"plh0164","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2013","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 on Scale 1 to 10","2013","Couple + C. LE and GT 16","Rural Area","","","","","7"
"7 on Scale 1 to 10","2013","Couple + C. GT 16 ","Rural Area","","","","","7"
"7 on Scale 1 to 10","2013","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 on Scale 1 to 10","2013","Couple + C. GT 16 ","Urban Area","","","","","7"
"8 on Scale 1 to 10","2013","1-pers.-HH","Rural Area","","","","","8"
"8 on Scale 1 to 10","2013","(Married) couple without C. ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2013","(Married) couple without C. ","Rural Area","","","","","8"
"8 on Scale 1 to 10","2013","Single parent ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2013","Couple + C. LE 16 ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2013","Couple + C. LE 16 ","Rural Area","","","","","8"
"8 on Scale 1 to 10","2013","Couple + C. GT 16 ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2013","Couple + C. LE and GT 16","Rural Area","","","","","8"
"8 on Scale 1 to 10","2013","Couple + C. GT 16 ","Rural Area","","","","","8"
"8 on Scale 1 to 10","2013","1-pers.-HH","Urban Area","","","","","8"
"8 on Scale 1 to 10","2013","Couple + C. LE and GT 16","Urban Area","","","","","8"
"8 on Scale 1 to 10","2013","Single parent ","Rural Area","","","","","8"
"9 on Scale 1 to 10","2013","Couple + C. LE 16 ","Rural Area","","","","","9"
"9 on Scale 1 to 10","2013","Couple + C. LE and GT 16","Rural Area","","","","","9"
"9 on Scale 1 to 10","2013","Couple + C. LE 16 ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2013","Couple + C. GT 16 ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2013","Couple + C. GT 16 ","Rural Area","","","","","9"
"9 on Scale 1 to 10","2013","Couple + C. LE and GT 16","Urban Area","","","","","9"
"9 on Scale 1 to 10","2013","1-pers.-HH","Rural Area","","","","","9"
"9 on Scale 1 to 10","2013","(Married) couple without C. ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2013","(Married) couple without C. ","Rural Area","","","","","9"
"9 on Scale 1 to 10","2013","Single parent ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2013","Single parent ","Rural Area","","","","","9"
"9 on Scale 1 to 10","2013","1-pers.-HH","Urban Area","","","","","9"
"0 Completely dissatisfied","2014","1-pers.-HH","Urban Area","19","","","","0"
"0 Completely dissatisfied","2014","1-pers.-HH","Rural Area","7","","","","0"
"0 Completely dissatisfied","2014","(Married) couple without C. ","Urban Area","29","","","","0"
"0 Completely dissatisfied","2014","(Married) couple without C. ","Rural Area","32","0.0157464510840807","0.0109049941661314","0.02058790800203","0"
"0 Completely dissatisfied","2014","Single parent ","Urban Area","18","","","","0"
"0 Completely dissatisfied","2014","Single parent ","Rural Area","7","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE 16 ","Urban Area","65","0.017023913311822","0.0132278525505337","0.0208199740731104","0"
"0 Completely dissatisfied","2014","Couple + C. LE 16 ","Rural Area","22","","","","0"
"0 Completely dissatisfied","2014","Couple + C. GT 16 ","Urban Area","19","","","","0"
"0 Completely dissatisfied","2014","Couple + C. GT 16 ","Rural Area","9","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE and GT 16","Urban Area","17","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE and GT 16","Rural Area","17","","","","0"
"1 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","7","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","36","0.00814104437381393","0.00550412409651454","0.0107779646511133","1"
"1 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","9","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","13","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","1","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","15","","","","1"
"1 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","12","","","","1"
"1 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","19","","","","1"
"1 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","11","","","","1"
"1 on Scale 1 to 10","2014","Single parent ","Urban Area","27","","","","1"
"1 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","4","","","","1"
"1 on Scale 1 to 10","2014","Single parent ","Rural Area","9","","","","1"
"10 Completely satisfied","2014","1-pers.-HH","Urban Area","369","0.159075050331205","0.144006014427114","0.174144086235297","10"
"10 Completely satisfied","2014","1-pers.-HH","Rural Area","141","0.127043918000371","0.106118949743222","0.14796888625752","10"
"10 Completely satisfied","2014","Couple + C. LE and GT 16","Rural Area","106","0.116899689418845","0.0943224941109132","0.139476884726776","10"
"10 Completely satisfied","2014","(Married) couple without C. ","Urban Area","839","0.162097884654039","0.151412865423882","0.172782903884196","10"
"10 Completely satisfied","2014","(Married) couple without C. ","Rural Area","446","0.169105679755768","0.154528173881722","0.183683185629813","10"
"10 Completely satisfied","2014","Single parent ","Urban Area","214","0.135551031113177","0.118393079395715","0.152708982830638","10"
"10 Completely satisfied","2014","Single parent ","Rural Area","117","0.106920265304131","0.0854804136267463","0.128360116981515","10"
"10 Completely satisfied","2014","Couple + C. LE 16 ","Urban Area","717","0.156597780407271","0.145933239848007","0.167262320966535","10"
"10 Completely satisfied","2014","Couple + C. LE 16 ","Rural Area","377","0.143403003446293","0.128744173036401","0.158061833856185","10"
"10 Completely satisfied","2014","Couple + C. GT 16 ","Urban Area","321","0.162912771001079","0.146609764477852","0.179215777524305","10"
"10 Completely satisfied","2014","Couple + C. GT 16 ","Rural Area","141","0.139790025863799","0.117259686962745","0.162320364764852","10"
"10 Completely satisfied","2014","Couple + C. LE and GT 16","Urban Area","227","0.149068576616819","0.130229780085242","0.167907373148396","10"
"2 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","74","0.0164755085650781","0.0127400494828979","0.0202109676472583","2"
"2 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","25","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","20","","","","2"
"2 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","32","0.0161650009485047","0.0109691723581258","0.0213608295388837","2"
"2 on Scale 1 to 10","2014","Single parent ","Rural Area","13","","","","2"
"2 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","15","","","","2"
"2 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","43","0.010972407509671","0.00795214174870984","0.0139926732706321","2"
"2 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","16","","","","2"
"2 on Scale 1 to 10","2014","Single parent ","Urban Area","49","0.0383423121113595","0.028717466956117","0.0479671572666019","2"
"2 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","12","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","11","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","25","","","","2"
"3 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","65","0.0301761001891558","0.0231278094256307","0.0372243909526809","3"
"3 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","21","","","","3"
"3 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","21","","","","3"
"3 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","69","0.0171571184155674","0.0133922117553585","0.0209220250757764","3"
"3 on Scale 1 to 10","2014","Single parent ","Urban Area","44","0.027644128657357","0.0194262746514685","0.0358619826632456","3"
"3 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","41","0.0241019833180731","0.0181376783585052","0.030066288277641","3"
"3 on Scale 1 to 10","2014","Single parent ","Rural Area","17","","","","3"
"3 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","94","0.0198128830063039","0.01572347623294","0.0239022897796679","3"
"3 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","26","","","","3"
"3 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","49","0.024427580757993","0.0176124410270164","0.0312427204889697","3"
"3 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","7","","","","3"
"3 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","37","0.0342670093407193","0.0246446968289902","0.0438893218524484","3"
"4 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","110","0.018689641146367","0.0147155698667037","0.0226637124260302","4"
"4 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","14","","","","4"
"4 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","49","0.0194887755600687","0.0137071430331214","0.025270408087016","4"
"4 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","50","0.0218201282966316","0.0153703796543909","0.0282698769388724","4"
"4 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","19","","","","4"
"4 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","52","0.0354126283710949","0.0256365946880676","0.0451886620541223","4"
"4 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","62","0.0289128650467051","0.0220091878098801","0.0358165422835301","4"
"4 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","34","0.0366280430166344","0.024824958178424","0.0484311278548449","4"
"4 on Scale 1 to 10","2014","Single parent ","Rural Area","24","","","","4"
"4 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","104","0.0247375300550071","0.0202342504331043","0.0292408096769099","4"
"4 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","48","0.0223889504086295","0.0166354632157445","0.0281424376015144","4"
"4 on Scale 1 to 10","2014","Single parent ","Urban Area","54","0.0385100618117285","0.0288650263652623","0.0481550972581948","4"
"5 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","82","0.0876268872074972","0.0692559071283743","0.10599786728662","5"
"5 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","333","0.080883841754672","0.0729787652567929","0.088788918252551","5"
"5 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","220","0.0912524063900004","0.0800535150041033","0.102451297775897","5"
"5 on Scale 1 to 10","2014","Single parent ","Urban Area","167","0.113935879992155","0.0980098628380574","0.129861897146252","5"
"5 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","324","0.0835108209309902","0.0753924848405544","0.0916291570214261","5"
"5 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","153","0.0596819681481369","0.0497738569138667","0.0695900793824071","5"
"5 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","159","0.0689612375851786","0.0577748159769004","0.0801476591934568","5"
"5 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","61","0.0918563199111528","0.0715612712929034","0.112151368529402","5"
"5 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","104","0.116282045373809","0.0961399410326837","0.136424149714934","5"
"5 on Scale 1 to 10","2014","Single parent ","Rural Area","82","0.0933748969310051","0.0731877202992129","0.113562073562797","5"
"5 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","114","0.0801224319707848","0.0657624168204842","0.0944824471210855","5"
"5 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","228","0.102141721539207","0.0896646893252549","0.114618753753159","5"
"6 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","52","0.0733164171340837","0.055000669798985","0.0916321644691823","6"
"6 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","202","0.0897218005765393","0.0779473168108101","0.101496284342268","6"
"6 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","114","0.105688292470336","0.0863708525741671","0.125005732366505","6"
"6 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","325","0.0769622510002636","0.0692347583087001","0.0846897436918272","6"
"6 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","198","0.0722426281728613","0.0621745817767651","0.0823106745689576","6"
"6 on Scale 1 to 10","2014","Single parent ","Urban Area","112","0.079521981852662","0.0659608900286659","0.0930830736766581","6"
"6 on Scale 1 to 10","2014","Single parent ","Rural Area","74","0.106101649209775","0.0847342442664998","0.127469054153051","6"
"6 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","307","0.0640385601103782","0.056854305141625","0.0712228150791313","6"
"6 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","135","0.0697161433709946","0.0590647519979084","0.0803675347440809","6"
"6 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","117","0.0851826242250052","0.0704168734974238","0.0999483749525866","6"
"6 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","90","0.117074623588557","0.0961854730571714","0.137963774119943","6"
"6 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","157","0.0778014898876368","0.0659762232002032","0.0896267565750704","6"
"7 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","340","0.151495737489561","0.136723950548423","0.1662675244307","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","109","0.153926921826124","0.12856865759218","0.179285186060068","7"
"7 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","141","0.140834933067122","0.118978203839378","0.162691662294867","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","699","0.157677082396892","0.147111009877039","0.168243154916744","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","371","0.146493842918838","0.132742527370823","0.160245158466854","7"
"7 on Scale 1 to 10","2014","Single parent ","Urban Area","235","0.162780076238305","0.144276113315466","0.181284039161143","7"
"7 on Scale 1 to 10","2014","Single parent ","Rural Area","121","0.217116837691313","0.188511842828329","0.245721832554296","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","651","0.149464962210707","0.139002165618273","0.159927758803141","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","299","0.163850338750575","0.1483693888918","0.179331288609349","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","325","0.173714342617429","0.15698851083363","0.190440174401227","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","155","0.177424953446905","0.152603768522614","0.202246138371196","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","196","0.140558026574789","0.122173649126498","0.158942404023079","7"
"8 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","584","0.260695090220066","0.242607361524904","0.278782818915227","8"
"8 on Scale 1 to 10","2014","Single parent ","Urban Area","342","0.208519256342312","0.188156451049877","0.228882061634748","8"
"8 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","247","0.262103962014978","0.23447108824884","0.289736835781116","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","596","0.274330954803757","0.255669795102445","0.292992114505068","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","345","0.287473688152567","0.263534339711501","0.311413036593633","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","1159","0.263926140019066","0.2509921095415","0.276860170496632","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","248","0.286549647275548","0.257172527600868","0.315926766950227","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","721","0.284460274098074","0.266915049988737","0.30200549820741","8"
"8 on Scale 1 to 10","2014","Single parent ","Rural Area","194","0.24523675297547","0.215386721317456","0.275086784633484","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","515","0.263344678028626","0.243900068908259","0.282789287148993","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","204","0.259576440610798","0.228770743322046","0.290382137899551","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","1239","0.270754043423174","0.257871118336325","0.283636968510023","8"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","871","0.187584024407947","0.17626583016815","0.198902218647743","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","175","0.215975346049796","0.18706020990303","0.244890482196563","9"
"9 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","351","0.147120880770025","0.132526465044367","0.161715296495683","9"
"9 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","145","0.160579495536875","0.137510615944705","0.183648375129046","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","510","0.234719477081798","0.216993229215592","0.252445724948004","9"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","435","0.157687267716499","0.143514122740624","0.171860412692375","9"
"9 on Scale 1 to 10","2014","Single parent ","Urban Area","267","0.16671677880919","0.14803447965125","0.185399077967131","9"
"9 on Scale 1 to 10","2014","Single parent ","Rural Area","140","0.166953811171995","0.141078870958535","0.192828751385455","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","924","0.202318745918203","0.190530077983445","0.21410741385296","9"
