"plh0164","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","","","","","2"
"3 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2018","Employed","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2018","Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","2018","Not Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2018","Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2018","Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","","","","","4"
"5 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","2018","Employed","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","2018","Not Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","2018","Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","","","","","5"
"6 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","2018","Not Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2018","Employed","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","2018","Employed","Single parent ","","","","","6"
"7 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","2018","Not Employed","Single parent ","","","","","7"
"7 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","2018","Employed","Single parent ","","","","","7"
"7 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","2018","Employed","1-pers.-HH","","","","","7"
"8 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","2018","Not Employed","Single parent ","","","","","8"
"8 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","2018","Employed","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","2018","Employed","Single parent ","","","","","8"
"8 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","","","","","8"
"9 on Scale 1 to 10","2018","Not Employed","Single parent ","","","","","9"
"9 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","2018","Employed","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","2018","Employed","Single parent ","","","","","9"
"9 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","","","","","9"
"0 Completely dissatisfied","2019","Not Employed","(Married) couple without C. ","17","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Single parent ","18","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Couple + C. LE 16 ","16","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Couple + C. GT 16 ","15","","","","0"
"0 Completely dissatisfied","2019","Employed","Couple + C. LE and GT 16","13","","","","0"
"0 Completely dissatisfied","2019","Not Employed","1-pers.-HH","15","","","","0"
"0 Completely dissatisfied","2019","Employed","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","2019","Employed","(Married) couple without C. ","16","","","","0"
"0 Completely dissatisfied","2019","Employed","Single parent ","14","","","","0"
"0 Completely dissatisfied","2019","Employed","Couple + C. LE 16 ","21","","","","0"
"0 Completely dissatisfied","2019","Employed","Couple + C. GT 16 ","13","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Couple + C. LE and GT 16","21","","","","0"
"1 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","11","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","6","","","","1"
"1 on Scale 1 to 10","2019","Employed","1-pers.-HH","14","","","","1"
"1 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","6","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","8","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","8","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Single parent ","8","","","","1"
"1 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","11","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","8","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","16","","","","1"
"1 on Scale 1 to 10","2019","Employed","Single parent ","14","","","","1"
"10 Completely satisfied","2019","Not Employed","1-pers.-HH","314","0.171207836895546","0.15276762242348","0.189648051367613","10"
"10 Completely satisfied","2019","Not Employed","(Married) couple without C. ","636","0.176306866096833","0.162973525990805","0.189640206202861","10"
"10 Completely satisfied","2019","Not Employed","Single parent ","77","0.136044630739161","0.107598883372328","0.164490378105993","10"
"10 Completely satisfied","2019","Not Employed","Couple + C. LE 16 ","111","0.20471876547896","0.17240601892103","0.237031512036889","10"
"10 Completely satisfied","2019","Not Employed","Couple + C. GT 16 ","104","0.13679015688356","0.10989339882741","0.16368691493971","10"
"10 Completely satisfied","2019","Not Employed","Couple + C. LE and GT 16","79","0.170509788858145","0.136724712439457","0.204294865276832","10"
"10 Completely satisfied","2019","Employed","1-pers.-HH","433","0.153037186086825","0.138246353567093","0.167828018606557","10"
"10 Completely satisfied","2019","Employed","(Married) couple without C. ","1021","0.182257505828562","0.171145805057308","0.193369206599817","10"
"10 Completely satisfied","2019","Employed","Single parent ","212","0.132098739620696","0.114418950076777","0.149778529164615","10"
"10 Completely satisfied","2019","Employed","Couple + C. LE 16 ","889","0.190111145474722","0.17859655544212","0.201625735507325","10"
"10 Completely satisfied","2019","Employed","Couple + C. GT 16 ","373","0.138299665716089","0.123828227055908","0.15277110437627","10"
"10 Completely satisfied","2019","Employed","Couple + C. LE and GT 16","330","0.170712536838574","0.15242424773747","0.189000825939678","10"
"2 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","16","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","27","","","","2"
"2 on Scale 1 to 10","2019","Employed","1-pers.-HH","20","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","Single parent ","21","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","13","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","3","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","12","","","","2"
"2 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","20","","","","2"
"2 on Scale 1 to 10","2019","Employed","Single parent ","18","","","","2"
"2 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","35","0.00687805144531094","0.0044527485825056","0.00930335430811628","2"
"2 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","26","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","30","0.0199977084461417","0.0131446412276831","0.0268507756646003","2"
"3 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","37","0.019665297858366","0.0128682741881604","0.0264623215285715","3"
"3 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","48","0.0191039328220638","0.014314385052227","0.0238934805919006","3"
"3 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","62","0.012322348117009","0.00914705447674677","0.0154976417572711","3"
"3 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","49","0.0111740657457329","0.00808947525995792","0.0142586562315078","3"
"3 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","26","","","","3"
"3 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","31","0.0210875726470378","0.0141040742590169","0.0280710710350587","3"
"3 on Scale 1 to 10","2019","Not Employed","Single parent ","21","","","","3"
"3 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","21","","","","3"
"3 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","20","","","","3"
"3 on Scale 1 to 10","2019","Employed","1-pers.-HH","52","0.0237075305170911","0.0174573135857558","0.0299577474484264","3"
"3 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","10","","","","3"
"3 on Scale 1 to 10","2019","Employed","Single parent ","22","","","","3"
"4 on Scale 1 to 10","2019","Not Employed","Single parent ","21","","","","4"
"4 on Scale 1 to 10","2019","Employed","1-pers.-HH","46","0.0193804846430486","0.0137168589314651","0.025044110354632","4"
"4 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","73","0.0171864794807125","0.0134457305004137","0.0209272284610113","4"
"4 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","52","0.022476771728308","0.0172905374429041","0.0276630060137119","4"
"4 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","17","","","","4"
"4 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","50","0.0344274424018367","0.0255020736683106","0.0433528111353628","4"
"4 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","22","","","","4"
"4 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","19","","","","4"
"4 on Scale 1 to 10","2019","Employed","Single parent ","39","0.0297052923150651","0.0208406474629181","0.0385699371672121","4"
"4 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","26","","","","4"
"4 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","67","0.0163819483557219","0.0126569335706561","0.0201069631407876","4"
"4 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","39","0.0165573318905253","0.0112080841391926","0.021906579641858","4"
"5 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","98","0.0768000469789362","0.0638575983430392","0.0897424956148333","5"
"5 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","159","0.108624423148337","0.0933917740871764","0.123857072209498","5"
"5 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","221","0.0803576311098247","0.0708462262111666","0.0898690360084828","5"
"5 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","37","0.0653626724159298","0.0431586797182896","0.08756666511357","5"
"5 on Scale 1 to 10","2019","Employed","1-pers.-HH","154","0.074252347746945","0.0634811656826185","0.0850235298112715","5"
"5 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","243","0.0518332706675319","0.0454524548936203","0.0582140864414435","5"
"5 on Scale 1 to 10","2019","Not Employed","Single parent ","71","0.14446474835849","0.115295120482073","0.173634376234906","5"
"5 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","50","0.0784946544694124","0.0574431426112664","0.0995461663275583","5"
"5 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","60","0.096132485500089","0.0725264990050719","0.119738471995106","5"
"5 on Scale 1 to 10","2019","Employed","Single parent ","97","0.0659639688085333","0.0530032885039554","0.0789246491131112","5"
"5 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","241","0.0487004347344863","0.0423842176567201","0.0550166518122524","5"
"5 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","128","0.0594688780375881","0.0495547512152806","0.0693830048598957","5"
"6 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","236","0.0829013724331115","0.0732539675961316","0.0925487772700914","6"
"6 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","116","0.0823149080872328","0.0688604126143749","0.0957694035600907","6"
"6 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","51","0.0995206455660229","0.0755473272410574","0.123493963890988","6"
"6 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","44","0.0710459595214113","0.0509373923294361","0.0911545267133864","6"
"6 on Scale 1 to 10","2019","Not Employed","Single parent ","52","0.101767367805488","0.0766814683818315","0.126853267229145","6"
"6 on Scale 1 to 10","2019","Employed","1-pers.-HH","154","0.0672115118180019","0.0569248281888734","0.0774981954471304","6"
"6 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","282","0.0646881325972365","0.0574700390062391","0.0719062261882339","6"
"6 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","242","0.0624376162707287","0.0554737120795606","0.0694015204618968","6"
