"plh0164","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2017","Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2017","Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","7"
"8 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2017","Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2017","Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","8"
"9 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2017","Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2017","Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","9"
"0 Completely dissatisfied","2018","Not Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2018","Not Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2018","Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2018","Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2018","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2018","Employed","direct migration background","","","","","0"
"1 on Scale 1 to 10","2018","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2018","Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2018","Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2018","Employed","indirect migration background","","","","","1"
"10 Completely satisfied","2018","Not Employed","no migration background","","","","","10"
"10 Completely satisfied","2018","Not Employed","direct migration background","","","","","10"
"10 Completely satisfied","2018","Not Employed","indirect migration background","","","","","10"
"10 Completely satisfied","2018","Employed","no migration background","","","","","10"
"10 Completely satisfied","2018","Employed","direct migration background","","","","","10"
"10 Completely satisfied","2018","Employed","indirect migration background","","","","","10"
"2 on Scale 1 to 10","2018","Not Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2018","Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2018","Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2018","Employed","indirect migration background","","","","","2"
"3 on Scale 1 to 10","2018","Not Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2018","Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2018","Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2018","Employed","indirect migration background","","","","","3"
"4 on Scale 1 to 10","2018","Not Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2018","Not Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2018","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2018","Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2018","Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2018","Employed","direct migration background","","","","","4"
"5 on Scale 1 to 10","2018","Not Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2018","Not Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2018","Not Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2018","Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2018","Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2018","Employed","indirect migration background","","","","","5"
"6 on Scale 1 to 10","2018","Not Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2018","Not Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2018","Not Employed","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2018","Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2018","Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2018","Employed","indirect migration background","","","","","6"
"7 on Scale 1 to 10","2018","Not Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2018","Not Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2018","Not Employed","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2018","Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2018","Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2018","Employed","indirect migration background","","","","","7"
"8 on Scale 1 to 10","2018","Not Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2018","Not Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2018","Not Employed","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2018","Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2018","Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2018","Employed","indirect migration background","","","","","8"
"9 on Scale 1 to 10","2018","Not Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2018","Not Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2018","Not Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2018","Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2018","Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2018","Employed","no migration background","","","","","9"
"0 Completely dissatisfied","2019","Not Employed","no migration background","49","0.00751066485447917","0.00529385880533102","0.00972747090362732","0"
"0 Completely dissatisfied","2019","Not Employed","direct migration background","63","0.0557910855946614","0.0415727910593554","0.0700093801299674","0"
"0 Completely dissatisfied","2019","Not Employed","indirect migration background","8","","","","0"
"0 Completely dissatisfied","2019","Employed","direct migration background","36","0.0151581868515028","0.010459040361424","0.0198573333415817","0"
"0 Completely dissatisfied","2019","Employed","no migration background","38","0.00255591272566871","0.00169121784411038","0.00342060760722703","0"
"0 Completely dissatisfied","2019","Employed","indirect migration background","14","","","","0"
"1 on Scale 1 to 10","2019","Not Employed","no migration background","21","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","direct migration background","15","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","indirect migration background","8","","","","1"
"1 on Scale 1 to 10","2019","Employed","no migration background","35","0.00283957600807917","0.00192828966076014","0.0037508623553982","1"
"1 on Scale 1 to 10","2019","Employed","direct migration background","30","0.0131380251452792","0.00875871837829568","0.0175173319122627","1"
"1 on Scale 1 to 10","2019","Employed","indirect migration background","10","","","","1"
"10 Completely satisfied","2019","Not Employed","no migration background","1128","0.174688986724505","0.16493982746158","0.184438145987429","10"
"10 Completely satisfied","2019","Not Employed","direct migration background","152","0.134080775423643","0.112972487979965","0.155189062867322","10"
"10 Completely satisfied","2019","Not Employed","indirect migration background","70","0.177406073422099","0.138638317165589","0.216173829678609","10"
"10 Completely satisfied","2019","Employed","no migration background","2656","0.169637809416075","0.163210329788716","0.176065289043434","10"
"10 Completely satisfied","2019","Employed","direct migration background","419","0.155637051325614","0.141694790688108","0.169579311963121","10"
"10 Completely satisfied","2019","Employed","indirect migration background","265","0.20345911284939","0.18143957553504","0.225478650163741","10"
"2 on Scale 1 to 10","2019","Not Employed","no migration background","74","0.0123686070097584","0.00953079631951072","0.0152064177000062","2"
"2 on Scale 1 to 10","2019","Not Employed","direct migration background","28","","","","2"
"2 on Scale 1 to 10","2019","Employed","indirect migration background","15","","","","2"
"2 on Scale 1 to 10","2019","Employed","direct migration background","45","0.0187367283122153","0.0135217588724315","0.0239516977519991","2"
"2 on Scale 1 to 10","2019","Not Employed","indirect migration background","9","","","","2"
"2 on Scale 1 to 10","2019","Employed","no migration background","79","0.00616416790405091","0.0048237502060652","0.00750458560203662","2"
