"plh0164","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2013","North Rhine-Westphalia","Employed","","","","","9"
"9 on Scale 1 to 10","2013","Thuringia","Not Employed","","","","","9"
"9 on Scale 1 to 10","2013","Thuringia","Employed","","","","","9"
"0 Completely dissatisfied","2014","Hesse","Not Employed","8","","","","0"
"0 Completely dissatisfied","2014","Hesse","Employed","8","","","","0"
"0 Completely dissatisfied","2014","Rhineland-Palatinate,Saarland","Not Employed","5","","","","0"
"0 Completely dissatisfied","2014","Rhineland-Palatinate,Saarland","Employed","4","","","","0"
"0 Completely dissatisfied","2014","Baden-Württemberg","Not Employed","13","","","","0"
"0 Completely dissatisfied","2014","Baden-Württemberg","Employed","27","","","","0"
"0 Completely dissatisfied","2014","Bavaria","Not Employed","24","","","","0"
"0 Completely dissatisfied","2014","Bavaria","Employed","35","0.0109358534025572","0.00716494003898434","0.0147067667661301","0"
"0 Completely dissatisfied","2014","Berlin","Not Employed","5","","","","0"
"0 Completely dissatisfied","2014","Berlin","Employed","7","","","","0"
"0 Completely dissatisfied","2014","Brandenburg","Not Employed","3","","","","0"
"0 Completely dissatisfied","2014","Brandenburg","Employed","4","","","","0"
"0 Completely dissatisfied","2014","Mecklenburg-Western Pomerania","Not Employed","5","","","","0"
"0 Completely dissatisfied","2014","Mecklenburg-Western Pomerania","Employed","1","","","","0"
"0 Completely dissatisfied","2014","Saxony","Not Employed","3","","","","0"
"0 Completely dissatisfied","2014","Saxony","Employed","1","","","","0"
"0 Completely dissatisfied","2014","Saxony-Anhalt","Not Employed","3","","","","0"
"0 Completely dissatisfied","2014","Saxony-Anhalt","Employed","5","","","","0"
"0 Completely dissatisfied","2014","Thuringia","Not Employed","8","","","","0"
"0 Completely dissatisfied","2014","Thuringia","Employed","2","","","","0"
"0 Completely dissatisfied","2014","North Rhine-Westphalia","Employed","35","0.00657353042488168","0.0039193569379917","0.00922770391177166","0"
"0 Completely dissatisfied","2014","Schleswig-Holstein","Employed","3","","","","0"
"0 Completely dissatisfied","2014","Hamburg","Employed","1","","","","0"
"0 Completely dissatisfied","2014","Schleswig-Holstein","Not Employed","4","","","","0"
"0 Completely dissatisfied","2014","Hamburg","Not Employed","2","","","","0"
"0 Completely dissatisfied","2014","Lower Saxony","Not Employed","21","","","","0"
"0 Completely dissatisfied","2014","North Rhine-Westphalia","Not Employed","42","0.0166770419113532","0.0107213227606399","0.0226327610620665","0"
"0 Completely dissatisfied","2014","Lower Saxony","Employed","13","","","","0"
"0 Completely dissatisfied","2014","Bremen","Not Employed","","","","","0"
"0 Completely dissatisfied","2014","Bremen","Employed","1","","","","0"
"1 on Scale 1 to 10","2014","Bavaria","Not Employed","8","","","","1"
"1 on Scale 1 to 10","2014","Bavaria","Employed","10","","","","1"
"1 on Scale 1 to 10","2014","Berlin","Not Employed","2","","","","1"
"1 on Scale 1 to 10","2014","Berlin","Employed","5","","","","1"
"1 on Scale 1 to 10","2014","Brandenburg","Not Employed","1","","","","1"
"1 on Scale 1 to 10","2014","Hesse","Not Employed","5","","","","1"
"1 on Scale 1 to 10","2014","Hesse","Employed","7","","","","1"
"1 on Scale 1 to 10","2014","Rhineland-Palatinate,Saarland","Not Employed","6","","","","1"
"1 on Scale 1 to 10","2014","Rhineland-Palatinate,Saarland","Employed","6","","","","1"
"1 on Scale 1 to 10","2014","Baden-Württemberg","Not Employed","6","","","","1"
"1 on Scale 1 to 10","2014","Baden-Württemberg","Employed","9","","","","1"
"1 on Scale 1 to 10","2014","Brandenburg","Employed","","","","","1"
"1 on Scale 1 to 10","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"1 on Scale 1 to 10","2014","Mecklenburg-Western Pomerania","Employed","1","","","","1"
"1 on Scale 1 to 10","2014","Saxony","Not Employed","7","","","","1"
"1 on Scale 1 to 10","2014","Saxony","Employed","2","","","","1"
"1 on Scale 1 to 10","2014","Saxony-Anhalt","Not Employed","3","","","","1"
"1 on Scale 1 to 10","2014","Saxony-Anhalt","Employed","","","","","1"
"1 on Scale 1 to 10","2014","Thuringia","Not Employed","6","","","","1"
"1 on Scale 1 to 10","2014","Thuringia","Employed","2","","","","1"
"1 on Scale 1 to 10","2014","North Rhine-Westphalia","Employed","21","","","","1"
"1 on Scale 1 to 10","2014","Lower Saxony","Employed","7","","","","1"
"1 on Scale 1 to 10","2014","Bremen","Not Employed","3","","","","1"
"1 on Scale 1 to 10","2014","Bremen","Employed","","","","","1"
"1 on Scale 1 to 10","2014","Schleswig-Holstein","Not Employed","2","","","","1"
"1 on Scale 1 to 10","2014","Schleswig-Holstein","Employed","6","","","","1"
"1 on Scale 1 to 10","2014","Hamburg","Not Employed","2","","","","1"
"1 on Scale 1 to 10","2014","Hamburg","Employed","1","","","","1"
"1 on Scale 1 to 10","2014","Lower Saxony","Not Employed","11","","","","1"
"1 on Scale 1 to 10","2014","North Rhine-Westphalia","Not Employed","33","0.0136801217359652","0.00827779951190159","0.0190824439600289","1"
"10 Completely satisfied","2014","Thuringia","Employed","91","0.138717550965485","0.110538739140056","0.166896362790915","10"
"10 Completely satisfied","2014","Schleswig-Holstein","Not Employed","36","0.131761102112469","0.0922847725797974","0.171237431645141","10"
"10 Completely satisfied","2014","Schleswig-Holstein","Employed","86","0.127872259079214","0.100384788285815","0.155359729872614","10"
"10 Completely satisfied","2014","Hamburg","Not Employed","25","","","","10"
"10 Completely satisfied","2014","Hamburg","Employed","51","0.188929667302199","0.143482690465925","0.234376644138473","10"
"10 Completely satisfied","2014","Lower Saxony","Not Employed","127","0.130371079257469","0.108009800731029","0.152732357783909","10"
"10 Completely satisfied","2014","Lower Saxony","Employed","256","0.154662876677414","0.136873216986917","0.172452536367912","10"
"10 Completely satisfied","2014","Bremen","Not Employed","13","","","","10"
"10 Completely satisfied","2014","Bremen","Employed","30","0.180438900508122","0.111054340021282","0.249823460994962","10"
"10 Completely satisfied","2014","North Rhine-Westphalia","Not Employed","303","0.159605590061874","0.142572547296197","0.176638632827551","10"
"10 Completely satisfied","2014","North Rhine-Westphalia","Employed","568","0.148668542685272","0.136983750659198","0.160353334711346","10"
"10 Completely satisfied","2014","Hesse","Not Employed","88","0.173891571739567","0.142359000002849","0.205424143476286","10"
"10 Completely satisfied","2014","Hesse","Employed","196","0.157737339323388","0.137506872994992","0.177967805651784","10"
"10 Completely satisfied","2014","Rhineland-Palatinate,Saarland","Not Employed","78","0.122242041679809","0.0941954473509318","0.150288636008685","10"
"10 Completely satisfied","2014","Rhineland-Palatinate,Saarland","Employed","158","0.135225640791664","0.113848370017258","0.15660291156607","10"
"10 Completely satisfied","2014","Baden-Württemberg","Not Employed","143","0.146151454306048","0.123174251426649","0.169128657185447","10"
"10 Completely satisfied","2014","Baden-Württemberg","Employed","385","0.168100803642091","0.152374073750954","0.183827533533229","10"
"10 Completely satisfied","2014","Bavaria","Not Employed","218","0.167699228171301","0.146812143361106","0.188586312981496","10"
"10 Completely satisfied","2014","Bavaria","Employed","488","0.160995901354811","0.147669974154991","0.174321828554631","10"
"10 Completely satisfied","2014","Berlin","Not Employed","51","0.15568796412157","0.114523831483148","0.196852096759992","10"
"10 Completely satisfied","2014","Berlin","Employed","100","0.171768109357023","0.141688176410113","0.201848042303932","10"
"10 Completely satisfied","2014","Brandenburg","Not Employed","62","0.141106241268702","0.104156301338365","0.178056181199038","10"
"10 Completely satisfied","2014","Brandenburg","Employed","84","0.11035466524026","0.0833978728577331","0.137311457622787","10"
"10 Completely satisfied","2014","Mecklenburg-Western Pomerania","Not Employed","31","0.184064416420083","0.126810577349411","0.241318255490754","10"
"10 Completely satisfied","2014","Mecklenburg-Western Pomerania","Employed","68","0.171739880724662","0.129061648970558","0.214418112478766","10"
"10 Completely satisfied","2014","Saxony","Not Employed","81","0.189643714119382","0.153503884364878","0.225783543873886","10"
"10 Completely satisfied","2014","Saxony","Employed","138","0.136260214938807","0.113946023034907","0.158574406842708","10"
"10 Completely satisfied","2014","Saxony-Anhalt","Not Employed","46","0.182724191152812","0.139775469419608","0.225672912886016","10"
"10 Completely satisfied","2014","Saxony-Anhalt","Employed","94","0.148255823824452","0.118449237701134","0.17806240994777","10"
"10 Completely satisfied","2014","Thuringia","Not Employed","61","0.145559738622863","0.108073650816219","0.183045826429507","10"
"2 on Scale 1 to 10","2014","Schleswig-Holstein","Not Employed","5","","","","2"
"2 on Scale 1 to 10","2014","Schleswig-Holstein","Employed","4","","","","2"
"2 on Scale 1 to 10","2014","Hesse","Not Employed","9","","","","2"
"2 on Scale 1 to 10","2014","Hesse","Employed","21","","","","2"
"2 on Scale 1 to 10","2014","Rhineland-Palatinate,Saarland","Not Employed","16","","","","2"
"2 on Scale 1 to 10","2014","Rhineland-Palatinate,Saarland","Employed","12","","","","2"
"2 on Scale 1 to 10","2014","Baden-Württemberg","Not Employed","17","","","","2"
"2 on Scale 1 to 10","2014","Baden-Württemberg","Employed","29","","","","2"
"2 on Scale 1 to 10","2014","Bavaria","Not Employed","24","","","","2"
"2 on Scale 1 to 10","2014","Bavaria","Employed","33","0.0186889163243767","0.0137786686675381","0.0235991639812153","2"
"2 on Scale 1 to 10","2014","Berlin","Not Employed","9","","","","2"
"2 on Scale 1 to 10","2014","Berlin","Employed","7","","","","2"
"2 on Scale 1 to 10","2014","Brandenburg","Not Employed","2","","","","2"
"2 on Scale 1 to 10","2014","Brandenburg","Employed","4","","","","2"
"2 on Scale 1 to 10","2014","Mecklenburg-Western Pomerania","Not Employed","1","","","","2"
"2 on Scale 1 to 10","2014","Mecklenburg-Western Pomerania","Employed","3","","","","2"
"2 on Scale 1 to 10","2014","North Rhine-Westphalia","Not Employed","34","0.0186657531819448","0.0123713023232088","0.0249602040406808","2"
"2 on Scale 1 to 10","2014","North Rhine-Westphalia","Employed","52","0.0110416313081974","0.00760946969340657","0.0144737929229881","2"
"2 on Scale 1 to 10","2014","Saxony-Anhalt","Not Employed","3","","","","2"
"2 on Scale 1 to 10","2014","Hamburg","Not Employed","5","","","","2"
"2 on Scale 1 to 10","2014","Bremen","Not Employed","3","","","","2"
"2 on Scale 1 to 10","2014","Bremen","Employed","2","","","","2"
"2 on Scale 1 to 10","2014","Saxony","Not Employed","3","","","","2"
"2 on Scale 1 to 10","2014","Saxony-Anhalt","Employed","3","","","","2"
"2 on Scale 1 to 10","2014","Thuringia","Not Employed","1","","","","2"
"2 on Scale 1 to 10","2014","Thuringia","Employed","4","","","","2"
"2 on Scale 1 to 10","2014","Hamburg","Employed","2","","","","2"
"2 on Scale 1 to 10","2014","Saxony","Employed","3","","","","2"
"2 on Scale 1 to 10","2014","Lower Saxony","Employed","19","","","","2"
"2 on Scale 1 to 10","2014","Lower Saxony","Not Employed","22","","","","2"
"3 on Scale 1 to 10","2014","Hesse","Not Employed","18","","","","3"
"3 on Scale 1 to 10","2014","Hesse","Employed","23","","","","3"
"3 on Scale 1 to 10","2014","Rhineland-Palatinate,Saarland","Not Employed","12","","","","3"
"3 on Scale 1 to 10","2014","Rhineland-Palatinate,Saarland","Employed","18","","","","3"
"3 on Scale 1 to 10","2014","Baden-Württemberg","Not Employed","19","","","","3"
"3 on Scale 1 to 10","2014","Lower Saxony","Employed","31","0.0176683752288123","0.0111867040142068","0.0241500464434177","3"
"3 on Scale 1 to 10","2014","Saxony-Anhalt","Not Employed","10","","","","3"
"3 on Scale 1 to 10","2014","Saxony-Anhalt","Employed","8","","","","3"
"3 on Scale 1 to 10","2014","Hamburg","Employed","9","","","","3"
"3 on Scale 1 to 10","2014","Lower Saxony","Not Employed","24","","","","3"
"3 on Scale 1 to 10","2014","Schleswig-Holstein","Not Employed","10","","","","3"
"3 on Scale 1 to 10","2014","Schleswig-Holstein","Employed","13","","","","3"
"3 on Scale 1 to 10","2014","Hamburg","Not Employed","7","","","","3"
"3 on Scale 1 to 10","2014","North Rhine-Westphalia","Employed","79","0.0201339338145496","0.0155206541672367","0.0247472134618624","3"
"3 on Scale 1 to 10","2014","Berlin","Not Employed","6","","","","3"
"3 on Scale 1 to 10","2014","Berlin","Employed","5","","","","3"
"3 on Scale 1 to 10","2014","Saxony","Not Employed","4","","","","3"
"3 on Scale 1 to 10","2014","Bavaria","Not Employed","26","","","","3"
"3 on Scale 1 to 10","2014","Bavaria","Employed","53","0.0185362940861703","0.0136457569294752","0.0234268312428655","3"
"3 on Scale 1 to 10","2014","Thuringia","Employed","6","","","","3"
"3 on Scale 1 to 10","2014","Thuringia","Not Employed","7","","","","3"
"3 on Scale 1 to 10","2014","Mecklenburg-Western Pomerania","Employed","5","","","","3"
"3 on Scale 1 to 10","2014","Bremen","Employed","3","","","","3"
"3 on Scale 1 to 10","2014","Saxony","Employed","12","","","","3"
"3 on Scale 1 to 10","2014","Mecklenburg-Western Pomerania","Not Employed","1","","","","3"
"3 on Scale 1 to 10","2014","Baden-Württemberg","Employed","42","0.0248096005909721","0.0182681694303229","0.0313510317516214","3"
"3 on Scale 1 to 10","2014","North Rhine-Westphalia","Not Employed","53","0.0351761668794286","0.0266082572278637","0.0437440765309936","3"
"3 on Scale 1 to 10","2014","Brandenburg","Not Employed","5","","","","3"
"3 on Scale 1 to 10","2014","Bremen","Not Employed","4","","","","3"
"3 on Scale 1 to 10","2014","Brandenburg","Employed","8","","","","3"
"4 on Scale 1 to 10","2014","Hesse","Not Employed","18","","","","4"
"4 on Scale 1 to 10","2014","Hesse","Employed","37","0.0295672924834896","0.020165658149467","0.0389689268175122","4"
"4 on Scale 1 to 10","2014","Rhineland-Palatinate,Saarland","Not Employed","11","","","","4"
"4 on Scale 1 to 10","2014","Rhineland-Palatinate,Saarland","Employed","30","0.0317393912635724","0.0207804963950309","0.0426982861321139","4"
"4 on Scale 1 to 10","2014","Baden-Württemberg","Not Employed","26","","","","4"
"4 on Scale 1 to 10","2014","Baden-Württemberg","Employed","44","0.0191291275502256","0.0133684750099106","0.0248897800905405","4"
"4 on Scale 1 to 10","2014","Bavaria","Not Employed","36","0.0331054722968396","0.023102902402312","0.0431080421913673","4"
"4 on Scale 1 to 10","2014","Bavaria","Employed","72","0.0194411201517599","0.0144349516210103","0.0244472886825094","4"
"4 on Scale 1 to 10","2014","Berlin","Not Employed","8","","","","4"
"4 on Scale 1 to 10","2014","Berlin","Employed","13","","","","4"
"4 on Scale 1 to 10","2014","Brandenburg","Not Employed","5","","","","4"
"4 on Scale 1 to 10","2014","Brandenburg","Employed","5","","","","4"
"4 on Scale 1 to 10","2014","Mecklenburg-Western Pomerania","Not Employed","4","","","","4"
"4 on Scale 1 to 10","2014","Mecklenburg-Western Pomerania","Employed","5","","","","4"
"4 on Scale 1 to 10","2014","Saxony","Not Employed","12","","","","4"
"4 on Scale 1 to 10","2014","Saxony","Employed","13","","","","4"
"4 on Scale 1 to 10","2014","Saxony-Anhalt","Not Employed","12","","","","4"
"4 on Scale 1 to 10","2014","Saxony-Anhalt","Employed","7","","","","4"
"4 on Scale 1 to 10","2014","Thuringia","Not Employed","7","","","","4"
"4 on Scale 1 to 10","2014","Thuringia","Employed","12","","","","4"
"4 on Scale 1 to 10","2014","North Rhine-Westphalia","Not Employed","64","0.0336848925739728","0.0252940885401035","0.0420756966078421","4"
"4 on Scale 1 to 10","2014","North Rhine-Westphalia","Employed","106","0.0271542306889185","0.0218159322054885","0.0324925291723485","4"
"4 on Scale 1 to 10","2014","Bremen","Not Employed","1","","","","4"
"4 on Scale 1 to 10","2014","Bremen","Employed","2","","","","4"
"4 on Scale 1 to 10","2014","Lower Saxony","Not Employed","29","","","","4"
"4 on Scale 1 to 10","2014","Schleswig-Holstein","Employed","13","","","","4"
"4 on Scale 1 to 10","2014","Hamburg","Employed","7","","","","4"
"4 on Scale 1 to 10","2014","Lower Saxony","Employed","31","0.0149654565669399","0.00899193627356272","0.0209389768603171","4"
"4 on Scale 1 to 10","2014","Hamburg","Not Employed","3","","","","4"
"4 on Scale 1 to 10","2014","Schleswig-Holstein","Not Employed","12","","","","4"
"5 on Scale 1 to 10","2014","Brandenburg","Not Employed","24","","","","5"
"5 on Scale 1 to 10","2014","Berlin","Employed","36","0.0612405864659244","0.0421188889120157","0.0803622840198331","5"
"5 on Scale 1 to 10","2014","Berlin","Not Employed","38","0.129322357858313","0.091224069694409","0.167420646022218","5"
"5 on Scale 1 to 10","2014","Saxony","Not Employed","43","0.0928398592858567","0.0660858982497291","0.119593820321984","5"
"5 on Scale 1 to 10","2014","Mecklenburg-Western Pomerania","Employed","20","","","","5"
"5 on Scale 1 to 10","2014","Bavaria","Not Employed","147","0.141019420195547","0.121561192344921","0.160477648046173","5"
"5 on Scale 1 to 10","2014","Bavaria","Employed","191","0.0611464644880021","0.0524590091727868","0.0698339198032175","5"
