"plh0184","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very often","2017","Other degree","(1a) inadequately completed","","","",""
"Very often","2017","Other degree","(1b) general elementary school","32","0.0589525162402077","0.0395824607279157","0.0783225717524998"
"Very often","2017","Other degree","(1c) basic vocational qualification","33","0.0566556353257324","0.0393178178780909","0.0739934527733739"
"Very often","2017","Other degree","(2b) intermediate general qualification","","","",""
"Very often","2017","Other degree","(2a) intermediate vocational","","","",""
"Very often","2017","Other degree","(2c_gen) general maturity certificate","18","","",""
"Very often","2017","Other degree","(2c_voc) vocational maturity certificate","26","","",""
"Very often","2017","Other degree","(3a) lower tertiary education","1","","",""
"Very often","2017","Other degree","(3b) higher tertiary education","37","0.0420499470898404","0.0292873091773492","0.0548125850023316"
"Very often","2017","no degree/no degree yet","(0) in school","11","","",""
"Very often","2017","no degree/no degree yet","(1a) inadequately completed","49","0.0795333879000793","0.0560740148058016","0.102992760994357"
"Very often","2017","no degree/no degree yet","(1b) general elementary school","","","",""
"Very often","2017","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very often","2017","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very often","2017","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very often","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very often","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very often","2017","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very often","2017","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very rare","2018","lower secondary degree","(0) in school","","","",""
"Very rare","2018","lower secondary degree","(1a) inadequately completed","","","",""
"Very rare","2018","lower secondary degree","(1b) general elementary school","139","0.109078181395081","0.0925467110237554","0.125609651766408"
"Very rare","2018","lower secondary degree","(1c) basic vocational qualification","562","0.140339395919891","0.129861025944245","0.150817765895537"
"Very rare","2018","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very rare","2018","lower secondary degree","(2a) intermediate vocational","1","","",""
"Very rare","2018","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2018","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2018","lower secondary degree","(3a) lower tertiary education","17","","",""
"Very rare","2018","lower secondary degree","(3b) higher tertiary education","3","","",""
"Very rare","2018","secondary school degree","(0) in school","","","",""
"Very rare","2018","secondary school degree","(1a) inadequately completed","","","",""
"Very rare","2018","secondary school degree","(1b) general elementary school","","","",""
"Very rare","2018","secondary school degree","(1c) basic vocational qualification","","","",""
"Very rare","2018","secondary school degree","(2b) intermediate general qualification","70","0.0884048956506885","0.0687085437284615","0.108101247572916"
"Very rare","2018","secondary school degree","(2a) intermediate vocational","567","0.107435206267768","0.0994616505589878","0.115408761976549"
"Very rare","2018","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2018","secondary school degree","(2c_voc) vocational maturity certificate","2","","",""
"Very rare","2018","secondary school degree","(3a) lower tertiary education","49","0.102650281710715","0.075667240628943","0.129633322792487"
"Very rare","2018","secondary school degree","(3b) higher tertiary education","18","","",""
"Very rare","2018","college entrance qualification","(0) in school","","","",""
"Very rare","2018","college entrance qualification","(1a) inadequately completed","","","",""
"Very rare","2018","college entrance qualification","(1b) general elementary school","","","",""
"Very rare","2018","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very rare","2018","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very rare","2018","college entrance qualification","(2a) intermediate vocational","","","",""
"Very rare","2018","college entrance qualification","(2c_gen) general maturity certificate","122","0.113280789217256","0.0950814206550555","0.131480157779456"
"Very rare","2018","college entrance qualification","(2c_voc) vocational maturity certificate","202","0.118825014809643","0.104710532620189","0.132939496999098"
"Very rare","2018","college entrance qualification","(3a) lower tertiary education","142","0.116089089375344","0.0989121884160366","0.133265990334651"
"Very rare","2018","college entrance qualification","(3b) higher tertiary education","382","0.114858371774564","0.103716543958605","0.126000199590524"
"Very rare","2018","Other degree","(0) in school","","","",""
"Very rare","2018","Other degree","(1a) inadequately completed","","","",""
"Very rare","2018","Other degree","(1b) general elementary school","92","0.195698129222424","0.162601678023222","0.228794580421625"
"Very rare","2018","Other degree","(1c) basic vocational qualification","94","0.0953551238205632","0.0723658421347556","0.118344405506371"
"Very rare","2018","Other degree","(2b) intermediate general qualification","","","",""
"Very rare","2018","Other degree","(2a) intermediate vocational","","","",""
"Very rare","2018","Other degree","(2c_gen) general maturity certificate","53","0.163041258461506","0.121240106727219","0.204842410195794"
"Very rare","2018","Other degree","(2c_voc) vocational maturity certificate","83","0.150623985860911","0.119303658524737","0.181944313197085"
"Very rare","2018","Other degree","(3a) lower tertiary education","6","","",""
"Very rare","2018","Other degree","(3b) higher tertiary education","155","0.170633253519215","0.146178049268916","0.195088457769514"
"Very rare","2018","no degree/no degree yet","(0) in school","21","","",""
"Very rare","2018","no degree/no degree yet","(1a) inadequately completed","67","0.127257391387005","0.0990443247827408","0.155470457991268"
"Very rare","2018","no degree/no degree yet","(1b) general elementary school","","","",""
"Very rare","2018","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very rare","2018","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very rare","2018","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very rare","2018","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very rare","2018","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2018","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very rare","2018","no degree/no degree yet","(3b) higher tertiary education","2","","",""
"Rarely","2018","lower secondary degree","(0) in school","","","",""
"Rarely","2018","lower secondary degree","(1a) inadequately completed","","","",""
"Rarely","2018","lower secondary degree","(1b) general elementary school","317","0.273708495458612","0.25006441861384","0.297352572303385"
"Rarely","2018","lower secondary degree","(1c) basic vocational qualification","1250","0.302230928268308","0.288377229975813","0.316084626560804"
"Rarely","2018","lower secondary degree","(2b) intermediate general qualification","","","",""
"Rarely","2018","lower secondary degree","(2a) intermediate vocational","2","","",""
"Rarely","2018","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Rarely","2018","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Rarely","2018","lower secondary degree","(3a) lower tertiary education","27","","",""
"Rarely","2018","lower secondary degree","(3b) higher tertiary education","16","","",""
"Rarely","2018","secondary school degree","(0) in school","","","",""
"Rarely","2018","secondary school degree","(1a) inadequately completed","","","",""
"Rarely","2018","secondary school degree","(1b) general elementary school","","","",""
"Rarely","2018","secondary school degree","(1c) basic vocational qualification","","","",""
