"plh0107","year","bula_h","sex","n","percent","lower_confidence","upper_confidence","value"
"Important","2015","Thuringia","Male","","","","","2"
"Important","2015","Saxony-Anhalt","Female","","","","","2"
"Less important","2015","Hamburg","Male","","","","","3"
"Less important","2015","Schleswig-Holstein","Male","","","","","3"
"Less important","2015","Schleswig-Holstein","Female","","","","","3"
"Less important","2015","Hamburg","Female","","","","","3"
"Less important","2015","Lower Saxony","Male","","","","","3"
"Less important","2015","Bremen","Female","","","","","3"
"Less important","2015","Lower Saxony","Female","","","","","3"
"Less important","2015","Bremen","Male","","","","","3"
"Less important","2015","Hesse","Male","","","","","3"
"Less important","2015","North Rhine-Westphalia","Female","","","","","3"
"Less important","2015","North Rhine-Westphalia","Male","","","","","3"
"Less important","2015","Rhineland-Palatinate,Saarland","Male","","","","","3"
"Less important","2015","Hesse","Female","","","","","3"
"Less important","2015","Baden-Württemberg","Female","","","","","3"
"Less important","2015","Berlin","Male","","","","","3"
"Less important","2015","Baden-Württemberg","Male","","","","","3"
"Less important","2015","Bavaria","Male","","","","","3"
"Less important","2015","Bavaria","Female","","","","","3"
"Less important","2015","Berlin","Female","","","","","3"
"Less important","2015","Rhineland-Palatinate,Saarland","Female","","","","","3"
"Less important","2015","Thuringia","Male","","","","","3"
"Less important","2015","Brandenburg","Male","","","","","3"
"Less important","2015","Saxony-Anhalt","Female","","","","","3"
"Less important","2015","Brandenburg","Female","","","","","3"
"Less important","2015","Saxony","Male","","","","","3"
"Less important","2015","Saxony","Female","","","","","3"
"Less important","2015","Mecklenburg-Western Pomerania","Male","","","","","3"
"Less important","2015","Thuringia","Female","","","","","3"
"Less important","2015","Saxony-Anhalt","Male","","","","","3"
"Less important","2015","Mecklenburg-Western Pomerania","Female","","","","","3"
"Quite unimportant","2015","Schleswig-Holstein","Male","","","","","4"
"Quite unimportant","2015","Schleswig-Holstein","Female","","","","","4"
"Quite unimportant","2015","Hamburg","Male","","","","","4"
"Quite unimportant","2015","Hamburg","Female","","","","","4"
"Quite unimportant","2015","Lower Saxony","Male","","","","","4"
"Quite unimportant","2015","Lower Saxony","Female","","","","","4"
"Quite unimportant","2015","Bremen","Male","","","","","4"
"Quite unimportant","2015","Bremen","Female","","","","","4"
"Quite unimportant","2015","North Rhine-Westphalia","Male","","","","","4"
"Quite unimportant","2015","North Rhine-Westphalia","Female","","","","","4"
"Quite unimportant","2015","Hesse","Male","","","","","4"
"Quite unimportant","2015","Hesse","Female","","","","","4"
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","Male","","","","","4"
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","Female","","","","","4"
"Quite unimportant","2015","Baden-Württemberg","Male","","","","","4"
"Quite unimportant","2015","Baden-Württemberg","Female","","","","","4"
"Quite unimportant","2015","Bavaria","Male","","","","","4"
"Quite unimportant","2015","Bavaria","Female","","","","","4"
"Quite unimportant","2015","Berlin","Male","","","","","4"
"Quite unimportant","2015","Berlin","Female","","","","","4"
"Quite unimportant","2015","Brandenburg","Male","","","","","4"
"Quite unimportant","2015","Brandenburg","Female","","","","","4"
"Quite unimportant","2015","Mecklenburg-Western Pomerania","Male","","","","","4"
"Quite unimportant","2015","Mecklenburg-Western Pomerania","Female","","","","","4"
"Quite unimportant","2015","Saxony","Male","","","","","4"
"Quite unimportant","2015","Saxony","Female","","","","","4"
"Quite unimportant","2015","Saxony-Anhalt","Male","","","","","4"
"Quite unimportant","2015","Saxony-Anhalt","Female","","","","","4"
"Quite unimportant","2015","Thuringia","Male","","","","","4"
"Quite unimportant","2015","Thuringia","Female","","","","","4"
"Very important","2015","Schleswig-Holstein","Male","","","","","1"
"Very important","2015","Schleswig-Holstein","Female","","","","","1"
"Very important","2015","Hamburg","Male","","","","","1"
"Very important","2015","Hamburg","Female","","","","","1"
"Very important","2015","Lower Saxony","Male","","","","","1"
"Very important","2015","Lower Saxony","Female","","","","","1"
"Very important","2015","Bremen","Male","","","","","1"
"Very important","2015","Bremen","Female","","","","","1"
"Very important","2015","Rhineland-Palatinate,Saarland","Male","","","","","1"
"Very important","2015","Rhineland-Palatinate,Saarland","Female","","","","","1"
"Very important","2015","Baden-Württemberg","Male","","","","","1"
"Very important","2015","Baden-Württemberg","Female","","","","","1"
"Very important","2015","Berlin","Female","","","","","1"
"Very important","2015","Berlin","Male","","","","","1"
"Very important","2015","Bavaria","Male","","","","","1"
"Very important","2015","Bavaria","Female","","","","","1"
"Very important","2015","North Rhine-Westphalia","Male","","","","","1"
"Very important","2015","Hesse","Male","","","","","1"
"Very important","2015","Hesse","Female","","","","","1"
"Very important","2015","North Rhine-Westphalia","Female","","","","","1"
"Very important","2015","Brandenburg","Male","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","Female","","","","","1"
"Very important","2015","Brandenburg","Female","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","Male","","","","","1"
"Very important","2015","Saxony","Male","","","","","1"
"Very important","2015","Saxony-Anhalt","Male","","","","","1"
"Very important","2015","Saxony-Anhalt","Female","","","","","1"
"Very important","2015","Saxony","Female","","","","","1"
"Very important","2015","Thuringia","Male","","","","","1"
"Very important","2015","Thuringia","Female","","","","","1"
"Important","2016","Schleswig-Holstein","Male","178","0.451849619609376","0.40058229832433","0.503116940894423","2"
"Important","2016","Schleswig-Holstein","Female","225","0.523545454534676","0.476338955059722","0.570751954009631","2"
"Important","2016","Hamburg","Male","94","0.525440112293102","0.453091588958108","0.597788635628095","2"
"Important","2016","Hamburg","Female","110","0.460379255974491","0.394665824555404","0.526092687393579","2"
"Important","2016","Lower Saxony","Male","539","0.551359565785062","0.521362222375254","0.58135690919487","2"
"Important","2016","Lower Saxony","Female","607","0.482786073538448","0.454768858715232","0.510803288361665","2"
"Important","2016","North Rhine-Westphalia","Male","1158","0.507217549039641","0.486476737367496","0.527958360711786","2"
"Important","2016","Bremen","Female","42","0.459028447012336","0.355499903991285","0.562556990033387","2"
"Important","2016","Bremen","Male","43","0.504137969325338","0.393180658945757","0.61509527970492","2"
"Important","2016","North Rhine-Westphalia","Female","1302","0.483626226293783","0.464454339865356","0.50279811272221","2"
"Important","2016","Hesse","Male","374","0.551532382483195","0.515052784962146","0.588011980004244","2"
"Important","2016","Hesse","Female","419","0.475001812912652","0.44100819714914","0.508995428676163","2"
"Important","2016","Rhineland-Palatinate,Saarland","Male","362","0.55051482719888","0.512535472708108","0.588494181689653","2"
"Important","2016","Rhineland-Palatinate,Saarland","Female","388","0.506244340891189","0.470439370739112","0.542049311043266","2"
"Important","2016","Baden-Württemberg","Male","619","0.490704811452969","0.462801130504782","0.518608492401156","2"
"Important","2016","Baden-Württemberg","Female","716","0.461182030229703","0.435594606977479","0.486769453481927","2"
"Important","2016","Bavaria","Male","942","0.545664929067854","0.522024005020413","0.569305853115295","2"
"Important","2016","Bavaria","Female","1065","0.504943823677177","0.483108123035165","0.526779524319189","2"
"Important","2016","Berlin","Male","194","0.502792881834339","0.453422872517225","0.552162891151452","2"
"Important","2016","Berlin","Female","237","0.541893419538911","0.496897012042982","0.586889827034839","2"
"Important","2016","Saxony","Male","333","0.502462291973296","0.463634462555411","0.541290121391182","2"
"Important","2016","Thuringia","Female","256","0.522167568885614","0.477528172693473","0.566806965077755","2"
"Important","2016","Brandenburg","Male","210","0.517992987755255","0.468465268319563","0.567520707190946","2"
"Important","2016","Brandenburg","Female","235","0.556614583794954","0.511797346202255","0.601431821387652","2"
"Important","2016","Saxony-Anhalt","Male","192","0.561328614904494","0.508348684376051","0.614308545432937","2"
"Important","2016","Thuringia","Male","210","0.488620884323442","0.438754033198567","0.538487735448317","2"
"Important","2016","Mecklenburg-Western Pomerania","Female","141","0.470882607280614","0.411887759131837","0.529877455429391","2"
"Important","2016","Saxony-Anhalt","Female","221","0.520585556875325","0.472636322409752","0.568534791340898","2"
"Important","2016","Saxony","Female","345","0.470267694140703","0.433107131927431","0.507428256353975","2"
"Important","2016","Mecklenburg-Western Pomerania","Male","113","0.447752636338921","0.381591321790327","0.513913950887514","2"
"Less important","2016","Hamburg","Male","46","0.294570664150494","0.228525039624334","0.360616288676654","3"
"Less important","2016","Schleswig-Holstein","Female","111","0.254158745973681","0.213006874222586","0.295310617724777","3"
"Less important","2016","Schleswig-Holstein","Male","69","0.246871167280496","0.202452693897061","0.291289640663931","3"
"Less important","2016","Hamburg","Female","55","0.191558630302619","0.13967539134628","0.243441869258959","3"
"Less important","2016","Lower Saxony","Male","156","0.121981005496415","0.102242503403631","0.141719507589199","3"
"Less important","2016","Bremen","Female","23","","","","3"
"Less important","2016","Bremen","Male","10","","","","3"
"Less important","2016","Lower Saxony","Female","255","0.211206753725597","0.188321908448845","0.234091599002348","3"
"Less important","2016","North Rhine-Westphalia","Female","593","0.228872310439378","0.212755183990149","0.244989436888607","3"
"Less important","2016","Hesse","Male","132","0.15832493084562","0.131548920305509","0.185100941385732","3"
"Less important","2016","North Rhine-Westphalia","Male","396","0.190251766611967","0.173968544401038","0.206534988822895","3"
"Less important","2016","Hesse","Female","199","0.233401571645084","0.204607261637765","0.262195881652403","3"
"Less important","2016","Rhineland-Palatinate,Saarland","Male","102","0.191037041526159","0.161022722545164","0.221051360507155","3"
"Less important","2016","Baden-Württemberg","Male","224","0.18620020449955","0.16447242137476","0.207927987624341","3"
"Less important","2016","Baden-Württemberg","Female","347","0.214609120672457","0.193535636598182","0.235682604746732","3"
"Less important","2016","Bavaria","Female","450","0.244269448855831","0.225504973605738","0.263033924105924","3"
"Less important","2016","Berlin","Male","76","0.217675398868952","0.176928163469017","0.258422634268887","3"
"Less important","2016","Rhineland-Palatinate,Saarland","Female","161","0.223337002585056","0.193510397020605","0.253163608149507","3"
"Less important","2016","Bavaria","Male","272","0.167709573699282","0.149970551678902","0.185448595719663","3"
"Less important","2016","Saxony-Anhalt","Female","66","0.132841831509512","0.100265914450329","0.165417748568696","3"
"Less important","2016","Thuringia","Male","62","0.231966617799332","0.189859333533193","0.274073902065472","3"
"Less important","2016","Berlin","Female","92","0.179249299970383","0.144609769032377","0.213888830908389","3"
"Less important","2016","Brandenburg","Male","68","0.161227607419431","0.124777276058424","0.197677938780437","3"
"Less important","2016","Thuringia","Female","86","0.179992118240323","0.145659153285527","0.214325083195119","3"
"Less important","2016","Mecklenburg-Western Pomerania","Female","45","0.183993244704772","0.138197032377078","0.229789457032467","3"
"Less important","2016","Saxony-Anhalt","Male","38","0.114418836121788","0.0804331463489516","0.148404525894624","3"
"Less important","2016","Saxony","Male","122","0.225346662270237","0.192900925682529","0.257792398857945","3"
