"plh0107","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence"
"Very important","2013","Bavaria","inadequately","","","",""
"Very important","2013","Bavaria","general elemantary","","","",""
"Very important","2013","Bavaria","middle vocational","","","",""
"Very important","2013","Bavaria","vocational + Abi","","","",""
"Very important","2013","Bavaria","higher vocational","","","",""
"Very important","2013","Bavaria","higher education","","","",""
"Very important","2013","Berlin","in school","","","",""
"Very important","2013","Berlin","inadequately","","","",""
"Very important","2013","Berlin","general elemantary","","","",""
"Very important","2013","Berlin","middle vocational","","","",""
"Very important","2013","Berlin","vocational + Abi","","","",""
"Very important","2013","Berlin","higher vocational","","","",""
"Very important","2013","Berlin","higher education","","","",""
"Very important","2013","Brandenburg","in school","","","",""
"Very important","2013","Brandenburg","inadequately","","","",""
"Very important","2013","Brandenburg","general elemantary","","","",""
"Very important","2013","Brandenburg","middle vocational","","","",""
"Very important","2013","Brandenburg","vocational + Abi","","","",""
"Very important","2013","Brandenburg","higher vocational","","","",""
"Very important","2013","Brandenburg","higher education","","","",""
"Very important","2013","Mecklenburg-Western Pomerania","in school","","","",""
"Very important","2013","Mecklenburg-Western Pomerania","inadequately","","","",""
"Very important","2013","Mecklenburg-Western Pomerania","general elemantary","","","",""
"Very important","2013","Mecklenburg-Western Pomerania","middle vocational","","","",""
"Very important","2013","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"Very important","2013","Mecklenburg-Western Pomerania","higher vocational","","","",""
"Very important","2013","Mecklenburg-Western Pomerania","higher education","","","",""
"Very important","2013","Saxony","in school","","","",""
"Very important","2013","Saxony","inadequately","","","",""
"Very important","2013","Saxony","general elemantary","","","",""
"Very important","2013","Saxony","middle vocational","","","",""
"Very important","2013","Saxony","vocational + Abi","","","",""
"Very important","2013","Saxony","higher vocational","","","",""
"Very important","2013","Saxony","higher education","","","",""
"Very important","2013","Saxony-Anhalt","in school","","","",""
"Very important","2013","Saxony-Anhalt","inadequately","","","",""
"Very important","2013","Saxony-Anhalt","general elemantary","","","",""
"Very important","2013","Saxony-Anhalt","middle vocational","","","",""
"Very important","2013","Saxony-Anhalt","vocational + Abi","","","",""
"Very important","2013","Saxony-Anhalt","higher vocational","","","",""
"Very important","2013","Saxony-Anhalt","higher education","","","",""
"Very important","2013","Thuringia","in school","","","",""
"Very important","2013","Thuringia","inadequately","","","",""
"Very important","2013","Thuringia","general elemantary","","","",""
"Very important","2013","Thuringia","middle vocational","","","",""
"Very important","2013","Thuringia","vocational + Abi","","","",""
"Very important","2013","Thuringia","higher vocational","","","",""
"Very important","2013","Thuringia","higher education","","","",""
"Important","2013","Schleswig-Holstein","in school","","","",""
"Important","2013","Schleswig-Holstein","inadequately","","","",""
"Important","2013","Schleswig-Holstein","general elemantary","","","",""
"Important","2013","Schleswig-Holstein","middle vocational","","","",""
"Important","2013","Schleswig-Holstein","vocational + Abi","","","",""
"Important","2013","Schleswig-Holstein","higher vocational","","","",""
"Important","2013","Schleswig-Holstein","higher education","","","",""
"Important","2013","Hamburg","in school","","","",""
"Important","2013","Hamburg","inadequately","","","",""
"Important","2013","Hamburg","general elemantary","","","",""
"Important","2013","Hamburg","middle vocational","","","",""
"Important","2013","Hamburg","vocational + Abi","","","",""
"Important","2013","Hamburg","higher vocational","","","",""
"Important","2013","Hamburg","higher education","","","",""
"Important","2013","Lower Saxony","in school","","","",""
"Important","2013","Lower Saxony","inadequately","","","",""
"Important","2013","Lower Saxony","general elemantary","","","",""
"Important","2013","Lower Saxony","middle vocational","","","",""
"Important","2013","Lower Saxony","vocational + Abi","","","",""
"Important","2013","Lower Saxony","higher vocational","","","",""
"Important","2013","Lower Saxony","higher education","","","",""
"Important","2013","Bremen","in school","","","",""
"Important","2013","Bremen","inadequately","","","",""
"Important","2013","Bremen","general elemantary","","","",""
"Important","2013","Bremen","middle vocational","","","",""
"Important","2013","Bremen","vocational + Abi","","","",""
"Important","2013","Bremen","higher vocational","","","",""
"Important","2013","Bremen","higher education","","","",""
"Important","2013","North Rhine-Westphalia","in school","","","",""
"Important","2013","North Rhine-Westphalia","inadequately","","","",""
"Important","2013","North Rhine-Westphalia","general elemantary","","","",""
"Important","2013","North Rhine-Westphalia","middle vocational","","","",""
"Important","2013","North Rhine-Westphalia","vocational + Abi","","","",""
"Important","2013","North Rhine-Westphalia","higher vocational","","","",""
"Important","2013","North Rhine-Westphalia","higher education","","","",""
"Important","2013","Hesse","in school","","","",""
"Important","2013","Hesse","inadequately","","","",""
"Important","2013","Hesse","general elemantary","","","",""
"Important","2013","Hesse","middle vocational","","","",""
"Important","2013","Hesse","vocational + Abi","","","",""
"Important","2013","Hesse","higher vocational","","","",""
"Important","2013","Hesse","higher education","","","",""
"Important","2013","Rhineland-Palatinate,Saarland","in school","","","",""
"Important","2013","Rhineland-Palatinate,Saarland","inadequately","","","",""
"Important","2013","Rhineland-Palatinate,Saarland","general elemantary","","","",""
"Important","2013","Rhineland-Palatinate,Saarland","middle vocational","","","",""
"Important","2013","Rhineland-Palatinate,Saarland","vocational + Abi","","","",""
"Important","2013","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"Important","2013","Rhineland-Palatinate,Saarland","higher education","","","",""
"Important","2013","Baden-Württemberg","in school","","","",""
"Important","2013","Baden-Württemberg","inadequately","","","",""
"Important","2013","Baden-Württemberg","general elemantary","","","",""
"Important","2013","Baden-Württemberg","middle vocational","","","",""
"Important","2013","Baden-Württemberg","vocational + Abi","","","",""
"Important","2013","Baden-Württemberg","higher vocational","","","",""
"Important","2013","Baden-Württemberg","higher education","","","",""
"Important","2013","Bavaria","in school","","","",""
"Important","2013","Bavaria","inadequately","","","",""
"Important","2013","Bavaria","general elemantary","","","",""
"Important","2013","Bavaria","middle vocational","","","",""
"Important","2013","Bavaria","vocational + Abi","","","",""
"Important","2013","Bavaria","higher vocational","","","",""
"Important","2013","Bavaria","higher education","","","",""
"Important","2013","Berlin","in school","","","",""
"Important","2013","Berlin","inadequately","","","",""
"Important","2013","Berlin","general elemantary","","","",""
"Important","2013","Berlin","middle vocational","","","",""
"Important","2013","Berlin","vocational + Abi","","","",""
"Important","2013","Berlin","higher vocational","","","",""
"Important","2013","Berlin","higher education","","","",""
"Important","2013","Brandenburg","in school","","","",""
"Important","2013","Brandenburg","inadequately","","","",""
"Important","2013","Brandenburg","general elemantary","","","",""
"Important","2013","Brandenburg","middle vocational","","","",""
"Important","2013","Brandenburg","vocational + Abi","","","",""
"Important","2013","Brandenburg","higher vocational","","","",""
"Important","2013","Brandenburg","higher education","","","",""
"Important","2013","Mecklenburg-Western Pomerania","in school","","","",""
"Important","2013","Mecklenburg-Western Pomerania","inadequately","","","",""
"Important","2013","Mecklenburg-Western Pomerania","general elemantary","","","",""
"Important","2013","Mecklenburg-Western Pomerania","middle vocational","","","",""
"Important","2013","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"Important","2013","Mecklenburg-Western Pomerania","higher vocational","","","",""
"Important","2013","Mecklenburg-Western Pomerania","higher education","","","",""
"Important","2013","Saxony","in school","","","",""
"Important","2013","Saxony","inadequately","","","",""
"Important","2013","Saxony","general elemantary","","","",""
"Important","2013","Saxony","middle vocational","","","",""
"Important","2013","Saxony","vocational + Abi","","","",""
"Important","2013","Saxony","higher vocational","","","",""
"Important","2013","Saxony","higher education","","","",""
"Important","2013","Saxony-Anhalt","in school","","","",""
"Important","2013","Saxony-Anhalt","inadequately","","","",""
"Important","2013","Saxony-Anhalt","general elemantary","","","",""
"Important","2013","Saxony-Anhalt","middle vocational","","","",""
"Important","2013","Saxony-Anhalt","vocational + Abi","","","",""
"Important","2013","Saxony-Anhalt","higher vocational","","","",""
"Important","2013","Saxony-Anhalt","higher education","","","",""
"Important","2013","Thuringia","in school","","","",""
"Important","2013","Thuringia","inadequately","","","",""
"Important","2013","Thuringia","general elemantary","","","",""
"Important","2013","Thuringia","middle vocational","","","",""
"Important","2013","Thuringia","vocational + Abi","","","",""
"Important","2013","Thuringia","higher vocational","","","",""
"Important","2013","Thuringia","higher education","","","",""
"Less important","2013","Schleswig-Holstein","in school","","","",""
"Less important","2013","Schleswig-Holstein","inadequately","","","",""
"Less important","2013","Schleswig-Holstein","general elemantary","","","",""
"Less important","2013","Schleswig-Holstein","middle vocational","","","",""
"Less important","2013","Schleswig-Holstein","vocational + Abi","","","",""
"Less important","2013","Schleswig-Holstein","higher vocational","","","",""
"Less important","2013","Schleswig-Holstein","higher education","","","",""
