"plh0191","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2018","16-34 y.","(1b) general elementary school","94","0.213273595485414","0.17823482584662","0.248312365124207"
"Tends to agree","2018","16-34 y.","(1c) basic vocational qualification","40","0.142916203854138","0.108532003148198","0.177300404560078"
"Tends to agree","2018","16-34 y.","(2b) intermediate general qualification","48","0.112222791873854","0.0832838584273285","0.141161725320379"
"Tends to agree","2018","16-34 y.","(2a) intermediate vocational","70","0.090681946608515","0.0704257564784523","0.110938136738578"
"Tends to agree","2018","16-34 y.","(2c_gen) general maturity certificate","79","0.0909144894410588","0.0729518785684194","0.108877100313698"
"Tends to agree","2018","16-34 y.","(2c_voc) vocational maturity certificate","42","0.0985986893588641","0.0739071173149142","0.123290261402814"
"Tends to agree","2018","16-34 y.","(3a) lower tertiary education","21","","",""
"Tends to agree","2018","16-34 y.","(3b) higher tertiary education","54","0.0730670857599251","0.0549194693769863","0.0912147021428638"
"Tends to agree","2018","35-65 y.","(0) in school","","","",""
"Tends to agree","2018","35-65 y.","(1a) inadequately completed","76","0.207292751845934","0.164077384009485","0.250508119682384"
"Tends to agree","2018","35-65 y.","(1b) general elementary school","150","0.180532720707117","0.15479629573076","0.206269145683474"
"Tends to agree","2018","35-65 y.","(1c) basic vocational qualification","314","0.129495808954102","0.116615059670124","0.142376558238079"
"Tends to agree","2018","35-65 y.","(2b) intermediate general qualification","31","0.110034238897408","0.0712434458996937","0.148825031895123"
"Tends to agree","2018","35-65 y.","(2a) intermediate vocational","361","0.0853362600282731","0.0768166831232616","0.0938558369332846"
"Tends to agree","2018","35-65 y.","(2c_gen) general maturity certificate","47","0.115174540388351","0.0840069938193913","0.146342086957311"
"Tends to agree","2018","35-65 y.","(2c_voc) vocational maturity certificate","156","0.10493171792704","0.0905402368477762","0.119323199006305"
"Tends to agree","2018","35-65 y.","(3a) lower tertiary education","70","0.0596490631871255","0.0464828973474009","0.07281522902685"
"Tends to agree","2018","35-65 y.","(3b) higher tertiary education","191","0.0611522405738543","0.0521591431945349","0.0701453379531737"
"Tends to agree","2018","66 and older","(0) in school","","","",""
"Tends to agree","2018","66 and older","(1a) inadequately completed","17","","",""
"Tends to agree","2018","66 and older","(1b) general elementary school","114","0.197337544571952","0.162796589831122","0.231878499312781"
"Tends to agree","2018","66 and older","(1c) basic vocational qualification","320","0.168503160170706","0.151296939907198","0.185709380434214"
"Tends to agree","2018","66 and older","(2b) intermediate general qualification","10","","",""
"Tends to agree","2018","66 and older","(2a) intermediate vocational","107","0.142328443283098","0.119374387054315","0.165282499511881"
"Tends to agree","2018","66 and older","(2c_gen) general maturity certificate","10","","",""
"Tends to agree","2018","66 and older","(2c_voc) vocational maturity certificate","30","0.139238106305736","0.0943996223586447","0.184076590252827"
"Tends to agree","2018","66 and older","(3a) lower tertiary education","48","0.110093359461911","0.0821790228307638","0.138007696093058"
"Tends to agree","2018","66 and older","(3b) higher tertiary education","82","0.128800229721696","0.105745774788458","0.151854684654933"
"Rather not true","2018","16-34 y.","(0) in school","123","0.337932576175158","0.287052800429811","0.388812351920506"
"Rather not true","2018","16-34 y.","(1a) inadequately completed","39","0.355213278897131","0.269227377358898","0.441199180435364"
"Rather not true","2018","16-34 y.","(1b) general elementary school","170","0.298689066709867","0.259538918814471","0.337839214605262"
"Rather not true","2018","16-34 y.","(1c) basic vocational qualification","152","0.372056636489852","0.324570009739268","0.419543263240436"
"Rather not true","2018","16-34 y.","(2b) intermediate general qualification","166","0.387699724052758","0.343029311386382","0.432370136719134"
"Rather not true","2018","16-34 y.","(2a) intermediate vocational","266","0.351812889591681","0.318127194785278","0.385498584398084"
"Rather not true","2018","16-34 y.","(2c_gen) general maturity certificate","351","0.362233431664065","0.332202024522359","0.392264838805771"
"Rather not true","2018","16-34 y.","(2c_voc) vocational maturity certificate","197","0.326877045983135","0.288026825300531","0.365727266665739"
"Rather not true","2018","16-34 y.","(3a) lower tertiary education","82","0.395408169433777","0.334555980240161","0.456260358627394"
"Rather not true","2018","16-34 y.","(3b) higher tertiary education","244","0.303970548463707","0.27189573737307","0.336045359554345"
"Rather not true","2018","35-65 y.","(0) in school","1","","",""
"Rather not true","2018","35-65 y.","(1a) inadequately completed","109","0.350094042564442","0.299242121969617","0.400945963159267"
"Rather not true","2018","35-65 y.","(1b) general elementary school","324","0.389908430940698","0.357273456881844","0.422543404999553"
"Rather not true","2018","35-65 y.","(1c) basic vocational qualification","963","0.36078618034024","0.342362522384015","0.379209838296465"
"Rather not true","2018","35-65 y.","(2b) intermediate general qualification","90","0.420797727482424","0.359600759122903","0.481994695841946"
"Rather not true","2018","35-65 y.","(2a) intermediate vocational","1525","0.383567907274093","0.368739850318731","0.398395964229455"
"Rather not true","2018","35-65 y.","(2c_gen) general maturity certificate","128","0.367157039712062","0.320095137787519","0.414218941636606"
"Rather not true","2018","35-65 y.","(2c_voc) vocational maturity certificate","634","0.3809517090829","0.358147172917459","0.403756245248342"
"Rather not true","2018","35-65 y.","(3a) lower tertiary education","445","0.341759763908722","0.315392491558323","0.368127036259122"
"Rather not true","2018","35-65 y.","(3b) higher tertiary education","919","0.330954052791209","0.313292969201257","0.348615136381161"
"Rather not true","2018","66 and older","(0) in school","","","",""
"Rather not true","2018","66 and older","(1a) inadequately completed","16","","",""
"Rather not true","2018","66 and older","(1b) general elementary school","169","0.33680088903411","0.295783162504934","0.377818615563286"
"Rather not true","2018","66 and older","(1c) basic vocational qualification","623","0.359768979009588","0.33770766557004","0.381830292449136"
"Rather not true","2018","66 and older","(2b) intermediate general qualification","23","","",""
"Rather not true","2018","66 and older","(2a) intermediate vocational","324","0.355302436487959","0.32385898620769","0.386745886768228"
"Rather not true","2018","66 and older","(2c_gen) general maturity certificate","23","","",""
"Rather not true","2018","66 and older","(2c_voc) vocational maturity certificate","87","0.334705832693627","0.273587872942941","0.395823792444314"
"Rather not true","2018","66 and older","(3a) lower tertiary education","166","0.337580487636639","0.295407948294006","0.379753026979272"
"Rather not true","2018","66 and older","(3b) higher tertiary education","282","0.330643157065869","0.29826543525868","0.363020878873057"
"Totally disagree","2018","16-34 y.","(0) in school","174","0.564081424387352","0.510741470458716","0.617421378315988"
"Totally disagree","2018","16-34 y.","(1a) inadequately completed","39","0.342912567237234","0.25762653863186","0.428198595842608"
"Totally disagree","2018","16-34 y.","(1b) general elementary school","234","0.450548029698637","0.407987810675228","0.493108248722046"
"Totally disagree","2018","16-34 y.","(1c) basic vocational qualification","193","0.452205397006229","0.403308274763908","0.50110251924855"
"Totally disagree","2018","16-34 y.","(2b) intermediate general qualification","227","0.461071582696897","0.415369108602682","0.506774056791113"
"Totally disagree","2018","16-34 y.","(2a) intermediate vocational","418","0.532977698218688","0.497784173126097","0.568171223311279"
"Totally disagree","2018","16-34 y.","(2c_gen) general maturity certificate","527","0.527924433736606","0.496732508260557","0.559116359212655"
"Totally disagree","2018","16-34 y.","(2c_voc) vocational maturity certificate","300","0.540333276178064","0.49905643376351","0.581610118592618"
"Totally disagree","2018","16-34 y.","(3a) lower tertiary education","143","0.525564086507682","0.463416556993536","0.587711616021829"
"Totally disagree","2018","16-34 y.","(3b) higher tertiary education","480","0.614663031373502","0.580726032784828","0.648600029962175"
"Totally disagree","2018","35-65 y.","(0) in school","","","",""
"Totally disagree","2018","35-65 y.","(1a) inadequately completed","118","0.353838908691107","0.302863239469363","0.404814577912851"
"Totally disagree","2018","35-65 y.","(1b) general elementary school","332","0.356924398302606","0.32486734631556","0.388981450289652"
"Totally disagree","2018","35-65 y.","(1c) basic vocational qualification","1194","0.452819581942906","0.433722996932416","0.471916166953396"
"Totally disagree","2018","35-65 y.","(2b) intermediate general qualification","111","0.393133099173398","0.332585822035244","0.453680376311553"
"Totally disagree","2018","35-65 y.","(2a) intermediate vocational","2095","0.496654233175141","0.481407360466318","0.511901105883965"
"Totally disagree","2018","35-65 y.","(2c_gen) general maturity certificate","205","0.472570265085742","0.423827398238561","0.521313131932922"
"Totally disagree","2018","35-65 y.","(2c_voc) vocational maturity certificate","887","0.468626896930499","0.445193383655416","0.492060410205582"
"Totally disagree","2018","35-65 y.","(3a) lower tertiary education","688","0.562148994619005","0.534568539940801","0.589729449297208"
"Totally disagree","2018","35-65 y.","(3b) higher tertiary education","1527","0.568621596306883","0.550033008525049","0.587210184088717"
"Totally disagree","2018","66 and older","(0) in school","","","",""
"Totally disagree","2018","66 and older","(1a) inadequately completed","25","","",""
"Totally disagree","2018","66 and older","(1b) general elementary school","173","0.360487929890435","0.318817043376594","0.402158816404276"
"Totally disagree","2018","66 and older","(1c) basic vocational qualification","768","0.415026534682654","0.392377110415295","0.437675958950014"
"Totally disagree","2018","66 and older","(2b) intermediate general qualification","47","0.546532295314662","0.441316737554702","0.651747853074623"
"Totally disagree","2018","66 and older","(2a) intermediate vocational","423","0.458190264303239","0.425456238647351","0.490924289959127"
