"plh0191","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2017","16-34 y.","higher vocational","","","","","4"
"Totally disagree","2017","16-34 y.","higher education","","","","","4"
"Totally disagree","2017","35-65 y.","in school","","","","","4"
"Totally disagree","2017","35-65 y.","inadequately","","","","","4"
"Totally disagree","2017","35-65 y.","general elemantary","","","","","4"
"Totally disagree","2017","35-65 y.","middle vocational","","","","","4"
"Totally disagree","2017","35-65 y.","vocational + Abi","","","","","4"
"Totally disagree","2017","35-65 y.","higher vocational","","","","","4"
"Totally disagree","2017","35-65 y.","higher education","","","","","4"
"Totally disagree","2017","66 and older","in school","","","","","4"
"Totally disagree","2017","66 and older","inadequately","","","","","4"
"Totally disagree","2017","66 and older","general elemantary","","","","","4"
"Totally disagree","2017","66 and older","middle vocational","","","","","4"
"Totally disagree","2017","66 and older","vocational + Abi","","","","","4"
"Totally disagree","2017","66 and older","higher vocational","","","","","4"
"Totally disagree","2017","66 and older","higher education","","","","","4"
"True entirely","2017","66 and older","higher education","","","","","1"
"True entirely","2017","35-65 y.","higher vocational","","","","","1"
"True entirely","2017","16-34 y.","middle vocational","","","","","1"
"True entirely","2017","16-34 y.","higher vocational","","","","","1"
"True entirely","2017","16-34 y.","higher education","","","","","1"
"True entirely","2017","35-65 y.","in school","","","","","1"
"True entirely","2017","35-65 y.","higher education","","","","","1"
"True entirely","2017","16-34 y.","general elemantary","","","","","1"
"True entirely","2017","66 and older","general elemantary","","","","","1"
"True entirely","2017","16-34 y.","vocational + Abi","","","","","1"
"True entirely","2017","66 and older","middle vocational","","","","","1"
"True entirely","2017","66 and older","higher vocational","","","","","1"
"True entirely","2017","35-65 y.","vocational + Abi","","","","","1"
"True entirely","2017","66 and older","in school","","","","","1"
"True entirely","2017","66 and older","inadequately","","","","","1"
"True entirely","2017","66 and older","vocational + Abi","","","","","1"
"True entirely","2017","35-65 y.","inadequately","","","","","1"
"True entirely","2017","16-34 y.","inadequately","","","","","1"
"True entirely","2017","35-65 y.","middle vocational","","","","","1"
"True entirely","2017","35-65 y.","general elemantary","","","","","1"
"True entirely","2017","16-34 y.","in school","","","","","1"
"Rather not true","2018","16-34 y.","in school","123","0.340779247063974","0.289641319216604","0.391917174911343","3"
"Rather not true","2018","16-34 y.","inadequately","46","0.304897318169104","0.228088721207065","0.381705915131144","3"
"Rather not true","2018","16-34 y.","general elemantary","325","0.344266960811226","0.314053707332936","0.374480214289516","3"
"Rather not true","2018","16-34 y.","middle vocational","797","0.347608737605578","0.328095942192251","0.367121533018904","3"
"Rather not true","2018","16-34 y.","vocational + Abi","177","0.334437091355568","0.293041928782828","0.375832253928307","3"
"Rather not true","2018","16-34 y.","higher vocational","50","0.389602656254074","0.303421402589871","0.475783909918277","3"
"Rather not true","2018","16-34 y.","higher education","326","0.326325007715702","0.297801705349179","0.354848310082226","3"
"Rather not true","2018","35-65 y.","in school","1","","","","3"
"Rather not true","2018","35-65 y.","inadequately","96","0.351173165078989","0.295755180973891","0.406591149184086","3"
"Rather not true","2018","35-65 y.","general elemantary","407","0.396151837249368","0.367089646082029","0.425214028416707","3"
"Rather not true","2018","35-65 y.","middle vocational","2411","0.372834986423712","0.36117595923349","0.384494013613935","3"
"Rather not true","2018","35-65 y.","vocational + Abi","513","0.36862067711442","0.343797954821745","0.393443399407094","3"
"Rather not true","2018","35-65 y.","higher vocational","369","0.376074041676248","0.345621877349477","0.406526206003019","3"
"Rather not true","2018","35-65 y.","higher education","1364","0.334499105530961","0.319822533182091","0.349175677879831","3"
"Rather not true","2018","66 and older","higher education","448","0.333406335004517","0.307720217342382","0.359092452666652","3"
"Rather not true","2018","66 and older","inadequately","7","","","","3"
"Rather not true","2018","66 and older","higher vocational","137","0.343534457437287","0.293994930150293","0.39307398472428","3"
"Rather not true","2018","66 and older","vocational + Abi","57","0.348383319672343","0.272886762239367","0.42387987710532","3"
"Rather not true","2018","66 and older","general elemantary","192","0.329502162577076","0.291766429913533","0.367237895240619","3"
"Rather not true","2018","66 and older","middle vocational","875","0.357418601514076","0.338799580247466","0.376037622780685","3"
"Rather not true","2018","66 and older","in school","","","","","3"
"Tends to agree","2018","16-34 y.","general elemantary","133","0.159186203564529","0.135921961092621","0.182450446036437","2"
"Tends to agree","2018","16-34 y.","middle vocational","203","0.101039214976819","0.0886901113167447","0.113388318636893","2"
"Tends to agree","2018","16-34 y.","vocational + Abi","41","0.109489695165002","0.0820926379791419","0.136886752350862","2"
"Tends to agree","2018","16-34 y.","higher vocational","5","","","","2"
"Tends to agree","2018","16-34 y.","higher education","75","0.0742892885716393","0.0583360022985748","0.0902425748447038","2"
"Tends to agree","2018","16-34 y.","in school","30","0.0858602744230235","0.0556333786580984","0.116087170187949","2"
"Tends to agree","2018","16-34 y.","inadequately","36","0.296074827573563","0.219906830006025","0.372242825141102","2"
"Tends to agree","2018","35-65 y.","vocational + Abi","131","0.110323041715421","0.0942030924763428","0.1264429909545","2"
"Tends to agree","2018","35-65 y.","higher vocational","83","0.0697598957565928","0.0537453214311476","0.0857744700820379","2"
"Tends to agree","2018","35-65 y.","higher education","261","0.060659089956074","0.0532338173711407","0.0680843625410073","2"
"Tends to agree","2018","66 and older","in school","","","","","2"
"Tends to agree","2018","35-65 y.","middle vocational","686","0.110047792731027","0.10250230904922","0.117593276412834","2"
"Tends to agree","2018","66 and older","higher education","130","0.121349177667064","0.103557883865234","0.139140471468893","2"
"Tends to agree","2018","66 and older","inadequately","11","","","","2"
"Tends to agree","2018","35-65 y.","in school","","","","","2"
"Tends to agree","2018","35-65 y.","inadequately","66","0.209944962114573","0.162661740070049","0.257228184159098","2"
"Tends to agree","2018","35-65 y.","general elemantary","174","0.163585939343547","0.141606465496797","0.185565413190297","2"
"Tends to agree","2018","66 and older","general elemantary","124","0.183220217957915","0.152162885691466","0.214277550224364","2"
"Tends to agree","2018","66 and older","higher vocational","48","0.179611520031578","0.139567505610003","0.219655534453153","2"
"Tends to agree","2018","66 and older","middle vocational","406","0.156210836482604","0.142105717678484","0.170315955286723","2"
"Tends to agree","2018","66 and older","vocational + Abi","22","","","","2"
"Totally disagree","2018","16-34 y.","in school","174","0.568833124232036","0.515400530696021","0.62226571776805","4"
"Totally disagree","2018","16-34 y.","inadequately","43","0.340351406093595","0.2612965335321","0.419406278655091","4"
"Totally disagree","2018","16-34 y.","general elemantary","450","0.457339163102718","0.425660289955248","0.489018036250188","4"
"Totally disagree","2018","16-34 y.","middle vocational","1225","0.525251329006429","0.504789919853194","0.545712738159663","4"
"Totally disagree","2018","16-34 y.","vocational + Abi","262","0.524209181069627","0.480390615310213","0.568027746829042","4"
"Totally disagree","2018","16-34 y.","higher vocational","65","0.50433378463031","0.415975103372839","0.592692465887781","4"
"Totally disagree","2018","16-34 y.","higher education","623","0.592880326276103","0.5629925241836","0.622768128368607","4"
"Totally disagree","2018","35-65 y.","in school","","","","","4"
"Totally disagree","2018","35-65 y.","inadequately","92","0.338233273210884","0.283306221418517","0.393160325003251","4"
"Totally disagree","2018","35-65 y.","general elemantary","438","0.366939414644437","0.338300703919228","0.395578125369645","4"
"Totally disagree","2018","35-65 y.","middle vocational","3212","0.472793024815549","0.460755445048748","0.484830604582351","4"
"Totally disagree","2018","35-65 y.","vocational + Abi","750","0.469135053828362","0.443457399285828","0.494812708370895","4"
"Totally disagree","2018","35-65 y.","higher vocational","488","0.518991783940188","0.487581530024431","0.550402037855945","4"
"Totally disagree","2018","35-65 y.","higher education","2215","0.566498116038217","0.551082972706491","0.581913259369944","4"
"Totally disagree","2018","66 and older","in school","","","","","4"
"Totally disagree","2018","66 and older","inadequately","13","","","","4"
"Totally disagree","2018","66 and older","general elemantary","220","0.382165993909348","0.343155011671083","0.421176976147614","4"
"Totally disagree","2018","66 and older","middle vocational","1123","0.431450834988089","0.412208672945555","0.450692997030623","4"
"Totally disagree","2018","66 and older","vocational + Abi","65","0.437028287158421","0.358432288503488","0.515624285813354","4"
"Totally disagree","2018","66 and older","higher vocational","152","0.414843859682458","0.363446719507335","0.466240999857582","4"
"Totally disagree","2018","66 and older","higher education","647","0.500830523286557","0.473587810104387","0.528073236468727","4"
"True entirely","2018","66 and older","in school","","","","","1"
"True entirely","2018","66 and older","inadequately","7","","","","1"
"True entirely","2018","66 and older","general elemantary","60","0.105111625555661","0.0804889767652504","0.129734274346071","1"
"True entirely","2018","16-34 y.","higher vocational","3","","","","1"
"True entirely","2018","16-34 y.","inadequately","13","","","","1"
"True entirely","2018","16-34 y.","general elemantary","42","0.039207672521527","0.026865642951921","0.0515497020911331","1"
"True entirely","2018","16-34 y.","middle vocational","63","0.0261007184111747","0.0195678586664965","0.032633578155853","1"
"True entirely","2018","16-34 y.","vocational + Abi","19","","","","1"
"True entirely","2018","66 and older","middle vocational","141","0.0549197270152318","0.046068515244286","0.0637709387861776","1"
"True entirely","2018","16-34 y.","higher education","14","","","","1"
"True entirely","2018","35-65 y.","vocational + Abi","57","0.0519212273417971","0.0405053558510999","0.0633370988324943","1"
"True entirely","2018","35-65 y.","higher vocational","32","0.0351742786269709","0.0235931204126309","0.046755436841311","1"
