"plh0191","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2016","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2016","Single parent ","no migration background","","","","","4"
"Totally disagree","2016","Single parent ","direct migration background","","","","","4"
"Totally disagree","2016","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2016","1-pers.-HH","no migration background","","","","","1"
"True entirely","2016","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2016","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2016","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2016","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2016","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2016","Single parent ","no migration background","","","","","1"
"True entirely","2016","Single parent ","direct migration background","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2016","Single parent ","indirect migration background","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","2017","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2017","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2017","Single parent ","direct migration background","","","","","3"
"Rather not true","2017","Single parent ","indirect migration background","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2017","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2017","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2017","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2017","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2017","Single parent ","no migration background","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Tends to agree","2017","Single parent ","direct migration background","","","","","2"
"Tends to agree","2017","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2017","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2017","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2017","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2017","Single parent ","no migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2017","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2017","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2017","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2017","Single parent ","no migration background","","","","","4"
"Totally disagree","2017","Single parent ","direct migration background","","","","","4"
"Totally disagree","2017","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2017","1-pers.-HH","no migration background","","","","","1"
"True entirely","2017","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2017","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2017","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2017","(Married) couple without C. ","direct migration background","","","","","1"
