"plh0191","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","2017","Thuringia","Not Employed","","","","","2"
"Tends to agree","2017","Saxony-Anhalt","Employed","","","","","2"
"Totally disagree","2017","Schleswig-Holstein","Not Employed","","","","","4"
"Totally disagree","2017","Schleswig-Holstein","Employed","","","","","4"
"Totally disagree","2017","Hamburg","Not Employed","","","","","4"
"Totally disagree","2017","Hamburg","Employed","","","","","4"
"Totally disagree","2017","Lower Saxony","Not Employed","","","","","4"
"Totally disagree","2017","Lower Saxony","Employed","","","","","4"
"Totally disagree","2017","Bremen","Not Employed","","","","","4"
"Totally disagree","2017","Bremen","Employed","","","","","4"
"Totally disagree","2017","North Rhine-Westphalia","Not Employed","","","","","4"
"Totally disagree","2017","North Rhine-Westphalia","Employed","","","","","4"
"Totally disagree","2017","Hesse","Not Employed","","","","","4"
"Totally disagree","2017","Hesse","Employed","","","","","4"
"Totally disagree","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Totally disagree","2017","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Totally disagree","2017","Baden-Württemberg","Not Employed","","","","","4"
"Totally disagree","2017","Baden-Württemberg","Employed","","","","","4"
"Totally disagree","2017","Bavaria","Not Employed","","","","","4"
"Totally disagree","2017","Bavaria","Employed","","","","","4"
"Totally disagree","2017","Berlin","Not Employed","","","","","4"
"Totally disagree","2017","Berlin","Employed","","","","","4"
"Totally disagree","2017","Brandenburg","Not Employed","","","","","4"
"Totally disagree","2017","Brandenburg","Employed","","","","","4"
"Totally disagree","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Totally disagree","2017","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Totally disagree","2017","Saxony","Not Employed","","","","","4"
"Totally disagree","2017","Saxony","Employed","","","","","4"
"Totally disagree","2017","Saxony-Anhalt","Not Employed","","","","","4"
"Totally disagree","2017","Saxony-Anhalt","Employed","","","","","4"
"Totally disagree","2017","Thuringia","Not Employed","","","","","4"
"Totally disagree","2017","Thuringia","Employed","","","","","4"
"True entirely","2017","Schleswig-Holstein","Not Employed","","","","","1"
"True entirely","2017","Schleswig-Holstein","Employed","","","","","1"
"True entirely","2017","Hamburg","Not Employed","","","","","1"
"True entirely","2017","Hamburg","Employed","","","","","1"
"True entirely","2017","Lower Saxony","Not Employed","","","","","1"
"True entirely","2017","Lower Saxony","Employed","","","","","1"
"True entirely","2017","Bremen","Not Employed","","","","","1"
"True entirely","2017","Bremen","Employed","","","","","1"
"True entirely","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"True entirely","2017","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"True entirely","2017","Baden-Württemberg","Not Employed","","","","","1"
"True entirely","2017","Baden-Württemberg","Employed","","","","","1"
"True entirely","2017","Berlin","Employed","","","","","1"
"True entirely","2017","Berlin","Not Employed","","","","","1"
"True entirely","2017","Bavaria","Not Employed","","","","","1"
"True entirely","2017","Bavaria","Employed","","","","","1"
"True entirely","2017","North Rhine-Westphalia","Not Employed","","","","","1"
"True entirely","2017","Hesse","Not Employed","","","","","1"
"True entirely","2017","Hesse","Employed","","","","","1"
"True entirely","2017","North Rhine-Westphalia","Employed","","","","","1"
"True entirely","2017","Brandenburg","Not Employed","","","","","1"
"True entirely","2017","Mecklenburg-Western Pomerania","Employed","","","","","1"
"True entirely","2017","Brandenburg","Employed","","","","","1"
"True entirely","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"True entirely","2017","Saxony","Not Employed","","","","","1"
"True entirely","2017","Saxony-Anhalt","Not Employed","","","","","1"
"True entirely","2017","Saxony-Anhalt","Employed","","","","","1"
"True entirely","2017","Saxony","Employed","","","","","1"
"True entirely","2017","Thuringia","Not Employed","","","","","1"
"True entirely","2017","Thuringia","Employed","","","","","1"
"Rather not true","2018","Hamburg","Not Employed","54","0.295234503926672","0.225422188890918","0.365046818962426","3"
"Rather not true","2018","Schleswig-Holstein","Employed","243","0.402867224491839","0.364658489533026","0.441075959450652","3"
"Rather not true","2018","Schleswig-Holstein","Not Employed","111","0.356946065413699","0.301614004467241","0.412278126360158","3"
"Rather not true","2018","Hamburg","Employed","96","0.318950328974844","0.267885248246256","0.370015409703432","3"
"Rather not true","2018","Lower Saxony","Not Employed","251","0.330690266651694","0.297737530084012","0.363643003219375","3"
"Rather not true","2018","Bremen","Employed","44","0.269436309466748","0.194871186344898","0.344001432588598","3"
"Rather not true","2018","Bremen","Not Employed","29","","","","3"
"Rather not true","2018","Lower Saxony","Employed","631","0.354696225051114","0.33221040731541","0.377182042786818","3"
"Rather not true","2018","North Rhine-Westphalia","Employed","1223","0.352152559453962","0.336560723573165","0.367744395334759","3"
"Rather not true","2018","Hesse","Not Employed","177","0.388707516110678","0.345678577996037","0.431736454225319","3"
"Rather not true","2018","North Rhine-Westphalia","Not Employed","583","0.315668608267592","0.294089019207167","0.337248197328018","3"
"Rather not true","2018","Hesse","Employed","414","0.380124360675404","0.352739559511545","0.407509161839262","3"
"Rather not true","2018","Rhineland-Palatinate,Saarland","Not Employed","191","0.405055473782089","0.36109363759661","0.449017309967569","3"
"Rather not true","2018","Baden-Württemberg","Not Employed","273","0.375403863896915","0.340748818258176","0.410058909535654","3"
"Rather not true","2018","Baden-Württemberg","Employed","628","0.292632867324054","0.272860593949374","0.312405140698734","3"
"Rather not true","2018","Bavaria","Employed","966","0.348823359942491","0.33127955677378","0.366367163111202","3"
"Rather not true","2018","Berlin","Not Employed","118","0.360067892477638","0.306459611464361","0.413676173490915","3"
"Rather not true","2018","Rhineland-Palatinate,Saarland","Employed","392","0.378718778592161","0.348349282449073","0.40908827473525","3"
"Rather not true","2018","Bavaria","Not Employed","364","0.31875925010572","0.29163715271318","0.34588134749826","3"
"Rather not true","2018","Saxony-Anhalt","Employed","229","0.391890829107066","0.352024139390491","0.431757518823641","3"
"Rather not true","2018","Thuringia","Not Employed","127","0.413214146596793","0.359430832040436","0.46699746115315","3"
"Rather not true","2018","Berlin","Employed","234","0.381495731128053","0.345172379532128","0.417819082723978","3"
"Rather not true","2018","Brandenburg","Not Employed","143","0.38106946340069","0.333771372807151","0.428367553994229","3"
"Rather not true","2018","Thuringia","Employed","219","0.349518798945008","0.311864862990839","0.387172734899177","3"
"Rather not true","2018","Mecklenburg-Western Pomerania","Employed","174","0.486844406609715","0.435140841184467","0.538547972034963","3"
"Rather not true","2018","Saxony-Anhalt","Not Employed","136","0.424575815831448","0.372114088818504","0.477037542844391","3"
"Rather not true","2018","Saxony","Not Employed","219","0.402952119715251","0.362400217032809","0.443504022397692","3"
"Rather not true","2018","Mecklenburg-Western Pomerania","Not Employed","109","0.473481565308423","0.409779954023242","0.537183176593604","3"
"Rather not true","2018","Brandenburg","Employed","225","0.4050990996287","0.366581541358362","0.443616657899038","3"
"Rather not true","2018","Saxony","Employed","404","0.38796194556648","0.358599715690078","0.417324175442883","3"
"Tends to agree","2018","Schleswig-Holstein","Not Employed","35","0.149207255416836","0.108058310238022","0.19035620059565","2"
"Tends to agree","2018","Schleswig-Holstein","Employed","35","0.0477171289673545","0.031111077677736","0.064323180256973","2"
"Tends to agree","2018","Hamburg","Not Employed","21","","","","2"
"Tends to agree","2018","Hamburg","Employed","27","","","","2"
"Tends to agree","2018","Lower Saxony","Not Employed","136","0.18613445137699","0.15887250091866","0.213396401835321","2"
"Tends to agree","2018","Lower Saxony","Employed","157","0.0961372884687611","0.0822826413243816","0.109991935613141","2"
"Tends to agree","2018","North Rhine-Westphalia","Not Employed","242","0.145148047847675","0.128793245697768","0.161502849997582","2"
"Tends to agree","2018","Bremen","Employed","16","","","","2"
"Tends to agree","2018","Bremen","Not Employed","20","","","","2"
"Tends to agree","2018","North Rhine-Westphalia","Employed","314","0.100818187011512","0.090989655027766","0.110646718995258","2"
"Tends to agree","2018","Hesse","Not Employed","86","0.181989128749978","0.147930520909261","0.216047736590695","2"
"Tends to agree","2018","Hesse","Employed","113","0.0883938238942027","0.072379483838122","0.104408163950283","2"
"Tends to agree","2018","Rhineland-Palatinate,Saarland","Not Employed","72","0.162459925692158","0.129426298928423","0.195493552455893","2"
"Tends to agree","2018","Rhineland-Palatinate,Saarland","Employed","100","0.101693170171284","0.0827700260473912","0.120616314295176","2"
"Tends to agree","2018","Baden-Württemberg","Not Employed","89","0.116728419423969","0.0937482677724542","0.139708571075485","2"
"Tends to agree","2018","Baden-Württemberg","Employed","172","0.0959085735104561","0.0831115930172053","0.108705554003707","2"
"Tends to agree","2018","Bavaria","Not Employed","149","0.136513487592245","0.116530651602829","0.156496323581661","2"
"Tends to agree","2018","Bavaria","Employed","263","0.0892281192245499","0.0787344532566507","0.0997217851924492","2"
"Tends to agree","2018","Berlin","Not Employed","46","0.157488377253856","0.11680800323313","0.198168751274581","2"
"Tends to agree","2018","Berlin","Employed","66","0.100650048606835","0.0781521956098999","0.12314790160377","2"
"Tends to agree","2018","Saxony","Not Employed","102","0.194752329691122","0.162011777295098","0.227492882087147","2"
"Tends to agree","2018","Thuringia","Employed","49","0.0898207809039625","0.0672415260248541","0.112400035783071","2"
"Tends to agree","2018","Brandenburg","Not Employed","89","0.230911197841103","0.189868932805296","0.27195346287691","2"
"Tends to agree","2018","Brandenburg","Employed","63","0.105863008404951","0.0817234154189467","0.130002601390955","2"
"Tends to agree","2018","Saxony-Anhalt","Not Employed","54","0.140051253774259","0.1032171009293","0.176885406619218","2"
"Tends to agree","2018","Thuringia","Not Employed","65","0.176874686619904","0.135198691769251","0.218550681470556","2"
"Tends to agree","2018","Mecklenburg-Western Pomerania","Employed","25","","","","2"
"Tends to agree","2018","Saxony-Anhalt","Employed","36","0.070093766051466","0.0492442429213145","0.0909432891816176","2"
"Tends to agree","2018","Saxony","Employed","95","0.102230459614489","0.0839756273359717","0.120485291893007","2"
"Tends to agree","2018","Mecklenburg-Western Pomerania","Not Employed","33","0.145410234128227","0.100435519101901","0.190384949154553","2"
"Totally disagree","2018","Schleswig-Holstein","Not Employed","122","0.417069990369745","0.36012381975447","0.474016160985019","4"
"Totally disagree","2018","Schleswig-Holstein","Employed","325","0.508093835637395","0.469148152018238","0.547039519256552","4"
"Totally disagree","2018","Hamburg","Not Employed","81","0.479969579333865","0.40350727219623","0.556431886471501","4"
"Totally disagree","2018","Hamburg","Employed","191","0.530638805789062","0.475959096690533","0.585318514887591","4"
"Totally disagree","2018","Lower Saxony","Not Employed","343","0.405121457442602","0.37073606500843","0.439506849876774","4"
"Totally disagree","2018","Lower Saxony","Employed","888","0.521599780857014","0.498121695072961","0.545077866641067","4"
"Totally disagree","2018","Bremen","Not Employed","37","0.436812699563559","0.334341719255359","0.539283679871759","4"
"Totally disagree","2018","Bremen","Employed","69","0.542446933676932","0.458717529414423","0.626176337939441","4"
"Totally disagree","2018","North Rhine-Westphalia","Not Employed","829","0.460680095356849","0.437537226746222","0.483822963967476","4"
"Totally disagree","2018","North Rhine-Westphalia","Employed","1930","0.508599811641906","0.492280523399319","0.524919099884493","4"
"Totally disagree","2018","Hesse","Not Employed","209","0.387064518883536","0.344068950574696","0.430060087192375","4"
"Totally disagree","2018","Hesse","Employed","635","0.500904423947215","0.472696978959857","0.529111868934572","4"
"Totally disagree","2018","Rhineland-Palatinate,Saarland","Not Employed","197","0.394349530129904","0.350584016730401","0.438115043529407","4"
"Totally disagree","2018","Rhineland-Palatinate,Saarland","Employed","457","0.475561046929381","0.4442940866966","0.506828007162162","4"
"Totally disagree","2018","Baden-Württemberg","Not Employed","343","0.465247439018618","0.429550096077407","0.500944781959829","4"
"Totally disagree","2018","Baden-Württemberg","Employed","1148","0.566136900971332","0.544598686096053","0.587675115846611","4"
"Totally disagree","2018","Bavaria","Not Employed","562","0.496697966926224","0.467597356616598","0.525798577235849","4"
"Totally disagree","2018","Bavaria","Employed","1512","0.530403136741157","0.512031950710672","0.548774322771642","4"
