"plh0191","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2017","lower secondary degree","vocational + Abi","","","",""
"Totally disagree","2017","lower secondary degree","higher vocational","","","",""
"Totally disagree","2017","lower secondary degree","higher education","","","",""
"Totally disagree","2017","secondary school degree","in school","","","",""
"Totally disagree","2017","secondary school degree","inadequately","","","",""
"Totally disagree","2017","secondary school degree","general elemantary","","","",""
"Totally disagree","2017","secondary school degree","middle vocational","","","",""
"Totally disagree","2017","secondary school degree","vocational + Abi","","","",""
"Totally disagree","2017","secondary school degree","higher vocational","","","",""
"Totally disagree","2017","secondary school degree","higher education","","","",""
"Totally disagree","2017","college entrance qualification","in school","","","",""
"Totally disagree","2017","college entrance qualification","inadequately","","","",""
"Totally disagree","2017","college entrance qualification","general elemantary","","","",""
"Totally disagree","2017","college entrance qualification","middle vocational","","","",""
"Totally disagree","2017","college entrance qualification","vocational + Abi","","","",""
"Totally disagree","2017","college entrance qualification","higher vocational","","","",""
"Totally disagree","2017","college entrance qualification","higher education","","","",""
"Totally disagree","2017","Other degree","in school","","","",""
"Totally disagree","2017","Other degree","inadequately","","","",""
"Totally disagree","2017","Other degree","general elemantary","","","",""
"Totally disagree","2017","Other degree","middle vocational","","","",""
"Totally disagree","2017","Other degree","vocational + Abi","","","",""
"Totally disagree","2017","Other degree","higher vocational","","","",""
"Totally disagree","2017","Other degree","higher education","","","",""
"Totally disagree","2017","no degree/no degree yet","in school","","","",""
"Totally disagree","2017","no degree/no degree yet","inadequately","","","",""
"Totally disagree","2017","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2017","no degree/no degree yet","middle vocational","","","",""
"Totally disagree","2017","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2017","no degree/no degree yet","higher vocational","","","",""
"Totally disagree","2017","no degree/no degree yet","higher education","","","",""
"True entirely","2018","lower secondary degree","in school","","","",""
"True entirely","2018","lower secondary degree","inadequately","","","",""
"True entirely","2018","lower secondary degree","general elemantary","100","0.085164558653245","0.0703189110723827","0.100010206234107"
"True entirely","2018","lower secondary degree","middle vocational","212","0.0542646419994776","0.0471630038479661","0.0613662801509892"
"True entirely","2018","lower secondary degree","vocational + Abi","2","","",""
"True entirely","2018","lower secondary degree","higher vocational","15","","",""
"True entirely","2018","lower secondary degree","higher education","2","","",""
"True entirely","2018","secondary school degree","in school","","","",""
"True entirely","2018","secondary school degree","inadequately","","","",""
"True entirely","2018","secondary school degree","general elemantary","40","0.0616007840086846","0.0448668352311005","0.0783347327862688"
"True entirely","2018","secondary school degree","middle vocational","187","0.0351119516463994","0.0300726877216741","0.0401512155711246"
"True entirely","2018","secondary school degree","vocational + Abi","2","","",""
"True entirely","2018","secondary school degree","higher vocational","16","","",""
"True entirely","2018","secondary school degree","higher education","24","","",""
"True entirely","2018","college entrance qualification","in school","","","",""
"True entirely","2018","college entrance qualification","inadequately","","","",""
"True entirely","2018","college entrance qualification","general elemantary","","","",""
"True entirely","2018","college entrance qualification","middle vocational","38","0.0284032371933501","0.0188269728940547","0.0379795014926455"
"True entirely","2018","college entrance qualification","vocational + Abi","49","0.0351721663676373","0.0261654886294639","0.0441788441058106"
"True entirely","2018","college entrance qualification","higher vocational","15","","",""
"True entirely","2018","college entrance qualification","higher education","164","0.0355892415048711","0.0301581800280175","0.0410203029817247"
"True entirely","2018","Other degree","in school","","","",""
"True entirely","2018","Other degree","inadequately","2","","",""
"True entirely","2018","Other degree","general elemantary","31","0.0600806005353799","0.0388878676246763","0.0812733334460835"
"True entirely","2018","Other degree","middle vocational","49","0.0557623787223463","0.0407544340992969","0.0707703233453957"
"True entirely","2018","Other degree","vocational + Abi","32","0.0859438924452731","0.0608176191190682","0.111070165771478"
"True entirely","2018","Other degree","higher vocational","2","","",""
"True entirely","2018","Other degree","higher education","19","","",""
"True entirely","2018","no degree/no degree yet","in school","3","","",""
"True entirely","2018","no degree/no degree yet","inadequately","49","0.104573362115353","0.0749174027749559","0.134229321455751"
"True entirely","2018","no degree/no degree yet","general elemantary","","","",""
"True entirely","2018","no degree/no degree yet","middle vocational","6","","",""
"True entirely","2018","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","2018","no degree/no degree yet","higher vocational","","","",""
"True entirely","2018","no degree/no degree yet","higher education","","","",""
