"plh0042","year","education","migback","n","percent","lower_confidence","upper_confidence"
"No worries","2018","lower secondary degree","indirect migration background","159","0.660957368907177","0.602968853859611","0.718945883954744"
"No worries","2018","secondary school degree","no migration background","3098","0.70057715987289","0.687068756872567","0.714085562873212"
"No worries","2018","secondary school degree","direct migration background","152","0.710580740207578","0.652100044388503","0.769061436026652"
"No worries","2018","secondary school degree","indirect migration background","218","0.726428452545143","0.677354578205544","0.775502326884742"
"No worries","2018","college entrance qualification","no migration background","3890","0.801168905539103","0.78990020540864","0.812437605669565"
"No worries","2018","college entrance qualification","direct migration background","197","0.706870945454285","0.655101994374484","0.758639896534086"
"No worries","2018","college entrance qualification","indirect migration background","365","0.806057902153618","0.769607859733678","0.842507944573559"
"No worries","2018","Other degree","no migration background","42","0.751261404869855","0.643659645145304","0.858863164594407"
"No worries","2018","Other degree","direct migration background","1005","0.597652813134721","0.575289321470896","0.620016304798547"
"No worries","2018","Other degree","indirect migration background","","","",""
"No worries","2018","no degree/no degree yet","no migration background","82","0.838777594119102","0.770367102578649","0.907188085659556"
"No worries","2018","no degree/no degree yet","direct migration background","67","0.549690056032577","0.466681424004152","0.632698688061002"
"No worries","2018","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2019","lower secondary degree","no migration background","184","0.0925352907019495","0.0802977595411649","0.104772821862734"
"Big worries","2019","lower secondary degree","direct migration background","","","",""
"Big worries","2019","lower secondary degree","indirect migration background","30","0.158915946399131","0.110272799530807","0.207559093267454"
"Big worries","2019","secondary school degree","no migration background","264","0.058074812215866","0.0514416893131044","0.0647079351186277"
"Big worries","2019","secondary school degree","direct migration background","","","",""
"Big worries","2019","secondary school degree","indirect migration background","34","0.101746580022532","0.0692274888958254","0.134265671149239"
"Big worries","2019","college entrance qualification","no migration background","137","0.0260468262941394","0.0219509781343893","0.0301426744538895"
"Big worries","2019","college entrance qualification","direct migration background","","","",""
"Big worries","2019","college entrance qualification","indirect migration background","","","",""
"Big worries","2019","Other degree","no migration background","","","",""
"Big worries","2019","Other degree","direct migration background","193","0.122989661028458","0.106957124754776","0.139022197302139"
"Big worries","2019","Other degree","indirect migration background","","","",""
"Big worries","2019","no degree/no degree yet","no migration background","","","",""
"Big worries","2019","no degree/no degree yet","direct migration background","","","",""
"Big worries","2019","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2019","lower secondary degree","no migration background","491","0.244349415420439","0.226202976758985","0.262495854081894"
"Some worries","2019","lower secondary degree","direct migration background","76","0.394230196394188","0.331074442076949","0.457385950711427"
"Some worries","2019","lower secondary degree","indirect migration background","65","0.332697134517635","0.270006271402481","0.395387997632789"
"Some worries","2019","secondary school degree","no migration background","1151","0.247901599118333","0.235655636518791","0.260147561717874"
"Some worries","2019","secondary school degree","direct migration background","68","0.36694603466192","0.302219887620329","0.431672181703511"
"Some worries","2019","secondary school degree","indirect migration background","104","0.302753864627217","0.253332247160969","0.352175482093466"
"Some worries","2019","college entrance qualification","no migration background","1063","0.187496451332541","0.177459390363542","0.197533512301539"
"Some worries","2019","college entrance qualification","direct migration background","80","0.2141359098773","0.168977677547222","0.259294142207379"
"Some worries","2019","college entrance qualification","indirect migration background","109","0.201439662006308","0.167390153553615","0.235489170459002"
