"plh0042","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2017","no migration background","(0) in school","","","",""
"Some worries","2017","no migration background","(1a) inadequately completed","30","0.332185239902634","0.237967941512324","0.426402538292944"
"Some worries","2017","no migration background","(1b) general elementary school","142","0.329563847976078","0.286085461822105","0.373042234130052"
"Some worries","2017","no migration background","(1c) basic vocational qualification","575","0.281920927315145","0.262197086600074","0.301644768030216"
"Some worries","2017","no migration background","(2b) intermediate general qualification","100","0.294832297841925","0.247796531418604","0.341868064265245"
"Some worries","2017","no migration background","(2a) intermediate vocational","1292","0.318549201011771","0.304254656997596","0.332843745025946"
"Some worries","2017","no migration background","(2c_gen) general maturity certificate","123","0.238618435103632","0.201552973757548","0.275683896449717"
"Some worries","2017","no migration background","(2c_voc) vocational maturity certificate","412","0.260694094960375","0.238320195173718","0.283067994747032"
"Some worries","2017","no migration background","(3a) lower tertiary education","336","0.251443820674983","0.228057330565924","0.274830310784042"
"Some worries","2017","no migration background","(3b) higher tertiary education","488","0.204920808220431","0.18859762683979","0.221243989601071"
"Some worries","2017","direct migration background","(0) in school","","","",""
"Some worries","2017","direct migration background","(1a) inadequately completed","52","0.283476596436542","0.20317407151793","0.363779121355155"
"Some worries","2017","direct migration background","(1b) general elementary school","164","0.333951616620857","0.287617464589909","0.380285768651806"
"Some worries","2017","direct migration background","(1c) basic vocational qualification","212","0.375794571165875","0.335964329189169","0.41562481314258"
"Some worries","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2017","direct migration background","(2a) intermediate vocational","69","0.324612798856369","0.259228388630192","0.389997209082545"
"Some worries","2017","direct migration background","(2c_gen) general maturity certificate","100","0.321680182104697","0.266065065592941","0.377295298616453"
"Some worries","2017","direct migration background","(2c_voc) vocational maturity certificate","185","0.359910421517205","0.317325508029705","0.402495335004706"
"Some worries","2017","direct migration background","(3a) lower tertiary education","","","",""
"Some worries","2017","direct migration background","(3b) higher tertiary education","317","0.350109873870661","0.317138107376909","0.383081640364413"
"Some worries","2017","indirect migration background","(0) in school","","","",""
"Some worries","2017","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2017","indirect migration background","(1b) general elementary school","35","0.391926973463012","0.296720199281185","0.487133747644839"
"Some worries","2017","indirect migration background","(1c) basic vocational qualification","59","0.321838414342022","0.248527046173714","0.395149782510331"
"Some worries","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2017","indirect migration background","(2a) intermediate vocational","67","0.248585606210424","0.19260880283263","0.304562409588217"
"Some worries","2017","indirect migration background","(2c_gen) general maturity certificate","33","0.205534043201972","0.139070506463483","0.27199757994046"
"Some worries","2017","indirect migration background","(2c_voc) vocational maturity certificate","31","0.308505751993496","0.227858655312126","0.389152848674866"
"Some worries","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2017","indirect migration background","(3b) higher tertiary education","59","0.314062782149874","0.246068562144642","0.382057002155106"
"No worries","2017","no migration background","(0) in school","52","0.866646423123338","0.784001777518057","0.949291068728618"
"No worries","2017","no migration background","(1a) inadequately completed","46","0.478682067067646","0.378754023277453","0.578610110857839"
"No worries","2017","no migration background","(1b) general elementary school","245","0.533040900249523","0.486893779546188","0.579188020952859"
"No worries","2017","no migration background","(1c) basic vocational qualification","1238","0.637335648645755","0.616260131819885","0.658411165471625"
"No worries","2017","no migration background","(2b) intermediate general qualification","223","0.585117081799775","0.534291933366197","0.635942230233354"
"No worries","2017","no migration background","(2a) intermediate vocational","2462","0.597109508429085","0.582061282737517","0.612157734120652"
