"plh0180","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2018","Couple + C. GT 16 ","vocational + Abi","76","0.316900613436666","0.257665748081076","0.376135478792256","8"
"8 on Scale 1 to 10","2018","Couple + C. GT 16 ","higher vocational","56","0.357458930502732","0.289669654065278","0.425248206940185","8"
"8 on Scale 1 to 10","2018","Couple + C. GT 16 ","higher education","157","0.309238014704939","0.268967842631577","0.349508186778302","8"
"8 on Scale 1 to 10","2018","Couple + C. LE and GT 16","in school","27","","","","8"
"8 on Scale 1 to 10","2018","Couple + C. LE and GT 16","inadequately","12","","","","8"
"8 on Scale 1 to 10","2018","Couple + C. LE and GT 16","general elemantary","66","0.224081765518129","0.178748432733501","0.269415098302756","8"
"8 on Scale 1 to 10","2018","Couple + C. LE and GT 16","middle vocational","204","0.240086244429812","0.211654445813205","0.268518043046419","8"
"8 on Scale 1 to 10","2018","Couple + C. LE and GT 16","vocational + Abi","48","0.2132222710548","0.153387428879003","0.273057113230596","8"
"8 on Scale 1 to 10","2018","Couple + C. LE and GT 16","higher vocational","25","","","","8"
"8 on Scale 1 to 10","2018","Couple + C. LE and GT 16","higher education","96","0.248744754935709","0.203713174993164","0.293776334878255","8"
"9 on Scale 1 to 10","2018","1-pers.-HH","vocational + Abi","52","0.176609076752339","0.133166879502392","0.220051274002286","9"
"9 on Scale 1 to 10","2018","1-pers.-HH","in school","","","","","9"
"9 on Scale 1 to 10","2018","1-pers.-HH","middle vocational","255","0.132604844695211","0.117200385916734","0.148009303473687","9"
"9 on Scale 1 to 10","2018","1-pers.-HH","inadequately","4","","","","9"
"9 on Scale 1 to 10","2018","1-pers.-HH","general elemantary","63","0.143051532657607","0.110186924606387","0.175916140708826","9"
"9 on Scale 1 to 10","2018","1-pers.-HH","higher vocational","24","","","","9"
"9 on Scale 1 to 10","2018","1-pers.-HH","higher education","143","0.152275604146769","0.130062586250898","0.174488622042641","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","in school","3","","","","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","inadequately","7","","","","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","general elemantary","154","0.252001320385196","0.217203717882711","0.28679892288768","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","middle vocational","994","0.244746564188974","0.231158796666151","0.258334331711796","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","vocational + Abi","148","0.285981877926874","0.246294053413958","0.325669702439789","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","higher vocational","137","0.214154556572719","0.180417580548834","0.247891532596604","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","higher education","602","0.266956707542078","0.248571610338707","0.285341804745448","9"
"9 on Scale 1 to 10","2018","Single parent ","in school","15","","","","9"
"9 on Scale 1 to 10","2018","Single parent ","inadequately","6","","","","9"
"9 on Scale 1 to 10","2018","Single parent ","general elemantary","49","0.157236164988863","0.118990022755068","0.195482307222657","9"
"9 on Scale 1 to 10","2018","Single parent ","middle vocational","137","0.10785242345131","0.0886267573653743","0.127078089537245","9"
"9 on Scale 1 to 10","2018","Single parent ","vocational + Abi","35","0.158713839368348","0.106892255980838","0.210535422755859","9"
"9 on Scale 1 to 10","2018","Single parent ","higher vocational","10","","","","9"
"9 on Scale 1 to 10","2018","Single parent ","higher education","60","0.209871363314025","0.165530812999246","0.254211913628804","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","in school","","","","","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","inadequately","17","","","","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","general elemantary","103","0.182981432457411","0.146976193076732","0.21898667183809","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","middle vocational","557","0.256745793597651","0.238013143227939","0.275478443967364","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","vocational + Abi","174","0.236602352721448","0.203930305304477","0.269274400138419","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","higher vocational","68","0.254202634073671","0.201679990926731","0.306725277220611","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","higher education","481","0.262559596235701","0.242002149706143","0.283117042765259","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","in school","25","","","","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","inadequately","8","","","","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","general elemantary","72","0.237292849645255","0.191182814892562","0.283402884397949","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","vocational + Abi","49","0.178007461101843","0.129307685648978","0.226707236554709","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","higher vocational","44","0.18105304130425","0.126586690853542","0.235519391754958","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","higher education","138","0.226513675739924","0.19004278535206","0.262984566127788","9"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","in school","30","0.173294591444938","0.109914085577508","0.236675097312368","9"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","vocational + Abi","47","0.271343081133596","0.206385063756671","0.336301098510521","9"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","higher vocational","33","0.449167806510053","0.353570558700428","0.544765054319678","9"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","higher education","99","0.296991086307428","0.249392003616638","0.344590168998218","9"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","general elemantary","73","0.178636793005002","0.136992116811467","0.220281469198537","9"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","middle vocational","214","0.236505225713702","0.208219850294977","0.264790601132428","9"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","inadequately","13","","","","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","middle vocational","363","0.238821213528995","0.216598188528466","0.261044238529525","9"
"0 Completely dissatisfied","2019","1-pers.-HH","in school","","","","","0"
"0 Completely dissatisfied","2019","1-pers.-HH","inadequately","4","","","","0"
"0 Completely dissatisfied","2019","1-pers.-HH","general elemantary","7","","","","0"
"0 Completely dissatisfied","2019","1-pers.-HH","middle vocational","33","0.0184259457288991","0.0123883633170578","0.0244635281407404","0"
"0 Completely dissatisfied","2019","1-pers.-HH","vocational + Abi","4","","","","0"
"0 Completely dissatisfied","2019","1-pers.-HH","higher vocational","4","","","","0"
"0 Completely dissatisfied","2019","1-pers.-HH","higher education","21","","","","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","in school","","","","","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","inadequately","","","","","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","general elemantary","1","","","","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","middle vocational","10","","","","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","higher vocational","","","","","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","higher education","1","","","","0"
"0 Completely dissatisfied","2019","Single parent ","in school","","","","","0"
"0 Completely dissatisfied","2019","Single parent ","inadequately","","","","","0"
"0 Completely dissatisfied","2019","Single parent ","general elemantary","2","","","","0"
"0 Completely dissatisfied","2019","Single parent ","middle vocational","3","","","","0"
"0 Completely dissatisfied","2019","Single parent ","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2019","Single parent ","higher vocational","","","","","0"
"0 Completely dissatisfied","2019","Single parent ","higher education","5","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","in school","","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","inadequately","","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","general elemantary","","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","middle vocational","4","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","higher vocational","","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","higher education","2","","","","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","in school","1","","","","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","inadequately","","","","","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","general elemantary","1","","","","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","middle vocational","3","","","","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","higher vocational","2","","","","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","higher education","1","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","in school","","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","inadequately","","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","general elemantary","1","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","middle vocational","2","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","higher vocational","","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","higher education","","","","","0"
"1 on Scale 1 to 10","2019","1-pers.-HH","general elemantary","7","","","","1"
"1 on Scale 1 to 10","2019","1-pers.-HH","in school","","","","","1"
"1 on Scale 1 to 10","2019","1-pers.-HH","inadequately","2","","","","1"
"1 on Scale 1 to 10","2019","1-pers.-HH","middle vocational","22","","","","1"
"1 on Scale 1 to 10","2019","1-pers.-HH","vocational + Abi","3","","","","1"
"1 on Scale 1 to 10","2019","1-pers.-HH","higher vocational","4","","","","1"
"1 on Scale 1 to 10","2019","1-pers.-HH","higher education","16","","","","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","in school","","","","","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","inadequately","1","","","","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","general elemantary","","","","","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","middle vocational","7","","","","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","higher education","3","","","","1"
"1 on Scale 1 to 10","2019","Single parent ","in school","","","","","1"
"1 on Scale 1 to 10","2019","Single parent ","inadequately","","","","","1"
"1 on Scale 1 to 10","2019","Single parent ","general elemantary","2","","","","1"
"1 on Scale 1 to 10","2019","Single parent ","middle vocational","7","","","","1"
"1 on Scale 1 to 10","2019","Single parent ","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2019","Single parent ","higher vocational","","","","","1"
"1 on Scale 1 to 10","2019","Single parent ","higher education","2","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","in school","","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","inadequately","","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","general elemantary","3","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","middle vocational","5","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","higher vocational","","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","higher education","1","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","inadequately","","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","higher vocational","","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","higher education","1","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","in school","","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","general elemantary","2","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","middle vocational","1","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","in school","1","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","inadequately","1","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","general elemantary","1","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","middle vocational","1","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","higher vocational","","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","higher education","1","","","","1"
"10 Completely satisfied","2019","1-pers.-HH","in school","","","","","10"
"10 Completely satisfied","2019","1-pers.-HH","inadequately","7","","","","10"
"10 Completely satisfied","2019","1-pers.-HH","general elemantary","66","0.161418816392848","0.124620147042778","0.198217485742917","10"
"10 Completely satisfied","2019","1-pers.-HH","middle vocational","296","0.154759062572819","0.138522094019508","0.17099603112613","10"
"10 Completely satisfied","2019","1-pers.-HH","vocational + Abi","42","0.123524284359867","0.0872456720297704","0.159802896689963","10"
"10 Completely satisfied","2019","1-pers.-HH","higher vocational","35","0.131411126729183","0.0890198615704442","0.173802391887922","10"
"10 Completely satisfied","2019","1-pers.-HH","higher education","133","0.113464837432413","0.0946622922702186","0.132267382594607","10"
"10 Completely satisfied","2019","(Married) couple without C. ","in school","2","","","","10"
"10 Completely satisfied","2019","(Married) couple without C. ","inadequately","18","","","","10"
"10 Completely satisfied","2019","(Married) couple without C. ","general elemantary","186","0.278605334910425","0.243086921548054","0.314123748272797","10"
"10 Completely satisfied","2019","(Married) couple without C. ","middle vocational","1053","0.24215786346192","0.228664535409151","0.255651191514689","10"
"10 Completely satisfied","2019","(Married) couple without C. ","vocational + Abi","139","0.201250581883927","0.167434361835194","0.23506680193266","10"
"10 Completely satisfied","2019","(Married) couple without C. ","higher vocational","185","0.234769340495365","0.203459660243401","0.266079020747328","10"
"10 Completely satisfied","2019","(Married) couple without C. ","higher education","694","0.233576916534767","0.217141975883559","0.250011857185975","10"
