"plh0033","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Big worries","2018","secondary school degree","indirect migration background","59","0.117763354695716","0.0869370776851804","0.148589631706251"
"Big worries","2018","college entrance qualification","no migration background","341","0.0495584267937698","0.0443593443411435","0.0547575092463961"
"Big worries","2018","college entrance qualification","direct migration background","50","0.0510800611448628","0.029949036630013","0.0722110856597127"
"Big worries","2018","college entrance qualification","indirect migration background","53","0.0788925255089394","0.0568396499141801","0.100945401103699"
"Big worries","2018","Other degree","no migration background","","","",""
"Big worries","2018","Other degree","direct migration background","1128","0.172597630388371","0.162052102417765","0.183143158358977"
"Big worries","2018","Other degree","indirect migration background","","","",""
"Big worries","2018","no degree/no degree yet","no migration background","66","0.191174506022369","0.153250389755117","0.229098622289621"
"Big worries","2018","no degree/no degree yet","direct migration background","626","0.322729670584984","0.302053132693616","0.343406208476352"
"Big worries","2018","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2018","lower secondary degree","no migration background","2119","0.431688768268557","0.417883544919258","0.445493991617856"
"Some worries","2018","lower secondary degree","direct migration background","235","0.473651150259518","0.428510761052668","0.518791539466368"
"Some worries","2018","lower secondary degree","indirect migration background","188","0.554207030630125","0.502574226128783","0.605839835131466"
"Some worries","2018","secondary school degree","no migration background","3089","0.460674817919359","0.448549827021383","0.472799808817335"
"Some worries","2018","secondary school degree","direct migration background","182","0.485651563365151","0.433365536656779","0.537937590073522"
"Some worries","2018","secondary school degree","indirect migration background","232","0.552535093319607","0.504981551451466","0.600088635187749"
"Some worries","2018","college entrance qualification","no migration background","2498","0.367737612499936","0.356186523327478","0.379288701672394"
"Some worries","2018","college entrance qualification","direct migration background","200","0.491613778260374","0.443630604243281","0.539596952277468"
"Some worries","2018","college entrance qualification","indirect migration background","263","0.456259035969808","0.415512198170585","0.497005873769031"
"Some worries","2018","Other degree","no migration background","63","0.318678861484105","0.245791735644752","0.391565987323459"
"Some worries","2018","Other degree","direct migration background","2513","0.498636680113985","0.484683894438258","0.512589465789711"
"Some worries","2018","Other degree","indirect migration background","","","",""
"Some worries","2018","no degree/no degree yet","no migration background","179","0.401231917222542","0.353960336733758","0.448503497711327"
"Some worries","2018","no degree/no degree yet","direct migration background","818","0.449812358463232","0.427811052712049","0.471813664214416"
"Some worries","2018","no degree/no degree yet","indirect migration background","57","0.454158272267617","0.366875191765213","0.541441352770021"
"No worries","2018","lower secondary degree","no migration background","2222","0.464770648066349","0.45086938536408","0.478671910768618"
"No worries","2018","lower secondary degree","direct migration background","134","0.317125364477428","0.275054140938211","0.359196588016645"
"No worries","2018","lower secondary degree","indirect migration background","96","0.283678715867419","0.236852356261372","0.330505075473466"
"No worries","2018","secondary school degree","no migration background","2755","0.448284660326717","0.436187225138379","0.460382095515055"
"No worries","2018","secondary school degree","direct migration background","107","0.361218572456225","0.310966299616006","0.411470845296445"
"No worries","2018","secondary school degree","indirect migration background","129","0.329701551984677","0.284742406473676","0.374660697495678"
"No worries","2018","college entrance qualification","no migration background","3855","0.582703960706294","0.570891201443651","0.594516719968938"
"No worries","2018","college entrance qualification","direct migration background","167","0.457306160594763","0.409491504627845","0.505120816561681"
"No worries","2018","college entrance qualification","indirect migration background","258","0.464848438521253","0.424045989436078","0.505650887606428"
"No worries","2018","Other degree","no migration background","71","0.539485149500559","0.461518327593939","0.61745197140718"
"No worries","2018","Other degree","direct migration background","1292","0.328765689497644","0.315656590268233","0.341874788727056"
"No worries","2018","Other degree","indirect migration background","","","",""
"No worries","2018","no degree/no degree yet","no migration background","168","0.407593576755089","0.360202496289401","0.454984657220777"
