"plh0189","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Rather not true","2017","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather not true","2017","Other degree","1-pers.-HH","","","",""
"Rather not true","2017","Other degree","(Married) couple without C. ","","","",""
"Rather not true","2017","Other degree","Single parent ","","","",""
"Rather not true","2017","Other degree","Couple + C. LE 16 ","","","",""
"Rather not true","2017","Other degree","Couple + C. GT 16 ","","","",""
"Rather not true","2017","Other degree","Couple + C. LE and GT 16","","","",""
"Rather not true","2017","no degree/no degree yet","1-pers.-HH","","","",""
"Rather not true","2017","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather not true","2017","no degree/no degree yet","Single parent ","","","",""
"Rather not true","2017","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather not true","2017","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather not true","2017","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Totally disagree","2017","lower secondary degree","1-pers.-HH","","","",""
"Totally disagree","2017","lower secondary degree","(Married) couple without C. ","","","",""
"Totally disagree","2017","lower secondary degree","Single parent ","","","",""
"Totally disagree","2017","lower secondary degree","Couple + C. LE 16 ","","","",""
"Totally disagree","2017","lower secondary degree","Couple + C. GT 16 ","","","",""
"Totally disagree","2017","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","2017","secondary school degree","1-pers.-HH","","","",""
"Totally disagree","2017","secondary school degree","(Married) couple without C. ","","","",""
"Totally disagree","2017","secondary school degree","Single parent ","","","",""
"Totally disagree","2017","secondary school degree","Couple + C. LE 16 ","","","",""
"Totally disagree","2017","secondary school degree","Couple + C. GT 16 ","","","",""
"Totally disagree","2017","secondary school degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","2017","college entrance qualification","1-pers.-HH","","","",""
"Totally disagree","2017","college entrance qualification","(Married) couple without C. ","","","",""
"Totally disagree","2017","college entrance qualification","Single parent ","","","",""
"Totally disagree","2017","college entrance qualification","Couple + C. LE 16 ","","","",""
"Totally disagree","2017","college entrance qualification","Couple + C. GT 16 ","","","",""
"Totally disagree","2017","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Totally disagree","2017","Other degree","1-pers.-HH","","","",""
"Totally disagree","2017","Other degree","(Married) couple without C. ","","","",""
"Totally disagree","2017","Other degree","Single parent ","","","",""
"Totally disagree","2017","Other degree","Couple + C. LE 16 ","","","",""
"Totally disagree","2017","Other degree","Couple + C. GT 16 ","","","",""
"Totally disagree","2017","Other degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","2017","no degree/no degree yet","1-pers.-HH","","","",""
"Totally disagree","2017","no degree/no degree yet","(Married) couple without C. ","","","",""
"Totally disagree","2017","no degree/no degree yet","Single parent ","","","",""
"Totally disagree","2017","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Totally disagree","2017","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Totally disagree","2017","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"True entirely","2018","lower secondary degree","1-pers.-HH","146","0.110778663952303","0.0929762487222848","0.128581079182321"
"True entirely","2018","lower secondary degree","(Married) couple without C. ","109","0.0473134315410039","0.0385409174003333","0.0560859456816746"
"True entirely","2018","lower secondary degree","Single parent ","48","0.10910474278582","0.0805518252936864","0.137657660277954"
"True entirely","2018","lower secondary degree","Couple + C. LE 16 ","29","","",""
"True entirely","2018","lower secondary degree","Couple + C. GT 16 ","41","0.0853006435820565","0.0625875983637895","0.108013688800323"
"True entirely","2018","lower secondary degree","Couple + C. LE and GT 16","18","","",""
"True entirely","2018","secondary school degree","1-pers.-HH","114","0.0957451155287888","0.0782612527709613","0.113228978286616"
"True entirely","2018","secondary school degree","(Married) couple without C. ","81","0.0354529793539606","0.0280792414479695","0.0428267172599516"
"True entirely","2018","secondary school degree","Single parent ","53","0.114234876327586","0.090003518978018","0.138466233677154"
"True entirely","2018","secondary school degree","Couple + C. LE 16 ","37","0.0236921295428625","0.0159826876549359","0.0314015714307891"
"True entirely","2018","secondary school degree","Couple + C. GT 16 ","24","","",""
"True entirely","2018","secondary school degree","Couple + C. LE and GT 16","20","","",""
"True entirely","2018","college entrance qualification","1-pers.-HH","76","0.0621832383696657","0.0487367741408868","0.0756297025984447"
"True entirely","2018","college entrance qualification","(Married) couple without C. ","87","0.0392661499044058","0.0311757499976463","0.0473565498111653"
"True entirely","2018","college entrance qualification","Single parent ","31","0.0517924316783339","0.0341046123068319","0.0694802510498359"
"True entirely","2018","college entrance qualification","Couple + C. LE 16 ","37","0.0262768408696115","0.0191405299774972","0.0334131517617258"
"True entirely","2018","college entrance qualification","Couple + C. GT 16 ","16","","",""
"True entirely","2018","college entrance qualification","Couple + C. LE and GT 16","20","","",""
"True entirely","2018","Other degree","1-pers.-HH","58","0.159694184864119","0.121905852584549","0.197482517143688"
"True entirely","2018","Other degree","(Married) couple without C. ","41","0.0433296982357085","0.0287586284672874","0.0579007680041296"
"True entirely","2018","Other degree","Single parent ","16","","",""
"True entirely","2018","Other degree","Couple + C. LE 16 ","42","0.0374946205654692","0.0254398217181547","0.0495494194127837"
"True entirely","2018","Other degree","Couple + C. GT 16 ","20","","",""
"True entirely","2018","Other degree","Couple + C. LE and GT 16","13","","",""
"True entirely","2018","no degree/no degree yet","1-pers.-HH","25","","",""
"True entirely","2018","no degree/no degree yet","(Married) couple without C. ","5","","",""
"True entirely","2018","no degree/no degree yet","Single parent ","20","","",""
"True entirely","2018","no degree/no degree yet","Couple + C. LE 16 ","8","","",""
"True entirely","2018","no degree/no degree yet","Couple + C. GT 16 ","4","","",""
"True entirely","2018","no degree/no degree yet","Couple + C. LE and GT 16","11","","",""
"Tends to agree","2018","lower secondary degree","1-pers.-HH","308","0.252832762124429","0.228179663534856","0.277485860714003"
"Tends to agree","2018","lower secondary degree","(Married) couple without C. ","212","0.100493600011835","0.0880705520190254","0.112916648004644"
"Tends to agree","2018","lower secondary degree","Single parent ","98","0.21300739054788","0.175510261705813","0.250504519389947"
"Tends to agree","2018","lower secondary degree","Couple + C. LE 16 ","87","0.124823332348702","0.100879795554508","0.148766869142896"
"Tends to agree","2018","lower secondary degree","Couple + C. GT 16 ","65","0.118370374142382","0.0921025183874747","0.14463822989729"
"Tends to agree","2018","lower secondary degree","Couple + C. LE and GT 16","43","0.172993426049429","0.131421149103051","0.214565702995806"
"Tends to agree","2018","secondary school degree","1-pers.-HH","264","0.241181736594512","0.215761783794723","0.266601689394301"
"Tends to agree","2018","secondary school degree","(Married) couple without C. ","198","0.0719100407395245","0.061608802518855","0.082211278960194"
"Tends to agree","2018","secondary school degree","Single parent ","141","0.248437481422857","0.215521242060474","0.28135372078524"
"Tends to agree","2018","secondary school degree","Couple + C. LE 16 ","107","0.0634502661891203","0.0510933630828358","0.0758071692954047"
"Tends to agree","2018","secondary school degree","Couple + C. GT 16 ","89","0.115590596943043","0.0938517998915613","0.137329393994526"
"Tends to agree","2018","secondary school degree","Couple + C. LE and GT 16","39","0.0599982186270055","0.040753849683823","0.079242587570188"
"Tends to agree","2018","college entrance qualification","1-pers.-HH","226","0.187999362466109","0.166243875380439","0.209754849551779"
"Tends to agree","2018","college entrance qualification","(Married) couple without C. ","160","0.0703643210671757","0.0597108305111343","0.0810178116232172"
"Tends to agree","2018","college entrance qualification","Single parent ","103","0.144530477109824","0.116465064979025","0.172595889240623"
"Tends to agree","2018","college entrance qualification","Couple + C. LE 16 ","100","0.0470002062593008","0.0375581687416775","0.0564422437769241"
"Tends to agree","2018","college entrance qualification","Couple + C. GT 16 ","82","0.116312537749534","0.0952615803996639","0.137363495099404"
"Tends to agree","2018","college entrance qualification","Couple + C. LE and GT 16","70","0.0935476050637211","0.0708806961617076","0.116214513965735"
"Tends to agree","2018","Other degree","1-pers.-HH","103","0.249996527592808","0.205328876477319","0.294664178708298"
"Tends to agree","2018","Other degree","(Married) couple without C. ","125","0.161617989862606","0.135273894783515","0.187962084941696"
"Tends to agree","2018","Other degree","Single parent ","43","0.2537218746741","0.186920776735213","0.320522972612986"
"Tends to agree","2018","Other degree","Couple + C. LE 16 ","154","0.163179547519502","0.13973062406245","0.186628470976554"
"Tends to agree","2018","Other degree","Couple + C. GT 16 ","63","0.21322197140567","0.167330765850985","0.259113176960355"
"Tends to agree","2018","Other degree","Couple + C. LE and GT 16","43","0.127715069293621","0.0881221956343381","0.167307942952904"
"Tends to agree","2018","no degree/no degree yet","1-pers.-HH","16","","",""
"Tends to agree","2018","no degree/no degree yet","(Married) couple without C. ","19","","",""
"Tends to agree","2018","no degree/no degree yet","Single parent ","33","0.28675764179135","0.21438431685127","0.359130966731431"
"Tends to agree","2018","no degree/no degree yet","Couple + C. LE 16 ","33","0.250098834833792","0.179365408902756","0.320832260764829"
"Tends to agree","2018","no degree/no degree yet","Couple + C. GT 16 ","22","","",""
"Tends to agree","2018","no degree/no degree yet","Couple + C. LE and GT 16","28","","",""
"Rather not true","2018","lower secondary degree","1-pers.-HH","438","0.375947250861876","0.348473368479488","0.403421133244264"
