"plh0189","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Rather not true","2014","(Married) couple without C. ","inadequately","","","","","3"
"Rather not true","2014","(Married) couple without C. ","general elemantary","","","","","3"
"Rather not true","2014","(Married) couple without C. ","middle vocational","","","","","3"
"Rather not true","2014","(Married) couple without C. ","vocational + Abi","","","","","3"
"Rather not true","2014","(Married) couple without C. ","higher vocational","","","","","3"
"Rather not true","2014","(Married) couple without C. ","higher education","","","","","3"
"Rather not true","2014","Single parent ","in school","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","middle vocational","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","higher vocational","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","higher education","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","in school","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","inadequately","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","general elemantary","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","middle vocational","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","higher vocational","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","higher education","","","","","3"
"Tends to agree","2014","1-pers.-HH","in school","","","","","2"
"Tends to agree","2014","1-pers.-HH","inadequately","","","","","2"
"Tends to agree","2014","1-pers.-HH","general elemantary","","","","","2"
"Tends to agree","2014","1-pers.-HH","middle vocational","","","","","2"
"Tends to agree","2014","1-pers.-HH","vocational + Abi","","","","","2"
"Tends to agree","2014","1-pers.-HH","higher vocational","","","","","2"
"Tends to agree","2014","1-pers.-HH","higher education","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","in school","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","inadequately","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","general elemantary","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","middle vocational","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","vocational + Abi","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","higher vocational","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","higher education","","","","","2"
"Tends to agree","2014","Single parent ","in school","","","","","2"
"Tends to agree","2014","Single parent ","inadequately","","","","","2"
"Tends to agree","2014","Single parent ","general elemantary","","","","","2"
"Tends to agree","2014","Single parent ","middle vocational","","","","","2"
"Tends to agree","2014","Single parent ","vocational + Abi","","","","","2"
"Tends to agree","2014","Single parent ","higher vocational","","","","","2"
"Tends to agree","2014","Single parent ","higher education","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","in school","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","inadequately","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","general elemantary","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","middle vocational","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","higher vocational","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","higher education","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","in school","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","inadequately","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","general elemantary","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","middle vocational","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","higher vocational","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","higher education","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","in school","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","inadequately","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","general elemantary","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","middle vocational","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","higher vocational","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","higher education","","","","","2"
"Totally disagree","2014","1-pers.-HH","in school","","","","","4"
"Totally disagree","2014","1-pers.-HH","inadequately","","","","","4"
"Totally disagree","2014","1-pers.-HH","general elemantary","","","","","4"
"Totally disagree","2014","1-pers.-HH","middle vocational","","","","","4"
"Totally disagree","2014","1-pers.-HH","vocational + Abi","","","","","4"
"Totally disagree","2014","1-pers.-HH","higher vocational","","","","","4"
"Totally disagree","2014","1-pers.-HH","higher education","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","in school","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","inadequately","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","general elemantary","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","middle vocational","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","vocational + Abi","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","higher vocational","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","higher education","","","","","4"
"Totally disagree","2014","Single parent ","in school","","","","","4"
"Totally disagree","2014","Single parent ","inadequately","","","","","4"
"Totally disagree","2014","Single parent ","general elemantary","","","","","4"
"Totally disagree","2014","Single parent ","middle vocational","","","","","4"
"Totally disagree","2014","Single parent ","vocational + Abi","","","","","4"
"Totally disagree","2014","Single parent ","higher vocational","","","","","4"
"Totally disagree","2014","Single parent ","higher education","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","in school","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","inadequately","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","general elemantary","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","middle vocational","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","vocational + Abi","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","higher vocational","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","higher education","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","in school","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","inadequately","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","general elemantary","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","middle vocational","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","vocational + Abi","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","higher vocational","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","higher education","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","in school","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","inadequately","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","general elemantary","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","middle vocational","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","higher vocational","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","higher education","","","","","4"
"True entirely","2014","1-pers.-HH","in school","","","","","1"
"True entirely","2014","1-pers.-HH","inadequately","","","","","1"
"True entirely","2014","Single parent ","general elemantary","","","","","1"
"True entirely","2014","Single parent ","middle vocational","","","","","1"
"True entirely","2014","Single parent ","vocational + Abi","","","","","1"
"True entirely","2014","Single parent ","higher vocational","","","","","1"
"True entirely","2014","Single parent ","higher education","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","in school","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","inadequately","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","general elemantary","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","middle vocational","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","higher vocational","","","","","1"
"True entirely","2014","Single parent ","inadequately","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","higher education","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","in school","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","inadequately","","","","","1"
"True entirely","2014","1-pers.-HH","higher education","","","","","1"
"True entirely","2014","(Married) couple without C. ","in school","","","","","1"
"True entirely","2014","(Married) couple without C. ","inadequately","","","","","1"
"True entirely","2014","1-pers.-HH","general elemantary","","","","","1"
"True entirely","2014","1-pers.-HH","middle vocational","","","","","1"
"True entirely","2014","1-pers.-HH","vocational + Abi","","","","","1"
"True entirely","2014","1-pers.-HH","higher vocational","","","","","1"
"True entirely","2014","(Married) couple without C. ","general elemantary","","","","","1"
"True entirely","2014","(Married) couple without C. ","middle vocational","","","","","1"
"True entirely","2014","(Married) couple without C. ","vocational + Abi","","","","","1"
"True entirely","2014","(Married) couple without C. ","higher vocational","","","","","1"
"True entirely","2014","(Married) couple without C. ","higher education","","","","","1"
"True entirely","2014","Single parent ","in school","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","general elemantary","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","middle vocational","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","higher vocational","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","higher education","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","in school","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","inadequately","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","general elemantary","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","middle vocational","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","higher vocational","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","higher education","","","","","1"
"Rather not true","2015","1-pers.-HH","in school","","","","","3"
"Rather not true","2015","1-pers.-HH","inadequately","","","","","3"
"Rather not true","2015","1-pers.-HH","general elemantary","","","","","3"
"Rather not true","2015","Single parent ","general elemantary","","","","","3"
