"plh0189","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"True entirely","2017","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"True entirely","2017","Single parent ","indirect migration background","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","no migration background","","","","","1"
"Rather not true","2018","(Married) couple without C. ","direct migration background","348","0.372119229214266","0.341948258640289","0.402290199788243","3"
"Rather not true","2018","(Married) couple without C. ","indirect migration background","79","0.322475386938716","0.261535071744654","0.383415702132779","3"
"Rather not true","2018","Single parent ","direct migration background","90","0.314247727513757","0.261891985363529","0.366603469663985","3"
"Rather not true","2018","Single parent ","indirect migration background","99","0.460298473429435","0.394585889501624","0.526011057357247","3"
"Rather not true","2018","Couple + C. LE 16 ","indirect migration background","157","0.351482757754911","0.306973563477564","0.395991952032257","3"
"Rather not true","2018","Couple + C. GT 16 ","no migration background","946","0.409080162878981","0.389064965832306","0.429095359925656","3"
"Rather not true","2018","1-pers.-HH","indirect migration background","96","0.473668004843287","0.406770777988489","0.540565231698085","3"
"Rather not true","2018","(Married) couple without C. ","no migration background","2480","0.377471273356885","0.365919840927417","0.389022705786353","3"
"Rather not true","2018","1-pers.-HH","no migration background","1359","0.406238186439451","0.389792541265821","0.422683831613081","3"
"Rather not true","2018","Couple + C. LE and GT 16","no migration background","537","0.371257486120087","0.345985547358764","0.39652942488141","3"
"Rather not true","2018","Couple + C. LE and GT 16","direct migration background","165","0.319418306169586","0.278672385871911","0.36016422646726","3"
"Rather not true","2018","Couple + C. GT 16 ","direct migration background","145","0.293906038970132","0.252545076512055","0.335267001428209","3"
"Rather not true","2018","Couple + C. LE 16 ","direct migration background","456","0.360184496204288","0.335109743939454","0.385259248469122","3"
"Rather not true","2018","1-pers.-HH","direct migration background","165","0.345356264610162","0.302951886053424","0.387760643166901","3"
"Rather not true","2018","Couple + C. LE and GT 16","indirect migration background","104","0.382590189946805","0.325864835958112","0.439315543935499","3"
"Rather not true","2018","Single parent ","no migration background","686","0.390345846400507","0.367046507568143","0.41364518523287","3"
"Rather not true","2018","Couple + C. LE 16 ","no migration background","1295","0.360575058715119","0.344868049652391","0.376282067777847","3"
"Rather not true","2018","Couple + C. GT 16 ","indirect migration background","79","0.349883841368194","0.286427409625836","0.413340273110552","3"
"Tends to agree","2018","Single parent ","direct migration background","75","0.206014375245748","0.160400213093254","0.251628537398242","2"
"Tends to agree","2018","Single parent ","indirect migration background","43","0.192224830936297","0.140272869678474","0.244176792194119","2"
"Tends to agree","2018","Couple + C. LE 16 ","direct migration background","210","0.138385801434523","0.120349438997651","0.156422163871396","2"
"Tends to agree","2018","Couple + C. LE 16 ","indirect migration background","34","0.0792540720286676","0.0540704813228197","0.104437662734516","2"
"Tends to agree","2018","Couple + C. GT 16 ","no migration background","245","0.116777982882883","0.103704033379015","0.12985193238675","2"
"Tends to agree","2018","Couple + C. GT 16 ","direct migration background","83","0.211726131114663","0.174634073257225","0.248818188972101","2"
"Tends to agree","2018","1-pers.-HH","direct migration background","128","0.230192372852069","0.192650918308309","0.267733827395829","2"
"Tends to agree","2018","1-pers.-HH","indirect migration background","41","0.209360157004659","0.154849982786587","0.263870331222732","2"
"Tends to agree","2018","Couple + C. LE and GT 16","no migration background","126","0.07137844140592","0.0579115471998031","0.0848453356120368","2"
"Tends to agree","2018","Couple + C. LE and GT 16","direct migration background","80","0.171209536446157","0.138290247432023","0.204128825460291","2"
"Tends to agree","2018","(Married) couple without C. ","direct migration background","171","0.169345037787789","0.145934779619826","0.192755295955751","2"
"Tends to agree","2018","(Married) couple without C. ","indirect migration background","21","","","","2"
"Tends to agree","2018","1-pers.-HH","no migration background","784","0.230514657562216","0.216411905836198","0.244617409288234","2"
"Tends to agree","2018","(Married) couple without C. ","no migration background","540","0.0793934332960989","0.0729510951516826","0.0858357714405151","2"
"Tends to agree","2018","Couple + C. LE and GT 16","indirect migration background","36","0.1849486870909","0.139633723135828","0.230263651045972","2"
"Tends to agree","2018","Single parent ","no migration background","343","0.22101009668901","0.201192589743333","0.240827603634688","2"
"Tends to agree","2018","Couple + C. LE 16 ","no migration background","254","0.0668664085586151","0.0586953790791299","0.0750374380381003","2"
"Tends to agree","2018","Couple + C. GT 16 ","indirect migration background","35","0.184471668918721","0.132865384815469","0.236077953021973","2"
"Totally disagree","2018","1-pers.-HH","no migration background","951","0.273360416700538","0.258436536584706","0.288284296816371","4"
"Totally disagree","2018","1-pers.-HH","direct migration background","105","0.241948729317319","0.203755578441425","0.280141880193213","4"
"Totally disagree","2018","1-pers.-HH","indirect migration background","59","0.253306518048409","0.195037786094375","0.311575250002442","4"
"Totally disagree","2018","(Married) couple without C. ","no migration background","3471","0.502107997562928","0.490193373737113","0.514022621388743","4"
"Totally disagree","2018","(Married) couple without C. ","direct migration background","420","0.423900589338601","0.393055192697956","0.454745985979245","4"
"Totally disagree","2018","(Married) couple without C. ","indirect migration background","119","0.565695439767593","0.501073140663913","0.630317738871273","4"
"Totally disagree","2018","Single parent ","no migration background","528","0.304106673376628","0.282135089837903","0.326078256915352","4"
"Totally disagree","2018","Single parent ","direct migration background","101","0.370671766101437","0.316199181598858","0.425144350604016","4"
"Totally disagree","2018","Single parent ","indirect migration background","61","0.251652130854579","0.194437905342838","0.308866356366321","4"
"Totally disagree","2018","Couple + C. LE 16 ","no migration background","1956","0.546349976788795","0.530064637918416","0.562635315659173","4"
"Totally disagree","2018","Couple + C. LE 16 ","direct migration background","686","0.464678321883215","0.438626962798729","0.4907296809677","4"
"Totally disagree","2018","Couple + C. LE 16 ","indirect migration background","236","0.529621340171763","0.483090220876168","0.576152459467359","4"
"Totally disagree","2018","Couple + C. GT 16 ","no migration background","1047","0.436581731819497","0.416391578493478","0.456771885145517","4"
"Totally disagree","2018","Couple + C. GT 16 ","direct migration background","213","0.419857443454943","0.37504760033989","0.464667286569995","4"
"Totally disagree","2018","Couple + C. GT 16 ","indirect migration background","93","0.420008087961836","0.354339448349173","0.485676727574498","4"
"Totally disagree","2018","Couple + C. LE and GT 16","no migration background","686","0.512053547389714","0.485907363625775","0.538199731153654","4"
"Totally disagree","2018","Couple + C. LE and GT 16","direct migration background","232","0.456635636710825","0.41310504453911","0.50016622888254","4"
"Totally disagree","2018","Couple + C. LE and GT 16","indirect migration background","137","0.426828752658719","0.369099947519144","0.484557557798295","4"
"True entirely","2018","1-pers.-HH","no migration background","332","0.0898867392977944","0.0803092881369233","0.0994641904586656","1"
