"plh0214","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2017","16-34 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2017","16-34 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2017","16-34 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2017","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2017","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2017","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2017","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2017","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2017","35-65 y.","(1b) general elementary school","38","0.0404016116284523","0.0290116766006444","0.0517915466562603"
"7 Strongly agree","2017","35-65 y.","(1c) basic vocational qualification","134","0.0440413650797794","0.0365798854326624","0.0515028447268963"
"7 Strongly agree","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2017","35-65 y.","(2a) intermediate vocational","137","0.0366542422189473","0.0310713805770387","0.0422371038608558"
"7 Strongly agree","2017","35-65 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2017","35-65 y.","(2c_voc) vocational maturity certificate","49","0.0280759845392601","0.0206541314959704","0.0354978375825499"
"7 Strongly agree","2017","35-65 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2017","35-65 y.","(3b) higher tertiary education","54","0.0180830145751024","0.0134259681364066","0.0227400610137983"
"7 Strongly agree","2017","66 and older","(0) in school","","","",""
"7 Strongly agree","2017","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2017","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2017","66 and older","(1c) basic vocational qualification","46","0.0240195306637765","0.017078143595539","0.0309609177320139"
"7 Strongly agree","2017","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2017","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2017","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2017","66 and older","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(0) in school","","","",""
"1 Strongly disagree","2018","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2018","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"4 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","66 and older","(0) in school","","","",""
"4 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"5 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
