"plh0214","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","no degree/no degree yet","Single parent ","31","0.278676155531883","0.201605072034757","0.35574723902901"
"2 on scale 1-7 ","2019","no degree/no degree yet","Couple + C. LE 16 ","21","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","Couple + C. GT 16 ","34","0.181137063957848","0.119708708809335","0.242565419106361"
"2 on scale 1-7 ","2019","no degree/no degree yet","Couple + C. LE and GT 16","48","0.209473784034252","0.152792657483334","0.266154910585171"
"3 on scale 1-7 ","2019","lower secondary degree","1-pers.-HH","134","0.118537214948871","0.0995299157196171","0.137544514178126"
"3 on scale 1-7 ","2019","lower secondary degree","(Married) couple without C. ","335","0.156210286289634","0.140927927919385","0.171492644659884"
"3 on scale 1-7 ","2019","lower secondary degree","Single parent ","46","0.115376254229081","0.0836286612065677","0.147123847251593"
"3 on scale 1-7 ","2019","lower secondary degree","Couple + C. LE 16 ","80","0.10537655103854","0.0817362655599719","0.129016836517109"
"3 on scale 1-7 ","2019","lower secondary degree","Couple + C. GT 16 ","99","0.206293472216821","0.172476130559481","0.24011081387416"
"3 on scale 1-7 ","2019","lower secondary degree","Couple + C. LE and GT 16","44","0.161006439394482","0.117802173545338","0.204210705243626"
"3 on scale 1-7 ","2019","secondary school degree","1-pers.-HH","152","0.134801956166455","0.115132168445213","0.154471743887696"
"3 on scale 1-7 ","2019","secondary school degree","(Married) couple without C. ","411","0.15973818931092","0.145846932012097","0.173629446609743"
"3 on scale 1-7 ","2019","secondary school degree","Single parent ","96","0.138128668439468","0.11090362137989","0.165353715499045"
"3 on scale 1-7 ","2019","secondary school degree","Couple + C. LE 16 ","228","0.178992718219797","0.158883436050731","0.199102000388863"
"3 on scale 1-7 ","2019","secondary school degree","Couple + C. GT 16 ","129","0.20026676883714","0.172841653930025","0.227691883744255"
"3 on scale 1-7 ","2019","secondary school degree","Couple + C. LE and GT 16","83","0.114136816535585","0.0887781842819054","0.139495448789265"
"3 on scale 1-7 ","2019","college entrance qualification","1-pers.-HH","205","0.149003801171985","0.130463121534998","0.167544480808971"
"3 on scale 1-7 ","2019","college entrance qualification","(Married) couple without C. ","406","0.163371481815039","0.149168960058877","0.177574003571201"
"3 on scale 1-7 ","2019","college entrance qualification","Single parent ","96","0.197532649270572","0.165963664473869","0.229101634067274"
"3 on scale 1-7 ","2019","college entrance qualification","Couple + C. LE 16 ","334","0.151483341132922","0.136064828993128","0.166901853272717"
"3 on scale 1-7 ","2019","college entrance qualification","Couple + C. GT 16 ","151","0.202417933081939","0.177274430835369","0.227561435328508"
"3 on scale 1-7 ","2019","college entrance qualification","Couple + C. LE and GT 16","111","0.133861860753546","0.108583220342852","0.15914050116424"
"3 on scale 1-7 ","2019","Other degree","1-pers.-HH","36","0.140671470476048","0.101968003228899","0.179374937723197"
"3 on scale 1-7 ","2019","Other degree","(Married) couple without C. ","99","0.149324196252268","0.122959263501742","0.175689129002793"
"3 on scale 1-7 ","2019","Other degree","Single parent ","18","","",""
"3 on scale 1-7 ","2019","Other degree","Couple + C. LE 16 ","108","0.13018406194702","0.10661405016437","0.153754073729671"
"3 on scale 1-7 ","2019","Other degree","Couple + C. GT 16 ","32","0.135666789796257","0.0948967796055207","0.176436799986994"
"3 on scale 1-7 ","2019","Other degree","Couple + C. LE and GT 16","32","0.129132435102572","0.0874798322245727","0.170785037980572"
"3 on scale 1-7 ","2019","no degree/no degree yet","1-pers.-HH","14","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","(Married) couple without C. ","10","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","Single parent ","13","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","Couple + C. LE 16 ","12","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","Couple + C. GT 16 ","26","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","Couple + C. LE and GT 16","27","","",""
"4 on scale 1-7","2019","lower secondary degree","1-pers.-HH","160","0.14678179846073","0.125972510518208","0.167591086403252"
"4 on scale 1-7","2019","lower secondary degree","(Married) couple without C. ","333","0.160025436939956","0.144592590666833","0.175458283213078"
"4 on scale 1-7","2019","lower secondary degree","Single parent ","75","0.215756573998894","0.174879410467196","0.256633737530592"
"4 on scale 1-7","2019","lower secondary degree","Couple + C. LE 16 ","116","0.160477462207773","0.132216705140722","0.188738219274823"
"4 on scale 1-7","2019","lower secondary degree","Couple + C. GT 16 ","100","0.161097119276286","0.13037391726974","0.191820321282833"
"4 on scale 1-7","2019","lower secondary degree","Couple + C. LE and GT 16","41","0.125038649303592","0.0861572161313652","0.163920082475818"
"4 on scale 1-7","2019","secondary school degree","1-pers.-HH","163","0.136503570645577","0.11672949959799","0.156277641693164"
"4 on scale 1-7","2019","secondary school degree","(Married) couple without C. ","381","0.143164516362668","0.129884571219571","0.156444461505765"
"4 on scale 1-7","2019","secondary school degree","Single parent ","85","0.124675507135474","0.0986091331998975","0.150741881071051"
"4 on scale 1-7","2019","secondary school degree","Couple + C. LE 16 ","209","0.14512811595485","0.126651106654277","0.163605125255422"
"4 on scale 1-7","2019","secondary school degree","Couple + C. GT 16 ","131","0.144622240574292","0.12051941493914","0.168725066209445"
"4 on scale 1-7","2019","secondary school degree","Couple + C. LE and GT 16","93","0.198726939533019","0.166903415914836","0.230550463151202"
"4 on scale 1-7","2019","college entrance qualification","1-pers.-HH","172","0.134036107797133","0.116297319044514","0.151774896549751"
"4 on scale 1-7","2019","college entrance qualification","(Married) couple without C. ","353","0.143022417511073","0.129573175918339","0.156471659103808"
"4 on scale 1-7","2019","college entrance qualification","Single parent ","93","0.156072883025949","0.127296004519803","0.184849761532094"
"4 on scale 1-7","2019","college entrance qualification","Couple + C. LE 16 ","285","0.149816880319306","0.13446836201875","0.165165398619861"
"4 on scale 1-7","2019","college entrance qualification","Couple + C. GT 16 ","141","0.138549656651936","0.116930863885604","0.160168449418268"
"4 on scale 1-7","2019","college entrance qualification","Couple + C. LE and GT 16","108","0.142794443691529","0.116820981419542","0.168767905963517"
"4 on scale 1-7","2019","Other degree","1-pers.-HH","38","0.127368263719087","0.0902563491166594","0.164480178321515"
"4 on scale 1-7","2019","Other degree","(Married) couple without C. ","82","0.111293056055331","0.0880286025174025","0.134557509593259"
"4 on scale 1-7","2019","Other degree","Single parent ","16","","",""
"4 on scale 1-7","2019","Other degree","Couple + C. LE 16 ","116","0.162295804124277","0.136469265667429","0.188122342581125"
"4 on scale 1-7","2019","Other degree","Couple + C. GT 16 ","35","0.139017169214249","0.0978268733424208","0.180207465086078"
"4 on scale 1-7","2019","Other degree","Couple + C. LE and GT 16","49","0.168447503339439","0.121961143184825","0.214933863494054"
"4 on scale 1-7","2019","no degree/no degree yet","1-pers.-HH","7","","",""
"4 on scale 1-7","2019","no degree/no degree yet","(Married) couple without C. ","17","","",""
"4 on scale 1-7","2019","no degree/no degree yet","Single parent ","19","","",""
"4 on scale 1-7","2019","no degree/no degree yet","Couple + C. LE 16 ","23","","",""
"4 on scale 1-7","2019","no degree/no degree yet","Couple + C. GT 16 ","19","","",""
"4 on scale 1-7","2019","no degree/no degree yet","Couple + C. LE and GT 16","35","0.210581485409451","0.153790521207528","0.267372449611374"
"5 on scale 1-7","2019","lower secondary degree","1-pers.-HH","101","0.092442062812236","0.0754101645109166","0.109473961113555"
"5 on scale 1-7","2019","lower secondary degree","(Married) couple without C. ","268","0.13053794933331","0.116356776154073","0.144719122512547"
"5 on scale 1-7","2019","lower secondary degree","Single parent ","39","0.122703179331212","0.0900989097027063","0.155307448959717"
"5 on scale 1-7","2019","lower secondary degree","Couple + C. LE 16 ","102","0.117701538116349","0.0928896726179108","0.142513403614787"
"5 on scale 1-7","2019","lower secondary degree","Couple + C. GT 16 ","85","0.155210542338788","0.124948265681482","0.185472818996094"
"5 on scale 1-7","2019","lower secondary degree","Couple + C. LE and GT 16","41","0.177037147481277","0.132167980073941","0.221906314888612"
"5 on scale 1-7","2019","secondary school degree","1-pers.-HH","150","0.148817811833179","0.128318818599497","0.16931680506686"
"5 on scale 1-7","2019","secondary school degree","(Married) couple without C. ","360","0.142489668104817","0.129235843095782","0.155743493113852"
"5 on scale 1-7","2019","secondary school degree","Single parent ","65","0.126965449387095","0.100695211725457","0.153235687048733"
"5 on scale 1-7","2019","secondary school degree","Couple + C. LE 16 ","198","0.128882676355881","0.11130582904199","0.146459523669773"
"5 on scale 1-7","2019","secondary school degree","Couple + C. GT 16 ","112","0.154413229255001","0.129650826568109","0.179175631941894"
"5 on scale 1-7","2019","secondary school degree","Couple + C. LE and GT 16","66","0.116565051720489","0.0909732365840537","0.142156866856924"
"5 on scale 1-7","2019","college entrance qualification","1-pers.-HH","190","0.125983987767265","0.108706502316605","0.143261473217926"
"5 on scale 1-7","2019","college entrance qualification","(Married) couple without C. ","373","0.137974828370244","0.12472620018509","0.151223456555399"
"5 on scale 1-7","2019","college entrance qualification","Single parent ","81","0.128358476669127","0.101836327179975","0.154880626158278"
"5 on scale 1-7","2019","college entrance qualification","Couple + C. LE 16 ","296","0.137300655051501","0.122499490684129","0.152101819418872"
"5 on scale 1-7","2019","college entrance qualification","Couple + C. GT 16 ","140","0.150839230852249","0.128443476112213","0.173234985592284"
"5 on scale 1-7","2019","college entrance qualification","Couple + C. LE and GT 16","68","0.0996716891039337","0.0774325452313577","0.12191083297651"
"5 on scale 1-7","2019","Other degree","1-pers.-HH","31","0.103529652533591","0.0696165450124935","0.137442760054689"
"5 on scale 1-7","2019","Other degree","(Married) couple without C. ","77","0.118575507099501","0.0946605510264118","0.142490463172589"
"5 on scale 1-7","2019","Other degree","Single parent ","21","","",""
"5 on scale 1-7","2019","Other degree","Couple + C. LE 16 ","90","0.118034068100728","0.095434673637682","0.140633462563774"
"5 on scale 1-7","2019","Other degree","Couple + C. GT 16 ","21","","",""
"5 on scale 1-7","2019","Other degree","Couple + C. LE and GT 16","25","","",""
"5 on scale 1-7","2019","no degree/no degree yet","1-pers.-HH","5","","",""
"5 on scale 1-7","2019","no degree/no degree yet","(Married) couple without C. ","9","","",""
"5 on scale 1-7","2019","no degree/no degree yet","Single parent ","17","","",""
"5 on scale 1-7","2019","no degree/no degree yet","Couple + C. LE 16 ","18","","",""
"5 on scale 1-7","2019","no degree/no degree yet","Couple + C. GT 16 ","29","","",""
"5 on scale 1-7","2019","no degree/no degree yet","Couple + C. LE and GT 16","29","","",""
"6 on scale 1-7","2019","lower secondary degree","1-pers.-HH","64","0.0504768411082906","0.0376035400282337","0.0633501421883475"
"6 on scale 1-7","2019","lower secondary degree","(Married) couple without C. ","136","0.07375604502687","0.0627538343762547","0.0847582556774853"
"6 on scale 1-7","2019","lower secondary degree","Single parent ","30","0.0897017525528774","0.0613052006886186","0.118098304417136"
"6 on scale 1-7","2019","lower secondary degree","Couple + C. LE 16 ","61","0.0706874897322508","0.0509535971679723","0.0904213822965293"
"6 on scale 1-7","2019","lower secondary degree","Couple + C. GT 16 ","44","0.0676302987841864","0.0466442114755725","0.0886163860928002"
"6 on scale 1-7","2019","lower secondary degree","Couple + C. LE and GT 16","22","","",""
"6 on scale 1-7","2019","secondary school degree","1-pers.-HH","68","0.0620539066997608","0.048158626303737","0.0759491870957847"
"6 on scale 1-7","2019","secondary school degree","(Married) couple without C. ","180","0.0650276399971108","0.0556783582738588","0.0743769217203629"
"6 on scale 1-7","2019","secondary school degree","Single parent ","42","0.0636876934441889","0.0444193829929092","0.0829560038954686"
"6 on scale 1-7","2019","secondary school degree","Couple + C. LE 16 ","96","0.0648307310699208","0.0519143468674423","0.0777471152723993"
"6 on scale 1-7","2019","secondary school degree","Couple + C. GT 16 ","54","0.0728043801932894","0.0549996302235475","0.0906091301630313"
"6 on scale 1-7","2019","secondary school degree","Couple + C. LE and GT 16","37","0.0669599267064699","0.0470262571378619","0.0868935962750779"
"6 on scale 1-7","2019","college entrance qualification","1-pers.-HH","87","0.059714013593333","0.0473763967398266","0.0720516304468393"
"6 on scale 1-7","2019","college entrance qualification","(Married) couple without C. ","137","0.0484760579692775","0.040225477294219","0.056726638644336"
"6 on scale 1-7","2019","college entrance qualification","Single parent ","34","0.048023041457671","0.0310693008051046","0.0649767821102374"
"6 on scale 1-7","2019","college entrance qualification","Couple + C. LE 16 ","112","0.0560226787822697","0.0461327637900935","0.0659125937744458"
"6 on scale 1-7","2019","college entrance qualification","Couple + C. GT 16 ","62","0.0619136555494156","0.0468327222996376","0.0769945887991937"
