"plh0214","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2019","secondary school degree","higher education","110","0.188795674029421","0.159969127875924","0.217622220182917"
"3 on scale 1-7 ","2019","college entrance qualification","in school","","","",""
"3 on scale 1-7 ","2019","college entrance qualification","inadequately","","","",""
"3 on scale 1-7 ","2019","college entrance qualification","general elemantary","","","",""
"3 on scale 1-7 ","2019","college entrance qualification","middle vocational","188","0.163293460490955","0.142585927587516","0.184000993394395"
"3 on scale 1-7 ","2019","college entrance qualification","vocational + Abi","243","0.165804064915401","0.148274052815929","0.183334077014873"
"3 on scale 1-7 ","2019","college entrance qualification","higher vocational","79","0.201304417422273","0.165053712527058","0.237555122317488"
"3 on scale 1-7 ","2019","college entrance qualification","higher education","811","0.154659689780877","0.144755533893692","0.164563845668063"
"3 on scale 1-7 ","2019","Other degree","in school","","","",""
"3 on scale 1-7 ","2019","Other degree","inadequately","7","","",""
"3 on scale 1-7 ","2019","Other degree","general elemantary","53","0.150797402817266","0.115684702414424","0.185910103220109"
"3 on scale 1-7 ","2019","Other degree","middle vocational","100","0.140275030846336","0.115536716267756","0.165013345424917"
"3 on scale 1-7 ","2019","Other degree","vocational + Abi","52","0.144052594690664","0.110550192493114","0.177554996888215"
"3 on scale 1-7 ","2019","Other degree","higher vocational","5","","",""
"3 on scale 1-7 ","2019","Other degree","higher education","117","0.126669719522103","0.104719469967559","0.148619969076648"
"3 on scale 1-7 ","2019","no degree/no degree yet","in school","57","0.180197238379357","0.138538801650291","0.221855675108423"
"3 on scale 1-7 ","2019","no degree/no degree yet","inadequately","35","0.0968221429822004","0.0650607193516654","0.128583566612735"
"3 on scale 1-7 ","2019","no degree/no degree yet","general elemantary","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","middle vocational","17","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","higher vocational","1","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","higher education","","","",""
"4 on scale 1-7","2019","lower secondary degree","in school","","","",""
"4 on scale 1-7","2019","lower secondary degree","inadequately","","","",""
"4 on scale 1-7","2019","lower secondary degree","general elemantary","187","0.132819862151058","0.113721159631785","0.151918564670331"
"4 on scale 1-7","2019","lower secondary degree","middle vocational","575","0.163874776579229","0.151804816629344","0.175944736529114"
"4 on scale 1-7","2019","lower secondary degree","vocational + Abi","","","",""
"4 on scale 1-7","2019","lower secondary degree","higher vocational","68","0.181653493777498","0.141027823865365","0.222279163689632"
"4 on scale 1-7","2019","lower secondary degree","higher education","19","","",""
"4 on scale 1-7","2019","secondary school degree","in school","","","",""
"4 on scale 1-7","2019","secondary school degree","inadequately","","","",""
"4 on scale 1-7","2019","secondary school degree","general elemantary","118","0.15778382192569","0.132347599444008","0.183220044407371"
"4 on scale 1-7","2019","secondary school degree","middle vocational","755","0.145601015565216","0.135951237369895","0.155250793760538"
"4 on scale 1-7","2019","secondary school degree","vocational + Abi","2","","",""
"4 on scale 1-7","2019","secondary school degree","higher vocational","128","0.144932057363686","0.120018660288447","0.169845454438926"
"4 on scale 1-7","2019","secondary school degree","higher education","85","0.112013412854083","0.0887823178998522","0.135244507808314"
"4 on scale 1-7","2019","college entrance qualification","in school","","","",""
"4 on scale 1-7","2019","college entrance qualification","inadequately","","","",""
"4 on scale 1-7","2019","college entrance qualification","general elemantary","","","",""
"4 on scale 1-7","2019","college entrance qualification","middle vocational","181","0.146837725134024","0.127009126237826","0.166666324030221"
"4 on scale 1-7","2019","college entrance qualification","vocational + Abi","237","0.135912814514761","0.119759576971927","0.152066052057594"
"4 on scale 1-7","2019","college entrance qualification","higher vocational","55","0.1174515210693","0.088344499332893","0.146558542805707"
"4 on scale 1-7","2019","college entrance qualification","higher education","702","0.147986747286518","0.138260446458578","0.157713048114458"
"4 on scale 1-7","2019","Other degree","in school","","","",""
"4 on scale 1-7","2019","Other degree","inadequately","9","","",""
"4 on scale 1-7","2019","Other degree","general elemantary","62","0.131272368035124","0.0981371280216659","0.164407608048583"
"4 on scale 1-7","2019","Other degree","middle vocational","96","0.12464204490102","0.10111186349046","0.148172226311579"
"4 on scale 1-7","2019","Other degree","vocational + Abi","65","0.14289199244711","0.109502210123984","0.176281774770236"
"4 on scale 1-7","2019","Other degree","higher vocational","3","","",""
"4 on scale 1-7","2019","Other degree","higher education","113","0.131388149594015","0.109093288459372","0.153683010728658"
"4 on scale 1-7","2019","no degree/no degree yet","in school","54","0.154120453063507","0.114986058875224","0.19325484725179"
"4 on scale 1-7","2019","no degree/no degree yet","inadequately","54","0.186628422500481","0.144781901001887","0.228474943999075"
"4 on scale 1-7","2019","no degree/no degree yet","general elemantary","","","",""
"4 on scale 1-7","2019","no degree/no degree yet","middle vocational","14","","",""
"4 on scale 1-7","2019","no degree/no degree yet","vocational + Abi","","","",""
"4 on scale 1-7","2019","no degree/no degree yet","higher vocational","3","","",""
"4 on scale 1-7","2019","no degree/no degree yet","higher education","","","",""
"5 on scale 1-7","2019","lower secondary degree","in school","","","",""
"5 on scale 1-7","2019","lower secondary degree","inadequately","","","",""
"5 on scale 1-7","2019","lower secondary degree","general elemantary","153","0.117024202534846","0.0989345620574874","0.135113843012205"
"5 on scale 1-7","2019","lower secondary degree","middle vocational","446","0.120978521411901","0.110345223297317","0.131611819526486"
"5 on scale 1-7","2019","lower secondary degree","vocational + Abi","","","",""
"5 on scale 1-7","2019","lower secondary degree","higher vocational","44","0.151909659099817","0.114089461405056","0.189729856794577"
"5 on scale 1-7","2019","lower secondary degree","higher education","15","","",""
"5 on scale 1-7","2019","secondary school degree","in school","","","",""
"5 on scale 1-7","2019","secondary school degree","inadequately","","","",""
"5 on scale 1-7","2019","secondary school degree","general elemantary","96","0.119560147876714","0.0969213867378695","0.142198909015558"
"5 on scale 1-7","2019","secondary school degree","middle vocational","661","0.145805577383882","0.136150178915226","0.155460975852539"
"5 on scale 1-7","2019","secondary school degree","vocational + Abi","3","","",""
"5 on scale 1-7","2019","secondary school degree","higher vocational","112","0.137406475307275","0.113041997623086","0.161770952991463"
"5 on scale 1-7","2019","secondary school degree","higher education","100","0.153936418709747","0.127353439469343","0.180519397950151"
"5 on scale 1-7","2019","college entrance qualification","in school","","","",""
"5 on scale 1-7","2019","college entrance qualification","inadequately","","","",""
"5 on scale 1-7","2019","college entrance qualification","general elemantary","","","",""
"5 on scale 1-7","2019","college entrance qualification","middle vocational","168","0.127203853313678","0.108537308988999","0.145870397638358"
"5 on scale 1-7","2019","college entrance qualification","vocational + Abi","243","0.128434264891339","0.112663922569115","0.144204607213564"
"5 on scale 1-7","2019","college entrance qualification","higher vocational","66","0.127542870397273","0.097385094932953","0.157700645861592"
"5 on scale 1-7","2019","college entrance qualification","higher education","698","0.139026470102951","0.129549778268287","0.148503161937615"
"5 on scale 1-7","2019","Other degree","in school","","","",""
"5 on scale 1-7","2019","Other degree","inadequately","8","","",""
"5 on scale 1-7","2019","Other degree","general elemantary","25","","",""
"5 on scale 1-7","2019","Other degree","middle vocational","92","0.109099640229689","0.0868907745409801","0.131308505918399"
"5 on scale 1-7","2019","Other degree","vocational + Abi","47","0.137796689901385","0.104910307603518","0.170683072199253"
"5 on scale 1-7","2019","Other degree","higher vocational","6","","",""
"5 on scale 1-7","2019","Other degree","higher education","97","0.099840904977966","0.0800562860451931","0.119625523910739"
"5 on scale 1-7","2019","no degree/no degree yet","in school","52","0.166414304485027","0.126045613356952","0.206782995613101"
"5 on scale 1-7","2019","no degree/no degree yet","inadequately","42","0.106413421087029","0.0732932557818357","0.139533586392222"
"5 on scale 1-7","2019","no degree/no degree yet","general elemantary","","","",""
"5 on scale 1-7","2019","no degree/no degree yet","middle vocational","14","","",""
"5 on scale 1-7","2019","no degree/no degree yet","vocational + Abi","","","",""
"5 on scale 1-7","2019","no degree/no degree yet","higher vocational","1","","",""
"5 on scale 1-7","2019","no degree/no degree yet","higher education","1","","",""
"6 on scale 1-7","2019","lower secondary degree","in school","","","",""
"6 on scale 1-7","2019","lower secondary degree","inadequately","","","",""
"6 on scale 1-7","2019","lower secondary degree","general elemantary","84","0.0714379257978514","0.0569439484072903","0.0859319031884124"
"6 on scale 1-7","2019","lower secondary degree","middle vocational","249","0.0641254099546167","0.056137410703673","0.0721134092055603"
"6 on scale 1-7","2019","lower secondary degree","vocational + Abi","","","",""
"6 on scale 1-7","2019","lower secondary degree","higher vocational","25","","",""
"6 on scale 1-7","2019","lower secondary degree","higher education","9","","",""
"6 on scale 1-7","2019","secondary school degree","in school","","","",""
"6 on scale 1-7","2019","secondary school degree","inadequately","","","",""
"6 on scale 1-7","2019","secondary school degree","general elemantary","53","0.073916326750387","0.055660357667751","0.0921722958330231"
