"plh0214","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","Full Time","vocational + Abi","287","0.277511818902837","0.249965017032039","0.305058620773635"
"2 on scale 1-7 ","2019","Full Time","higher vocational","212","0.252285197766147","0.224019590417021","0.280550805115273"
"2 on scale 1-7 ","2019","Full Time","higher education","1027","0.295970299343436","0.280821458276586","0.311119140410287"
"2 on scale 1-7 ","2019","Part Time","in school","17","","",""
"2 on scale 1-7 ","2019","Part Time","inadequately","19","","",""
"2 on scale 1-7 ","2019","Part Time","general elemantary","137","0.172368531236079","0.143509441248712","0.201227621223446"
"2 on scale 1-7 ","2019","Part Time","middle vocational","868","0.279567670835542","0.263877922724207","0.295257418946877"
"2 on scale 1-7 ","2019","Part Time","vocational + Abi","218","0.279661582038984","0.248061956682053","0.311261207395914"
"2 on scale 1-7 ","2019","Part Time","higher vocational","93","0.221325232631881","0.176398515541706","0.266251949722056"
"2 on scale 1-7 ","2019","Part Time","higher education","589","0.299588675173341","0.278985939788158","0.320191410558524"
"2 on scale 1-7 ","2019","Not Working","in school","62","0.268865935110106","0.21486955957744","0.322862310642772"
"2 on scale 1-7 ","2019","Not Working","inadequately","38","0.214415130844976","0.157392687477758","0.271437574212193"
"2 on scale 1-7 ","2019","Not Working","general elemantary","278","0.250445037763375","0.224887352846634","0.276002722680116"
"2 on scale 1-7 ","2019","Not Working","middle vocational","866","0.22921540306536","0.21583705965963","0.242593746471091"
"2 on scale 1-7 ","2019","Not Working","vocational + Abi","97","0.232287647135554","0.189603511587011","0.274971782684098"
"2 on scale 1-7 ","2019","Not Working","higher vocational","101","0.249833702731484","0.208867686609558","0.290799718853411"
"2 on scale 1-7 ","2019","Not Working","higher education","428","0.26660790902457","0.24502869945332","0.288187118595821"
"3 on scale 1-7 ","2019","Full Time","in school","","","",""
"3 on scale 1-7 ","2019","Full Time","inadequately","12","","",""
"3 on scale 1-7 ","2019","Full Time","general elemantary","110","0.173230870639281","0.143888011277622","0.202573730000941"
"3 on scale 1-7 ","2019","Full Time","middle vocational","610","0.150100339863779","0.139228373308782","0.160972306418775"
"3 on scale 1-7 ","2019","Full Time","vocational + Abi","140","0.151827830364157","0.129751200721693","0.173904460006621"
"3 on scale 1-7 ","2019","Full Time","higher vocational","139","0.188506692857499","0.163053028924915","0.213960356790083"
"3 on scale 1-7 ","2019","Full Time","higher education","541","0.151285583883228","0.139394007897363","0.163177159869094"
"3 on scale 1-7 ","2019","Part Time","in school","12","","",""
"3 on scale 1-7 ","2019","Part Time","inadequately","15","","",""
"3 on scale 1-7 ","2019","Part Time","general elemantary","97","0.122885427974489","0.0978004629108099","0.147970393038167"
"3 on scale 1-7 ","2019","Part Time","middle vocational","472","0.150000209595216","0.137516856846611","0.162483562343822"
"3 on scale 1-7 ","2019","Part Time","vocational + Abi","111","0.171906232631547","0.145342884801666","0.198469580461428"
"3 on scale 1-7 ","2019","Part Time","higher vocational","51","0.197516613182591","0.154431125864816","0.240602100500366"
"3 on scale 1-7 ","2019","Part Time","higher education","289","0.16167349021282","0.1451153477246","0.17823163270104"
"3 on scale 1-7 ","2019","Not Working","in school","45","0.146851599086414","0.103744396598929","0.189958801573898"
"3 on scale 1-7 ","2019","Not Working","inadequately","15","","",""
"3 on scale 1-7 ","2019","Not Working","general elemantary","145","0.152767994959967","0.131546258337485","0.17398973158245"
"3 on scale 1-7 ","2019","Not Working","middle vocational","556","0.150181527266018","0.13881087787178","0.161552176660256"
"3 on scale 1-7 ","2019","Not Working","vocational + Abi","46","0.162059861844889","0.124812253014687","0.199307470675091"
"3 on scale 1-7 ","2019","Not Working","higher vocational","62","0.11636265129682","0.0860193184617818","0.146705984131859"
"3 on scale 1-7 ","2019","Not Working","higher education","252","0.14991548871241","0.132494002104325","0.167336975320496"
"4 on scale 1-7","2019","Full Time","in school","","","",""
"4 on scale 1-7","2019","Full Time","inadequately","13","","",""
"4 on scale 1-7","2019","Full Time","general elemantary","114","0.163562405485843","0.13488392223295","0.192240888738737"
"4 on scale 1-7","2019","Full Time","middle vocational","679","0.169634424626557","0.158210242836607","0.181058606416507"
"4 on scale 1-7","2019","Full Time","vocational + Abi","142","0.119589968136738","0.0996279274594411","0.139552008814036"
"4 on scale 1-7","2019","Full Time","higher vocational","148","0.141491756318147","0.118809709052855","0.164173803583439"
"4 on scale 1-7","2019","Full Time","higher education","475","0.151481944152095","0.139584029968344","0.163379858335846"
"4 on scale 1-7","2019","Part Time","in school","16","","",""
"4 on scale 1-7","2019","Part Time","inadequately","24","","",""
"4 on scale 1-7","2019","Part Time","general elemantary","91","0.135999707223855","0.109808164745274","0.162191249702435"
"4 on scale 1-7","2019","Part Time","middle vocational","438","0.130413801240641","0.118640615477691","0.14218698700359"
"4 on scale 1-7","2019","Part Time","vocational + Abi","111","0.153784525999666","0.128386846390984","0.179182205608349"
"4 on scale 1-7","2019","Part Time","higher vocational","41","0.102657936676034","0.0698116372399966","0.135504236112072"
"4 on scale 1-7","2019","Part Time","higher education","256","0.127264189813005","0.112274932487149","0.142253447138861"
"4 on scale 1-7","2019","Not Working","in school","38","0.149141215121235","0.105757594749211","0.19252483549326"
"4 on scale 1-7","2019","Not Working","inadequately","26","","",""
"4 on scale 1-7","2019","Not Working","general elemantary","162","0.127930657804189","0.108227928966336","0.147633386642042"
"4 on scale 1-7","2019","Not Working","middle vocational","538","0.145151280970723","0.133939644806807","0.15636291713464"
"4 on scale 1-7","2019","Not Working","vocational + Abi","51","0.151296622318019","0.115076763751068","0.187516480884969"
"4 on scale 1-7","2019","Not Working","higher vocational","73","0.174823503369634","0.138882286319612","0.210764720419657"
"4 on scale 1-7","2019","Not Working","higher education","214","0.139865601074268","0.122939009169232","0.156792192979303"
"5 on scale 1-7","2019","Full Time","in school","","","",""
"5 on scale 1-7","2019","Full Time","inadequately","8","","",""
"5 on scale 1-7","2019","Full Time","general elemantary","90","0.160959460065076","0.132465855832594","0.189453064297558"
"5 on scale 1-7","2019","Full Time","middle vocational","642","0.163640830955326","0.152379863808609","0.174901798102043"
"5 on scale 1-7","2019","Full Time","vocational + Abi","159","0.16113890947037","0.13852059148982","0.183757227450919"
"5 on scale 1-7","2019","Full Time","higher vocational","136","0.157617879462371","0.13390404642012","0.181331712504622"
"5 on scale 1-7","2019","Full Time","higher education","525","0.159677923181819","0.147521517711524","0.171834328652113"
"5 on scale 1-7","2019","Part Time","in school","8","","",""
"5 on scale 1-7","2019","Part Time","inadequately","13","","",""
"5 on scale 1-7","2019","Part Time","general elemantary","67","0.114026596705792","0.0897410117984532","0.138312181613131"
"5 on scale 1-7","2019","Part Time","middle vocational","364","0.126826130524747","0.115192088266608","0.138460172782886"
"5 on scale 1-7","2019","Part Time","vocational + Abi","86","0.0989418198193811","0.0779203245858595","0.119963315052903"
"5 on scale 1-7","2019","Part Time","higher vocational","46","0.118646726895603","0.0836510771742255","0.15364237661698"
"5 on scale 1-7","2019","Part Time","higher education","219","0.124359796524267","0.109517932218747","0.139201660829788"
"5 on scale 1-7","2019","Not Working","in school","44","0.170057568337403","0.124304505124077","0.215810631550729"
"5 on scale 1-7","2019","Not Working","inadequately","29","","",""
"5 on scale 1-7","2019","Not Working","general elemantary","117","0.0882895121506225","0.0715537078721122","0.105025316429133"
"5 on scale 1-7","2019","Not Working","middle vocational","410","0.104637003481718","0.0948948235885126","0.114379183374923"
"5 on scale 1-7","2019","Not Working","vocational + Abi","48","0.113532977153034","0.0814668526945247","0.145599101611544"
"5 on scale 1-7","2019","Not Working","higher vocational","55","0.108537755365933","0.0791029383629467","0.137972572368919"
"5 on scale 1-7","2019","Not Working","higher education","191","0.110055391976729","0.094782613315558","0.125328170637901"
"6 on scale 1-7","2019","Full Time","in school","","","",""
"6 on scale 1-7","2019","Full Time","inadequately","6","","",""
"6 on scale 1-7","2019","Full Time","general elemantary","49","0.067433645679673","0.0479900826126399","0.086877208746706"
"6 on scale 1-7","2019","Full Time","middle vocational","321","0.0758612957193216","0.0678017205531589","0.0839208708854844"
"6 on scale 1-7","2019","Full Time","vocational + Abi","75","0.0894181595112332","0.0718637014838161","0.10697261753865"
"6 on scale 1-7","2019","Full Time","higher vocational","76","0.0639980322875692","0.0480698528723603","0.079926211702778"
"6 on scale 1-7","2019","Full Time","higher education","188","0.0495297555715985","0.04232926297936","0.056730248163837"
"6 on scale 1-7","2019","Part Time","in school","2","","",""
"6 on scale 1-7","2019","Part Time","inadequately","4","","",""
"6 on scale 1-7","2019","Part Time","general elemantary","55","0.120028468001194","0.0951964744415155","0.144860461560873"
"6 on scale 1-7","2019","Part Time","middle vocational","180","0.0493184328933333","0.0417483946877215","0.0568884710989452"
"6 on scale 1-7","2019","Part Time","vocational + Abi","46","0.0503258028149311","0.0349343393866654","0.0657172662431968"
"6 on scale 1-7","2019","Part Time","higher vocational","22","","",""
"6 on scale 1-7","2019","Part Time","higher education","79","0.0565317318363407","0.0461446057660009","0.0669188579066804"
"6 on scale 1-7","2019","Not Working","in school","18","","",""
"6 on scale 1-7","2019","Not Working","inadequately","15","","",""
"6 on scale 1-7","2019","Not Working","general elemantary","47","0.0318320148879349","0.0214765171601381","0.0421875126157317"
"6 on scale 1-7","2019","Not Working","middle vocational","216","0.0561862365966931","0.0488567753716577","0.0635156978217284"
"6 on scale 1-7","2019","Not Working","vocational + Abi","20","","",""
"6 on scale 1-7","2019","Not Working","higher vocational","25","","",""
"6 on scale 1-7","2019","Not Working","higher education","80","0.0597974213319379","0.048226102653426","0.0713687400104497"
"7 Strongly agree","2019","Full Time","in school","","","",""
"7 Strongly agree","2019","Full Time","inadequately","3","","",""
"7 Strongly agree","2019","Full Time","general elemantary","10","","",""
"7 Strongly agree","2019","Full Time","middle vocational","131","0.0277767240746904","0.0227745711859978","0.0327788769633831"
"7 Strongly agree","2019","Full Time","vocational + Abi","18","","",""
"7 Strongly agree","2019","Full Time","higher vocational","37","0.0596196555222248","0.044210070257886","0.0750292407865636"
"7 Strongly agree","2019","Full Time","higher education","62","0.0169698248105325","0.0126835308044788","0.0212561188165863"
"7 Strongly agree","2019","Part Time","in school","","","",""
"7 Strongly agree","2019","Part Time","inadequately","8","","",""
"7 Strongly agree","2019","Part Time","general elemantary","18","","",""
"7 Strongly agree","2019","Part Time","middle vocational","72","0.0237919099105661","0.018463940103409","0.0291198797177233"
"7 Strongly agree","2019","Part Time","vocational + Abi","12","","",""
"7 Strongly agree","2019","Part Time","higher vocational","3","","",""
"7 Strongly agree","2019","Part Time","higher education","32","0.0112824649406562","0.00653213556829013","0.0160327943130223"
"7 Strongly agree","2019","Not Working","in school","8","","",""
"7 Strongly agree","2019","Not Working","inadequately","3","","",""
"7 Strongly agree","2019","Not Working","general elemantary","31","0.0298991529614712","0.0198529617780177","0.0399453441449246"
"7 Strongly agree","2019","Not Working","middle vocational","96","0.0254848680319633","0.0204689617351986","0.030500774328728"
"7 Strongly agree","2019","Not Working","vocational + Abi","13","","",""
"7 Strongly agree","2019","Not Working","higher vocational","5","","",""
"7 Strongly agree","2019","Not Working","higher education","28","","",""
