"plh0214","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","indirect migration background","53","0.251891137738008","0.199023847263364","0.304758428212652","2"
"2 on scale 1-7 ","2019","1-pers.-HH","no migration background","946","0.260284928889194","0.245905376559197","0.274664481219191","2"
"2 on scale 1-7 ","2019","1-pers.-HH","direct migration background","102","0.242013156195179","0.201388988607017","0.282637323783341","2"
"2 on scale 1-7 ","2019","1-pers.-HH","indirect migration background","51","0.230622677064707","0.175704695524729","0.285540658604684","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","no migration background","1845","0.241396136143778","0.231584278925771","0.251207993361784","2"
"2 on scale 1-7 ","2019","Single parent ","no migration background","419","0.271613271473808","0.249674438015491","0.293552104932125","2"
"2 on scale 1-7 ","2019","Single parent ","direct migration background","59","0.232697490577603","0.182108052768311","0.283286928386895","2"
"3 on scale 1-7 ","2019","(Married) couple without C. ","indirect migration background","42","0.126405943408936","0.0874828222746839","0.165329064543188","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","direct migration background","158","0.122269055955786","0.103473652729973","0.1410644591816","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","indirect migration background","65","0.146316322050075","0.112596385992524","0.180036258107626","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","direct migration background","49","0.142105370487166","0.108831744737988","0.175378996236344","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","direct migration background","50","0.0756938852619198","0.0514163842152916","0.099971386308548","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","indirect migration background","43","0.134365559583508","0.0928310147888193","0.175900104378196","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","direct migration background","132","0.143182305593838","0.120610509743004","0.165754101444672","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","no migration background","1138","0.160706158772368","0.152285388571872","0.169126928972863","3"
"3 on scale 1-7 ","2019","Single parent ","indirect migration background","28","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","no migration background","565","0.15433574696866","0.142531188105596","0.166140305831725","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","no migration background","382","0.195611909225917","0.179425341982447","0.211798476469386","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","indirect migration background","30","0.24556488179292","0.190416313828476","0.300713449757363","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","no migration background","232","0.149458794261101","0.131182723910821","0.16773486461138","3"
"3 on scale 1-7 ","2019","1-pers.-HH","no migration background","486","0.136884874512419","0.125620665102627","0.148149083922211","3"
"3 on scale 1-7 ","2019","1-pers.-HH","direct migration background","56","0.141130917496504","0.108108510887295","0.174153324105712","3"
"3 on scale 1-7 ","2019","1-pers.-HH","indirect migration background","22","","","","3"
"3 on scale 1-7 ","2019","Single parent ","no migration background","240","0.158051531035688","0.140058715175608","0.176044346895769","3"
"3 on scale 1-7 ","2019","Single parent ","direct migration background","26","","","","3"
"4 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","40","0.177539798961606","0.128579341162178","0.226500256761035","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","179","0.165783425883264","0.144446953150539","0.187119898615989","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","54","0.13701245384075","0.104204877205321","0.169820030476179","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","221","0.158819091683488","0.140083368451977","0.177554814914999","4"
"4 on scale 1-7","2019","(Married) couple without C. ","direct migration background","114","0.114769753088712","0.0942288718969339","0.13531063428049","4"
"4 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","38","0.144773121777373","0.103558272520999","0.185987971033747","4"
"4 on scale 1-7","2019","Single parent ","indirect migration background","34","0.23976534970649","0.181883555059624","0.297647144353357","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","543","0.153357922296668","0.141584016844111","0.165131827749226","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","355","0.134176512421675","0.120268110738646","0.148084914104703","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","66","0.178087728035521","0.141628485932626","0.214546970138416","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","82","0.196148224014019","0.159702561641218","0.232593886386821","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","45","0.16787468208375","0.122356471726764","0.213392892440736","4"
"4 on scale 1-7","2019","1-pers.-HH","indirect migration background","33","0.157431183104917","0.109947768512458","0.204914597697377","4"
"4 on scale 1-7","2019","(Married) couple without C. ","no migration background","1054","0.150589232219265","0.14238884466305","0.15878961977548","4"
"4 on scale 1-7","2019","Single parent ","no migration background","240","0.167605782419481","0.149182540616336","0.186029024222625","4"
"4 on scale 1-7","2019","Single parent ","direct migration background","36","0.094634935404567","0.0595905615158618","0.129679309293272","4"
"4 on scale 1-7","2019","1-pers.-HH","no migration background","485","0.140464012546227","0.129077173327074","0.151850851765379","4"
"4 on scale 1-7","2019","1-pers.-HH","direct migration background","47","0.107882501020487","0.0784572154975262","0.137307786543447","4"
"5 on scale 1-7","2019","Single parent ","direct migration background","37","0.187730128408585","0.140978380226005","0.234481876591165","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","152","0.11721837781374","0.0987623958054945","0.135674359821985","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","71","0.190724663182631","0.153240877469864","0.228208448895397","5"
"5 on scale 1-7","2019","Single parent ","no migration background","183","0.121697896721549","0.105572124403815","0.137823669039283","5"
"5 on scale 1-7","2019","(Married) couple without C. ","direct migration background","109","0.134283610766961","0.112311258678202","0.156255962855719","5"
"5 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","44","0.200561343559979","0.153660002285219","0.247462684834738","5"
"5 on scale 1-7","2019","Single parent ","indirect migration background","24","","","","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","507","0.12588059789386","0.115041770756081","0.13671942503164","5"
"5 on scale 1-7","2019","(Married) couple without C. ","no migration background","974","0.133945497769989","0.126136141980482","0.141754853559495","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","48","0.100619347814226","0.0719518078469112","0.129286887781541","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","39","0.148099615604086","0.102589123131157","0.193610108077016","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","168","0.125065654023568","0.10810935109883","0.142021956948307","5"
"5 on scale 1-7","2019","1-pers.-HH","no migration background","420","0.120297659840548","0.109636975502697","0.130958344178398","5"
"5 on scale 1-7","2019","1-pers.-HH","direct migration background","42","0.116663982212107","0.0862155089461143","0.147112455478099","5"
"5 on scale 1-7","2019","1-pers.-HH","indirect migration background","36","0.14282818149219","0.0972103363166869","0.188446026667693","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","328","0.158801754199025","0.143887514431583","0.173715993966466","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","54","0.117393298830198","0.0878491873552056","0.14693741030519","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","24","","","","5"
"6 on scale 1-7","2019","(Married) couple without C. ","direct migration background","47","0.0863085392104067","0.068211651536391","0.104405426884422","6"
"6 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","18","","","","6"
"6 on scale 1-7","2019","Single parent ","no migration background","103","0.0690266381530864","0.0565230685963329","0.0815302077098398","6"
"6 on scale 1-7","2019","Single parent ","direct migration background","16","","","","6"
"6 on scale 1-7","2019","1-pers.-HH","no migration background","210","0.0556265361939307","0.0481154712444049","0.0631376011434565","6"
"6 on scale 1-7","2019","1-pers.-HH","direct migration background","20","","","","6"
"6 on scale 1-7","2019","1-pers.-HH","indirect migration background","15","","","","6"
"6 on scale 1-7","2019","Single parent ","indirect migration background","19","","","","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","237","0.060539370596128","0.0527468895515002","0.0683318516407557","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","65","0.0491273521921632","0.0367269571926273","0.061527747191699","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","24","","","","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","29","","","","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","21","","","","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","87","0.052277544534799","0.0408678877505137","0.0636872013190842","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","26","","","","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","153","0.0652081786852701","0.055133463419081","0.0752828939514592","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","20","","","","6"
"6 on scale 1-7","2019","(Married) couple without C. ","no migration background","442","0.0606643940576622","0.055191010770449","0.0661377773448753","6"
"7 Strongly agree","2019","1-pers.-HH","no migration background","89","0.0232557434812417","0.0183166850031322","0.0281948019593512","7"
"7 Strongly agree","2019","1-pers.-HH","direct migration background","7","","","","7"
"7 Strongly agree","2019","1-pers.-HH","indirect migration background","15","","","","7"
"7 Strongly agree","2019","(Married) couple without C. ","no migration background","148","0.0245566875826706","0.0210080271216277","0.0281053480437135","7"
"7 Strongly agree","2019","(Married) couple without C. ","direct migration background","23","","","","7"
"7 Strongly agree","2019","(Married) couple without C. ","indirect migration background","8","","","","7"
"7 Strongly agree","2019","Single parent ","no migration background","40","0.0169397455881357","0.0105747143905692","0.0233047767857022","7"
"7 Strongly agree","2019","Single parent ","direct migration background","6","","","","7"
"7 Strongly agree","2019","Single parent ","indirect migration background","15","","","","7"
