"plh0214","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2019","direct migration background","higher education","315","0.280542676949097","0.253560606354461","0.307524747543733"
"1 Strongly disagree","2019","indirect migration background","in school","","","",""
"1 Strongly disagree","2019","indirect migration background","inadequately","","","",""
"1 Strongly disagree","2019","indirect migration background","general elemantary","58","0.262702593186028","0.206553128178988","0.318852058193068"
"1 Strongly disagree","2019","indirect migration background","middle vocational","160","0.221664152873238","0.190094593705321","0.253233712041155"
"1 Strongly disagree","2019","indirect migration background","vocational + Abi","34","0.206602733589633","0.139775741111572","0.273429726067693"
"1 Strongly disagree","2019","indirect migration background","higher vocational","","","",""
"1 Strongly disagree","2019","indirect migration background","higher education","76","0.17548150182143","0.134809614529399","0.216153389113461"
"2 on scale 1-7 ","2019","no migration background","in school","60","0.293958178115868","0.231442205206478","0.356474151025258"
"2 on scale 1-7 ","2019","no migration background","inadequately","","","",""
"2 on scale 1-7 ","2019","no migration background","general elemantary","377","0.225990356763981","0.205341875019081","0.246638838508882"
"2 on scale 1-7 ","2019","no migration background","middle vocational","2255","0.240510023156416","0.231771904278718","0.249248142034114"
"2 on scale 1-7 ","2019","no migration background","vocational + Abi","446","0.285811569667038","0.263000913797383","0.308622225536693"
"2 on scale 1-7 ","2019","no migration background","higher vocational","369","0.243013069669966","0.221429945615679","0.264596193724254"
"2 on scale 1-7 ","2019","no migration background","higher education","1677","0.297649250331573","0.28567296101358","0.309625539649566"
"2 on scale 1-7 ","2019","direct migration background","in school","","","",""
"2 on scale 1-7 ","2019","direct migration background","inadequately","38","0.198115796239992","0.143150599394549","0.253080993085434"
"2 on scale 1-7 ","2019","direct migration background","general elemantary","134","0.213178096367851","0.180103088652105","0.246253104083598"
"2 on scale 1-7 ","2019","direct migration background","middle vocational","275","0.241159396566347","0.217213548063984","0.26510524506871"
"2 on scale 1-7 ","2019","direct migration background","vocational + Abi","119","0.203923258003752","0.169226087550797","0.238620428456707"
"2 on scale 1-7 ","2019","direct migration background","higher vocational","","","",""
"2 on scale 1-7 ","2019","direct migration background","higher education","277","0.250762965993917","0.224730542297736","0.276795389690099"
"2 on scale 1-7 ","2019","indirect migration background","in school","","","",""
"2 on scale 1-7 ","2019","indirect migration background","inadequately","","","",""
"2 on scale 1-7 ","2019","indirect migration background","general elemantary","38","0.145849990629479","0.100818910178968","0.190881071079991"
"2 on scale 1-7 ","2019","indirect migration background","middle vocational","142","0.202491259876411","0.171948510023347","0.233034009729474"
"2 on scale 1-7 ","2019","indirect migration background","vocational + Abi","37","0.326523455389912","0.249120603215558","0.403926307564266"
"2 on scale 1-7 ","2019","indirect migration background","higher vocational","","","",""
"2 on scale 1-7 ","2019","indirect migration background","higher education","90","0.280209566755598","0.232189477084182","0.328229656427014"
"3 on scale 1-7 ","2019","no migration background","in school","38","0.176491043071515","0.124175768887871","0.228806317255159"
"3 on scale 1-7 ","2019","no migration background","inadequately","","","",""
"3 on scale 1-7 ","2019","no migration background","general elemantary","240","0.151826345558312","0.134109518614137","0.169543172502488"
"3 on scale 1-7 ","2019","no migration background","middle vocational","1395","0.154975806720215","0.147577082159328","0.162374531281103"
"3 on scale 1-7 ","2019","no migration background","vocational + Abi","218","0.176201336864808","0.156965698401138","0.195436975328479"
"3 on scale 1-7 ","2019","no migration background","higher vocational","230","0.16243641286278","0.14387521972174","0.18099760600382"
"3 on scale 1-7 ","2019","no migration background","higher education","892","0.159119190939101","0.149537958886373","0.168700422991828"
"3 on scale 1-7 ","2019","direct migration background","in school","","","",""
"3 on scale 1-7 ","2019","direct migration background","inadequately","","","",""
"3 on scale 1-7 ","2019","direct migration background","general elemantary","79","0.149610932287112","0.120805065865857","0.178416798708368"
"3 on scale 1-7 ","2019","direct migration background","middle vocational","162","0.130712747375306","0.111843982056738","0.149581512693875"
"3 on scale 1-7 ","2019","direct migration background","vocational + Abi","63","0.132974992084185","0.103734544923488","0.162215439244882"
"3 on scale 1-7 ","2019","direct migration background","higher vocational","","","",""
"3 on scale 1-7 ","2019","direct migration background","higher education","136","0.11859735722254","0.0991796491735863","0.138015065271493"
"3 on scale 1-7 ","2019","indirect migration background","in school","","","",""
"3 on scale 1-7 ","2019","indirect migration background","inadequately","","","",""
"3 on scale 1-7 ","2019","indirect migration background","general elemantary","33","0.140640437088351","0.0962862473131205","0.184994626863582"
"3 on scale 1-7 ","2019","indirect migration background","middle vocational","81","0.115432499071593","0.0911458942054995","0.139719103937686"
"3 on scale 1-7 ","2019","indirect migration background","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","indirect migration background","higher vocational","","","",""
"3 on scale 1-7 ","2019","indirect migration background","higher education","54","0.179958548062602","0.138883072949017","0.221034023176187"
"4 on scale 1-7","2019","no migration background","in school","33","0.151797027918796","0.102557425627091","0.2010366302105"
"4 on scale 1-7","2019","no migration background","inadequately","","","",""
"4 on scale 1-7","2019","no migration background","general elemantary","237","0.141222041440114","0.124028645216042","0.158415437664186"
"4 on scale 1-7","2019","no migration background","middle vocational","1379","0.15058109493721","0.143269089224789","0.15789310064963"
"4 on scale 1-7","2019","no migration background","vocational + Abi","200","0.131016612914009","0.113980897139982","0.148052328688036"
"4 on scale 1-7","2019","no migration background","higher vocational","245","0.147452032425667","0.129610173797388","0.165293891053945"
"4 on scale 1-7","2019","no migration background","higher education","767","0.145703565695871","0.136462283246825","0.154944848144917"
"4 on scale 1-7","2019","direct migration background","in school","","","",""
"4 on scale 1-7","2019","direct migration background","inadequately","35","0.19661927588259","0.141810998040005","0.251427553725174"
"4 on scale 1-7","2019","direct migration background","general elemantary","93","0.133866958966021","0.106367797844543","0.161366120087499"
"4 on scale 1-7","2019","direct migration background","middle vocational","167","0.128229783217173","0.109514417254121","0.146945149180224"
"4 on scale 1-7","2019","direct migration background","vocational + Abi","81","0.156328600763708","0.125054192964007","0.187603008563409"
