"plh0214","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2017","Bavaria","secondary school degree","291","0.266505428142328","0.239762748418517","0.293248107866139"
"2 on scale 1-7 ","2017","Bavaria","college entrance qualification","313","0.287044565895337","0.26013919179795","0.313949939992724"
"2 on scale 1-7 ","2017","Bavaria","Other degree","178","0.240187922877394","0.210622126179139","0.269753719575649"
"2 on scale 1-7 ","2017","Bavaria","no degree/no degree yet","54","0.231261399144788","0.181962655690169","0.280560142599407"
"2 on scale 1-7 ","2017","Berlin","lower secondary degree","36","0.278876902787739","0.205631930126863","0.352121875448615"
"2 on scale 1-7 ","2017","Berlin","secondary school degree","65","0.207467633620807","0.159972101708198","0.254963165533416"
"2 on scale 1-7 ","2017","Berlin","college entrance qualification","99","0.256337208465995","0.213550197651878","0.299124219280113"
"2 on scale 1-7 ","2017","Berlin","Other degree","32","0.264321099599941","0.198227393910869","0.330414805289013"
"2 on scale 1-7 ","2017","Berlin","no degree/no degree yet","10","","",""
"2 on scale 1-7 ","2017","Brandenburg","lower secondary degree","47","0.211051260290702","0.154779464540717","0.267323056040687"
"2 on scale 1-7 ","2017","Brandenburg","secondary school degree","134","0.31119012179088","0.268028322488495","0.354351921093266"
"2 on scale 1-7 ","2017","Brandenburg","college entrance qualification","70","0.247940975594801","0.196242134201756","0.299639816987846"
"2 on scale 1-7 ","2017","Brandenburg","Other degree","16","","",""
"2 on scale 1-7 ","2017","Brandenburg","no degree/no degree yet","11","","",""
"2 on scale 1-7 ","2017","Mecklenburg-Western Pomerania","lower secondary degree","13","","",""
"2 on scale 1-7 ","2017","Mecklenburg-Western Pomerania","secondary school degree","88","0.280708137250141","0.228631234219873","0.332785040280409"
"2 on scale 1-7 ","2017","Mecklenburg-Western Pomerania","college entrance qualification","37","0.253720259653867","0.180855723110084","0.326584796197651"
"2 on scale 1-7 ","2017","Mecklenburg-Western Pomerania","Other degree","4","","",""
"2 on scale 1-7 ","2017","Mecklenburg-Western Pomerania","no degree/no degree yet","10","","",""
"2 on scale 1-7 ","2017","Saxony","lower secondary degree","75","0.302366669131829","0.248856608631031","0.355876729632626"
"2 on scale 1-7 ","2017","Saxony","secondary school degree","226","0.340587656176505","0.307665782405285","0.373509529947725"
"2 on scale 1-7 ","2017","Saxony","college entrance qualification","131","0.266797390603656","0.225657853974904","0.307936927232408"
"2 on scale 1-7 ","2017","Saxony","Other degree","16","","",""
"2 on scale 1-7 ","2017","Saxony","no degree/no degree yet","7","","",""
"2 on scale 1-7 ","2017","Saxony-Anhalt","lower secondary degree","33","0.150122908407023","0.0979417898062727","0.202304027007773"
"2 on scale 1-7 ","2017","Saxony-Anhalt","secondary school degree","102","0.205265899654692","0.166730382375297","0.243801416934087"
"2 on scale 1-7 ","2017","Saxony-Anhalt","college entrance qualification","63","0.2569729059209","0.200378130243248","0.313567681598552"
"2 on scale 1-7 ","2017","Saxony-Anhalt","Other degree","17","","",""
"2 on scale 1-7 ","2017","Saxony-Anhalt","no degree/no degree yet","7","","",""
"2 on scale 1-7 ","2017","Thuringia","lower secondary degree","37","0.170276309775399","0.118822798110296","0.221729821440503"
"2 on scale 1-7 ","2017","Thuringia","secondary school degree","108","0.244164641988089","0.204250842226861","0.284078441749318"
"2 on scale 1-7 ","2017","Thuringia","college entrance qualification","65","0.306847609408165","0.246044234028942","0.367650984787389"
"2 on scale 1-7 ","2017","Thuringia","Other degree","15","","",""
"2 on scale 1-7 ","2017","Thuringia","no degree/no degree yet","3","","",""
"3 on scale 1-7 ","2017","Schleswig-Holstein","lower secondary degree","40","0.150707794650128","0.104868641174828","0.196546948125428"
"3 on scale 1-7 ","2017","Schleswig-Holstein","secondary school degree","47","0.163185481047095","0.119510059491852","0.206860902602339"
"3 on scale 1-7 ","2017","Schleswig-Holstein","college entrance qualification","49","0.14065418054265","0.099413381212014","0.181894979873286"
"3 on scale 1-7 ","2017","Schleswig-Holstein","Other degree","16","","",""
"3 on scale 1-7 ","2017","Schleswig-Holstein","no degree/no degree yet","6","","",""
"3 on scale 1-7 ","2017","Hamburg","lower secondary degree","13","","",""
"3 on scale 1-7 ","2017","Hamburg","secondary school degree","12","","",""
"3 on scale 1-7 ","2017","Hamburg","college entrance qualification","40","0.189594188988248","0.134857469903534","0.244330908072962"
"3 on scale 1-7 ","2017","Hamburg","Other degree","12","","",""
"3 on scale 1-7 ","2017","Hamburg","no degree/no degree yet","2","","",""
"3 on scale 1-7 ","2017","Lower Saxony","lower secondary degree","97","0.152809698251476","0.124442280763768","0.181177115739184"
"3 on scale 1-7 ","2017","Lower Saxony","secondary school degree","119","0.150052448567092","0.12527456246734","0.174830334666845"
"3 on scale 1-7 ","2017","Lower Saxony","college entrance qualification","146","0.187565591533126","0.160396054562791","0.214735128503461"
"3 on scale 1-7 ","2017","Lower Saxony","Other degree","35","0.111975722388407","0.0809176245274516","0.143033820249363"
"3 on scale 1-7 ","2017","Lower Saxony","no degree/no degree yet","14","","",""
"3 on scale 1-7 ","2017","Bremen","lower secondary degree","10","","",""
"3 on scale 1-7 ","2017","Bremen","secondary school degree","8","","",""
"3 on scale 1-7 ","2017","Bremen","college entrance qualification","14","","",""
"3 on scale 1-7 ","2017","Bremen","Other degree","9","","",""
"3 on scale 1-7 ","2017","Bremen","no degree/no degree yet","1","","",""
"3 on scale 1-7 ","2017","North Rhine-Westphalia","lower secondary degree","171","0.142431750559695","0.123367368953378","0.161496132166012"
"3 on scale 1-7 ","2017","North Rhine-Westphalia","secondary school degree","185","0.17338534045851","0.151729662628706","0.195041018288315"
"3 on scale 1-7 ","2017","North Rhine-Westphalia","college entrance qualification","317","0.179844274670253","0.162371753559274","0.197316795781232"
"3 on scale 1-7 ","2017","North Rhine-Westphalia","Other degree","121","0.158414574869052","0.135460402980871","0.181368746757232"
"3 on scale 1-7 ","2017","North Rhine-Westphalia","no degree/no degree yet","43","0.107769362276688","0.0777906204118779","0.137748104141498"
"3 on scale 1-7 ","2017","Hesse","lower secondary degree","42","0.122755970720709","0.0886677278855821","0.156844213555836"
"3 on scale 1-7 ","2017","Hesse","secondary school degree","77","0.156099566886902","0.122186410959951","0.190012722813854"
"3 on scale 1-7 ","2017","Hesse","college entrance qualification","108","0.205408063251638","0.173135707664281","0.237680418838995"
"3 on scale 1-7 ","2017","Hesse","Other degree","45","0.161307545021039","0.125529732576719","0.197085357465359"
"3 on scale 1-7 ","2017","Hesse","no degree/no degree yet","12","","",""
"3 on scale 1-7 ","2017","Rhineland-Palatinate,Saarland","lower secondary degree","70","0.13563917519099","0.104943707814171","0.166334642567809"
"3 on scale 1-7 ","2017","Rhineland-Palatinate,Saarland","secondary school degree","46","0.133275283391394","0.0957427212541025","0.170807845528685"
"3 on scale 1-7 ","2017","Rhineland-Palatinate,Saarland","college entrance qualification","70","0.19867355720079","0.158235799945751","0.239111314455828"
"3 on scale 1-7 ","2017","Rhineland-Palatinate,Saarland","Other degree","42","0.104061627135018","0.072387959293259","0.135735294976778"
"3 on scale 1-7 ","2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","13","","",""
"3 on scale 1-7 ","2017","Baden-Württemberg","lower secondary degree","97","0.168293498918167","0.140296933809372","0.196290064026962"
"3 on scale 1-7 ","2017","Baden-Württemberg","secondary school degree","126","0.16144045633843","0.13501983079463","0.187861081882229"
"3 on scale 1-7 ","2017","Baden-Württemberg","college entrance qualification","170","0.170951600277936","0.147583304561446","0.194319895994425"
"3 on scale 1-7 ","2017","Baden-Württemberg","Other degree","76","0.162845635804241","0.134329150819881","0.191362120788601"
"3 on scale 1-7 ","2017","Baden-Württemberg","no degree/no degree yet","12","","",""
"3 on scale 1-7 ","2017","Bavaria","lower secondary degree","177","0.144199248856742","0.124397535417796","0.164000962295688"
"3 on scale 1-7 ","2017","Bavaria","secondary school degree","150","0.131536132876995","0.111092792794975","0.151979472959016"
"3 on scale 1-7 ","2017","Bavaria","college entrance qualification","197","0.172376266205821","0.149912199436569","0.194840332975073"
"3 on scale 1-7 ","2017","Bavaria","Other degree","81","0.106370939416927","0.0850330703452568","0.127708808488597"
"3 on scale 1-7 ","2017","Bavaria","no degree/no degree yet","22","","",""
"3 on scale 1-7 ","2017","Berlin","lower secondary degree","17","","",""
"3 on scale 1-7 ","2017","Berlin","secondary school degree","38","0.116231459691371","0.0786909478011178","0.153771971581624"
"3 on scale 1-7 ","2017","Berlin","college entrance qualification","67","0.168311479454971","0.131646173135612","0.20497678577433"
"3 on scale 1-7 ","2017","Berlin","Other degree","19","","",""
"3 on scale 1-7 ","2017","Berlin","no degree/no degree yet","7","","",""
"3 on scale 1-7 ","2017","Brandenburg","lower secondary degree","31","0.127349427037322","0.0813776710282498","0.173321183046395"
"3 on scale 1-7 ","2017","Brandenburg","secondary school degree","69","0.130542270930735","0.0991345246212406","0.16195001724023"
"3 on scale 1-7 ","2017","Brandenburg","college entrance qualification","46","0.122653257299052","0.0833791907996024","0.161927323798501"
"3 on scale 1-7 ","2017","Brandenburg","Other degree","18","","",""
"3 on scale 1-7 ","2017","Brandenburg","no degree/no degree yet","3","","",""
"3 on scale 1-7 ","2017","Mecklenburg-Western Pomerania","lower secondary degree","15","","",""
"3 on scale 1-7 ","2017","Mecklenburg-Western Pomerania","secondary school degree","39","0.160387055841818","0.117857652020124","0.202916459663511"
"3 on scale 1-7 ","2017","Mecklenburg-Western Pomerania","college entrance qualification","19","","",""
"3 on scale 1-7 ","2017","Mecklenburg-Western Pomerania","Other degree","2","","",""
"3 on scale 1-7 ","2017","Mecklenburg-Western Pomerania","no degree/no degree yet","1","","",""
"3 on scale 1-7 ","2017","Saxony","lower secondary degree","38","0.130953353637899","0.0916495365774716","0.170257170698326"
"3 on scale 1-7 ","2017","Saxony","secondary school degree","134","0.139196874698487","0.115150023447893","0.16324372594908"
"3 on scale 1-7 ","2017","Saxony","college entrance qualification","86","0.235191717487909","0.195741998950287","0.274641436025531"
"3 on scale 1-7 ","2017","Saxony","Other degree","8","","",""
"3 on scale 1-7 ","2017","Saxony","no degree/no degree yet","9","","",""
"3 on scale 1-7 ","2017","Saxony-Anhalt","lower secondary degree","25","","",""
"3 on scale 1-7 ","2017","Saxony-Anhalt","secondary school degree","63","0.151367426640657","0.117172007756754","0.18556284552456"
"3 on scale 1-7 ","2017","Saxony-Anhalt","college entrance qualification","42","0.169514298256655","0.120918401830192","0.218110194683119"
"3 on scale 1-7 ","2017","Saxony-Anhalt","Other degree","12","","",""
"3 on scale 1-7 ","2017","Saxony-Anhalt","no degree/no degree yet","6","","",""
"3 on scale 1-7 ","2017","Thuringia","lower secondary degree","24","","",""
"3 on scale 1-7 ","2017","Thuringia","secondary school degree","62","0.155864053549302","0.122162706025815","0.189565401072788"
"3 on scale 1-7 ","2017","Thuringia","college entrance qualification","38","0.195243488632622","0.142983118249525","0.24750385901572"
"3 on scale 1-7 ","2017","Thuringia","Other degree","12","","",""
"3 on scale 1-7 ","2017","Thuringia","no degree/no degree yet","1","","",""
"4 on scale 1-7","2017","Schleswig-Holstein","lower secondary degree","38","0.175522399748459","0.126781239075935","0.224263560420983"
"4 on scale 1-7","2017","Schleswig-Holstein","secondary school degree","34","0.121976903283715","0.0832980565948671","0.160655749972562"
"4 on scale 1-7","2017","Schleswig-Holstein","college entrance qualification","40","0.130511338864312","0.0905515806853794","0.170471097043244"
"4 on scale 1-7","2017","Schleswig-Holstein","Other degree","22","","",""
"4 on scale 1-7","2017","Schleswig-Holstein","no degree/no degree yet","9","","",""
"4 on scale 1-7","2017","Hamburg","lower secondary degree","9","","",""
"4 on scale 1-7","2017","Hamburg","secondary school degree","13","","",""
"4 on scale 1-7","2017","Hamburg","college entrance qualification","26","","",""
"4 on scale 1-7","2017","Hamburg","Other degree","7","","",""
"4 on scale 1-7","2017","Hamburg","no degree/no degree yet","3","","",""
"4 on scale 1-7","2017","Lower Saxony","lower secondary degree","103","0.151056361349354","0.122822986627056","0.179289736071653"
"4 on scale 1-7","2017","Lower Saxony","secondary school degree","156","0.186394632255078","0.159375571449607","0.213413693060549"
"4 on scale 1-7","2017","Lower Saxony","college entrance qualification","126","0.143863862271648","0.119437501363166","0.16829022318013"
"4 on scale 1-7","2017","Lower Saxony","Other degree","45","0.13465277843451","0.101032341025339","0.168273215843681"
"4 on scale 1-7","2017","Lower Saxony","no degree/no degree yet","18","","",""
"4 on scale 1-7","2017","Bremen","lower secondary degree","4","","",""
