"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Bavaria","indirect migration background","97.07","90","283","44","67","120","150","250","92","102.14","13","340","90","99"
"2018","Bavaria","no migration background","110.85","100","3029","58","77","140","170","264","109.02","112.68","12","365","110","120"
"2018","Berlin","direct migration background","75.24","70","283","39","55","90","111","200","72.11","78.37","15","200","74","78"
"2018","Berlin","indirect migration background","88.86","87","64","36","54","107","150","300","78.39","99.33","30","300","76","90"
"2018","Berlin","no migration background","77.47","71","798","42","55","93","120","186","74.84","80.1","15","340","75","80"
"2018","Brandenburg","direct migration background","67.32","65.01","179","35","50","76","104","150","63.5","71.14","15","210","67","70"
"2018","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2018","Brandenburg","no migration background","95.55","90","931","50","63","120","143","220","92.82","98.28","14","340","89","96"
"2018","Bremen","direct migration background","96.2","88.4","141","47","65","120","138","200","90.64","101.76","38","200","80","87"
"2018","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2018","Bremen","no migration background","95.18","81","153","57","70","120","138","195","88.75","101.61","35","245","83","110"
"2018","Hamburg","direct migration background","70.33","69","165","50","57","81","93","128","66.15","74.51","20","225","68","75"
"2018","Hamburg","indirect migration background","96.73","90","53","68","75","99","170","170","87.84","105.62","36","170","75","93"
"2018","Hamburg","no migration background","85.47","78","326","50","64","105","120","204","81.3","89.64","16","300","76","90"
"2018","Hesse","direct migration background","88.51","78.58","711","50","58","100","150","240","86.08","90.94","19","240","76","84"
"2018","Hesse","indirect migration background","91.78","92","147","44","65","115","140","180","86.26","97.3","21","180","88","99"
"2018","Hesse","no migration background","112.34","110","1238","60","77","140","180","240","109.32","115.36","16","400","110","120"
"2018","Lower Saxony","direct migration background","100.77","98","895","46","70","130","160","200","98.39","103.15","14","250","84","90"
"2018","Lower Saxony","indirect migration background","109.12","97.56","158","45","70","150","180","250","100.92","117.32","24","250","100","126"
"2018","Lower Saxony","no migration background","120.42","120","1994","62","84","147","180","300","118.1","122.74","12","400","120","125"
"2018","Mecklenburg-Western Pomerania","direct migration background","58.5","51","61","50","51","69","75","92","48.19","68.81","26","350","65","72"
"2018","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","no migration background","84.33","74","577","42","54","114","140","210","80.67","87.99","16","300","75","82"
"2018","North Rhine-Westphalia","direct migration background","93.96","85","2003","49","66","113","145","220","92.35","95.57","15","410","82","85"
"2018","North Rhine-Westphalia","indirect migration background","96.4","86","559","55","67","115","149","320","92.9","99.9","20","410","88","94"
"2018","North Rhine-Westphalia","no migration background","107.15","100","3746","58","73","130","160","280","105.64","108.66","10","400","108","110"
"2018","Rhineland-Palatinate,Saarland","direct migration background","95.29","84","548","52","64","114","150","250","91.93","98.65","20","330","80","85"
"2018","Rhineland-Palatinate,Saarland","indirect migration background","111.69","100","106","60","77","140","170","250","102.43","120.95","23","250","85","109"
"2018","Rhineland-Palatinate,Saarland","no migration background","120.49","120","1072","65","85","150","180","256","117.46","123.52","12","380","117","120"
"2018","Saxony","direct migration background","77.51","70","185","50","56","86","120","140","73.62","81.4","25","280","71","78"
"2018","Saxony","indirect migration background","66.74","60","34","42","50","87","100","142","56.17","77.31","35","160","60","94"
"2018","Saxony","no migration background","86.42","79","1554","50","61","105","130","200","84.56","88.28","20","360","80","87"
"2018","Saxony-Anhalt","direct migration background","74.9","73","144","45","60","86","107","125","70.94","78.86","31","140","70","76"
"2018","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","no migration background","90.58","79","858","50","60","120","143","240","87.79","93.37","20","330","85","90"
"2018","Schleswig-Holstein","direct migration background","86.28","76","284","50","60","112","136","190","81.93","90.63","24","300","74","80"
"2018","Schleswig-Holstein","indirect migration background","111.96","80","56","62","68","150","185","300","98.87","125.05","23","300","79","116"
"2018","Schleswig-Holstein","no migration background","104.21","100","756","57","75","126","156","220","101.2","107.22","20","300","102","115"
"2018","Thuringia","direct migration background","67.42","61.11","170","40","55","70","110","150","62.93","71.91","20","156","62","72"
"2018","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2018","Thuringia","no migration background","92.32","85","868","48","60","115","150","240","89.34","95.3","12","300","90","100"
"2019","Baden-W?rttemberg","direct migration background","98.29","90","875","52","72","120","141","220","95.52","101.06","12","360","85","90"
"2019","Baden-W?rttemberg","indirect migration background","105.55","100","261","37","72","137","180","220","99.47","111.63","20","300","100","120"
"2019","Baden-W?rttemberg","no migration background","115.59","110","2081","60","80","145","180","250","113.22","117.96","9","600","120","125"
"2019","Bavaria","direct migration background","89.3","76","1022","45","60","114","150","200","86.64","91.96","10","400","80","86"
"2019","Bavaria","indirect migration background","97.88","93","281","42","65","120","150","250","91.43","104.33","14","360","95","105"
"2019","Bavaria","no migration background","111.83","100","3084","58","76","140","180","280","109.79","113.87","15","570","120","120"
"2019","Berlin","direct migration background","72.33","69.4","258","39","55","88","110","140","67.62","77.04","15","350","74","82"
"2019","Berlin","indirect migration background","84.26","82","74","36","60","110","150","150","74.75","93.77","18","250","78","90"
"2019","Berlin","no migration background","79.31","73","826","46","56","100","120","176","76.51","82.11","11","350","77","83"
"2019","Brandenburg","direct migration background","78.5","74","171","42","59","86","120","150","73.89","83.11","20","240","68","73"
"2019","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2019","Brandenburg","no migration background","98.22","96.4","1023","50","64","120","145","220","94.97","101.47","16","500","96","101"
"2019","Bremen","direct migration background","98.7","95","129","52","65","120","138","200","92.67","104.73","25","200","82","90"
"2019","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2019","Bremen","no migration background","92.55","80.75","149","55","70","118","140","195","85.35","99.75","30","245","81","100"
"2019","Hamburg","direct migration background","74.01","72","161","52","60","86","98","170","68.76","79.26","8","270","69","78"
"2019","Hamburg","indirect migration background","86.63","89.68","54","63","70","98","110","160","75.11","98.15","36","256","72","97"
"2019","Hamburg","no migration background","87.16","79.73","381","50","63","105","125","230","81.47","92.85","16","450","80","94"
"2019","Hesse","direct migration background","90.84","75","578","50","58","100","150","240","87.6","94.08","12","340","75","85"
"2019","Hesse","indirect migration background","102.46","100","135","49","69","140","150","180","94.5","110.42","22","340","88","103"
"2019","Hesse","no migration background","112.73","109.96","1322","60","79","140","180","240","109.61","115.85","15","450","115","120"
"2019","Lower Saxony","direct migration background","103.99","100","810","48","70","139","160","200","101.17","106.81","11","500","85","91"
"2019","Lower Saxony","indirect migration background","118.27","130","140","51","80","150","180","200","110.71","125.83","27","280","110","130"
"2019","Lower Saxony","no migration background","121.01","120","2024","62","84","147","180","300","118.55","123.47","12","520","120","125"
"2019","Mecklenburg-Western Pomerania","direct migration background","74.97","51","42","45","51","80","140","600","44.44","105.5","25","600","64","74"
"2019","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","no migration background","87.76","78","588","42","59","120","140","185","83.72","91.8","15","320","80","90"
"2019","North Rhine-Westphalia","direct migration background","95.37","85","1918","52","65","114","150","270","93.58","97.16","10","450","82","85"
"2019","North Rhine-Westphalia","indirect migration background","98.06","85","534","51","67","120","160","410","93.93","102.19","12","410","87","96"
"2019","North Rhine-Westphalia","no migration background","106.93","100","3925","58","73","130","160","280","105.16","108.7","10","600","113","118"
