"ple0097","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Public health insurance","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","116","0.949945536286207","0.911565267845664","0.98832580472675"
"Public health insurance","2018","Couple + C. GT 16 ","(2a) intermediate vocational","621","0.919720128265962","0.899114254244008","0.940326002287915"
"Public health insurance","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","277","0.846995777686003","0.807304335405504","0.886687219966502"
"Public health insurance","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","250","0.869184843894684","0.830173380037606","0.908196307751763"
"Public health insurance","2018","Couple + C. GT 16 ","(3a) lower tertiary education","141","0.785854062905054","0.726255159633704","0.845452966176405"
"Public health insurance","2018","Couple + C. GT 16 ","(3b) higher tertiary education","232","0.688719808511101","0.638535118693465","0.738904498328738"
"Public health insurance","2018","Couple + C. LE and GT 16","(0) in school","125","0.806773593318634","0.742060948707237","0.871486237930031"
"Public health insurance","2018","Couple + C. LE and GT 16","(1a) inadequately completed","71","1","1","1"
"Public health insurance","2018","Couple + C. LE and GT 16","(1b) general elementary school","189","0.992679071553652","0.980589276983574","1.00476886612373"
"Public health insurance","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","259","0.98794841499173","0.974786007065123","1.00111082291834"
"Public health insurance","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","136","0.950639050843056","0.914883941458938","0.986394160227175"
"Public health insurance","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","391","0.899772870036184","0.870949871624537","0.928595868447832"
"Public health insurance","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","206","0.878509308958238","0.836470656762281","0.920547961154194"
"Public health insurance","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","203","0.959224780680334","0.932665479914395","0.985784081446273"
"Public health insurance","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","83","0.652596244045435","0.562377715007835","0.742814773083034"
"Public health insurance","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","165","0.621524918140659","0.560917127083365","0.682132709197954"
"Private health insurance","2018","1-pers.-HH","(0) in school","","","",""
"Private health insurance","2018","1-pers.-HH","(1a) inadequately completed","3","","",""
"Private health insurance","2018","1-pers.-HH","(1b) general elementary school","8","","",""
"Private health insurance","2018","1-pers.-HH","(1c) basic vocational qualification","45","0.0515159032814908","0.0373699454825457","0.0656618610804358"
"Private health insurance","2018","1-pers.-HH","(2b) intermediate general qualification","4","","",""
"Private health insurance","2018","1-pers.-HH","(2a) intermediate vocational","68","0.0901498683034911","0.0711518435757228","0.109147893031259"
"Private health insurance","2018","1-pers.-HH","(2c_gen) general maturity certificate","28","","",""
"Private health insurance","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","33","0.0941917269591337","0.0645091814515235","0.123874272466744"
"Private health insurance","2018","1-pers.-HH","(3a) lower tertiary education","72","0.246874385056153","0.20021028504732","0.293538485064986"
"Private health insurance","2018","1-pers.-HH","(3b) higher tertiary education","206","0.304101557063303","0.270382352239167","0.337820761887439"
"Private health insurance","2018","(Married) couple without C. ","(0) in school","","","",""
"Private health insurance","2018","(Married) couple without C. ","(1a) inadequately completed","6","","",""
"Private health insurance","2018","(Married) couple without C. ","(1b) general elementary school","15","","",""
"Private health insurance","2018","(Married) couple without C. ","(1c) basic vocational qualification","145","0.0756323442996929","0.0641584945444038","0.087106194054982"
"Private health insurance","2018","(Married) couple without C. ","(2b) intermediate general qualification","13","","",""
"Private health insurance","2018","(Married) couple without C. ","(2a) intermediate vocational","212","0.102395751163549","0.0889707512679015","0.115820751059196"
"Private health insurance","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","19","","",""
"Private health insurance","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","81","0.139520057393553","0.112924261456208","0.166115853330898"
"Private health insurance","2018","(Married) couple without C. ","(3a) lower tertiary education","183","0.258889804275971","0.227910878891299","0.289868729660643"
"Private health insurance","2018","(Married) couple without C. ","(3b) higher tertiary education","522","0.330681021980969","0.306704553861873","0.354657490100066"
"Private health insurance","2018","Single parent ","(0) in school","6","","",""
"Private health insurance","2018","Single parent ","(1a) inadequately completed","","","",""
"Private health insurance","2018","Single parent ","(1b) general elementary school","","","",""
"Private health insurance","2018","Single parent ","(1c) basic vocational qualification","6","","",""
"Private health insurance","2018","Single parent ","(2b) intermediate general qualification","6","","",""
"Private health insurance","2018","Single parent ","(2a) intermediate vocational","26","","",""
"Private health insurance","2018","Single parent ","(2c_gen) general maturity certificate","19","","",""
"Private health insurance","2018","Single parent ","(2c_voc) vocational maturity certificate","9","","",""
"Private health insurance","2018","Single parent ","(3a) lower tertiary education","26","","",""
"Private health insurance","2018","Single parent ","(3b) higher tertiary education","54","0.238847774899142","0.18250566438656","0.295189885411724"
"Private health insurance","2018","Couple + C. LE 16 ","(0) in school","","","",""
"Private health insurance","2018","Couple + C. LE 16 ","(1a) inadequately completed","1","","",""
"Private health insurance","2018","Couple + C. LE 16 ","(1b) general elementary school","6","","",""
"Private health insurance","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","18","","",""
"Private health insurance","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","9","","",""
"Private health insurance","2018","Couple + C. LE 16 ","(2a) intermediate vocational","84","0.0615824864403359","0.0484844071547194","0.0746805657259523"
"Private health insurance","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","24","","",""
"Private health insurance","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","45","0.050080498789562","0.034460359338487","0.0657006382406371"
"Private health insurance","2018","Couple + C. LE 16 ","(3a) lower tertiary education","85","0.196976827362118","0.161360269728577","0.232593384995659"
"Private health insurance","2018","Couple + C. LE 16 ","(3b) higher tertiary education","327","0.254312595646603","0.230558018234986","0.27806717305822"
"Private health insurance","2018","Couple + C. GT 16 ","(0) in school","11","","",""
"Private health insurance","2018","Couple + C. GT 16 ","(1a) inadequately completed","2","","",""
"Private health insurance","2018","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Private health insurance","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","20","","",""
"Private health insurance","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","8","","",""
"Private health insurance","2018","Couple + C. GT 16 ","(2a) intermediate vocational","47","0.0802798717340385","0.0596739977120855","0.100885745755992"
"Private health insurance","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","39","0.153004222313997","0.113312780033498","0.192695664594496"
"Private health insurance","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","37","0.130815156105316","0.091803692248237","0.169826619962394"
"Private health insurance","2018","Couple + C. GT 16 ","(3a) lower tertiary education","41","0.214145937094946","0.154547033823595","0.273744840366296"
"Private health insurance","2018","Couple + C. GT 16 ","(3b) higher tertiary education","95","0.311280191488899","0.261095501671262","0.361464881306535"
"Private health insurance","2018","Couple + C. LE and GT 16","(0) in school","18","","",""
"Private health insurance","2018","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Private health insurance","2018","Couple + C. LE and GT 16","(1b) general elementary school","2","","",""
"Private health insurance","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","5","","",""
"Private health insurance","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","5","","",""
"Private health insurance","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","26","","",""
"Private health insurance","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","26","","",""
"Private health insurance","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","10","","",""
"Private health insurance","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","24","","",""
"Private health insurance","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","81","0.37847508185934","0.317867290802046","0.439082872916635"
"Neither","2018","1-pers.-HH","(0) in school","","","",""
"Neither","2018","1-pers.-HH","(1a) inadequately completed","","","",""
"Neither","2018","1-pers.-HH","(1b) general elementary school","","","",""
"Neither","2018","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Neither","2018","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Neither","2018","1-pers.-HH","(2a) intermediate vocational","","","",""
"Neither","2018","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Neither","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Neither","2018","1-pers.-HH","(3a) lower tertiary education","","","",""
"Neither","2018","1-pers.-HH","(3b) higher tertiary education","","","",""
"Neither","2018","(Married) couple without C. ","(0) in school","","","",""
"Neither","2018","(Married) couple without C. ","(1a) inadequately completed","","","",""
