"ple0097","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Private health insurance","2017","Hesse","Part Time","60","0.11128822322313","0.0853336667962824","0.137242779649977"
"Private health insurance","2017","Hesse","Not Working","76","0.134477785625945","0.105126387306679","0.16382918394521"
"Private health insurance","2017","Rhineland-Palatinate,Saarland","Full Time","89","0.175226122528925","0.14485808555668","0.205594159501171"
"Private health insurance","2017","Rhineland-Palatinate,Saarland","Part Time","29","","",""
"Private health insurance","2017","Rhineland-Palatinate,Saarland","Not Working","82","0.148086101667981","0.117499007990592","0.17867319534537"
"Private health insurance","2017","Baden-Württemberg","Full Time","210","0.192193750796624","0.170200481690681","0.214187019902566"
"Private health insurance","2017","Baden-Württemberg","Part Time","111","0.104514127465684","0.0851215286170196","0.123906726314348"
"Private health insurance","2017","Baden-Württemberg","Not Working","134","0.12040280410954","0.0985252459522201","0.14228036226686"
"Private health insurance","2017","Bavaria","Full Time","249","0.134155338645742","0.118090566649657","0.150220110641827"
"Private health insurance","2017","Bavaria","Part Time","120","0.0872094698061749","0.0718605389110582","0.102558400701292"
"Private health insurance","2017","Bavaria","Not Working","193","0.142946766970345","0.123184096232376","0.162709437708314"
"Private health insurance","2017","Berlin","Full Time","54","0.128867920344716","0.0945420180613013","0.163193822628131"
"Private health insurance","2017","Berlin","Part Time","35","0.0801898634853089","0.0493026521884289","0.111077074782189"
"Private health insurance","2017","Berlin","Not Working","44","0.0780011843281233","0.0491110291790499","0.106891339477197"
"Private health insurance","2017","Brandenburg","Full Time","52","0.127540661731234","0.0952517733757322","0.159829550086736"
"Private health insurance","2017","Brandenburg","Part Time","10","","",""
"Private health insurance","2017","Brandenburg","Not Working","20","","",""
"Private health insurance","2017","Mecklenburg-Western Pomerania","Full Time","21","","",""
"Private health insurance","2017","Mecklenburg-Western Pomerania","Part Time","5","","",""
"Private health insurance","2017","Mecklenburg-Western Pomerania","Not Working","15","","",""
"Private health insurance","2017","Saxony","Full Time","66","0.0534659826684039","0.0368953781594465","0.0700365871773613"
"Private health insurance","2017","Saxony","Part Time","13","","",""
"Private health insurance","2017","Saxony","Not Working","21","","",""
"Private health insurance","2017","Saxony-Anhalt","Full Time","37","0.0753900176959534","0.0480790506452233","0.102700984746684"
"Private health insurance","2017","Saxony-Anhalt","Part Time","10","","",""
"Private health insurance","2017","Saxony-Anhalt","Not Working","10","","",""
"Private health insurance","2017","Thuringia","Full Time","52","0.153416201007462","0.11853216297026","0.188300239044664"
"Private health insurance","2017","Thuringia","Part Time","10","","",""
"Private health insurance","2017","Thuringia","Not Working","13","","",""
"Neither","2017","Schleswig-Holstein","Full Time","","","",""
"Neither","2017","Schleswig-Holstein","Part Time","","","",""
"Neither","2017","Schleswig-Holstein","Not Working","","","",""
"Neither","2017","Hamburg","Full Time","","","",""
"Neither","2017","Hamburg","Part Time","","","",""
"Neither","2017","Hamburg","Not Working","","","",""
"Neither","2017","Lower Saxony","Full Time","","","",""
"Neither","2017","Lower Saxony","Part Time","","","",""
"Neither","2017","Lower Saxony","Not Working","","","",""
"Neither","2017","Bremen","Full Time","","","",""
"Neither","2017","Bremen","Part Time","","","",""
"Neither","2017","Bremen","Not Working","","","",""
"Neither","2017","North Rhine-Westphalia","Full Time","","","",""
"Neither","2017","North Rhine-Westphalia","Part Time","","","",""
"Neither","2017","North Rhine-Westphalia","Not Working","","","",""
"Neither","2017","Hesse","Full Time","","","",""
"Neither","2017","Hesse","Part Time","","","",""
"Neither","2017","Hesse","Not Working","","","",""
"Neither","2017","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Neither","2017","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Neither","2017","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Neither","2017","Baden-Württemberg","Full Time","","","",""
"Neither","2017","Baden-Württemberg","Part Time","","","",""
"Neither","2017","Baden-Württemberg","Not Working","","","",""
"Neither","2017","Bavaria","Full Time","","","",""
"Neither","2017","Bavaria","Part Time","","","",""
"Neither","2017","Bavaria","Not Working","","","",""
"Neither","2017","Berlin","Full Time","","","",""
"Neither","2017","Berlin","Part Time","","","",""
"Neither","2017","Berlin","Not Working","","","",""
"Neither","2017","Brandenburg","Full Time","","","",""
"Neither","2017","Brandenburg","Part Time","","","",""
"Neither","2017","Brandenburg","Not Working","","","",""
"Neither","2017","Mecklenburg-Western Pomerania","Full Time","","","",""
"Neither","2017","Mecklenburg-Western Pomerania","Part Time","","","",""
"Neither","2017","Mecklenburg-Western Pomerania","Not Working","","","",""
"Neither","2017","Saxony","Full Time","","","",""
"Neither","2017","Saxony","Part Time","","","",""
"Neither","2017","Saxony","Not Working","","","",""
"Neither","2017","Saxony-Anhalt","Full Time","","","",""
"Neither","2017","Saxony-Anhalt","Part Time","","","",""
"Neither","2017","Saxony-Anhalt","Not Working","","","",""
"Neither","2017","Thuringia","Full Time","","","",""
"Neither","2017","Thuringia","Part Time","","","",""
"Neither","2017","Thuringia","Not Working","","","",""
"Public health insurance","2018","Schleswig-Holstein","Full Time","281","0.826608030248103","0.785945886213114","0.867270174283093"
"Public health insurance","2018","Schleswig-Holstein","Part Time","273","0.923897295459043","0.893891899854897","0.953902691063189"
"Public health insurance","2018","Schleswig-Holstein","Not Working","271","0.898057363291068","0.863529710705364","0.932585015876771"
"Public health insurance","2018","Hamburg","Full Time","161","0.770315129533306","0.711726153995063","0.828904105071549"
"Public health insurance","2018","Hamburg","Part Time","111","0.879758188327804","0.822044664745289","0.937471711910319"
"Public health insurance","2018","Hamburg","Not Working","148","0.863995427337825","0.812160090233812","0.915830764441837"
"Public health insurance","2018","Lower Saxony","Full Time","804","0.858279044416153","0.835888150861446","0.880669937970859"
"Public health insurance","2018","Lower Saxony","Part Time","748","0.9231112433462","0.904843054092933","0.941379432599468"
"Public health insurance","2018","Lower Saxony","Not Working","675","0.837887737417293","0.812332757015131","0.863442717819455"
"Public health insurance","2018","Bremen","Full Time","61","0.899243435670303","0.829715848856623","0.968771022483984"
"Public health insurance","2018","Bremen","Part Time","63","0.946962754447948","0.892481344011281","1.00144416488461"
"Public health insurance","2018","Bremen","Not Working","83","0.9296941216351","0.877165832419851","0.982222410850348"
"Public health insurance","2018","North Rhine-Westphalia","Full Time","1641","0.855571023861633","0.839892247906832","0.871249799816433"
"Public health insurance","2018","North Rhine-Westphalia","Part Time","1544","0.907133624103103","0.893275226423145","0.92099202178306"
"Public health insurance","2018","North Rhine-Westphalia","Not Working","1569","0.859718723759263","0.843785828416116","0.87565161910241"
"Public health insurance","2018","Hesse","Full Time","592","0.831046717260532","0.80348444914506","0.858608985376004"
"Public health insurance","2018","Hesse","Part Time","447","0.92179150195942","0.898233354222307","0.945349649696533"
"Public health insurance","2018","Hesse","Not Working","424","0.86130850330586","0.831044002635581","0.891573003976139"
"Public health insurance","2018","Rhineland-Palatinate,Saarland","Full Time","488","0.821060418229601","0.789510566063119","0.852610270396083"
"Public health insurance","2018","Rhineland-Palatinate,Saarland","Part Time","393","0.916035298342425","0.889668457049444","0.942402139635405"
"Public health insurance","2018","Rhineland-Palatinate,Saarland","Not Working","426","0.86120889681814","0.830844232288529","0.891573561347751"
"Public health insurance","2018","Baden-Württemberg","Full Time","973","0.831124968801234","0.809630409318425","0.852619528284042"
"Public health insurance","2018","Baden-Württemberg","Part Time","779","0.896131478579571","0.875835216147012","0.916427741012129"
"Public health insurance","2018","Baden-Württemberg","Not Working","641","0.870663875965561","0.846899911733499","0.894427840197623"
"Public health insurance","2018","Bavaria","Full Time","1405","0.875027527844215","0.858939349589999","0.89111570609843"
"Public health insurance","2018","Bavaria","Part Time","1115","0.914721631270263","0.899036492560744","0.930406769979781"
"Public health insurance","2018","Bavaria","Not Working","965","0.843593778217728","0.822636306768229","0.864551249667227"
"Public health insurance","2018","Berlin","Full Time","326","0.892882077662521","0.861705365441894","0.924058789883147"
"Public health insurance","2018","Berlin","Part Time","280","0.917518120334763","0.887090368417623","0.947945872251904"
"Public health insurance","2018","Berlin","Not Working","274","0.91470824799532","0.883615288619765","0.945801207370876"
"Public health insurance","2018","Brandenburg","Full Time","346","0.875922575851832","0.843329071253269","0.908516080450394"
"Public health insurance","2018","Brandenburg","Part Time","220","0.941268049669732","0.911012993146257","0.971523106193206"
"Public health insurance","2018","Brandenburg","Not Working","393","0.967133178665949","0.949854583462217","0.984411773869682"
"Public health insurance","2018","Mecklenburg-Western Pomerania","Full Time","184","0.899399626710209","0.858323391841027","0.940475861579391"
"Public health insurance","2018","Mecklenburg-Western Pomerania","Part Time","147","0.970397644842915","0.943629040418819","0.99716624926701"
"Public health insurance","2018","Mecklenburg-Western Pomerania","Not Working","222","0.93810619587116","0.907492962461971","0.968719429280349"
"Public health insurance","2018","Saxony","Full Time","605","0.936295436156437","0.917719283221532","0.954871589091341"
"Public health insurance","2018","Saxony","Part Time","387","0.941169997090137","0.91799423787735","0.964345756302925"
"Public health insurance","2018","Saxony","Not Working","550","0.957703024676913","0.941194809451083","0.974211239902743"
"Public health insurance","2018","Saxony-Anhalt","Full Time","326","0.930313444324496","0.903975006351486","0.956651882297505"
"Public health insurance","2018","Saxony-Anhalt","Part Time","210","0.982757700057163","0.965477822145829","1.0000375779685"
"Public health insurance","2018","Saxony-Anhalt","Not Working","330","0.963615581754958","0.943741799547513","0.983489363962403"
"Public health insurance","2018","Thuringia","Full Time","343","0.874612893539859","0.841576790153286","0.907648996926433"
"Public health insurance","2018","Thuringia","Part Time","222","0.940821451628417","0.910393139635142","0.971249763621693"
"Public health insurance","2018","Thuringia","Not Working","311","0.934243630052167","0.907338302801646","0.961148957302688"
