"ple0097","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Neither","2018","Part Time","(0) in school","","","",""
"Neither","2018","Part Time","(1a) inadequately completed","","","",""
"Neither","2018","Part Time","(1b) general elementary school","","","",""
"Neither","2018","Part Time","(1c) basic vocational qualification","","","",""
"Neither","2018","Part Time","(2b) intermediate general qualification","","","",""
"Neither","2018","Part Time","(2a) intermediate vocational","","","",""
"Neither","2018","Part Time","(2c_gen) general maturity certificate","","","",""
"Neither","2018","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Neither","2018","Part Time","(3a) lower tertiary education","","","",""
"Neither","2018","Part Time","(3b) higher tertiary education","","","",""
"Neither","2018","Not Working","(0) in school","","","",""
"Neither","2018","Not Working","(1a) inadequately completed","","","",""
"Neither","2018","Not Working","(1b) general elementary school","","","",""
"Neither","2018","Not Working","(1c) basic vocational qualification","","","",""
"Neither","2018","Not Working","(2b) intermediate general qualification","","","",""
"Neither","2018","Not Working","(2a) intermediate vocational","","","",""
"Neither","2018","Not Working","(2c_gen) general maturity certificate","","","",""
"Neither","2018","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Neither","2018","Not Working","(3a) lower tertiary education","","","",""
"Neither","2018","Not Working","(3b) higher tertiary education","","","",""
"Public health insurance","2019","Full Time","(0) in school","3","","",""
"Public health insurance","2019","Full Time","(1a) inadequately completed","83","0.964504627225986","0.926278098287492","1.00273115616448"
"Public health insurance","2019","Full Time","(1b) general elementary school","369","0.992193640852542","0.983402601788706","1.00098467991638"
"Public health insurance","2019","Full Time","(1c) basic vocational qualification","1317","0.956467298800127","0.945883858644808","0.967050738955446"
"Public health insurance","2019","Full Time","(2b) intermediate general qualification","239","0.935922375008818","0.906657608106033","0.965187141911603"
"Public health insurance","2019","Full Time","(2a) intermediate vocational","2368","0.912541378615719","0.901973093692271","0.923109663539167"
"Public health insurance","2019","Full Time","(2c_gen) general maturity certificate","307","0.84098609160905","0.804831473493819","0.877140709724281"
"Public health insurance","2019","Full Time","(2c_voc) vocational maturity certificate","1064","0.886020016236771","0.868658211018777","0.903381821454764"
"Public health insurance","2019","Full Time","(3a) lower tertiary education","768","0.732798328785872","0.706813652203213","0.758783005368532"
"Public health insurance","2019","Full Time","(3b) higher tertiary education","1481","0.696809858229506","0.678297066164048","0.715322650294964"
"Public health insurance","2019","Part Time","(0) in school","62","0.92287129309643","0.858987707573544","0.986754878619316"
"Public health insurance","2019","Part Time","(1a) inadequately completed","125","0.919260797773334","0.87278544207832","0.965736153468347"
"Public health insurance","2019","Part Time","(1b) general elementary school","425","0.987146423132406","0.976524356895369","0.997768489369443"
"Public health insurance","2019","Part Time","(1c) basic vocational qualification","928","0.945669358098555","0.931434252630083","0.959904463567027"
"Public health insurance","2019","Part Time","(2b) intermediate general qualification","232","0.974447390379789","0.954566435644755","0.994328345114823"
"Public health insurance","2019","Part Time","(2a) intermediate vocational","1609","0.95410359505862","0.944162015013538","0.964045175103701"
"Public health insurance","2019","Part Time","(2c_gen) general maturity certificate","534","0.902828087882886","0.87896865355386","0.926687522211912"
"Public health insurance","2019","Part Time","(2c_voc) vocational maturity certificate","844","0.945454843003443","0.930635009799638","0.960274676207248"
"Public health insurance","2019","Part Time","(3a) lower tertiary education","443","0.846406772503674","0.816135865215232","0.876677679792116"
"Public health insurance","2019","Part Time","(3b) higher tertiary education","1040","0.802062695181776","0.780870975971853","0.8232544143917"
"Public health insurance","2019","Not Working","(0) in school","230","0.878939290324894","0.839289356745102","0.918589223904687"
"Public health insurance","2019","Not Working","(1a) inadequately completed","216","0.979373157057115","0.960591788732573","0.998154525381658"
"Public health insurance","2019","Not Working","(1b) general elementary school","848","0.981111252918131","0.972023528216241","0.990198977620021"
"Public health insurance","2019","Not Working","(1c) basic vocational qualification","1946","0.934714361070439","0.924143907179727","0.945284814961151"
"Public health insurance","2019","Not Working","(2b) intermediate general qualification","260","0.899848599973448","0.86474851514309","0.934948684803807"
"Public health insurance","2019","Not Working","(2a) intermediate vocational","1274","0.880078606968761","0.863493876657085","0.896663337280437"
"Public health insurance","2019","Not Working","(2c_gen) general maturity certificate","416","0.883973338375422","0.855559057996238","0.912387618754607"
"Public health insurance","2019","Not Working","(2c_voc) vocational maturity certificate","395","0.860730496956105","0.829429312597857","0.892031681314354"
"Public health insurance","2019","Not Working","(3a) lower tertiary education","405","0.754545561785138","0.718281400501419","0.790809723068858"
"Public health insurance","2019","Not Working","(3b) higher tertiary education","639","0.587023332933253","0.557658559611564","0.616388106254942"
"Private health insurance","2019","Full Time","(0) in school","","","",""
"Private health insurance","2019","Full Time","(1a) inadequately completed","7","","",""
"Private health insurance","2019","Full Time","(1b) general elementary school","16","","",""
"Private health insurance","2019","Full Time","(1c) basic vocational qualification","111","0.0435327011998728","0.032949261044554","0.0541161413551917"
"Private health insurance","2019","Full Time","(2b) intermediate general qualification","30","0.064077624991182","0.0348128580883974","0.0933423918939667"
"Private health insurance","2019","Full Time","(2a) intermediate vocational","377","0.0874586213842809","0.0768903364608332","0.0980269063077286"
"Private health insurance","2019","Full Time","(2c_gen) general maturity certificate","86","0.15901390839095","0.122859290275719","0.195168526506181"
"Private health insurance","2019","Full Time","(2c_voc) vocational maturity certificate","223","0.113979983763229","0.0966181785452358","0.131341788981223"
"Private health insurance","2019","Full Time","(3a) lower tertiary education","346","0.267201671214127","0.241216994631468","0.293186347796787"
"Private health insurance","2019","Full Time","(3b) higher tertiary education","887","0.303190141770494","0.284677349705036","0.321702933835952"
"Private health insurance","2019","Part Time","(0) in school","5","","",""
"Private health insurance","2019","Part Time","(1a) inadequately completed","7","","",""
"Private health insurance","2019","Part Time","(1b) general elementary school","7","","",""
"Private health insurance","2019","Part Time","(1c) basic vocational qualification","46","0.0543306419014448","0.0400955364329727","0.0685657473699169"
"Private health insurance","2019","Part Time","(2b) intermediate general qualification","10","","",""
"Private health insurance","2019","Part Time","(2a) intermediate vocational","93","0.0458964049413804","0.0359548248962985","0.0558379849864622"
"Private health insurance","2019","Part Time","(2c_gen) general maturity certificate","58","0.0971719121171137","0.0733124777880877","0.12103134644614"
"Private health insurance","2019","Part Time","(2c_voc) vocational maturity certificate","58","0.0545451569965573","0.0397253237927523","0.0693649902003623"
"Private health insurance","2019","Part Time","(3a) lower tertiary education","102","0.153593227496326","0.123322320207884","0.183864134784768"
"Private health insurance","2019","Part Time","(3b) higher tertiary education","318","0.197937304818223","0.1767455856083","0.219129024028147"
"Private health insurance","2019","Not Working","(0) in school","30","0.121060709675106","0.0814107760953128","0.160710643254898"
"Private health insurance","2019","Not Working","(1a) inadequately completed","4","","",""
