"plh0040","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence"
"Big worries","2019","no migration background","higher education","1069","0.205507693945922","0.194928369930029","0.216087017961815"
"Big worries","2019","direct migration background","in school","15","","",""
"Big worries","2019","direct migration background","inadequately","90","0.493793579361055","0.423978132526311","0.5636090261958"
"Big worries","2019","direct migration background","general elemantary","227","0.353878684742686","0.31526202726282","0.392495342222552"
"Big worries","2019","direct migration background","middle vocational","481","0.369878848480501","0.342844131705681","0.39691356525532"
"Big worries","2019","direct migration background","vocational + Abi","195","0.316822573098789","0.276680661265166","0.356964484932412"
"Big worries","2019","direct migration background","higher vocational","28","","",""
"Big worries","2019","direct migration background","higher education","307","0.30743243305235","0.279628183804001","0.3352366823007"
"Big worries","2019","indirect migration background","in school","20","","",""
"Big worries","2019","indirect migration background","inadequately","21","","",""
"Big worries","2019","indirect migration background","general elemantary","112","0.435837657500549","0.372439215889304","0.499236099111794"
"Big worries","2019","indirect migration background","middle vocational","235","0.335928093764612","0.299976177512002","0.371880010017223"
"Big worries","2019","indirect migration background","vocational + Abi","36","0.163718770187573","0.10285913702419","0.224578403350956"
"Big worries","2019","indirect migration background","higher vocational","29","","",""
"Big worries","2019","indirect migration background","higher education","54","0.128933722742457","0.0930469380566246","0.164820507428289"
"Some worries","2019","no migration background","in school","97","0.531890930599218","0.462909073415561","0.600872787782874"
"Some worries","2019","no migration background","inadequately","45","0.343595662351829","0.266824347095365","0.420366977608292"
"Some worries","2019","no migration background","general elemantary","727","0.454242462945941","0.429645048252308","0.478839877639575"
"Some worries","2019","no migration background","middle vocational","4261","0.464085655683336","0.453894473979326","0.474276837387346"
"Some worries","2019","no migration background","vocational + Abi","764","0.496310382953707","0.471075249841362","0.521545516066052"
"Some worries","2019","no migration background","higher vocational","742","0.516157850886099","0.491034971400924","0.541280730371274"
"Some worries","2019","no migration background","higher education","2903","0.494371651846002","0.481281595532824","0.507461708159179"
"Some worries","2019","direct migration background","in school","19","","",""
"Some worries","2019","direct migration background","inadequately","77","0.39306447443775","0.32485916963607","0.461269779239429"
"Some worries","2019","direct migration background","general elemantary","280","0.520826481252027","0.480482070482776","0.561170892021277"
"Some worries","2019","direct migration background","middle vocational","573","0.475854932958473","0.447888113038472","0.503821752878474"
"Some worries","2019","direct migration background","vocational + Abi","257","0.539166405244102","0.496157665387283","0.582175145100921"
"Some worries","2019","direct migration background","higher vocational","31","0.373254476570339","0.263054788801025","0.483454164339654"
"Some worries","2019","direct migration background","higher education","507","0.439290650648306","0.409385214808832","0.46919608648778"
"Some worries","2019","indirect migration background","in school","32","0.42454618347877","0.317564636714678","0.531527730242862"
"Some worries","2019","indirect migration background","inadequately","10","","",""
"Some worries","2019","indirect migration background","general elemantary","96","0.432866172137623","0.369518047877781","0.496214296397466"
"Some worries","2019","indirect migration background","middle vocational","321","0.530281557204588","0.49229207322106","0.568271041188115"
"Some worries","2019","indirect migration background","vocational + Abi","71","0.561897346066172","0.480291672966433","0.643503019165911"
"Some worries","2019","indirect migration background","higher vocational","33","0.378409970742243","0.267154861052234","0.489665080432251"
"Some worries","2019","indirect migration background","higher education","162","0.472294338530385","0.418834464129923","0.525754212930847"
"No worries","2019","no migration background","in school","73","0.34698675452151","0.281180449530666","0.412793059512353"
"No worries","2019","no migration background","inadequately","21","","",""
"No worries","2019","no migration background","general elemantary","177","0.101981563193678","0.0870312880361966","0.116931838351159"
"No worries","2019","no migration background","middle vocational","1132","0.114184426544245","0.107685331700882","0.120683521387609"
