"plh0190","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"True entirely","2014","35-65 y.","(3b) higher tertiary education","","","",""
"True entirely","2014","66 and older","(0) in school","","","",""
"True entirely","2014","66 and older","(1a) inadequately completed","","","",""
"True entirely","2014","66 and older","(1b) general elementary school","","","",""
"True entirely","2014","66 and older","(1c) basic vocational qualification","","","",""
"True entirely","2014","66 and older","(2b) intermediate general qualification","","","",""
"True entirely","2014","66 and older","(2a) intermediate vocational","","","",""
"True entirely","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","66 and older","(3a) lower tertiary education","","","",""
"True entirely","2014","66 and older","(3b) higher tertiary education","","","",""
"Tends to agree","2014","16-34 y.","(0) in school","","","",""
"Tends to agree","2014","16-34 y.","(1a) inadequately completed","","","",""
"Tends to agree","2014","16-34 y.","(1b) general elementary school","","","",""
"Tends to agree","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2014","16-34 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2014","16-34 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2014","16-34 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2014","35-65 y.","(0) in school","","","",""
"Tends to agree","2014","35-65 y.","(1a) inadequately completed","","","",""
"Tends to agree","2014","35-65 y.","(1b) general elementary school","","","",""
"Tends to agree","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2014","35-65 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2014","35-65 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2014","35-65 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2014","66 and older","(0) in school","","","",""
"Tends to agree","2014","66 and older","(1a) inadequately completed","","","",""
"Tends to agree","2014","66 and older","(1b) general elementary school","","","",""
"Tends to agree","2014","66 and older","(1c) basic vocational qualification","","","",""
"Tends to agree","2014","66 and older","(2b) intermediate general qualification","","","",""
"Tends to agree","2014","66 and older","(2a) intermediate vocational","","","",""
"Tends to agree","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2014","66 and older","(3a) lower tertiary education","","","",""
"Tends to agree","2014","66 and older","(3b) higher tertiary education","","","",""
"Rather not true","2014","16-34 y.","(0) in school","","","",""
"Rather not true","2014","16-34 y.","(1a) inadequately completed","","","",""
"Rather not true","2014","16-34 y.","(1b) general elementary school","","","",""
"Rather not true","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2014","16-34 y.","(2a) intermediate vocational","","","",""
"Rather not true","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","16-34 y.","(3a) lower tertiary education","","","",""
"Rather not true","2014","16-34 y.","(3b) higher tertiary education","","","",""
"Rather not true","2014","35-65 y.","(0) in school","","","",""
"Rather not true","2014","35-65 y.","(1a) inadequately completed","","","",""
"Rather not true","2014","35-65 y.","(1b) general elementary school","","","",""
"Rather not true","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2014","35-65 y.","(2a) intermediate vocational","","","",""
"Rather not true","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","35-65 y.","(3a) lower tertiary education","","","",""
"Rather not true","2014","35-65 y.","(3b) higher tertiary education","","","",""
"Rather not true","2014","66 and older","(0) in school","","","",""
"Rather not true","2014","66 and older","(1a) inadequately completed","","","",""
"Rather not true","2014","66 and older","(1b) general elementary school","","","",""
"Rather not true","2014","66 and older","(1c) basic vocational qualification","","","",""
"Rather not true","2014","66 and older","(2b) intermediate general qualification","","","",""
"Rather not true","2014","66 and older","(2a) intermediate vocational","","","",""
"Rather not true","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","66 and older","(3a) lower tertiary education","","","",""
"Rather not true","2014","66 and older","(3b) higher tertiary education","","","",""
"Totally disagree","2014","16-34 y.","(0) in school","","","",""
"Totally disagree","2014","16-34 y.","(1a) inadequately completed","","","",""
"Totally disagree","2014","16-34 y.","(1b) general elementary school","","","",""
"Totally disagree","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2014","16-34 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2014","16-34 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2014","16-34 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2014","35-65 y.","(0) in school","","","",""
"Totally disagree","2014","35-65 y.","(1a) inadequately completed","","","",""
"Totally disagree","2014","35-65 y.","(1b) general elementary school","","","",""
"Totally disagree","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2014","35-65 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2014","35-65 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2014","35-65 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2014","66 and older","(0) in school","","","",""
"Totally disagree","2014","66 and older","(1a) inadequately completed","","","",""
"Totally disagree","2014","66 and older","(1b) general elementary school","","","",""
"Totally disagree","2014","66 and older","(1c) basic vocational qualification","","","",""
"Totally disagree","2014","66 and older","(2b) intermediate general qualification","","","",""
"Totally disagree","2014","66 and older","(2a) intermediate vocational","","","",""
"Totally disagree","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2014","66 and older","(3a) lower tertiary education","","","",""
"Totally disagree","2014","66 and older","(3b) higher tertiary education","","","",""
"True entirely","2015","16-34 y.","(0) in school","","","",""
"True entirely","2015","16-34 y.","(1a) inadequately completed","","","",""
"True entirely","2015","16-34 y.","(1b) general elementary school","","","",""
"True entirely","2015","16-34 y.","(1c) basic vocational qualification","","","",""
"True entirely","2015","16-34 y.","(2b) intermediate general qualification","","","",""
"True entirely","2015","16-34 y.","(2a) intermediate vocational","","","",""
"True entirely","2015","16-34 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","16-34 y.","(3a) lower tertiary education","","","",""
"True entirely","2015","16-34 y.","(3b) higher tertiary education","","","",""
"True entirely","2015","35-65 y.","(0) in school","","","",""
"True entirely","2015","35-65 y.","(1a) inadequately completed","","","",""
"True entirely","2015","35-65 y.","(1b) general elementary school","","","",""
"True entirely","2015","35-65 y.","(1c) basic vocational qualification","","","",""
"True entirely","2015","35-65 y.","(2b) intermediate general qualification","","","",""
"True entirely","2015","35-65 y.","(2a) intermediate vocational","","","",""
"True entirely","2015","35-65 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","35-65 y.","(3a) lower tertiary education","","","",""
"True entirely","2015","35-65 y.","(3b) higher tertiary education","","","",""
"True entirely","2015","66 and older","(0) in school","","","",""
"True entirely","2015","66 and older","(1a) inadequately completed","","","",""
"True entirely","2015","66 and older","(1b) general elementary school","","","",""
"True entirely","2015","66 and older","(1c) basic vocational qualification","","","",""
"True entirely","2015","66 and older","(2b) intermediate general qualification","","","",""
"True entirely","2015","66 and older","(2a) intermediate vocational","","","",""
"True entirely","2015","66 and older","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","66 and older","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","66 and older","(3a) lower tertiary education","","","",""
"True entirely","2015","66 and older","(3b) higher tertiary education","","","",""
"Tends to agree","2015","16-34 y.","(0) in school","","","",""
"Tends to agree","2015","16-34 y.","(1a) inadequately completed","","","",""
