"plh0190","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","2017","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2017","Single parent ","no migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2017","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2017","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2017","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2017","Single parent ","no migration background","","","","","4"
"Totally disagree","2017","Single parent ","direct migration background","","","","","4"
"Totally disagree","2017","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2017","1-pers.-HH","no migration background","","","","","1"
"True entirely","2017","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2017","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2017","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2017","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2017","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2017","Single parent ","no migration background","","","","","1"
"True entirely","2017","Single parent ","direct migration background","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"True entirely","2017","Single parent ","indirect migration background","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","no migration background","","","","","1"
"Rather not true","2018","(Married) couple without C. ","direct migration background","296","0.345772763299724","0.313647126436604","0.377898400162843","3"
"Rather not true","2018","(Married) couple without C. ","indirect migration background","73","0.351095187208363","0.287293553887569","0.414896820529157","3"
"Rather not true","2018","Single parent ","direct migration background","79","0.243353314795552","0.189947634615244","0.29675899497586","3"
"Rather not true","2018","Single parent ","indirect migration background","62","0.33826652320909","0.272030977596975","0.404502068821205","3"
"Rather not true","2018","Couple + C. LE 16 ","indirect migration background","166","0.394505492042823","0.347369278125857","0.441641705959788","3"
"Rather not true","2018","Couple + C. GT 16 ","no migration background","852","0.406049464812199","0.385319988867775","0.426778940756623","3"
"Rather not true","2018","1-pers.-HH","indirect migration background","74","0.385104470775123","0.31715205109763","0.453056890452616","3"
"Rather not true","2018","(Married) couple without C. ","no migration background","2265","0.380804781962997","0.368374236750647","0.393235327175346","3"
"Rather not true","2018","1-pers.-HH","no migration background","1033","0.365086651094629","0.347342158121517","0.382831144067741","3"
"Rather not true","2018","Couple + C. LE and GT 16","no migration background","487","0.383719070666669","0.357314935971245","0.410123205362094","3"
"Rather not true","2018","Couple + C. LE and GT 16","direct migration background","166","0.474115866980087","0.427459702704841","0.520772031255333","3"
"Rather not true","2018","Couple + C. GT 16 ","direct migration background","139","0.341340074057104","0.295443483784259","0.387236664329949","3"
"Rather not true","2018","Couple + C. LE 16 ","direct migration background","454","0.349063108931574","0.323020755028882","0.375105462834266","3"
"Rather not true","2018","1-pers.-HH","direct migration background","134","0.322560228092552","0.275866507515917","0.369253948669187","3"
"Rather not true","2018","Couple + C. LE and GT 16","indirect migration background","108","0.467522168301571","0.404133521221509","0.530910815381634","3"
"Rather not true","2018","Single parent ","no migration background","550","0.382366006528661","0.357582481554072","0.407149531503249","3"
"Rather not true","2018","Couple + C. LE 16 ","no migration background","1335","0.390659158001763","0.374420965125058","0.406897350878467","3"
"Rather not true","2018","Couple + C. GT 16 ","indirect migration background","78","0.418007013953227","0.349820149157696","0.486193878748758","3"
"Tends to agree","2018","Single parent ","direct migration background","30","0.137791653083102","0.0948933792389129","0.180689926927292","2"
"Tends to agree","2018","Single parent ","indirect migration background","33","0.201084353604154","0.144971848437699","0.25719685877061","2"
"Tends to agree","2018","Couple + C. LE 16 ","direct migration background","158","0.122487581968909","0.104576101503456","0.140399062434361","2"
"Tends to agree","2018","Couple + C. LE 16 ","indirect migration background","48","0.116964392076961","0.085969580006397","0.147959204147525","2"
"Tends to agree","2018","Couple + C. GT 16 ","no migration background","250","0.116896232941935","0.103334042471454","0.130458423412415","2"
"Tends to agree","2018","Couple + C. GT 16 ","direct migration background","60","0.160514203325593","0.124982209923129","0.196046196728057","2"
"Tends to agree","2018","1-pers.-HH","direct migration background","50","0.133385334292299","0.099423996912036","0.167346671672562","2"
"Tends to agree","2018","1-pers.-HH","indirect migration background","24","","","","2"
"Tends to agree","2018","Couple + C. LE and GT 16","no migration background","132","0.118987466155879","0.101407520233151","0.136567412078606","2"
"Tends to agree","2018","Couple + C. LE and GT 16","direct migration background","57","0.115024176321435","0.0852128003302316","0.144835552312639","2"
"Tends to agree","2018","(Married) couple without C. ","direct migration background","103","0.138909526191168","0.115549009055331","0.162270043327004","2"
