"plh0190","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2016","no degree/no degree yet","in school","","","",""
"Totally disagree","2016","no degree/no degree yet","inadequately","","","",""
"Totally disagree","2016","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2016","no degree/no degree yet","middle vocational","","","",""
"Totally disagree","2016","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2016","no degree/no degree yet","higher vocational","","","",""
"Totally disagree","2016","no degree/no degree yet","higher education","","","",""
"True entirely","2017","lower secondary degree","in school","","","",""
"True entirely","2017","lower secondary degree","inadequately","","","",""
"True entirely","2017","lower secondary degree","general elemantary","","","",""
"True entirely","2017","lower secondary degree","middle vocational","","","",""
"True entirely","2017","lower secondary degree","vocational + Abi","","","",""
"True entirely","2017","lower secondary degree","higher vocational","","","",""
"True entirely","2017","lower secondary degree","higher education","","","",""
"True entirely","2017","secondary school degree","in school","","","",""
"True entirely","2017","secondary school degree","inadequately","","","",""
"True entirely","2017","secondary school degree","general elemantary","","","",""
"True entirely","2017","secondary school degree","middle vocational","","","",""
"True entirely","2017","secondary school degree","vocational + Abi","","","",""
"True entirely","2017","secondary school degree","higher vocational","","","",""
"True entirely","2017","secondary school degree","higher education","","","",""
"True entirely","2017","college entrance qualification","in school","","","",""
"True entirely","2017","college entrance qualification","inadequately","","","",""
"True entirely","2017","college entrance qualification","general elemantary","","","",""
"True entirely","2017","college entrance qualification","middle vocational","","","",""
"True entirely","2017","college entrance qualification","vocational + Abi","","","",""
"True entirely","2017","college entrance qualification","higher vocational","","","",""
"True entirely","2017","college entrance qualification","higher education","","","",""
"True entirely","2017","Other degree","in school","","","",""
"True entirely","2017","Other degree","inadequately","","","",""
"True entirely","2017","Other degree","general elemantary","","","",""
"True entirely","2017","Other degree","middle vocational","","","",""
"True entirely","2017","Other degree","vocational + Abi","","","",""
"True entirely","2017","Other degree","higher vocational","","","",""
"True entirely","2017","Other degree","higher education","","","",""
"True entirely","2017","no degree/no degree yet","in school","","","",""
"True entirely","2017","no degree/no degree yet","inadequately","","","",""
"True entirely","2017","no degree/no degree yet","general elemantary","","","",""
"True entirely","2017","no degree/no degree yet","middle vocational","","","",""
"True entirely","2017","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","2017","no degree/no degree yet","higher vocational","","","",""
"True entirely","2017","no degree/no degree yet","higher education","","","",""
"Tends to agree","2017","lower secondary degree","in school","","","",""
"Tends to agree","2017","lower secondary degree","inadequately","","","",""
"Tends to agree","2017","lower secondary degree","general elemantary","","","",""
"Tends to agree","2017","lower secondary degree","middle vocational","","","",""
"Tends to agree","2017","lower secondary degree","vocational + Abi","","","",""
"Tends to agree","2017","lower secondary degree","higher vocational","","","",""
"Tends to agree","2017","lower secondary degree","higher education","","","",""
"Tends to agree","2017","secondary school degree","in school","","","",""
"Tends to agree","2017","secondary school degree","inadequately","","","",""
"Tends to agree","2017","secondary school degree","general elemantary","","","",""
"Tends to agree","2017","secondary school degree","middle vocational","","","",""
"Tends to agree","2017","secondary school degree","vocational + Abi","","","",""
"Tends to agree","2017","secondary school degree","higher vocational","","","",""
"Tends to agree","2017","secondary school degree","higher education","","","",""
"Tends to agree","2017","college entrance qualification","in school","","","",""
"Tends to agree","2017","college entrance qualification","inadequately","","","",""
"Tends to agree","2017","college entrance qualification","general elemantary","","","",""
"Tends to agree","2017","college entrance qualification","middle vocational","","","",""
"Tends to agree","2017","college entrance qualification","vocational + Abi","","","",""
"Tends to agree","2017","college entrance qualification","higher vocational","","","",""
"Tends to agree","2017","college entrance qualification","higher education","","","",""
"Tends to agree","2017","Other degree","in school","","","",""
"Tends to agree","2017","Other degree","inadequately","","","",""
"Tends to agree","2017","Other degree","general elemantary","","","",""
"Tends to agree","2017","Other degree","middle vocational","","","",""
"Tends to agree","2017","Other degree","vocational + Abi","","","",""
"Tends to agree","2017","Other degree","higher vocational","","","",""
"Tends to agree","2017","Other degree","higher education","","","",""
"Tends to agree","2017","no degree/no degree yet","in school","","","",""
"Tends to agree","2017","no degree/no degree yet","inadequately","","","",""
"Tends to agree","2017","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","2017","no degree/no degree yet","middle vocational","","","",""
"Tends to agree","2017","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","2017","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","2017","no degree/no degree yet","higher education","","","",""
