"plh0190","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Rather not true","2012","North Rhine-Westphalia","secondary school degree","","","",""
"Rather not true","2012","North Rhine-Westphalia","college entrance qualification","","","",""
"Rather not true","2012","North Rhine-Westphalia","Other degree","","","",""
"Rather not true","2012","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Rather not true","2012","Hesse","lower secondary degree","","","",""
"Rather not true","2012","Hesse","secondary school degree","","","",""
"Rather not true","2012","Hesse","college entrance qualification","","","",""
"Rather not true","2012","Hesse","Other degree","","","",""
"Rather not true","2012","Hesse","no degree/no degree yet","","","",""
"Rather not true","2012","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather not true","2012","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Rather not true","2012","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather not true","2012","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather not true","2012","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather not true","2012","Baden-Württemberg","lower secondary degree","","","",""
"Rather not true","2012","Baden-Württemberg","secondary school degree","","","",""
"Rather not true","2012","Baden-Württemberg","college entrance qualification","","","",""
"Rather not true","2012","Baden-Württemberg","Other degree","","","",""
"Rather not true","2012","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather not true","2012","Bavaria","lower secondary degree","","","",""
"Rather not true","2012","Bavaria","secondary school degree","","","",""
"Rather not true","2012","Bavaria","college entrance qualification","","","",""
"Rather not true","2012","Bavaria","Other degree","","","",""
"Rather not true","2012","Bavaria","no degree/no degree yet","","","",""
"Rather not true","2012","Berlin","lower secondary degree","","","",""
"Rather not true","2012","Berlin","secondary school degree","","","",""
"Rather not true","2012","Berlin","college entrance qualification","","","",""
"Rather not true","2012","Berlin","Other degree","","","",""
"Rather not true","2012","Berlin","no degree/no degree yet","","","",""
"Rather not true","2012","Brandenburg","lower secondary degree","","","",""
"Rather not true","2012","Brandenburg","secondary school degree","","","",""
"Rather not true","2012","Brandenburg","college entrance qualification","","","",""
"Rather not true","2012","Brandenburg","Other degree","","","",""
"Rather not true","2012","Brandenburg","no degree/no degree yet","","","",""
"Rather not true","2012","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Rather not true","2012","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Rather not true","2012","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Rather not true","2012","Mecklenburg-Western Pomerania","Other degree","","","",""
"Rather not true","2012","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Rather not true","2012","Saxony","lower secondary degree","","","",""
"Rather not true","2012","Saxony","secondary school degree","","","",""
"Rather not true","2012","Saxony","college entrance qualification","","","",""
"Rather not true","2012","Saxony","Other degree","","","",""
"Rather not true","2012","Saxony","no degree/no degree yet","","","",""
"Rather not true","2012","Saxony-Anhalt","lower secondary degree","","","",""
"Rather not true","2012","Saxony-Anhalt","secondary school degree","","","",""
"Rather not true","2012","Saxony-Anhalt","college entrance qualification","","","",""
"Rather not true","2012","Saxony-Anhalt","Other degree","","","",""
"Rather not true","2012","Saxony-Anhalt","no degree/no degree yet","","","",""
"Rather not true","2012","Thuringia","lower secondary degree","","","",""
"Rather not true","2012","Thuringia","secondary school degree","","","",""
"Rather not true","2012","Thuringia","college entrance qualification","","","",""
"Rather not true","2012","Thuringia","Other degree","","","",""
"Rather not true","2012","Thuringia","no degree/no degree yet","","","",""
"Totally disagree","2012","Schleswig-Holstein","lower secondary degree","","","",""
"Totally disagree","2012","Schleswig-Holstein","secondary school degree","","","",""
"Totally disagree","2012","Schleswig-Holstein","college entrance qualification","","","",""
"Totally disagree","2012","Schleswig-Holstein","Other degree","","","",""
"Totally disagree","2012","Schleswig-Holstein","no degree/no degree yet","","","",""
"Totally disagree","2012","Hamburg","lower secondary degree","","","",""
"Totally disagree","2012","Hamburg","secondary school degree","","","",""
"Totally disagree","2012","Hamburg","college entrance qualification","","","",""
"Totally disagree","2012","Hamburg","Other degree","","","",""
"Totally disagree","2012","Hamburg","no degree/no degree yet","","","",""
"Totally disagree","2012","Lower Saxony","lower secondary degree","","","",""
"Totally disagree","2012","Lower Saxony","secondary school degree","","","",""
"Totally disagree","2012","Lower Saxony","college entrance qualification","","","",""
"Totally disagree","2012","Lower Saxony","Other degree","","","",""
"Totally disagree","2012","Lower Saxony","no degree/no degree yet","","","",""
"Totally disagree","2012","Bremen","lower secondary degree","","","",""
"Totally disagree","2012","Bremen","secondary school degree","","","",""
"Totally disagree","2012","Bremen","college entrance qualification","","","",""
"Totally disagree","2012","Bremen","Other degree","","","",""
"Totally disagree","2012","Bremen","no degree/no degree yet","","","",""
"Totally disagree","2012","North Rhine-Westphalia","lower secondary degree","","","",""
"Totally disagree","2012","North Rhine-Westphalia","secondary school degree","","","",""
"Totally disagree","2012","North Rhine-Westphalia","college entrance qualification","","","",""
"Totally disagree","2012","North Rhine-Westphalia","Other degree","","","",""
"Totally disagree","2012","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Totally disagree","2012","Hesse","lower secondary degree","","","",""
"Totally disagree","2012","Hesse","secondary school degree","","","",""
"Totally disagree","2012","Hesse","college entrance qualification","","","",""
"Totally disagree","2012","Hesse","Other degree","","","",""
"Totally disagree","2012","Hesse","no degree/no degree yet","","","",""
"Totally disagree","2012","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Totally disagree","2012","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Totally disagree","2012","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Totally disagree","2012","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Totally disagree","2012","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Totally disagree","2012","Baden-Württemberg","lower secondary degree","","","",""
"Totally disagree","2012","Baden-Württemberg","secondary school degree","","","",""
"Totally disagree","2012","Baden-Württemberg","college entrance qualification","","","",""
"Totally disagree","2012","Baden-Württemberg","Other degree","","","",""
"Totally disagree","2012","Baden-Württemberg","no degree/no degree yet","","","",""
"Totally disagree","2012","Bavaria","lower secondary degree","","","",""
"Totally disagree","2012","Bavaria","secondary school degree","","","",""
"Totally disagree","2012","Bavaria","college entrance qualification","","","",""
"Totally disagree","2012","Bavaria","Other degree","","","",""
"Totally disagree","2012","Bavaria","no degree/no degree yet","","","",""
"Totally disagree","2012","Berlin","lower secondary degree","","","",""
"Totally disagree","2012","Berlin","secondary school degree","","","",""
"Totally disagree","2012","Berlin","college entrance qualification","","","",""
"Totally disagree","2012","Berlin","Other degree","","","",""
"Totally disagree","2012","Berlin","no degree/no degree yet","","","",""
"Totally disagree","2012","Brandenburg","lower secondary degree","","","",""
"Totally disagree","2012","Brandenburg","secondary school degree","","","",""
"Totally disagree","2012","Brandenburg","college entrance qualification","","","",""
"Totally disagree","2012","Brandenburg","Other degree","","","",""
"Totally disagree","2012","Brandenburg","no degree/no degree yet","","","",""
"Totally disagree","2012","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Totally disagree","2012","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Totally disagree","2012","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Totally disagree","2012","Mecklenburg-Western Pomerania","Other degree","","","",""
"Totally disagree","2012","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Totally disagree","2012","Saxony","lower secondary degree","","","",""
"Totally disagree","2012","Saxony","secondary school degree","","","",""
"Totally disagree","2012","Saxony","college entrance qualification","","","",""
"Totally disagree","2012","Saxony","Other degree","","","",""
"Totally disagree","2012","Saxony","no degree/no degree yet","","","",""
"Totally disagree","2012","Saxony-Anhalt","lower secondary degree","","","",""
"Totally disagree","2012","Saxony-Anhalt","secondary school degree","","","",""
"Totally disagree","2012","Saxony-Anhalt","college entrance qualification","","","",""
"Totally disagree","2012","Saxony-Anhalt","Other degree","","","",""
"Totally disagree","2012","Saxony-Anhalt","no degree/no degree yet","","","",""
"Totally disagree","2012","Thuringia","lower secondary degree","","","",""
"Totally disagree","2012","Thuringia","secondary school degree","","","",""
"Totally disagree","2012","Thuringia","college entrance qualification","","","",""
"Totally disagree","2012","Thuringia","Other degree","","","",""
"Totally disagree","2012","Thuringia","no degree/no degree yet","","","",""
"True entirely","2013","Schleswig-Holstein","lower secondary degree","5","","",""
"True entirely","2013","Schleswig-Holstein","secondary school degree","5","","",""
"True entirely","2013","Schleswig-Holstein","college entrance qualification","8","","",""
"True entirely","2013","Schleswig-Holstein","Other degree","3","","",""
"True entirely","2013","Schleswig-Holstein","no degree/no degree yet","3","","",""
"True entirely","2013","Hamburg","lower secondary degree","2","","",""
"True entirely","2013","Hamburg","secondary school degree","","","",""
