"plh0190","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"True entirely","2018","(1c) basic vocational qualification","Male","143","0.0688911851353586","0.0583175494428394","0.0794648208278778"
"True entirely","2018","(1c) basic vocational qualification","Female","119","0.0594941708224513","0.0488857836615238","0.0701025579833789"
"True entirely","2018","(2b) intermediate general qualification","Male","14","","",""
"True entirely","2018","(2b) intermediate general qualification","Female","22","","",""
"True entirely","2018","(2a) intermediate vocational","Male","114","0.044407348530555","0.0356958117464613","0.0531188853146488"
"True entirely","2018","(2a) intermediate vocational","Female","156","0.052667064511082","0.044918209687589","0.060415919334575"
"True entirely","2018","(2c_gen) general maturity certificate","Male","33","0.0438359692536986","0.0275759538510207","0.0600959846563764"
"True entirely","2018","(2c_gen) general maturity certificate","Female","28","","",""
"True entirely","2018","(2c_voc) vocational maturity certificate","Male","47","0.0576006481430844","0.0429461938534499","0.072255102432719"
"True entirely","2018","(2c_voc) vocational maturity certificate","Female","68","0.0603039517869272","0.0478875050650151","0.0727203985088393"
"True entirely","2018","(3a) lower tertiary education","Male","31","0.0316767042691725","0.020432717653795","0.0429206908845501"
"True entirely","2018","(3a) lower tertiary education","Female","39","0.0457183969034929","0.0318786599078173","0.0595581338991684"
"True entirely","2018","(3b) higher tertiary education","Male","74","0.0380579471573105","0.0295415418606028","0.0465743524540182"
"True entirely","2018","(3b) higher tertiary education","Female","80","0.0445667144652316","0.0356471832720728","0.0534862456583904"
"Tends to agree","2018","(0) in school","Male","23","","",""
"Tends to agree","2018","(0) in school","Female","16","","",""
"Tends to agree","2018","(1a) inadequately completed","Male","33","0.154622970549503","0.101805929621635","0.207440011477372"
"Tends to agree","2018","(1a) inadequately completed","Female","38","0.169021929516894","0.118090867453864","0.219952991579924"
"Tends to agree","2018","(1b) general elementary school","Male","80","0.129876659981272","0.103415540663665","0.156337779298878"
"Tends to agree","2018","(1b) general elementary school","Female","137","0.152786720076679","0.129228999433662","0.176344440719695"
"Tends to agree","2018","(1c) basic vocational qualification","Male","276","0.145468244248725","0.130748831021597","0.160187657475852"
"Tends to agree","2018","(1c) basic vocational qualification","Female","216","0.103864806021186","0.0901827179562372","0.117546894086136"
"Tends to agree","2018","(2b) intermediate general qualification","Male","40","0.135835520395744","0.0954883495253137","0.176182691266175"
"Tends to agree","2018","(2b) intermediate general qualification","Female","41","0.0847450065652856","0.0576547457330618","0.111835267397509"
"Tends to agree","2018","(2a) intermediate vocational","Male","249","0.120427307513901","0.106663794126345","0.134190820901458"
"Tends to agree","2018","(2a) intermediate vocational","Female","331","0.109665533860413","0.0988255578473045","0.120505509873521"
"Tends to agree","2018","(2c_gen) general maturity certificate","Male","74","0.109246057636876","0.0844706272229496","0.134021488050803"
"Tends to agree","2018","(2c_gen) general maturity certificate","Female","68","0.0887551949050438","0.0676120243811769","0.109898365428911"
"Tends to agree","2018","(2c_voc) vocational maturity certificate","Male","136","0.185139291337778","0.16070895403305","0.209569628642506"
"Tends to agree","2018","(2c_voc) vocational maturity certificate","Female","154","0.118657398527609","0.101789905648095","0.135524891407123"
"Tends to agree","2018","(3a) lower tertiary education","Male","92","0.106828443581221","0.0869971507466225","0.12665973641582"
"Tends to agree","2018","(3a) lower tertiary education","Female","85","0.122409082304608","0.1006922266092","0.144125938000016"
"Tends to agree","2018","(3b) higher tertiary education","Male","180","0.113066460728034","0.0989712483350656","0.127161673121003"
"Tends to agree","2018","(3b) higher tertiary education","Female","177","0.108008325432788","0.0945916302604019","0.121425020605174"
"Rather not true","2018","(0) in school","Male","49","0.38068716764402","0.293078667431916","0.468295667856124"
"Rather not true","2018","(0) in school","Female","76","0.562155037472346","0.478465833139889","0.645844241804803"
"Rather not true","2018","(1a) inadequately completed","Male","59","0.379108930534704","0.308232546502712","0.449985314566696"
"Rather not true","2018","(1a) inadequately completed","Female","57","0.250252957690134","0.191387108476832","0.309118806903436"
"Rather not true","2018","(1b) general elementary school","Male","213","0.323269724227227","0.286453218594856","0.360086229859598"
"Rather not true","2018","(1b) general elementary school","Female","291","0.34809213723401","0.316900777858009","0.379283496610011"
"Rather not true","2018","(1c) basic vocational qualification","Male","771","0.335791695465825","0.316075213666085","0.355508177265565"
"Rather not true","2018","(1c) basic vocational qualification","Female","699","0.367809259028666","0.346183726951025","0.389434791106306"
"Rather not true","2018","(2b) intermediate general qualification","Male","102","0.413909716934264","0.355907675652776","0.471911758215753"
"Rather not true","2018","(2b) intermediate general qualification","Female","151","0.429482018804605","0.381332468479298","0.477631569129912"
"Rather not true","2018","(2a) intermediate vocational","Male","879","0.416940246495685","0.396089366236389","0.437791126754981"
"Rather not true","2018","(2a) intermediate vocational","Female","1194","0.371503409769996","0.354740495855529","0.388266323684463"
"Rather not true","2018","(2c_gen) general maturity certificate","Male","246","0.474001142426106","0.434343988831597","0.513658296020615"
"Rather not true","2018","(2c_gen) general maturity certificate","Female","272","0.409500498349603","0.372941635916478","0.446059360782728"
"Rather not true","2018","(2c_voc) vocational maturity certificate","Male","389","0.367737962464871","0.33740909019563","0.398066834734112"
"Rather not true","2018","(2c_voc) vocational maturity certificate","Female","533","0.378653260151609","0.353353371788009","0.403953148515208"
"Rather not true","2018","(3a) lower tertiary education","Male","374","0.390476648615383","0.359155848878601","0.421797448352164"
"Rather not true","2018","(3a) lower tertiary education","Female","324","0.333604821462097","0.30236373369259","0.364845909231605"
"Rather not true","2018","(3b) higher tertiary education","Male","771","0.409750109227058","0.387860566805659","0.431639651648458"
"Rather not true","2018","(3b) higher tertiary education","Female","758","0.380621012427458","0.35963349113095","0.401608533723966"
"Totally disagree","2018","(0) in school","Male","40","0.32672445588552","0.242100304063207","0.411348607707833"
"Totally disagree","2018","(0) in school","Female","39","0.2019945089345","0.134268742510148","0.269720275358852"
"Totally disagree","2018","(1a) inadequately completed","Male","73","0.389839533828848","0.318590855821369","0.461088211836327"
"Totally disagree","2018","(1a) inadequately completed","Female","93","0.445534704591933","0.377989522457294","0.513079886726571"
"Totally disagree","2018","(1b) general elementary school","Male","268","0.449706097794933","0.410548685424898","0.488863510164968"
"Totally disagree","2018","(1b) general elementary school","Female","407","0.426794515386763","0.394408414107191","0.459180616666336"
"Totally disagree","2018","(1c) basic vocational qualification","Male","1014","0.449848875150092","0.429079825813534","0.47061792448665"
"Totally disagree","2018","(1c) basic vocational qualification","Female","876","0.468831764127697","0.44645197605937","0.491211552196024"
"Totally disagree","2018","(2b) intermediate general qualification","Male","121","0.385024635771079","0.327721112510801","0.442328159031356"
"Totally disagree","2018","(2b) intermediate general qualification","Female","192","0.435398961273266","0.38717092210598","0.483627000440551"
"Totally disagree","2018","(2a) intermediate vocational","Male","906","0.418225097459859","0.397365136606983","0.439085058312734"
"Totally disagree","2018","(2a) intermediate vocational","Female","1511","0.466163991858509","0.448858261053379","0.483469722663639"
"Totally disagree","2018","(2c_gen) general maturity certificate","Male","256","0.372916830683319","0.334510040813398","0.41132362055324"
"Totally disagree","2018","(2c_gen) general maturity certificate","Female","327","0.465453402641588","0.428369402148353","0.502537403134824"
"Totally disagree","2018","(2c_voc) vocational maturity certificate","Male","399","0.389522098054266","0.358850281332077","0.420193914776456"
"Totally disagree","2018","(2c_voc) vocational maturity certificate","Female","657","0.442385389533855","0.416479518297721","0.46829126076999"
"Totally disagree","2018","(3a) lower tertiary education","Male","435","0.471018203534224","0.438971796518093","0.503064610550354"
"Totally disagree","2018","(3a) lower tertiary education","Female","427","0.498267699329802","0.465138460151407","0.531396938508196"
"Totally disagree","2018","(3b) higher tertiary education","Male","914","0.439125482887597","0.417035958710384","0.46121500706481"
