"plh0032","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2014","no migration background","(3b) higher tertiary education","1783","0.593624144049066","0.576060369505377","0.611187918592756"
"Some worries","2014","direct migration background","(0) in school","30","0.487034006685635","0.362618023199194","0.611449990172076"
"Some worries","2014","direct migration background","(1a) inadequately completed","149","0.442180148742143","0.386894317010726","0.49746598047356"
"Some worries","2014","direct migration background","(1b) general elementary school","522","0.581139517964609","0.549224018237339","0.613055017691879"
"Some worries","2014","direct migration background","(1c) basic vocational qualification","583","0.631892031851069","0.601303723896351","0.662480339805787"
"Some worries","2014","direct migration background","(2b) intermediate general qualification","64","0.481851674684469","0.388048275178345","0.575655074190593"
"Some worries","2014","direct migration background","(2a) intermediate vocational","170","0.58970890269131","0.532601744381657","0.646816061000963"
"Some worries","2014","direct migration background","(2c_gen) general maturity certificate","272","0.507485274562203","0.464180633527605","0.550789915596802"
"Some worries","2014","direct migration background","(2c_voc) vocational maturity certificate","408","0.655394035658532","0.619192104880932","0.691595966436132"
"Some worries","2014","direct migration background","(3a) lower tertiary education","69","0.529121372045513","0.437892708573864","0.620350035517161"
"Some worries","2014","direct migration background","(3b) higher tertiary education","589","0.582816575304457","0.552085382666016","0.613547767942898"
"Some worries","2014","indirect migration background","(0) in school","52","0.659624598065347","0.568558039188833","0.750691156941861"
"Some worries","2014","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2014","indirect migration background","(1b) general elementary school","114","0.52625799599188","0.458886349125819","0.59362964285794"
"Some worries","2014","indirect migration background","(1c) basic vocational qualification","150","0.657829505304523","0.59793078791277","0.717728222696276"
"Some worries","2014","indirect migration background","(2b) intermediate general qualification","83","0.483894258895414","0.405723767030051","0.562064750760777"
"Some worries","2014","indirect migration background","(2a) intermediate vocational","187","0.702079040585758","0.648888738849155","0.755269342322361"
"Some worries","2014","indirect migration background","(2c_gen) general maturity certificate","117","0.545080756327256","0.476239681653141","0.613921831001372"
"Some worries","2014","indirect migration background","(2c_voc) vocational maturity certificate","87","0.594430237333943","0.515325869521728","0.673534605146157"
"Some worries","2014","indirect migration background","(3a) lower tertiary education","43","0.586441586441635","0.480494295793467","0.692388877089803"
"Some worries","2014","indirect migration background","(3b) higher tertiary education","117","0.613942546848996","0.544350597336292","0.683534496361699"
"No worries","2014","no migration background","(0) in school","121","0.397854034112198","0.341227508443248","0.454480559781149"
"No worries","2014","no migration background","(1a) inadequately completed","51","0.332685760992835","0.265333610175754","0.400037911809917"
"No worries","2014","no migration background","(1b) general elementary school","304","0.236088309074124","0.212228793545684","0.259947824602564"
"No worries","2014","no migration background","(1c) basic vocational qualification","1086","0.239958799008562","0.227688123478389","0.252229474538734"
"No worries","2014","no migration background","(2b) intermediate general qualification","146","0.269646842181855","0.232251838228304","0.307041846135406"
"No worries","2014","no migration background","(2a) intermediate vocational","1299","0.240316319927485","0.229009819065539","0.25162282078943"
"No worries","2014","no migration background","(2c_gen) general maturity certificate","244","0.308294766096149","0.274887289880447","0.34170224231185"
"No worries","2014","no migration background","(2c_voc) vocational maturity certificate","497","0.31605490956733","0.293979682243232","0.338130136891428"
"No worries","2014","no migration background","(3a) lower tertiary education","532","0.293326237448491","0.272534622798928","0.314117852098054"
"No worries","2014","no migration background","(3b) higher tertiary education","959","0.321807777131278","0.305101764816457","0.338513789446098"
"No worries","2014","direct migration background","(0) in school","","","",""
"No worries","2014","direct migration background","(1a) inadequately completed","103","0.360153277305643","0.306715436164529","0.413591118446758"
"No worries","2014","direct migration background","(1b) general elementary school","247","0.262309196311214","0.233853403272072","0.290764989350356"
"No worries","2014","direct migration background","(1c) basic vocational qualification","219","0.217909714537232","0.191727091874437","0.244092337200026"
"No worries","2014","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2014","direct migration background","(2a) intermediate vocational","68","0.245951725186479","0.195954008307887","0.295949442065072"
"No worries","2014","direct migration background","(2c_gen) general maturity certificate","167","0.364553837945565","0.322863700357288","0.406243975533843"
"No worries","2014","direct migration background","(2c_voc) vocational maturity certificate","152","0.232947698177868","0.200747333014414","0.265148063341322"
"No worries","2014","direct migration background","(3a) lower tertiary education","39","0.457544861765845","0.366491093088467","0.548598630443222"
