"plh0036","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2017","direct migration background","(1a) inadequately completed","69","0.272259446676155","0.221028915458733","0.323489977893577"
"No worries","2017","direct migration background","(1b) general elementary school","127","0.158596961229845","0.131320504801503","0.185873417658186"
"No worries","2017","direct migration background","(1c) basic vocational qualification","152","0.174654215715187","0.149054965715361","0.200253465715012"
"No worries","2017","direct migration background","(2b) intermediate general qualification","17","","",""
"No worries","2017","direct migration background","(2a) intermediate vocational","48","0.152693268902132","0.109139301678288","0.196247236125975"
"No worries","2017","direct migration background","(2c_gen) general maturity certificate","69","0.193044294521471","0.154557588549637","0.231531000493305"
"No worries","2017","direct migration background","(2c_voc) vocational maturity certificate","98","0.133686508168548","0.108164251720529","0.159208764616566"
"No worries","2017","direct migration background","(3a) lower tertiary education","15","","",""
"No worries","2017","direct migration background","(3b) higher tertiary education","124","0.111337717116089","0.0926642753274956","0.130011158904682"
"No worries","2017","indirect migration background","(0) in school","12","","",""
"No worries","2017","indirect migration background","(1a) inadequately completed","5","","",""
"No worries","2017","indirect migration background","(1b) general elementary school","34","0.19781192526312","0.136658804546015","0.258965045980226"
"No worries","2017","indirect migration background","(1c) basic vocational qualification","37","0.15990904030093","0.110099092387333","0.209718988214527"
"No worries","2017","indirect migration background","(2b) intermediate general qualification","26","","",""
"No worries","2017","indirect migration background","(2a) intermediate vocational","45","0.187523544884439","0.141885374508243","0.233161715260636"
"No worries","2017","indirect migration background","(2c_gen) general maturity certificate","31","0.118877897808769","0.0774103104498992","0.160345485167639"
"No worries","2017","indirect migration background","(2c_voc) vocational maturity certificate","19","","",""
"No worries","2017","indirect migration background","(3a) lower tertiary education","9","","",""
"No worries","2017","indirect migration background","(3b) higher tertiary education","23","","",""
"Big worries","2018","no migration background","(0) in school","76","0.352792681661831","0.289650694716847","0.415934668606815"
"Big worries","2018","no migration background","(1a) inadequately completed","56","0.320332241563284","0.254331906945765","0.386332576180802"
"Big worries","2018","no migration background","(1b) general elementary school","303","0.270164382554915","0.243815494697873","0.296513270411956"
"Big worries","2018","no migration background","(1c) basic vocational qualification","1234","0.321767274218908","0.307043426693936","0.33649112174388"
"Big worries","2018","no migration background","(2b) intermediate general qualification","165","0.317708515899095","0.280485611377909","0.354931420420282"
"Big worries","2018","no migration background","(2a) intermediate vocational","1552","0.292699574399324","0.280437207322617","0.304961941476031"
"Big worries","2018","no migration background","(2c_gen) general maturity certificate","369","0.441806258974708","0.408750513518928","0.474862004430487"
"Big worries","2018","no migration background","(2c_voc) vocational maturity certificate","570","0.339289473609847","0.317281856645719","0.361297090573975"
"Big worries","2018","no migration background","(3a) lower tertiary education","594","0.335647482135746","0.31388693568956","0.357408028581933"
"Big worries","2018","no migration background","(3b) higher tertiary education","1123","0.346388949592964","0.329655361561577","0.363122537624351"
"Big worries","2018","direct migration background","(0) in school","17","","",""
"Big worries","2018","direct migration background","(1a) inadequately completed","76","0.295307730479214","0.244278847127798","0.346336613830629"
"Big worries","2018","direct migration background","(1b) general elementary school","162","0.229081659896529","0.19718945662269","0.260973863170369"
"Big worries","2018","direct migration background","(1c) basic vocational qualification","196","0.282347256563572","0.250593990552114","0.31410052257503"
"Big worries","2018","direct migration background","(2b) intermediate general qualification","10","","",""
"Big worries","2018","direct migration background","(2a) intermediate vocational","58","0.201811131279915","0.151034034970423","0.252588227589407"
"Big worries","2018","direct migration background","(2c_gen) general maturity certificate","97","0.207412032502632","0.166964209688978","0.247859855316286"
"Big worries","2018","direct migration background","(2c_voc) vocational maturity certificate","159","0.288221346158771","0.252683480031959","0.323759212285583"
"Big worries","2018","direct migration background","(3a) lower tertiary education","26","","",""
"Big worries","2018","direct migration background","(3b) higher tertiary education","285","0.319567625429143","0.291308668921545","0.347826581936741"
"Big worries","2018","indirect migration background","(0) in school","24","","",""
"Big worries","2018","indirect migration background","(1a) inadequately completed","15","","",""
"Big worries","2018","indirect migration background","(1b) general elementary school","42","0.272921679579304","0.204951919927407","0.3408914392312"
"Big worries","2018","indirect migration background","(1c) basic vocational qualification","59","0.230802695770352","0.173679267570777","0.287926123969926"
"Big worries","2018","indirect migration background","(2b) intermediate general qualification","29","","",""
"Big worries","2018","indirect migration background","(2a) intermediate vocational","85","0.262470583305172","0.210563868665628","0.314377297944716"
"Big worries","2018","indirect migration background","(2c_gen) general maturity certificate","62","0.304775477576157","0.242369311944617","0.367181643207697"
