"plh0036","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"No worries","2017","indirect migration background","higher education","32","0.159387862667801","0.116741664082484","0.202034061253117","3"
"Some worries","2017","indirect migration background","general elemantary","134","0.472849008901789","0.414265585778047","0.531432432025531","2"
"Some worries","2017","indirect migration background","middle vocational","379","0.566625755452663","0.530379297496254","0.602872213409072","2"
"Some worries","2017","indirect migration background","vocational + Abi","75","0.586972987236206","0.502333173170426","0.671612801301985","2"
"Some worries","2017","indirect migration background","higher vocational","25","","","","2"
"Some worries","2017","indirect migration background","higher education","157","0.530761320506098","0.472617788745951","0.588904852266245","2"
"Some worries","2017","direct migration background","in school","16","","","","2"
"Some worries","2017","direct migration background","inadequately","111","0.445227146637249","0.382739614474127","0.50771467880037","2"
"Some worries","2017","direct migration background","general elemantary","388","0.520055391907019","0.48444247441768","0.555668309396358","2"
"Some worries","2017","direct migration background","middle vocational","834","0.543859178300451","0.518950815397805","0.568767541203097","2"
"Some worries","2017","direct migration background","vocational + Abi","358","0.557375287917312","0.519043425809132","0.595707150025493","2"
"Some worries","2017","direct migration background","higher vocational","53","0.560274758438408","0.45829390984678","0.662255607030036","2"
"Some worries","2017","direct migration background","higher education","650","0.536750623831301","0.508407294422837","0.565093953239764","2"
"Some worries","2017","indirect migration background","in school","42","0.554390507863093","0.450544007697898","0.658237008028287","2"
"Some worries","2017","indirect migration background","inadequately","14","","","","2"
"Some worries","2017","no migration background","general elemantary","906","0.541182789513998","0.517495494508931","0.564870084519065","2"
"Some worries","2017","no migration background","middle vocational","5514","0.548714325784727","0.53886713141357","0.558561520155883","2"
"Some worries","2017","no migration background","vocational + Abi","806","0.567806269707664","0.542202260715635","0.593410278699693","2"
"Some worries","2017","no migration background","higher education","2779","0.547240296804335","0.533536127793023","0.560944465815647","2"
"Some worries","2017","no migration background","in school","152","0.46654088142674","0.408723223044175","0.524358539809304","2"
"Some worries","2017","no migration background","inadequately","73","0.360336075232372","0.287738310124488","0.432933840340256","2"
"Some worries","2017","no migration background","higher vocational","776","0.562912969321637","0.53686480515637","0.588961133486904","2"
"Big worries","2018","indirect migration background","higher vocational","21","","","","1"
"Big worries","2018","indirect migration background","higher education","108","0.3584923849918","0.301916100157734","0.415068669825866","1"
"Big worries","2018","indirect migration background","vocational + Abi","36","0.304468497214453","0.224434259100157","0.384502735328748","1"
"Big worries","2018","indirect migration background","in school","24","","","","1"
"Big worries","2018","indirect migration background","inadequately","17","","","","1"
"Big worries","2018","indirect migration background","general elemantary","67","0.256263569838197","0.205578666296984","0.30694847337941","1"
"Big worries","2018","indirect migration background","middle vocational","208","0.266014298418104","0.23325717225225","0.298771424583958","1"
"Big worries","2018","no migration background","higher vocational","414","0.299887435941283","0.275178175132531","0.324596696750035","1"
"Big worries","2018","direct migration background","vocational + Abi","147","0.269571552637094","0.233886960439613","0.305256144834576","1"
"Big worries","2018","direct migration background","higher vocational","27","","","","1"
"Big worries","2018","no migration background","in school","76","0.353147437062138","0.289846999133338","0.416447874990938","1"
"Big worries","2018","no migration background","inadequately","41","0.305911231995098","0.23602444487823","0.375798019111965","1"
"Big worries","2018","direct migration background","in school","17","","","","1"
"Big worries","2018","direct migration background","higher education","311","0.329852583973477","0.30257220571469","0.357132962232265","1"
"Big worries","2018","no migration background","higher education","1717","0.342395690747842","0.329129910455093","0.355661471040591","1"
"Big worries","2018","no migration background","vocational + Abi","458","0.352771294714988","0.327696551630127","0.377846037799849","1"
"Big worries","2018","direct migration background","general elemantary","171","0.222721172979285","0.192476418938201","0.252965927020368","1"
"Big worries","2018","direct migration background","middle vocational","354","0.247970527017201","0.22558076693669","0.270360287097712","1"
"Big worries","2018","direct migration background","inadequately","66","0.301227054488277","0.246092699107025","0.356361409869528","1"
"Big worries","2018","no migration background","middle vocational","2929","0.315654312275336","0.306235063774253","0.325073560776419","1"
"Big worries","2018","no migration background","general elemantary","461","0.28504483232891","0.263295542397377","0.306794122260444","1"
