"plh0174","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2014","Full Time","Female","743","0.246103039811153","0.230898411296061","0.261307668326246","8"
"8 on Scale 1 to 10","2014","Not Working","Female","1217","0.23645235085154","0.224706525509427","0.248198176193653","8"
"8 on Scale 1 to 10","2014","Part Time","Male","340","0.221625848466685","0.200642043099884","0.242609653833485","8"
"8 on Scale 1 to 10","2014","Part Time","Female","1214","0.237233578467207","0.225730124638573","0.24873703229584","8"
"8 on Scale 1 to 10","2014","Not Working","Male","679","0.2447746238911","0.228487462927757","0.261061784854444","8"
"9 on Scale 1 to 10","2014","Full Time","Male","636","0.122526739345866","0.113520649458927","0.131532829232806","9"
"9 on Scale 1 to 10","2014","Full Time","Female","297","0.101131924181236","0.0904891844396036","0.111774663922868","9"
"9 on Scale 1 to 10","2014","Part Time","Male","165","0.107275980924857","0.0916412756773582","0.122910686172355","9"
"9 on Scale 1 to 10","2014","Not Working","Male","256","0.0877968953272061","0.0770765380883918","0.0985172525660203","9"
"9 on Scale 1 to 10","2014","Not Working","Female","541","0.0985562885698522","0.0903167076103046","0.1067958695294","9"
"9 on Scale 1 to 10","2014","Part Time","Female","537","0.104279075229749","0.0960143325580618","0.112543817901436","9"
"0 Completely dissatisfied","2015","Full Time","Male","18","","","","0"
"0 Completely dissatisfied","2015","Full Time","Female","10","","","","0"
"0 Completely dissatisfied","2015","Part Time","Male","10","","","","0"
"0 Completely dissatisfied","2015","Part Time","Female","13","","","","0"
"0 Completely dissatisfied","2015","Not Working","Male","17","","","","0"
"0 Completely dissatisfied","2015","Not Working","Female","30","0.00861657345692067","0.00593545609731436","0.011297690816527","0"
"1 on Scale 1 to 10","2015","Full Time","Male","12","","","","1"
"1 on Scale 1 to 10","2015","Full Time","Female","15","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Male","6","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Male","16","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Female","28","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Female","22","","","","1"
"10 Completely satisfied","2015","Full Time","Male","413","0.0775457032961646","0.0699755428567403","0.0851158637355888","10"
"10 Completely satisfied","2015","Full Time","Female","189","0.0625179020270777","0.0536808083398173","0.0713549957143381","10"
"10 Completely satisfied","2015","Part Time","Male","131","0.101621430697735","0.0856159504016277","0.117626910993842","10"
"10 Completely satisfied","2015","Part Time","Female","281","0.0686743173924248","0.0616248415705798","0.0757237932142699","10"
"10 Completely satisfied","2015","Not Working","Male","208","0.0761217169925998","0.0657013126765008","0.0865421213086987","10"
"10 Completely satisfied","2015","Not Working","Female","350","0.076369874249511","0.0686654926969382","0.0840742558020838","10"
"2 on Scale 1 to 10","2015","Full Time","Female","48","0.0159052721876935","0.011338442925107","0.0204721014502801","2"
"2 on Scale 1 to 10","2015","Part Time","Male","26","","","","2"
"2 on Scale 1 to 10","2015","Full Time","Male","41","0.00891614784589176","0.00625543739181487","0.0115768582999687","2"
"2 on Scale 1 to 10","2015","Part Time","Female","72","0.0123385167977516","0.00926139705221012","0.0154156365432931","2"
"2 on Scale 1 to 10","2015","Not Working","Male","38","0.0175675652514407","0.0124054221838401","0.0227297083190413","2"
"2 on Scale 1 to 10","2015","Not Working","Female","88","0.0190937151887521","0.0151237501817974","0.0230636801957067","2"
"3 on Scale 1 to 10","2015","Full Time","Male","115","0.020390828401979","0.0163904816162143","0.0243911751877437","3"
"3 on Scale 1 to 10","2015","Full Time","Female","101","0.0341578885938931","0.0275277234304268","0.0407880537573594","3"
"3 on Scale 1 to 10","2015","Part Time","Male","35","0.0206196681809198","0.0130919579680251","0.0281473783938146","3"
"3 on Scale 1 to 10","2015","Part Time","Female","168","0.0352209838919291","0.0300826357454172","0.040359332038441","3"
"3 on Scale 1 to 10","2015","Not Working","Male","78","0.0341620748619954","0.0270245579488631","0.0412995917751277","3"
"3 on Scale 1 to 10","2015","Not Working","Female","188","0.0447117282718125","0.0387165009956029","0.0507069555480222","3"
"4 on Scale 1 to 10","2015","Full Time","Male","145","0.0300676578138722","0.0252340177754441","0.0349012978523003","4"
"4 on Scale 1 to 10","2015","Part Time","Female","229","0.0428943517642744","0.0372464276347368","0.048542275893812","4"
"4 on Scale 1 to 10","2015","Full Time","Female","131","0.0443842601910913","0.0368666135265854","0.0519019068555972","4"
"4 on Scale 1 to 10","2015","Part Time","Male","57","0.0393846398557638","0.0290811447402171","0.0496881349713104","4"
"4 on Scale 1 to 10","2015","Not Working","Female","202","0.0479432716838428","0.0417456801881046","0.054140863179581","4"
"4 on Scale 1 to 10","2015","Not Working","Male","100","0.0440749107765571","0.0360094245471659","0.0521403970059482","4"
"5 on Scale 1 to 10","2015","Full Time","Male","603","0.142921716860138","0.133015378832791","0.152828054887486","5"
"5 on Scale 1 to 10","2015","Full Time","Female","430","0.141664044230715","0.12893533866992","0.15439274979151","5"
"5 on Scale 1 to 10","2015","Part Time","Male","165","0.123750542941903","0.106307035919772","0.141194049964034","5"
"5 on Scale 1 to 10","2015","Part Time","Female","698","0.141278355500419","0.131569391734168","0.15098731926667","5"
"5 on Scale 1 to 10","2015","Not Working","Female","657","0.145816702086208","0.135578896607977","0.156054507564439","5"
"5 on Scale 1 to 10","2015","Not Working","Male","400","0.165951467984374","0.151332755878174","0.180570180090574","5"
"6 on Scale 1 to 10","2015","Not Working","Male","301","0.117019171009731","0.104388481807201","0.129649860212262","6"
"6 on Scale 1 to 10","2015","Full Time","Male","516","0.109421440555051","0.100585737397771","0.11825714371233","6"
"6 on Scale 1 to 10","2015","Full Time","Female","403","0.143885520426762","0.131074012872613","0.15669702798091","6"
"6 on Scale 1 to 10","2015","Part Time","Female","691","0.139732235174277","0.130067855397051","0.149396614951503","6"
"6 on Scale 1 to 10","2015","Not Working","Female","542","0.126168687482653","0.116536669290741","0.135800705674566","6"
"6 on Scale 1 to 10","2015","Part Time","Male","163","0.108509535538665","0.0920340330017801","0.124985038075551","6"
"7 on Scale 1 to 10","2015","Full Time","Male","1007","0.206055925385288","0.194607617647337","0.217504233123239","7"
"7 on Scale 1 to 10","2015","Full Time","Female","589","0.208538454889647","0.193708707448262","0.223368202331031","7"
"7 on Scale 1 to 10","2015","Part Time","Male","286","0.194309815313259","0.17335046710423","0.215269163522289","7"
"7 on Scale 1 to 10","2015","Part Time","Female","1064","0.206796038447605","0.19550659832034","0.21808547857487","7"
"7 on Scale 1 to 10","2015","Not Working","Male","491","0.215256647097057","0.199106926558405","0.23140636763571","7"
"7 on Scale 1 to 10","2015","Not Working","Female","864","0.185723435869067","0.17444245084842","0.197004420889714","7"
"8 on Scale 1 to 10","2015","Full Time","Male","1325","0.270698401578491","0.258122179040892","0.28327462411609","8"
"8 on Scale 1 to 10","2015","Part Time","Female","1210","0.239042977320635","0.227154481228501","0.250931473412769","8"
"8 on Scale 1 to 10","2015","Not Working","Male","622","0.229825248619294","0.213293590671191","0.246356906567398","8"
"8 on Scale 1 to 10","2015","Not Working","Female","1157","0.250025384017981","0.237463839734174","0.262586928301788","8"
"8 on Scale 1 to 10","2015","Full Time","Female","671","0.231949440957127","0.216542467311426","0.247356414602829","8"
"8 on Scale 1 to 10","2015","Part Time","Male","337","0.268472956039629","0.244997619205908","0.291948292873351","8"
"9 on Scale 1 to 10","2015","Full Time","Female","296","0.108090679799083","0.0967567571330093","0.119424602465157","9"
"9 on Scale 1 to 10","2015","Part Time","Male","153","0.115000683314554","0.0981014094104683","0.131899957218639","9"
"9 on Scale 1 to 10","2015","Full Time","Male","600","0.127892046259883","0.118439241739504","0.137344850780262","9"
"9 on Scale 1 to 10","2015","Part Time","Female","496","0.109029234060492","0.100341388986327","0.117717079134658","9"
"9 on Scale 1 to 10","2015","Not Working","Male","217","0.0833262789572426","0.0724664924434626","0.0941860654710226","9"
"9 on Scale 1 to 10","2015","Not Working","Female","459","0.089362801457305","0.0810875960805029","0.0976380068341071","9"
"0 Completely dissatisfied","2016","Full Time","Male","16","","","","0"
"0 Completely dissatisfied","2016","Full Time","Female","9","","","","0"
"0 Completely dissatisfied","2016","Part Time","Male","6","","","","0"
"0 Completely dissatisfied","2016","Part Time","Female","11","","","","0"
"0 Completely dissatisfied","2016","Not Working","Female","32","0.00788209382824288","0.00526412301831992","0.0105000646381658","0"
"0 Completely dissatisfied","2016","Not Working","Male","11","","","","0"
"1 on Scale 1 to 10","2016","Full Time","Male","15","","","","1"
"1 on Scale 1 to 10","2016","Full Time","Female","14","","","","1"
"1 on Scale 1 to 10","2016","Not Working","Male","7","","","","1"
"1 on Scale 1 to 10","2016","Part Time","Female","17","","","","1"
"1 on Scale 1 to 10","2016","Part Time","Male","2","","","","1"
"1 on Scale 1 to 10","2016","Not Working","Female","40","0.0111695083629721","0.00805821967876562","0.0142807970471786","1"
"10 Completely satisfied","2016","Full Time","Male","408","0.085400929905823","0.077402433624768","0.093399426186878","10"
"10 Completely satisfied","2016","Full Time","Female","185","0.0597174633365377","0.0510299228863581","0.0684050037867172","10"
"10 Completely satisfied","2016","Part Time","Male","129","0.102382955053562","0.0866816425438565","0.118084267563267","10"
"10 Completely satisfied","2016","Part Time","Female","268","0.0666265119191046","0.0595901089809451","0.0736629148572641","10"
"10 Completely satisfied","2016","Not Working","Female","330","0.0694051575218748","0.0618813348971118","0.0769289801466379","10"
"10 Completely satisfied","2016","Not Working","Male","202","0.0740923296085919","0.063725204869484","0.0844594543476997","10"
"2 on Scale 1 to 10","2016","Full Time","Male","34","0.0107894992095126","0.00783280321894207","0.0137461952000831","2"
"2 on Scale 1 to 10","2016","Full Time","Female","33","0.00959186584529116","0.00601851527119296","0.0131652164193894","2"
"2 on Scale 1 to 10","2016","Not Working","Male","42","0.0151435333298692","0.0103097415658482","0.0199773250938901","2"
"2 on Scale 1 to 10","2016","Part Time","Male","21","","","","2"
"2 on Scale 1 to 10","2016","Part Time","Female","83","0.0134460703413298","0.0101962635866135","0.0166958770960461","2"
"2 on Scale 1 to 10","2016","Not Working","Female","76","0.0236553847912452","0.0191562507533746","0.0281545188291158","2"
"3 on Scale 1 to 10","2016","Full Time","Male","87","0.0170159881087908","0.0133146097326861","0.0207173664848954","3"
"3 on Scale 1 to 10","2016","Full Time","Female","90","0.0231047885223313","0.0175968134246773","0.0286127636199852","3"
"3 on Scale 1 to 10","2016","Part Time","Male","33","0.0282522579657694","0.0196704274434454","0.0368340884880934","3"
"3 on Scale 1 to 10","2016","Not Working","Male","79","0.0491242872511699","0.0405697235107221","0.0576788509916177","3"
"3 on Scale 1 to 10","2016","Part Time","Female","157","0.0316852719784049","0.0267428887113969","0.0366276552454128","3"
"3 on Scale 1 to 10","2016","Not Working","Female","157","0.0359065461016893","0.0303983583063862","0.0414147338969925","3"
"4 on Scale 1 to 10","2016","Full Time","Male","173","0.0386560873667304","0.0331389981490285","0.0441731765844323","4"
"4 on Scale 1 to 10","2016","Full Time","Female","140","0.0599740026367184","0.051269009594901","0.0686789956785357","4"
"4 on Scale 1 to 10","2016","Part Time","Male","53","0.0435955103741653","0.0330195876643894","0.0541714330839411","4"
"4 on Scale 1 to 10","2016","Part Time","Female","240","0.0479647436228784","0.0419351643161471","0.0539943229296097","4"
"4 on Scale 1 to 10","2016","Not Working","Male","102","0.0481631505061075","0.0396884070745519","0.0566378939376631","4"
"4 on Scale 1 to 10","2016","Not Working","Female","191","0.0470221412170528","0.0407552095160491","0.0532890729180565","4"
"5 on Scale 1 to 10","2016","Full Time","Male","608","0.143694726771499","0.133655589460599","0.153733864082399","5"
"5 on Scale 1 to 10","2016","Full Time","Female","399","0.133727724554542","0.121249439171285","0.146206009937798","5"
"5 on Scale 1 to 10","2016","Part Time","Male","186","0.12719475044503","0.109937569584603","0.144451931305457","5"
"5 on Scale 1 to 10","2016","Part Time","Female","697","0.142887294121243","0.133012792061007","0.152761796181479","5"
"5 on Scale 1 to 10","2016","Not Working","Male","381","0.158772233476218","0.1443067839358","0.173237683016637","5"
"5 on Scale 1 to 10","2016","Not Working","Female","663","0.161561985953205","0.150665977600644","0.172457994305767","5"
"6 on Scale 1 to 10","2016","Full Time","Male","495","0.104712724360454","0.0959499303001833","0.113475518420724","6"
"6 on Scale 1 to 10","2016","Full Time","Female","380","0.128474045480514","0.116206297622909","0.140741793338118","6"
"6 on Scale 1 to 10","2016","Part Time","Female","667","0.137558183285755","0.127839497285134","0.147276869286376","6"
"6 on Scale 1 to 10","2016","Not Working","Male","308","0.129663229280016","0.116366649580958","0.142959808979074","6"
"6 on Scale 1 to 10","2016","Not Working","Female","483","0.110047287716639","0.10078249957427","0.119312075859008","6"
"6 on Scale 1 to 10","2016","Part Time","Male","172","0.113609674424218","0.0971736513101965","0.13004569753824","6"
"7 on Scale 1 to 10","2016","Full Time","Male","974","0.208087420649485","0.19646963915762","0.21970520214135","7"
"7 on Scale 1 to 10","2016","Part Time","Female","992","0.205340372338728","0.193942411001268","0.216738333676188","7"
"7 on Scale 1 to 10","2016","Full Time","Female","598","0.224947898865364","0.209639724573476","0.240256073157252","7"
"7 on Scale 1 to 10","2016","Part Time","Male","331","0.215296389522778","0.194007756240772","0.236585022804785","7"
"7 on Scale 1 to 10","2016","Not Working","Male","473","0.182153785574681","0.166876620102269","0.197430951047093","7"
"7 on Scale 1 to 10","2016","Not Working","Female","876","0.187796527119616","0.176234378297005","0.199358675942227","7"
