"plh0174","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2014","16-34 y.","Part Time","10","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Not Working","5","","","","1"
"1 on Scale 1 to 10","2014","35-65 y.","Full Time","26","","","","1"
"10 Completely satisfied","2014","16-34 y.","Full Time","215","0.0875850372676021","0.0752081797517288","0.0999618947834754","10"
"10 Completely satisfied","2014","16-34 y.","Part Time","165","0.0880451609381664","0.075005423055176","0.101084898821157","10"
"10 Completely satisfied","2014","16-34 y.","Not Working","202","0.165518942251001","0.146654613258075","0.184383271243927","10"
"10 Completely satisfied","2014","35-65 y.","Full Time","485","0.0731044616291981","0.0665817122504178","0.0796272110079783","10"
"10 Completely satisfied","2014","35-65 y.","Part Time","257","0.0563711585300812","0.0497292498666964","0.0630130671934659","10"
"10 Completely satisfied","2014","35-65 y.","Not Working","207","0.0759527984128215","0.0657302963714933","0.0861753004541497","10"
"10 Completely satisfied","2014","66 and older","Full Time","4","","","","10"
"10 Completely satisfied","2014","66 and older","Part Time","29","","","","10"
"10 Completely satisfied","2014","66 and older","Not Working","285","0.0767147543583249","0.0680606368238113","0.0853688718928385","10"
"2 on Scale 1 to 10","2014","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Full Time","25","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Part Time","21","","","","2"
"2 on Scale 1 to 10","2014","35-65 y.","Not Working","72","0.0345347032472228","0.0274888363253621","0.0415805701690835","2"
"2 on Scale 1 to 10","2014","16-34 y.","Not Working","19","","","","2"
"2 on Scale 1 to 10","2014","35-65 y.","Full Time","83","0.0150304331414055","0.011981551896323","0.0180793143864881","2"
"2 on Scale 1 to 10","2014","35-65 y.","Part Time","79","0.0197809997268335","0.0157709524539121","0.023791046999755","2"
"2 on Scale 1 to 10","2014","66 and older","Not Working","51","0.0166580447064963","0.0124962592488804","0.0208198301641123","2"
"2 on Scale 1 to 10","2014","66 and older","Part Time","4","","","","2"
"3 on Scale 1 to 10","2014","16-34 y.","Full Time","42","0.0269581269542936","0.019867088273771","0.0340491656348161","3"
"3 on Scale 1 to 10","2014","16-34 y.","Part Time","58","0.0402117788337782","0.0311712507382075","0.0492523069293489","3"
"3 on Scale 1 to 10","2014","35-65 y.","Part Time","156","0.0268421697818639","0.0221877637590408","0.0314965758046869","3"
"3 on Scale 1 to 10","2014","35-65 y.","Not Working","112","0.0561610434775598","0.0472771207663726","0.0650449661887469","3"
"3 on Scale 1 to 10","2014","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2014","16-34 y.","Not Working","50","0.032346946013699","0.0233667514330405","0.0413271405943575","3"
"3 on Scale 1 to 10","2014","35-65 y.","Full Time","170","0.0275522649403064","0.0234506475835688","0.0316538822970439","3"
"3 on Scale 1 to 10","2014","66 and older","Not Working","114","0.0376792865514449","0.0314873479043546","0.0438712251985351","3"
"3 on Scale 1 to 10","2014","66 and older","Part Time","9","","","","3"
"4 on Scale 1 to 10","2014","16-34 y.","Full Time","58","0.0236871645878113","0.0170290652458162","0.0303452639298064","4"
"4 on Scale 1 to 10","2014","16-34 y.","Part Time","75","0.0471248669196521","0.0373733424526683","0.0568763913866359","4"
"4 on Scale 1 to 10","2014","16-34 y.","Not Working","62","0.0454809139798751","0.0349050423798026","0.0560567855799477","4"
"4 on Scale 1 to 10","2014","35-65 y.","Not Working","140","0.056713260892376","0.0477883803457006","0.0656381414390514","4"
"4 on Scale 1 to 10","2014","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","2014","35-65 y.","Part Time","246","0.0509366799598141","0.044604886684832","0.0572684732347963","4"
"4 on Scale 1 to 10","2014","66 and older","Part Time","20","","","","4"
"4 on Scale 1 to 10","2014","66 and older","Not Working","137","0.0396594666128471","0.0333134463215378","0.0460054869041564","4"
"4 on Scale 1 to 10","2014","35-65 y.","Full Time","265","0.0433608285979303","0.0382573509029791","0.0484643062928814","4"
"5 on Scale 1 to 10","2014","35-65 y.","Part Time","747","0.17666750327558","0.165684280817984","0.187650725733175","5"
"5 on Scale 1 to 10","2014","66 and older","Full Time","13","","","","5"
"5 on Scale 1 to 10","2014","16-34 y.","Part Time","245","0.139107457101716","0.123182468560806","0.155032445642625","5"
"5 on Scale 1 to 10","2014","35-65 y.","Not Working","434","0.168425311447938","0.153984468377641","0.182866154518236","5"
"5 on Scale 1 to 10","2014","66 and older","Part Time","50","0.161685303659478","0.120833653207243","0.202536954111712","5"
"5 on Scale 1 to 10","2014","35-65 y.","Full Time","882","0.158603033092126","0.149449272072401","0.167756794111851","5"
"5 on Scale 1 to 10","2014","16-34 y.","Not Working","229","0.158421697356804","0.139887923253216","0.176955471460393","5"
"5 on Scale 1 to 10","2014","66 and older","Not Working","553","0.161285908400506","0.149326200456451","0.173245616344562","5"
"5 on Scale 1 to 10","2014","16-34 y.","Full Time","249","0.126815052937972","0.112245784131504","0.141384321744441","5"
"6 on Scale 1 to 10","2014","35-65 y.","Not Working","294","0.111676039347811","0.099522467638449","0.123829611057174","6"
"6 on Scale 1 to 10","2014","66 and older","Full Time","6","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","Full Time","652","0.106579512343429","0.0988472216514037","0.114311803035454","6"
"6 on Scale 1 to 10","2014","16-34 y.","Full Time","232","0.130371310539225","0.115629284380656","0.145113336697793","6"
"6 on Scale 1 to 10","2014","16-34 y.","Not Working","161","0.120083814663749","0.103584262363667","0.13658336696383","6"
"6 on Scale 1 to 10","2014","35-65 y.","Part Time","624","0.13129869742074","0.121572809493716","0.141024585347764","6"
"6 on Scale 1 to 10","2014","66 and older","Part Time","29","","","","6"
"6 on Scale 1 to 10","2014","66 and older","Not Working","421","0.117354051406564","0.106888606354835","0.127819496458294","6"
"6 on Scale 1 to 10","2014","16-34 y.","Part Time","225","0.121124231038702","0.106109805807258","0.136138656270146","6"
"7 on Scale 1 to 10","2014","16-34 y.","Full Time","413","0.207140890418154","0.189397763381304","0.224884017455004","7"
"7 on Scale 1 to 10","2014","16-34 y.","Part Time","367","0.195806821733363","0.177545864005336","0.21406777946139","7"
"7 on Scale 1 to 10","2014","66 and older","Not Working","648","0.179573907331172","0.167092695893234","0.192055118769109","7"
"7 on Scale 1 to 10","2014","35-65 y.","Not Working","475","0.182475200163652","0.167571619228874","0.197378781098429","7"
"7 on Scale 1 to 10","2014","66 and older","Full Time","9","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Part Time","48","0.141025137586953","0.10240540277239","0.179644872401516","7"
"7 on Scale 1 to 10","2014","35-65 y.","Part Time","981","0.19876657759102","0.187274064048783","0.210259091133258","7"
"7 on Scale 1 to 10","2014","16-34 y.","Not Working","260","0.172711855587735","0.153525223638394","0.191898487537076","7"
"7 on Scale 1 to 10","2014","35-65 y.","Full Time","1234","0.194336990918632","0.184421874823599","0.204252107013665","7"
"8 on Scale 1 to 10","2014","35-65 y.","Part Time","1045","0.236440237098175","0.224204052338668","0.248676421857682","8"
"8 on Scale 1 to 10","2014","35-65 y.","Not Working","584","0.21857674650962","0.202629585391209","0.234523907628031","8"
"8 on Scale 1 to 10","2014","66 and older","Full Time","10","","","","8"
"8 on Scale 1 to 10","2014","16-34 y.","Full Time","503","0.253456361294102","0.234411472992291","0.272501249595912","8"
"8 on Scale 1 to 10","2014","35-65 y.","Full Time","1616","0.261425609966222","0.250414919802715","0.272436300129729","8"
"8 on Scale 1 to 10","2014","66 and older","Part Time","78","0.234960718641762","0.187916063172295","0.28200537411123","8"
"8 on Scale 1 to 10","2014","66 and older","Not Working","1010","0.26280182371354","0.248489119194198","0.277114528232881","8"
"8 on Scale 1 to 10","2014","16-34 y.","Part Time","431","0.22417456568317","0.204983255503578","0.243365875862763","8"
"8 on Scale 1 to 10","2014","16-34 y.","Not Working","302","0.179171705896567","0.159706000658503","0.19863741113463","8"
"9 on Scale 1 to 10","2014","35-65 y.","Full Time","676","0.110506641995833","0.102650507670675","0.11836277632099","9"
"9 on Scale 1 to 10","2014","16-34 y.","Part Time","211","0.124079973330813","0.108909032191024","0.139250914470603","9"
"9 on Scale 1 to 10","2014","16-34 y.","Not Working","193","0.116395524340245","0.100117324967993","0.132673723712497","9"
"9 on Scale 1 to 10","2014","66 and older","Full Time","8","","","","9"
"9 on Scale 1 to 10","2014","16-34 y.","Full Time","249","0.122950327120866","0.108573065614064","0.137327588627667","9"
"9 on Scale 1 to 10","2014","35-65 y.","Part Time","450","0.0944340157464196","0.0860125420768669","0.102855489415972","9"
"9 on Scale 1 to 10","2014","35-65 y.","Not Working","225","0.0806047066093128","0.070100347101838","0.0911090661167876","9"
"9 on Scale 1 to 10","2014","66 and older","Part Time","41","0.121706766704258","0.0854283834155125","0.157985149993003","9"
"9 on Scale 1 to 10","2014","66 and older","Not Working","379","0.0964291924900697","0.0868307503181737","0.106027634661966","9"
"0 Completely dissatisfied","2015","16-34 y.","Full Time","8","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Part Time","8","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Not Working","8","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Full Time","20","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Not Working","15","","","","0"
"0 Completely dissatisfied","2015","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2015","66 and older","Part Time","3","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Part Time","12","","","","0"
"0 Completely dissatisfied","2015","66 and older","Not Working","24","","","","0"
"1 on Scale 1 to 10","2015","35-65 y.","Full Time","23","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Not Working","24","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Part Time","18","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Part Time","10","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Not Working","5","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Full Time","1","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Not Working","15","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Full Time","3","","","","1"
"10 Completely satisfied","2015","16-34 y.","Full Time","191","0.0806926091269104","0.0681865303600416","0.0931986878937793","10"
"10 Completely satisfied","2015","16-34 y.","Part Time","161","0.117585834021544","0.101938706267855","0.133232961775233","10"
"10 Completely satisfied","2015","16-34 y.","Not Working","133","0.12689702588298","0.108280126001798","0.145513925764162","10"
"10 Completely satisfied","2015","35-65 y.","Full Time","408","0.0693559856164534","0.0628159485614694","0.0758960226714375","10"
"10 Completely satisfied","2015","35-65 y.","Part Time","224","0.0608298769768097","0.0537294517116032","0.0679303022420161","10"
"10 Completely satisfied","2015","35-65 y.","Not Working","152","0.070281060244483","0.0596358016164198","0.0809263188725461","10"
"10 Completely satisfied","2015","66 and older","Full Time","3","","","","10"
"10 Completely satisfied","2015","66 and older","Part Time","27","","","","10"
"10 Completely satisfied","2015","66 and older","Not Working","273","0.0692179926033356","0.0609380375384147","0.0774979476682565","10"
"2 on Scale 1 to 10","2015","16-34 y.","Full Time","15","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Part Time","20","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Not Working","20","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Part Time","72","0.015776053892405","0.0120743650353091","0.0194777427495009","2"
"2 on Scale 1 to 10","2015","35-65 y.","Not Working","48","0.0261195230434648","0.0194775566059294","0.0327614894810002","2"
"2 on Scale 1 to 10","2015","66 and older","Part Time","6","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Full Time","73","0.0122470298023299","0.00941572907630025","0.0150783305283595","2"
"2 on Scale 1 to 10","2015","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Not Working","58","0.0162899099250945","0.0121605057310947","0.0204193141190942","2"
"3 on Scale 1 to 10","2015","16-34 y.","Full Time","40","0.0240938873625032","0.0170529357184586","0.0311348390065479","3"
"3 on Scale 1 to 10","2015","16-34 y.","Part Time","41","0.0200550478896145","0.0132452600358678","0.0268648357433612","3"
"3 on Scale 1 to 10","2015","16-34 y.","Not Working","37","0.0349610775914791","0.0246876887151268","0.0452344664678313","3"
"3 on Scale 1 to 10","2015","35-65 y.","Not Working","106","0.0476369092294305","0.0387666912675766","0.0565071271912844","3"
"3 on Scale 1 to 10","2015","66 and older","Full Time","3","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Not Working","123","0.0389673261871474","0.0326546448003464","0.0452800075739484","3"
"3 on Scale 1 to 10","2015","66 and older","Part Time","11","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Full Time","173","0.0258568176907341","0.0217713161820596","0.0299423191994086","3"
"3 on Scale 1 to 10","2015","35-65 y.","Part Time","151","0.035225490336808","0.0297490899652716","0.0407018907083445","3"
"4 on Scale 1 to 10","2015","16-34 y.","Not Working","44","0.0391981728101641","0.0283439500734075","0.0500523955469206","4"
"4 on Scale 1 to 10","2015","35-65 y.","Part Time","218","0.0467125330068394","0.0404437619672527","0.0529813040464261","4"
"4 on Scale 1 to 10","2015","35-65 y.","Full Time","208","0.0348850389663778","0.0301616297674283","0.0396084481653272","4"
"4 on Scale 1 to 10","2015","16-34 y.","Full Time","67","0.0369084519420093","0.0282513883955495","0.0455655154884691","4"
"4 on Scale 1 to 10","2015","16-34 y.","Part Time","60","0.0355373089290806","0.0265442823769133","0.044530335481248","4"
"4 on Scale 1 to 10","2015","35-65 y.","Not Working","108","0.0491168494072961","0.0401169003267488","0.0581167984878434","4"
"4 on Scale 1 to 10","2015","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Part Time","8","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Not Working","150","0.0467731565743588","0.039885191092794","0.0536611220559235","4"
"5 on Scale 1 to 10","2015","16-34 y.","Full Time","233","0.125111517628692","0.109920079107303","0.140302956150081","5"
"5 on Scale 1 to 10","2015","16-34 y.","Not Working","167","0.126065896659738","0.107501234098816","0.144630559220659","5"
"5 on Scale 1 to 10","2015","16-34 y.","Part Time","172","0.104678168407779","0.0898072244998878","0.119549112315669","5"
"5 on Scale 1 to 10","2015","66 and older","Full Time","6","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","Full Time","794","0.149701629445647","0.14051734389521","0.158885914996084","5"
"5 on Scale 1 to 10","2015","35-65 y.","Part Time","645","0.153505670959059","0.142797186862128","0.16421415505599","5"
"5 on Scale 1 to 10","2015","35-65 y.","Not Working","363","0.179629244166726","0.163642691152078","0.195615797181374","5"
"5 on Scale 1 to 10","2015","66 and older","Part Time","46","0.105331902530698","0.0723109201757973","0.138352884885598","5"
