"plh0174","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","1","","","","1"
"10 Completely satisfied","2014","Full Time","(Married) couple without C. ","202","0.0889936567635109","0.0767068591786097","0.101280454348412","10"
"10 Completely satisfied","2014","Full Time","1-pers.-HH","85","0.0623807550730811","0.0476254969121234","0.0771360132340387","10"
"10 Completely satisfied","2014","Full Time","Single parent ","44","0.0761009196775485","0.0558561610231616","0.0963456783319353","10"
"10 Completely satisfied","2014","Full Time","Couple + C. LE 16 ","200","0.0667665366238199","0.057020626623549","0.0765124466240909","10"
"10 Completely satisfied","2014","Full Time","Couple + C. GT 16 ","89","0.0834922521023842","0.0662608089358793","0.100723695268889","10"
"10 Completely satisfied","2014","Full Time","Couple + C. LE and GT 16","53","0.0674359206135038","0.0486562577152943","0.0862155835117134","10"
"10 Completely satisfied","2014","Part Time","1-pers.-HH","50","0.0647550200028826","0.045644267476017","0.0838657725297483","10"
"10 Completely satisfied","2014","Part Time","(Married) couple without C. ","106","0.0761496141034404","0.0617975009676809","0.0905017272391999","10"
"10 Completely satisfied","2014","Part Time","Single parent ","52","0.0947223440962521","0.0750015905817066","0.114443097610798","10"
"10 Completely satisfied","2014","Part Time","Couple + C. LE 16 ","107","0.0399016188186544","0.0319302676856977","0.047872969951611","10"
"10 Completely satisfied","2014","Part Time","Couple + C. GT 16 ","66","0.081249476979976","0.0620509733960398","0.100447980563912","10"
"10 Completely satisfied","2014","Part Time","Couple + C. LE and GT 16","47","0.0812010912015893","0.0602190002701491","0.10218318213303","10"
"10 Completely satisfied","2014","Not Working","1-pers.-HH","126","0.0854156125736317","0.0711615597140864","0.099669665433177","10"
"10 Completely satisfied","2014","Not Working","(Married) couple without C. ","263","0.0780663041269242","0.0687726413977786","0.0873599668560698","10"
"10 Completely satisfied","2014","Not Working","Single parent ","53","0.0563393073127763","0.0380565720739427","0.0746220425516099","10"
"10 Completely satisfied","2014","Not Working","Couple + C. LE 16 ","93","0.0870506379325117","0.0706283296172601","0.103472946247763","10"
"10 Completely satisfied","2014","Not Working","Couple + C. GT 16 ","66","0.132286183535662","0.104713464576977","0.159858902494347","10"
"10 Completely satisfied","2014","Not Working","Couple + C. LE and GT 16","58","0.192435866970089","0.155262000120899","0.229609733819279","10"
"2 on Scale 1 to 10","2014","Full Time","Single parent ","14","","","","2"
"2 on Scale 1 to 10","2014","Full Time","1-pers.-HH","17","","","","2"
"2 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","27","","","","2"
"2 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","23","","","","2"
"2 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","18","","","","2"
"2 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","10","","","","2"
"2 on Scale 1 to 10","2014","Part Time","1-pers.-HH","7","","","","2"
"2 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","17","","","","2"
"2 on Scale 1 to 10","2014","Part Time","Single parent ","25","","","","2"
"2 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","28","","","","2"
"2 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","13","","","","2"
"2 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","14","","","","2"
"2 on Scale 1 to 10","2014","Not Working","Single parent ","16","","","","2"
"2 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","43","0.0170847188709847","0.0125955368400338","0.0215739009019356","2"
"2 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","11","","","","2"
"2 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","7","","","","2"
"2 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","21","","","","2"
"2 on Scale 1 to 10","2014","Not Working","1-pers.-HH","38","0.0251575875778636","0.0171710314553221","0.0331441437004052","2"
"3 on Scale 1 to 10","2014","Full Time","1-pers.-HH","30","0.0273219567702952","0.017375951191126","0.0372679623494645","3"
"3 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","42","0.0249347856689316","0.0182062876577682","0.031663283680095","3"
"3 on Scale 1 to 10","2014","Full Time","Single parent ","36","0.0515846154339189","0.0346971381662565","0.0684720927015814","3"
"3 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","20","","","","3"
"3 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","24","","","","3"
"3 on Scale 1 to 10","2014","Part Time","1-pers.-HH","24","","","","3"
"3 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","57","0.0298515303033545","0.0232072151777168","0.0364958454289922","3"
"3 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","27","","","","3"
"3 on Scale 1 to 10","2014","Part Time","Single parent ","39","0.0333838616041982","0.0212861927541096","0.0454815304542868","3"
"3 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","80","0.0370063898032256","0.0293181153934903","0.0446946642129609","3"
"3 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","20","","","","3"
"3 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","27","","","","3"
"3 on Scale 1 to 10","2014","Not Working","1-pers.-HH","70","0.0530329155027141","0.0416041838168141","0.0644616471886141","3"
"3 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","88","0.034573180980472","0.0282441881559348","0.0409021738050092","3"
"3 on Scale 1 to 10","2014","Not Working","Single parent ","25","","","","3"
"3 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","42","0.0457942065435285","0.0336169018900673","0.0579715111969897","3"
"3 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","13","","","","3"
"3 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","23","","","","3"
"4 on Scale 1 to 10","2014","Full Time","Single parent ","40","0.0573735799217944","0.0396181512338855","0.0751290086097033","4"
"4 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","93","0.0337450218409162","0.0266948687171937","0.0407951749646387","4"
"4 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","38","0.037706018825713","0.0258404184251959","0.0495716192262302","4"
"4 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","41","0.0641902365549049","0.0458362216807543","0.0825442514290555","4"
"4 on Scale 1 to 10","2014","Part Time","1-pers.-HH","37","0.0616129117951878","0.042940292037611","0.0802855315527646","4"
"4 on Scale 1 to 10","2014","Full Time","1-pers.-HH","44","0.0431928802967151","0.0307898865600955","0.0555958740333346","4"
"4 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","57","0.0279695322848498","0.020854432126563","0.0350846324431365","4"
"4 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","52","0.0449317194963385","0.0337225121232019","0.0561409268694751","4"
"4 on Scale 1 to 10","2014","Part Time","Single parent ","67","0.0599455815752311","0.0439587841331041","0.075932379017358","4"
"4 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","117","0.0565039088630291","0.0471004395314519","0.0659073781946062","4"
"4 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","30","0.0402824781434709","0.0264662945843178","0.054098661702624","4"
"4 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","31","0.0410873982344015","0.0258398003356184","0.0563349961331846","4"
"4 on Scale 1 to 10","2014","Not Working","1-pers.-HH","71","0.0439807973672334","0.0335234219208093","0.0544381728136575","4"
"4 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","102","0.0358390755725539","0.0293994826166174","0.0422786685284903","4"
"4 on Scale 1 to 10","2014","Not Working","Single parent ","42","0.067283866143603","0.0474202781068316","0.0871474541803744","4"
"4 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","65","0.0694249443343473","0.054618241811956","0.0842316468567386","4"
"4 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","30","0.0581374058799496","0.0390935145930512","0.077181297166848","4"
"4 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","14","","","","4"
"5 on Scale 1 to 10","2014","Full Time","1-pers.-HH","173","0.181963529936616","0.158424598062905","0.205502461810327","5"
"5 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","256","0.131023404756366","0.116462882345105","0.145583927167627","5"
"5 on Scale 1 to 10","2014","Full Time","Single parent ","117","0.175987530255905","0.146912965373764","0.205062095138045","5"
"5 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","324","0.145191815175751","0.131437048620597","0.158946581730905","5"
"5 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","146","0.140324413677865","0.118689039599284","0.161959787756447","5"
"5 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","98","0.150717783575494","0.123925417419529","0.177510149731459","5"
"5 on Scale 1 to 10","2014","Part Time","1-pers.-HH","109","0.20908586500416","0.177506355488431","0.240665374519888","5"
"5 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","158","0.134888356080669","0.11640399331777","0.153372718843568","5"
"5 on Scale 1 to 10","2014","Part Time","Single parent ","163","0.14090710690612","0.117475995008042","0.164338218804199","5"
"5 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","371","0.177965021194543","0.162387753341235","0.193542289047852","5"
"5 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","114","0.146722858182509","0.121859932170033","0.171585784194984","5"
"5 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","89","0.152249190804678","0.124651725262356","0.179846656347001","5"
"5 on Scale 1 to 10","2014","Not Working","1-pers.-HH","273","0.188970567317331","0.16900538711376","0.208935747520902","5"
"5 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","168","0.156841738808548","0.135657627408403","0.178025850208693","5"
"5 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","102","0.151016089467771","0.121875694478815","0.180156484456728","5"
"5 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","73","0.182169443472136","0.145771600258728","0.218567286685543","5"
"5 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","434","0.139651523187567","0.127643672209967","0.151659374165167","5"
"5 on Scale 1 to 10","2014","Not Working","Single parent ","120","0.192143741925313","0.160903984368298","0.223383499482329","5"
"6 on Scale 1 to 10","2014","Full Time","1-pers.-HH","127","0.146399159617863","0.124831404134247","0.167966915101478","6"
"6 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","218","0.100835637990886","0.0878421710737669","0.113829104908006","6"
"6 on Scale 1 to 10","2014","Full Time","Single parent ","82","0.132999815043849","0.107073517716267","0.15892611237143","6"
"6 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","280","0.114012459135138","0.101603430563717","0.12642148770656","6"
"6 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","97","0.087584686527021","0.0699754362316687","0.105193936822373","6"
"6 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","68","0.102277930542381","0.0795863512895244","0.124969509795238","6"
"6 on Scale 1 to 10","2014","Part Time","1-pers.-HH","66","0.10521227373382","0.0813851518112254","0.129039395656415","6"
"6 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","146","0.111041164492745","0.0940405741397561","0.128041754845734","6"
"6 on Scale 1 to 10","2014","Part Time","Single parent ","107","0.132088115745931","0.10928595116869","0.154890280323172","6"
"6 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","332","0.140413418333718","0.126264347090266","0.154562489577171","6"
"6 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","109","0.153922477108913","0.128564512387065","0.179280441830761","6"
"6 on Scale 1 to 10","2014","Not Working","Single parent ","71","0.100683822483619","0.0768242017216534","0.124543443245585","6"
"6 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","345","0.110329330112435","0.0994759408068522","0.121182719418017","6"
"6 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","133","0.126687443644089","0.107310890838581","0.146063996449598","6"
"6 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","45","0.142750524941129","0.109763079227983","0.175737970654276","6"
"6 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","92","0.1326561869568","0.106599632072222","0.158712741841379","6"
"6 on Scale 1 to 10","2014","Not Working","1-pers.-HH","170","0.119054374316416","0.102538366735155","0.135570381897677","6"
"6 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","79","0.123069943688531","0.0963341812916431","0.14980570608542","6"
"7 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","405","0.191908274866426","0.174915055743753","0.208901493989098","7"
"7 on Scale 1 to 10","2014","Full Time","Single parent ","127","0.211695911846851","0.180506404942635","0.242885418751067","7"
"7 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","541","0.228717681662243","0.212319172063263","0.245116191261223","7"
"7 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","194","0.181507116596494","0.157497524798926","0.205516708394062","7"
"7 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","128","0.188215241060637","0.158943359041219","0.217487123080055","7"
"7 on Scale 1 to 10","2014","Part Time","1-pers.-HH","120","0.191545284586939","0.160986086286838","0.222104482887041","7"
"7 on Scale 1 to 10","2014","Full Time","1-pers.-HH","219","0.194194771163127","0.170060063151013","0.218329479175242","7"
"7 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","271","0.195246873900347","0.17379799712169","0.216695750679004","7"
"7 on Scale 1 to 10","2014","Part Time","Single parent ","141","0.171651888933714","0.146257537679389","0.19704624018804","7"
"7 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","527","0.204264044231842","0.187844569193199","0.220683519270484","7"
"7 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","152","0.179612304755883","0.152638891616917","0.206585717894849","7"
"7 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","145","0.224397254383929","0.192350353656625","0.256444155111232","7"
"7 on Scale 1 to 10","2014","Not Working","1-pers.-HH","245","0.170430606838301","0.151254607821168","0.189606605855434","7"
"7 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","607","0.192143197542696","0.178494696604685","0.205791698480708","7"
"7 on Scale 1 to 10","2014","Not Working","Single parent ","101","0.222186745458073","0.189223935282563","0.255149555633582","7"
"7 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","217","0.191549093034371","0.168625021559095","0.214473164509648","7"
"7 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","84","0.171215464680913","0.135693372951267","0.206737556410558","7"
"7 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","90","0.123187174715562","0.0964404696677205","0.149933879763404","7"
"8 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","592","0.284788777077083","0.265313794728569","0.304263759425598","8"
"8 on Scale 1 to 10","2014","Full Time","Single parent ","132","0.191733944333952","0.161677883767709","0.221790004900195","8"
