"plh0179","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2014","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2014","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","2014","66 and older","Couple + C. LE and GT 16","1","","","","5"
"6 on Scale 1 to 10","2014","16-34 y.","Single parent ","13","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","1-pers.-HH","7","","","","6"
"6 on Scale 1 to 10","2014","16-34 y.","Couple + C. LE and GT 16","6","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","(Married) couple without C. ","11","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","Single parent ","17","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","Couple + C. LE 16 ","227","0.0842150950956644","0.0746260130394846","0.0938041771518442","6"
"6 on Scale 1 to 10","2014","35-65 y.","Couple + C. GT 16 ","15","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","Couple + C. LE and GT 16","34","0.0590373452445381","0.0371386777553575","0.0809360127337187","6"
"6 on Scale 1 to 10","2014","66 and older","1-pers.-HH","1","","","","6"
"6 on Scale 1 to 10","2014","66 and older","(Married) couple without C. ","1","","","","6"
"6 on Scale 1 to 10","2014","66 and older","Single parent ","","","","","6"
"6 on Scale 1 to 10","2014","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2014","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","2014","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2014","16-34 y.","Couple + C. GT 16 ","2","","","","6"
"6 on Scale 1 to 10","2014","16-34 y.","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","2014","16-34 y.","(Married) couple without C. ","5","","","","6"
"6 on Scale 1 to 10","2014","16-34 y.","Couple + C. LE 16 ","94","0.0705322113510228","0.0577193439083052","0.0833450787937404","6"
"7 on Scale 1 to 10","2014","16-34 y.","(Married) couple without C. ","3","","","","7"
"7 on Scale 1 to 10","2014","16-34 y.","Single parent ","26","","","","7"
"7 on Scale 1 to 10","2014","16-34 y.","Couple + C. LE 16 ","174","0.108838053700622","0.0932531504229579","0.124422956978285","7"
"7 on Scale 1 to 10","2014","16-34 y.","Couple + C. GT 16 ","5","","","","7"
"7 on Scale 1 to 10","2014","16-34 y.","Couple + C. LE and GT 16","6","","","","7"
"7 on Scale 1 to 10","2014","35-65 y.","1-pers.-HH","7","","","","7"
"7 on Scale 1 to 10","2014","35-65 y.","(Married) couple without C. ","14","","","","7"
"7 on Scale 1 to 10","2014","16-34 y.","1-pers.-HH","7","","","","7"
"7 on Scale 1 to 10","2014","35-65 y.","Single parent ","49","0.136881128650085","0.0997961344068487","0.173966122893322","7"
"7 on Scale 1 to 10","2014","35-65 y.","Couple + C. LE 16 ","457","0.132952005072525","0.121228584704823","0.144675425440227","7"
"7 on Scale 1 to 10","2014","35-65 y.","Couple + C. GT 16 ","14","","","","7"
"7 on Scale 1 to 10","2014","35-65 y.","Couple + C. LE and GT 16","66","0.147932895301956","0.114946309772318","0.180919480831593","7"
"7 on Scale 1 to 10","2014","66 and older","1-pers.-HH","1","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Single parent ","","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Couple + C. LE 16 ","1","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","2014","66 and older","(Married) couple without C. ","4","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Couple + C. LE and GT 16","","","","","7"
"8 on Scale 1 to 10","2014","16-34 y.","(Married) couple without C. ","6","","","","8"
"8 on Scale 1 to 10","2014","16-34 y.","Single parent ","45","0.178134454730969","0.122697815032598","0.23357109442934","8"
"8 on Scale 1 to 10","2014","16-34 y.","Couple + C. LE 16 ","392","0.23709403111826","0.215811110365216","0.258376951871304","8"
"8 on Scale 1 to 10","2014","16-34 y.","Couple + C. GT 16 ","5","","","","8"
"8 on Scale 1 to 10","2014","16-34 y.","Couple + C. LE and GT 16","14","","","","8"
"8 on Scale 1 to 10","2014","35-65 y.","1-pers.-HH","10","","","","8"
"8 on Scale 1 to 10","2014","35-65 y.","(Married) couple without C. ","22","","","","8"
"8 on Scale 1 to 10","2014","35-65 y.","Single parent ","71","0.235324223835572","0.189556100526617","0.281092347144528","8"
"8 on Scale 1 to 10","2014","35-65 y.","Couple + C. LE 16 ","909","0.291222983160444","0.275535511316607","0.306910455004281","8"
"8 on Scale 1 to 10","2014","35-65 y.","Couple + C. GT 16 ","22","","","","8"
"8 on Scale 1 to 10","2014","35-65 y.","Couple + C. LE and GT 16","110","0.199630407612349","0.16249170548129","0.236769109743407","8"
"8 on Scale 1 to 10","2014","66 and older","1-pers.-HH","3","","","","8"
"8 on Scale 1 to 10","2014","66 and older","(Married) couple without C. ","12","","","","8"
"8 on Scale 1 to 10","2014","66 and older","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2014","66 and older","Couple + C. GT 16 ","1","","","","8"
"8 on Scale 1 to 10","2014","66 and older","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","2014","66 and older","Single parent ","","","","","8"
"8 on Scale 1 to 10","2014","16-34 y.","1-pers.-HH","7","","","","8"
"9 on Scale 1 to 10","2014","16-34 y.","Single parent ","31","0.233224241403857","0.171954848386995","0.294493634420718","9"
"9 on Scale 1 to 10","2014","16-34 y.","(Married) couple without C. ","1","","","","9"
"9 on Scale 1 to 10","2014","16-34 y.","1-pers.-HH","2","","","","9"
"9 on Scale 1 to 10","2014","16-34 y.","Couple + C. LE 16 ","335","0.22098429233369","0.200221334546634","0.241747250120747","9"
"9 on Scale 1 to 10","2014","16-34 y.","Couple + C. GT 16 ","2","","","","9"
"9 on Scale 1 to 10","2014","16-34 y.","Couple + C. LE and GT 16","2","","","","9"
"9 on Scale 1 to 10","2014","35-65 y.","1-pers.-HH","7","","","","9"
"9 on Scale 1 to 10","2014","35-65 y.","(Married) couple without C. ","21","","","","9"
"9 on Scale 1 to 10","2014","35-65 y.","Single parent ","66","0.183265669844291","0.141523782100358","0.225007557588225","9"
"9 on Scale 1 to 10","2014","35-65 y.","Couple + C. LE 16 ","667","0.199413919175435","0.185617477953994","0.213210360396877","9"
"9 on Scale 1 to 10","2014","35-65 y.","Couple + C. GT 16 ","9","","","","9"
"9 on Scale 1 to 10","2014","35-65 y.","Couple + C. LE and GT 16","84","0.150086899329707","0.116903051737086","0.183270746922327","9"
"9 on Scale 1 to 10","2014","66 and older","Single parent ","","","","","9"
"9 on Scale 1 to 10","2014","66 and older","Couple + C. LE 16 ","1","","","","9"
"9 on Scale 1 to 10","2014","66 and older","1-pers.-HH","2","","","","9"
"9 on Scale 1 to 10","2014","66 and older","(Married) couple without C. ","4","","","","9"
"9 on Scale 1 to 10","2014","66 and older","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","2014","66 and older","Couple + C. LE and GT 16","","","","","9"
"0 Completely dissatisfied","2015","16-34 y.","Single parent ","5","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Couple + C. LE 16 ","12","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","(Married) couple without C. ","7","","","","0"
"0 Completely dissatisfied","2015","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Single parent ","9","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Couple + C. LE 16 ","25","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Couple + C. LE and GT 16","11","","","","0"
"0 Completely dissatisfied","2015","66 and older","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","2015","66 and older","(Married) couple without C. ","8","","","","0"
"0 Completely dissatisfied","2015","66 and older","Single parent ","","","","","0"
"0 Completely dissatisfied","2015","66 and older","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2015","66 and older","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","(Married) couple without C. ","1","","","","0"
"1 on Scale 1 to 10","2015","16-34 y.","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Single parent ","2","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Couple + C. LE 16 ","8","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Single parent ","9","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Couple + C. LE 16 ","7","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","2015","66 and older","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","2015","66 and older","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Single parent ","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Couple + C. LE 16 ","","","","","1"
"10 Completely satisfied","2015","16-34 y.","1-pers.-HH","4","","","","10"
"10 Completely satisfied","2015","16-34 y.","(Married) couple without C. ","2","","","","10"
"10 Completely satisfied","2015","16-34 y.","Single parent ","26","","","","10"
"10 Completely satisfied","2015","16-34 y.","Couple + C. LE 16 ","214","0.185086227849424","0.162823226308075","0.207349229390774","10"
"10 Completely satisfied","2015","16-34 y.","Couple + C. GT 16 ","5","","","","10"
"10 Completely satisfied","2015","16-34 y.","Couple + C. LE and GT 16","8","","","","10"
"10 Completely satisfied","2015","35-65 y.","1-pers.-HH","6","","","","10"
"10 Completely satisfied","2015","35-65 y.","(Married) couple without C. ","11","","","","10"
"10 Completely satisfied","2015","35-65 y.","Single parent ","40","0.137323635720145","0.0965697141030745","0.178077557337215","10"
"10 Completely satisfied","2015","35-65 y.","Couple + C. LE 16 ","428","0.154292687815588","0.140910431097199","0.167674944533978","10"
"10 Completely satisfied","2015","35-65 y.","Couple + C. GT 16 ","9","","","","10"
"10 Completely satisfied","2015","35-65 y.","Couple + C. LE and GT 16","63","0.0980182555787614","0.0683173230826078","0.127719188074915","10"
"10 Completely satisfied","2015","66 and older","1-pers.-HH","3","","","","10"
"10 Completely satisfied","2015","66 and older","(Married) couple without C. ","8","","","","10"
"10 Completely satisfied","2015","66 and older","Single parent ","","","","","10"
"10 Completely satisfied","2015","66 and older","Couple + C. LE 16 ","1","","","","10"
"10 Completely satisfied","2015","66 and older","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2015","66 and older","Couple + C. LE and GT 16","","","","","10"
"2 on Scale 1 to 10","2015","16-34 y.","1-pers.-HH","1","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Single parent ","3","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Couple + C. GT 16 ","4","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Couple + C. LE and GT 16","5","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Couple + C. LE and GT 16","1","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","1-pers.-HH","3","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","(Married) couple without C. ","5","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Single parent ","10","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Couple + C. LE 16 ","41","0.0152171874147874","0.0106821166658363","0.0197522581637386","2"
"2 on Scale 1 to 10","2015","66 and older","1-pers.-HH","2","","","","2"
"2 on Scale 1 to 10","2015","66 and older","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Couple + C. LE 16 ","19","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Single parent ","","","","","2"
"3 on Scale 1 to 10","2015","16-34 y.","Couple + C. LE and GT 16","2","","","","3"
"3 on Scale 1 to 10","2015","16-34 y.","1-pers.-HH","1","","","","3"
"3 on Scale 1 to 10","2015","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2015","16-34 y.","Couple + C. GT 16 ","1","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","1-pers.-HH","3","","","","3"
"3 on Scale 1 to 10","2015","66 and older","(Married) couple without C. ","1","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Single parent ","","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2015","16-34 y.","Single parent ","2","","","","3"
"3 on Scale 1 to 10","2015","16-34 y.","Couple + C. LE 16 ","30","0.0283366427742121","0.0188246185928043","0.0378486669556199","3"
"3 on Scale 1 to 10","2015","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","(Married) couple without C. ","2","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Single parent ","6","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Couple + C. LE 16 ","53","0.0212914695523413","0.0159436573542928","0.0266392817503898","3"
"3 on Scale 1 to 10","2015","35-65 y.","Couple + C. GT 16 ","1","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Couple + C. LE and GT 16","11","","","","3"
"3 on Scale 1 to 10","2015","66 and older","1-pers.-HH","1","","","","3"
"4 on Scale 1 to 10","2015","35-65 y.","1-pers.-HH","5","","","","4"
"4 on Scale 1 to 10","2015","35-65 y.","Single parent ","11","","","","4"
"4 on Scale 1 to 10","2015","35-65 y.","Couple + C. LE 16 ","61","0.0205842444573541","0.0153241002531865","0.0258443886615217","4"
"4 on Scale 1 to 10","2015","16-34 y.","Couple + C. LE and GT 16","3","","","","4"
"4 on Scale 1 to 10","2015","66 and older","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2015","16-34 y.","Single parent ","3","","","","4"
"4 on Scale 1 to 10","2015","16-34 y.","Couple + C. LE 16 ","30","0.0281262906716613","0.0186486119491898","0.0376039693941327","4"
"4 on Scale 1 to 10","2015","16-34 y.","Couple + C. GT 16 ","1","","","","4"
"4 on Scale 1 to 10","2015","35-65 y.","(Married) couple without C. ","4","","","","4"
"4 on Scale 1 to 10","2015","35-65 y.","Couple + C. GT 16 ","3","","","","4"
"4 on Scale 1 to 10","2015","35-65 y.","Couple + C. LE and GT 16","20","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2015","66 and older","(Married) couple without C. ","2","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Single parent ","","","","","4"
"4 on Scale 1 to 10","2015","16-34 y.","(Married) couple without C. ","2","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2015","16-34 y.","1-pers.-HH","1","","","","4"
"5 on Scale 1 to 10","2015","16-34 y.","Couple + C. GT 16 ","8","","","","5"
"5 on Scale 1 to 10","2015","16-34 y.","Couple + C. LE and GT 16","3","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","1-pers.-HH","8","","","","5"
"5 on Scale 1 to 10","2015","66 and older","1-pers.-HH","1","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","Single parent ","33","0.124778596299181","0.0856493193912227","0.163907873207139","5"
"5 on Scale 1 to 10","2015","16-34 y.","1-pers.-HH","4","","","","5"
"5 on Scale 1 to 10","2015","16-34 y.","(Married) couple without C. ","8","","","","5"
"5 on Scale 1 to 10","2015","16-34 y.","Single parent ","6","","","","5"
"5 on Scale 1 to 10","2015","16-34 y.","Couple + C. LE 16 ","73","0.0533191795866713","0.0404401140291971","0.0661982451441454","5"
"5 on Scale 1 to 10","2015","35-65 y.","(Married) couple without C. ","8","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","Couple + C. LE 16 ","154","0.0658314032153873","0.056644358506768","0.0750184479240067","5"
"5 on Scale 1 to 10","2015","35-65 y.","Couple + C. GT 16 ","8","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","Couple + C. LE and GT 16","27","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Single parent ","1","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","2015","66 and older","(Married) couple without C. ","3","","","","5"
"6 on Scale 1 to 10","2015","16-34 y.","Single parent ","11","","","","6"
