"plh0179","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2013","Hesse","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2013","Hesse","higher vocational","","","","","1"
"1 on Scale 1 to 10","2013","Hesse","higher education","2","","","","1"
"1 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","in school","","","","","1"
"1 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","general elemantary","","","","","1"
"1 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","middle vocational","3","","","","1"
"1 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","higher vocational","","","","","1"
"1 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","higher education","","","","","1"
"1 on Scale 1 to 10","2013","Baden-Württemberg","in school","","","","","1"
"1 on Scale 1 to 10","2013","Baden-Württemberg","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Baden-Württemberg","general elemantary","1","","","","1"
"1 on Scale 1 to 10","2013","Baden-Württemberg","middle vocational","5","","","","1"
"1 on Scale 1 to 10","2013","Baden-Württemberg","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2013","Baden-Württemberg","higher vocational","","","","","1"
"1 on Scale 1 to 10","2013","Baden-Württemberg","higher education","2","","","","1"
"1 on Scale 1 to 10","2013","Bavaria","in school","","","","","1"
"1 on Scale 1 to 10","2013","Bavaria","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Bavaria","general elemantary","1","","","","1"
"1 on Scale 1 to 10","2013","Bavaria","middle vocational","1","","","","1"
"1 on Scale 1 to 10","2013","Bavaria","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2013","Bavaria","higher vocational","","","","","1"
"1 on Scale 1 to 10","2013","Berlin","middle vocational","1","","","","1"
"1 on Scale 1 to 10","2013","Berlin","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2013","Berlin","higher vocational","","","","","1"
"1 on Scale 1 to 10","2013","Berlin","higher education","","","","","1"
"1 on Scale 1 to 10","2013","Brandenburg","in school","","","","","1"
"1 on Scale 1 to 10","2013","Brandenburg","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Brandenburg","general elemantary","","","","","1"
"1 on Scale 1 to 10","2013","Brandenburg","middle vocational","1","","","","1"
"1 on Scale 1 to 10","2013","Brandenburg","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2013","Brandenburg","higher vocational","","","","","1"
"1 on Scale 1 to 10","2013","Brandenburg","higher education","","","","","1"
"1 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","in school","","","","","1"
"1 on Scale 1 to 10","2013","Thuringia","higher education","1","","","","1"
"1 on Scale 1 to 10","2013","Thuringia","higher vocational","","","","","1"
"1 on Scale 1 to 10","2013","Thuringia","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Thuringia","general elemantary","","","","","1"
"1 on Scale 1 to 10","2013","Thuringia","middle vocational","1","","","","1"
"1 on Scale 1 to 10","2013","Thuringia","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2013","Saxony-Anhalt","middle vocational","","","","","1"
"1 on Scale 1 to 10","2013","Saxony-Anhalt","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2013","Saxony-Anhalt","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2013","Saxony-Anhalt","higher education","","","","","1"
"1 on Scale 1 to 10","2013","Thuringia","in school","","","","","1"
"1 on Scale 1 to 10","2013","Saxony-Anhalt","general elemantary","","","","","1"
"1 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","general elemantary","1","","","","1"
"1 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","middle vocational","","","","","1"
"1 on Scale 1 to 10","2013","Saxony-Anhalt","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","higher vocational","","","","","1"
"1 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","higher education","","","","","1"
"1 on Scale 1 to 10","2013","Saxony","in school","","","","","1"
"1 on Scale 1 to 10","2013","Saxony","general elemantary","","","","","1"
"1 on Scale 1 to 10","2013","Saxony-Anhalt","in school","","","","","1"
"1 on Scale 1 to 10","2013","Saxony","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Saxony","middle vocational","3","","","","1"
"1 on Scale 1 to 10","2013","Saxony","higher education","1","","","","1"
"1 on Scale 1 to 10","2013","Saxony","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2013","Saxony","higher vocational","","","","","1"
"10 Completely satisfied","2013","Schleswig-Holstein","in school","","","","","10"
"10 Completely satisfied","2013","Schleswig-Holstein","inadequately","1","","","","10"
"10 Completely satisfied","2013","Schleswig-Holstein","general elemantary","2","","","","10"
"10 Completely satisfied","2013","Schleswig-Holstein","middle vocational","18","","","","10"
"10 Completely satisfied","2013","Schleswig-Holstein","vocational + Abi","4","","","","10"
"10 Completely satisfied","2013","Schleswig-Holstein","higher vocational","4","","","","10"
"10 Completely satisfied","2013","Schleswig-Holstein","higher education","5","","","","10"
"10 Completely satisfied","2013","Hamburg","in school","","","","","10"
"10 Completely satisfied","2013","Hamburg","inadequately","","","","","10"
"10 Completely satisfied","2013","Hamburg","general elemantary","","","","","10"
"10 Completely satisfied","2013","Hamburg","middle vocational","7","","","","10"
"10 Completely satisfied","2013","Hamburg","vocational + Abi","1","","","","10"
"10 Completely satisfied","2013","Hamburg","higher vocational","1","","","","10"
"10 Completely satisfied","2013","Hamburg","higher education","9","","","","10"
"10 Completely satisfied","2013","Lower Saxony","in school","","","","","10"
"10 Completely satisfied","2013","Lower Saxony","inadequately","3","","","","10"
"10 Completely satisfied","2013","Lower Saxony","general elemantary","9","","","","10"
"10 Completely satisfied","2013","Lower Saxony","middle vocational","39","0.0847888284258527","0.0498359334999254","0.11974172335178","10"
"10 Completely satisfied","2013","Lower Saxony","vocational + Abi","7","","","","10"
"10 Completely satisfied","2013","Lower Saxony","higher vocational","","","","","10"
"10 Completely satisfied","2013","Lower Saxony","higher education","18","","","","10"
"10 Completely satisfied","2013","Bremen","in school","","","","","10"
"10 Completely satisfied","2013","Bremen","inadequately","","","","","10"
"10 Completely satisfied","2013","Bremen","general elemantary","","","","","10"
"10 Completely satisfied","2013","Bremen","middle vocational","3","","","","10"
"10 Completely satisfied","2013","Bremen","vocational + Abi","1","","","","10"
"10 Completely satisfied","2013","Bremen","higher vocational","","","","","10"
"10 Completely satisfied","2013","Bremen","higher education","3","","","","10"
"10 Completely satisfied","2013","North Rhine-Westphalia","in school","1","","","","10"
"10 Completely satisfied","2013","North Rhine-Westphalia","inadequately","19","","","","10"
"10 Completely satisfied","2013","North Rhine-Westphalia","general elemantary","36","0.272655408759296","0.204911350083898","0.340399467434693","10"
"10 Completely satisfied","2013","North Rhine-Westphalia","middle vocational","94","0.110247842926999","0.0824882408287802","0.138007445025218","10"
"10 Completely satisfied","2013","North Rhine-Westphalia","vocational + Abi","25","","","","10"
"10 Completely satisfied","2013","North Rhine-Westphalia","higher vocational","10","","","","10"
"10 Completely satisfied","2013","North Rhine-Westphalia","higher education","53","0.180266279739572","0.137265874194367","0.223266685284777","10"
"10 Completely satisfied","2013","Hesse","in school","","","","","10"
"10 Completely satisfied","2013","Hesse","inadequately","6","","","","10"
"10 Completely satisfied","2013","Hesse","general elemantary","5","","","","10"
"10 Completely satisfied","2013","Hesse","middle vocational","36","0.286882861120562","0.221528899547522","0.352236822693602","10"
"10 Completely satisfied","2013","Hesse","vocational + Abi","7","","","","10"
"10 Completely satisfied","2013","Hesse","higher vocational","2","","","","10"
"10 Completely satisfied","2013","Hesse","higher education","21","","","","10"
"10 Completely satisfied","2013","Rhineland-Palatinate,Saarland","in school","","","","","10"
"10 Completely satisfied","2013","Rhineland-Palatinate,Saarland","inadequately","3","","","","10"
"10 Completely satisfied","2013","Rhineland-Palatinate,Saarland","general elemantary","8","","","","10"
"10 Completely satisfied","2013","Rhineland-Palatinate,Saarland","middle vocational","28","","","","10"
"10 Completely satisfied","2013","Rhineland-Palatinate,Saarland","vocational + Abi","8","","","","10"
"10 Completely satisfied","2013","Rhineland-Palatinate,Saarland","higher vocational","6","","","","10"
"10 Completely satisfied","2013","Rhineland-Palatinate,Saarland","higher education","9","","","","10"
"10 Completely satisfied","2013","Baden-Württemberg","in school","1","","","","10"
"10 Completely satisfied","2013","Baden-Württemberg","inadequately","1","","","","10"
"10 Completely satisfied","2013","Baden-Württemberg","general elemantary","7","","","","10"
"10 Completely satisfied","2013","Baden-Württemberg","middle vocational","53","0.119847023708196","0.0853245951097827","0.15436945230661","10"
"10 Completely satisfied","2013","Baden-Württemberg","vocational + Abi","11","","","","10"
"10 Completely satisfied","2013","Baden-Württemberg","higher vocational","10","","","","10"
"10 Completely satisfied","2013","Baden-Württemberg","higher education","26","","","","10"
"10 Completely satisfied","2013","Bavaria","in school","","","","","10"
"10 Completely satisfied","2013","Bavaria","inadequately","4","","","","10"
"10 Completely satisfied","2013","Bavaria","general elemantary","14","","","","10"
"10 Completely satisfied","2013","Bavaria","middle vocational","93","0.148950628353698","0.117711682832504","0.180189573874893","10"
"10 Completely satisfied","2013","Bavaria","vocational + Abi","14","","","","10"
"10 Completely satisfied","2013","Bavaria","higher vocational","12","","","","10"
"10 Completely satisfied","2013","Bavaria","higher education","32","0.131869217071722","0.0863238242175497","0.177414609925894","10"
"10 Completely satisfied","2013","Berlin","in school","","","","","10"
"10 Completely satisfied","2013","Berlin","inadequately","1","","","","10"
"10 Completely satisfied","2013","Berlin","general elemantary","1","","","","10"
"10 Completely satisfied","2013","Berlin","middle vocational","8","","","","10"
"10 Completely satisfied","2013","Berlin","vocational + Abi","6","","","","10"
"10 Completely satisfied","2013","Berlin","higher vocational","2","","","","10"
"10 Completely satisfied","2013","Berlin","higher education","19","","","","10"
"10 Completely satisfied","2013","Brandenburg","in school","","","","","10"
"10 Completely satisfied","2013","Brandenburg","inadequately","1","","","","10"
"10 Completely satisfied","2013","Brandenburg","general elemantary","4","","","","10"
"10 Completely satisfied","2013","Brandenburg","middle vocational","25","","","","10"
"10 Completely satisfied","2013","Brandenburg","vocational + Abi","10","","","","10"
"10 Completely satisfied","2013","Brandenburg","higher vocational","","","","","10"
"10 Completely satisfied","2013","Brandenburg","higher education","7","","","","10"
"10 Completely satisfied","2013","Mecklenburg-Western Pomerania","in school","","","","","10"
"10 Completely satisfied","2013","Mecklenburg-Western Pomerania","inadequately","2","","","","10"
"10 Completely satisfied","2013","Mecklenburg-Western Pomerania","general elemantary","3","","","","10"
"10 Completely satisfied","2013","Mecklenburg-Western Pomerania","middle vocational","23","","","","10"
"10 Completely satisfied","2013","Mecklenburg-Western Pomerania","vocational + Abi","1","","","","10"
"10 Completely satisfied","2013","Mecklenburg-Western Pomerania","higher vocational","1","","","","10"
"10 Completely satisfied","2013","Mecklenburg-Western Pomerania","higher education","5","","","","10"
"10 Completely satisfied","2013","Saxony","in school","","","","","10"
"10 Completely satisfied","2013","Saxony","inadequately","","","","","10"
"10 Completely satisfied","2013","Saxony","general elemantary","2","","","","10"
"10 Completely satisfied","2013","Saxony","middle vocational","35","0.114361691625167","0.0734979045404917","0.155225478709843","10"
"10 Completely satisfied","2013","Saxony","vocational + Abi","7","","","","10"
"10 Completely satisfied","2013","Saxony","higher vocational","4","","","","10"
"10 Completely satisfied","2013","Saxony","higher education","28","","","","10"
"10 Completely satisfied","2013","Saxony-Anhalt","in school","","","","","10"
"10 Completely satisfied","2013","Saxony-Anhalt","inadequately","2","","","","10"
"10 Completely satisfied","2013","Saxony-Anhalt","general elemantary","5","","","","10"
"10 Completely satisfied","2013","Saxony-Anhalt","middle vocational","20","","","","10"
"10 Completely satisfied","2013","Saxony-Anhalt","vocational + Abi","5","","","","10"
"10 Completely satisfied","2013","Saxony-Anhalt","higher vocational","1","","","","10"
"10 Completely satisfied","2013","Saxony-Anhalt","higher education","7","","","","10"
"10 Completely satisfied","2013","Thuringia","in school","","","","","10"
"10 Completely satisfied","2013","Thuringia","inadequately","","","","","10"
"10 Completely satisfied","2013","Thuringia","general elemantary","3","","","","10"
"10 Completely satisfied","2013","Thuringia","middle vocational","34","0.245556647670359","0.173218430206312","0.317894865134406","10"
"10 Completely satisfied","2013","Thuringia","vocational + Abi","4","","","","10"
"10 Completely satisfied","2013","Thuringia","higher vocational","3","","","","10"
"10 Completely satisfied","2013","Thuringia","higher education","17","","","","10"
"2 on Scale 1 to 10","2013","Schleswig-Holstein","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","2013","Schleswig-Holstein","higher vocational","","","","","2"
"2 on Scale 1 to 10","2013","Schleswig-Holstein","higher education","2","","","","2"
"2 on Scale 1 to 10","2013","Hamburg","in school","","","","","2"
"2 on Scale 1 to 10","2013","Hamburg","inadequately","","","","","2"
"2 on Scale 1 to 10","2013","Hamburg","general elemantary","","","","","2"
"2 on Scale 1 to 10","2013","Hamburg","middle vocational","","","","","2"
"2 on Scale 1 to 10","2013","Hamburg","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2013","Hamburg","higher vocational","","","","","2"
"2 on Scale 1 to 10","2013","Hamburg","higher education","","","","","2"
"2 on Scale 1 to 10","2013","Lower Saxony","in school","","","","","2"
"2 on Scale 1 to 10","2013","Lower Saxony","inadequately","","","","","2"
"2 on Scale 1 to 10","2013","Lower Saxony","general elemantary","","","","","2"
