"plh0179","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2017","Not Employed","inadequately","2","","","","4"
"4 on Scale 1 to 10","2017","Not Employed","general elemantary","2","","","","4"
"4 on Scale 1 to 10","2017","Not Employed","middle vocational","2","","","","4"
"4 on Scale 1 to 10","2017","Not Employed","vocational + Abi","2","","","","4"
"4 on Scale 1 to 10","2017","Employed","in school","","","","","4"
"4 on Scale 1 to 10","2017","Employed","inadequately","1","","","","4"
"4 on Scale 1 to 10","2017","Employed","general elemantary","10","","","","4"
"4 on Scale 1 to 10","2017","Employed","middle vocational","53","0.0383950614275702","0.0285151896157457","0.0482749332393946","4"
"4 on Scale 1 to 10","2017","Employed","vocational + Abi","11","","","","4"
"4 on Scale 1 to 10","2017","Employed","higher vocational","6","","","","4"
"4 on Scale 1 to 10","2017","Employed","higher education","39","0.0390559603941486","0.0277655559866395","0.0503463648016576","4"
"5 on Scale 1 to 10","2017","Not Employed","higher vocational","1","","","","5"
"5 on Scale 1 to 10","2017","Not Employed","higher education","19","","","","5"
"5 on Scale 1 to 10","2017","Employed","in school","","","","","5"
"5 on Scale 1 to 10","2017","Employed","inadequately","2","","","","5"
"5 on Scale 1 to 10","2017","Employed","general elemantary","28","","","","5"
"5 on Scale 1 to 10","2017","Employed","higher vocational","19","","","","5"
"5 on Scale 1 to 10","2017","Employed","higher education","67","0.0561687013737251","0.0427499790024251","0.0695874237450251","5"
"5 on Scale 1 to 10","2017","Employed","middle vocational","135","0.119324815002411","0.102656620931826","0.135993009072996","5"
"5 on Scale 1 to 10","2017","Employed","vocational + Abi","28","","","","5"
"5 on Scale 1 to 10","2017","Not Employed","in school","1","","","","5"
"5 on Scale 1 to 10","2017","Not Employed","inadequately","10","","","","5"
"5 on Scale 1 to 10","2017","Not Employed","general elemantary","22","","","","5"
"5 on Scale 1 to 10","2017","Not Employed","middle vocational","30","0.142983270764562","0.102901071354988","0.183065470174136","5"
"5 on Scale 1 to 10","2017","Not Employed","vocational + Abi","6","","","","5"
"6 on Scale 1 to 10","2017","Not Employed","in school","1","","","","6"
"6 on Scale 1 to 10","2017","Not Employed","inadequately","5","","","","6"
"6 on Scale 1 to 10","2017","Employed","general elemantary","17","","","","6"
"6 on Scale 1 to 10","2017","Not Employed","general elemantary","15","","","","6"
"6 on Scale 1 to 10","2017","Not Employed","higher vocational","","","","","6"
"6 on Scale 1 to 10","2017","Not Employed","higher education","17","","","","6"
"6 on Scale 1 to 10","2017","Employed","in school","","","","","6"
"6 on Scale 1 to 10","2017","Employed","inadequately","2","","","","6"
"6 on Scale 1 to 10","2017","Employed","middle vocational","109","0.0713084276013563","0.0580765502662138","0.0845403049364988","6"
"6 on Scale 1 to 10","2017","Employed","vocational + Abi","28","","","","6"
"6 on Scale 1 to 10","2017","Employed","higher vocational","17","","","","6"
"6 on Scale 1 to 10","2017","Employed","higher education","90","0.0693202415843617","0.0545173364284988","0.0841231467402245","6"
"6 on Scale 1 to 10","2017","Not Employed","middle vocational","18","","","","6"
"6 on Scale 1 to 10","2017","Not Employed","vocational + Abi","4","","","","6"
"7 on Scale 1 to 10","2017","Not Employed","inadequately","12","","","","7"
"7 on Scale 1 to 10","2017","Not Employed","in school","2","","","","7"
"7 on Scale 1 to 10","2017","Not Employed","general elemantary","22","","","","7"
"7 on Scale 1 to 10","2017","Not Employed","middle vocational","35","0.08595375296521","0.0538592401442588","0.118048265786161","7"
"7 on Scale 1 to 10","2017","Employed","general elemantary","30","0.103078286426722","0.0679005405897768","0.138256032263668","7"
"7 on Scale 1 to 10","2017","Employed","vocational + Abi","55","0.124176379195871","0.0928600309025377","0.155492727489205","7"
"7 on Scale 1 to 10","2017","Not Employed","vocational + Abi","14","","","","7"
"7 on Scale 1 to 10","2017","Employed","middle vocational","249","0.170629404723737","0.151286729554957","0.189972079892516","7"
"7 on Scale 1 to 10","2017","Not Employed","higher vocational","2","","","","7"
"7 on Scale 1 to 10","2017","Employed","inadequately","7","","","","7"
"7 on Scale 1 to 10","2017","Not Employed","higher education","21","","","","7"
"7 on Scale 1 to 10","2017","Employed","in school","","","","","7"
"7 on Scale 1 to 10","2017","Employed","higher vocational","44","0.223701048725208","0.169128706790247","0.278273390660168","7"
"7 on Scale 1 to 10","2017","Employed","higher education","175","0.132166108987525","0.112428472602633","0.151903745372417","7"
"8 on Scale 1 to 10","2017","Not Employed","higher vocational","2","","","","8"
"8 on Scale 1 to 10","2017","Not Employed","higher education","38","0.209290359140059","0.145657506427025","0.272923211853092","8"
"8 on Scale 1 to 10","2017","Not Employed","inadequately","13","","","","8"
"8 on Scale 1 to 10","2017","Not Employed","general elemantary","34","0.147452838409229","0.0959420529879939","0.198963623830463","8"
"8 on Scale 1 to 10","2017","Not Employed","middle vocational","60","0.17946813440391","0.135528576717481","0.223407692090339","8"
"8 on Scale 1 to 10","2017","Not Employed","vocational + Abi","30","0.305234294505294","0.213115483349843","0.397353105660744","8"
"8 on Scale 1 to 10","2017","Employed","in school","","","","","8"
"8 on Scale 1 to 10","2017","Employed","inadequately","11","","","","8"
"8 on Scale 1 to 10","2017","Employed","general elemantary","72","0.240714545974617","0.19125377860633","0.290175313342904","8"
"8 on Scale 1 to 10","2017","Employed","middle vocational","349","0.241962273733071","0.219941401227652","0.263983146238489","8"
"8 on Scale 1 to 10","2017","Employed","vocational + Abi","121","0.301094413155342","0.257532805804537","0.344656020506148","8"
"8 on Scale 1 to 10","2017","Employed","higher vocational","64","0.295206004048052","0.235472530123139","0.354939477972966","8"
"8 on Scale 1 to 10","2017","Employed","higher education","298","0.278774435908979","0.252642064775813","0.304906807042145","8"
"8 on Scale 1 to 10","2017","Not Employed","in school","3","","","","8"
"9 on Scale 1 to 10","2017","Employed","in school","","","","","9"
"9 on Scale 1 to 10","2017","Not Employed","higher education","27","","","","9"
"9 on Scale 1 to 10","2017","Not Employed","higher vocational","4","","","","9"
"9 on Scale 1 to 10","2017","Employed","inadequately","17","","","","9"
"9 on Scale 1 to 10","2017","Employed","general elemantary","54","0.181213011388842","0.136648689987762","0.225777332789922","9"
"9 on Scale 1 to 10","2017","Not Employed","in school","","","","","9"
"9 on Scale 1 to 10","2017","Not Employed","general elemantary","30","0.14598989323191","0.0946913186476939","0.197288467816125","9"
"9 on Scale 1 to 10","2017","Not Employed","middle vocational","63","0.173210461550786","0.129879450093476","0.216541473008096","9"
"9 on Scale 1 to 10","2017","Not Employed","vocational + Abi","15","","","","9"
"9 on Scale 1 to 10","2017","Employed","middle vocational","248","0.155876292390507","0.137225024222514","0.1745275605585","9"
"9 on Scale 1 to 10","2017","Employed","higher education","226","0.211637974832376","0.187832522646281","0.235443427018471","9"
"9 on Scale 1 to 10","2017","Employed","vocational + Abi","86","0.171630988342392","0.135825214420667","0.207436762264117","9"
"9 on Scale 1 to 10","2017","Employed","higher vocational","34","0.102838775379923","0.0630612485293726","0.142616302230474","9"
"9 on Scale 1 to 10","2017","Not Employed","inadequately","9","","","","9"
"0 Completely dissatisfied","2018","Not Employed","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2018","Employed","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2018","Employed","higher vocational","7","","","","0"
"0 Completely dissatisfied","2018","Employed","higher education","9","","","","0"
"0 Completely dissatisfied","2018","Not Employed","middle vocational","17","","","","0"
"0 Completely dissatisfied","2018","Not Employed","higher vocational","2","","","","0"
"0 Completely dissatisfied","2018","Employed","middle vocational","22","","","","0"
"0 Completely dissatisfied","2018","Not Employed","general elemantary","7","","","","0"
"0 Completely dissatisfied","2018","Employed","in school","","","","","0"
"0 Completely dissatisfied","2018","Not Employed","inadequately","6","","","","0"
"0 Completely dissatisfied","2018","Employed","general elemantary","12","","","","0"
"0 Completely dissatisfied","2018","Not Employed","higher education","6","","","","0"
"0 Completely dissatisfied","2018","Employed","inadequately","","","","","0"
"0 Completely dissatisfied","2018","Not Employed","in school","1","","","","0"
"1 on Scale 1 to 10","2018","Not Employed","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","higher vocational","","","","","1"
"1 on Scale 1 to 10","2018","Employed","higher vocational","","","","","1"
"1 on Scale 1 to 10","2018","Employed","higher education","8","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","in school","","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","inadequately","","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","general elemantary","3","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","middle vocational","6","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","higher education","2","","","","1"
"1 on Scale 1 to 10","2018","Employed","in school","","","","","1"
"1 on Scale 1 to 10","2018","Employed","middle vocational","14","","","","1"
"1 on Scale 1 to 10","2018","Employed","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2018","Employed","general elemantary","2","","","","1"
"1 on Scale 1 to 10","2018","Employed","inadequately","","","","","1"
"10 Completely satisfied","2018","Not Employed","in school","1","","","","10"
"10 Completely satisfied","2018","Not Employed","inadequately","17","","","","10"
"10 Completely satisfied","2018","Not Employed","general elemantary","41","0.194517059817723","0.135189421928834","0.253844697706613","10"
"10 Completely satisfied","2018","Not Employed","middle vocational","49","0.221050075612186","0.172183904643","0.269916246581372","10"
"10 Completely satisfied","2018","Not Employed","vocational + Abi","8","","","","10"
"10 Completely satisfied","2018","Not Employed","higher education","25","","","","10"
"10 Completely satisfied","2018","Employed","in school","","","","","10"
"10 Completely satisfied","2018","Employed","inadequately","12","","","","10"
"10 Completely satisfied","2018","Employed","general elemantary","46","0.146279480042896","0.105536880647471","0.18702207943832","10"
"10 Completely satisfied","2018","Employed","middle vocational","170","0.0976256189935639","0.0817693560239093","0.113481881963218","10"
"10 Completely satisfied","2018","Employed","vocational + Abi","55","0.108471819971397","0.0772461615776682","0.139697478365125","10"
"10 Completely satisfied","2018","Employed","higher vocational","15","","","","10"
"10 Completely satisfied","2018","Employed","higher education","155","0.144428898256533","0.123434891041208","0.165422905471859","10"
"10 Completely satisfied","2018","Not Employed","higher vocational","2","","","","10"
"2 on Scale 1 to 10","2018","Not Employed","inadequately","7","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","in school","1","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","vocational + Abi","4","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","higher vocational","1","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","higher education","3","","","","2"
"2 on Scale 1 to 10","2018","Employed","in school","","","","","2"
"2 on Scale 1 to 10","2018","Employed","inadequately","1","","","","2"
"2 on Scale 1 to 10","2018","Employed","middle vocational","14","","","","2"
"2 on Scale 1 to 10","2018","Employed","higher education","20","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","general elemantary","2","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","middle vocational","3","","","","2"
"2 on Scale 1 to 10","2018","Employed","general elemantary","6","","","","2"
"2 on Scale 1 to 10","2018","Employed","vocational + Abi","5","","","","2"
"2 on Scale 1 to 10","2018","Employed","higher vocational","3","","","","2"
"3 on Scale 1 to 10","2018","Employed","general elemantary","5","","","","3"
"3 on Scale 1 to 10","2018","Employed","middle vocational","40","0.0408430798821213","0.0302693153409484","0.0514168444232942","3"
"3 on Scale 1 to 10","2018","Not Employed","in school","","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","inadequately","4","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","general elemantary","6","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","middle vocational","5","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","higher vocational","2","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","higher education","1","","","","3"
"3 on Scale 1 to 10","2018","Employed","in school","","","","","3"
"3 on Scale 1 to 10","2018","Employed","inadequately","2","","","","3"
"3 on Scale 1 to 10","2018","Employed","vocational + Abi","12","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","vocational + Abi","2","","","","3"
"3 on Scale 1 to 10","2018","Employed","higher education","38","0.0387218195889215","0.0271994272147406","0.0502442119631025","3"
"3 on Scale 1 to 10","2018","Employed","higher vocational","8","","","","3"
"4 on Scale 1 to 10","2018","Employed","middle vocational","55","0.0452349835506553","0.0341327328929597","0.0563372342083509","4"
