"plh0179","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2017","66 and older","Not Working","","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Part Time","","","","","2"
"3 on Scale 1 to 10","2017","16-34 y.","Full Time","12","","","","3"
"3 on Scale 1 to 10","2017","16-34 y.","Part Time","12","","","","3"
"3 on Scale 1 to 10","2017","16-34 y.","Not Working","6","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Not Working","14","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Full Time","38","0.0347423177667421","0.025741114765178","0.0437435207683063","3"
"3 on Scale 1 to 10","2017","35-65 y.","Part Time","23","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Not Working","3","","","","3"
"4 on Scale 1 to 10","2017","16-34 y.","Full Time","15","","","","4"
"4 on Scale 1 to 10","2017","16-34 y.","Part Time","17","","","","4"
"4 on Scale 1 to 10","2017","16-34 y.","Not Working","9","","","","4"
"4 on Scale 1 to 10","2017","35-65 y.","Full Time","49","0.0310517721815021","0.0225258176777517","0.0395777266852526","4"
"4 on Scale 1 to 10","2017","35-65 y.","Not Working","7","","","","4"
"4 on Scale 1 to 10","2017","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2017","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","2017","35-65 y.","Part Time","40","0.0367489726541378","0.0257645186483976","0.047733426659878","4"
"4 on Scale 1 to 10","2017","66 and older","Not Working","","","","","4"
"5 on Scale 1 to 10","2017","16-34 y.","Part Time","40","0.0997529030280582","0.07245676333782","0.127049042718296","5"
"5 on Scale 1 to 10","2017","16-34 y.","Not Working","39","0.135054032418321","0.100275648025266","0.169832416811375","5"
"5 on Scale 1 to 10","2017","16-34 y.","Full Time","39","0.107725447161816","0.077860872976688","0.137590021346943","5"
"5 on Scale 1 to 10","2017","35-65 y.","Full Time","132","0.0944915301692341","0.0801137371173063","0.108869323221162","5"
"5 on Scale 1 to 10","2017","35-65 y.","Part Time","73","0.0736603360653571","0.0584096946062348","0.0889109775244794","5"
"5 on Scale 1 to 10","2017","35-65 y.","Not Working","45","0.123918591263089","0.0924822256205363","0.155354956905641","5"
"5 on Scale 1 to 10","2017","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2017","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2017","66 and older","Not Working","9","","","","5"
"6 on Scale 1 to 10","2017","16-34 y.","Part Time","27","","","","6"
"6 on Scale 1 to 10","2017","16-34 y.","Full Time","33","0.0641340025645694","0.0405347131098429","0.0877332920192959","6"
"6 on Scale 1 to 10","2017","16-34 y.","Not Working","29","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Full Time","127","0.0850132205557748","0.0713043974392662","0.0987220436722835","6"
"6 on Scale 1 to 10","2017","35-65 y.","Not Working","29","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Part Time","78","0.0574917900179625","0.0439014094194841","0.0710821706164409","6"
"6 on Scale 1 to 10","2017","66 and older","Part Time","","","","","6"
"6 on Scale 1 to 10","2017","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2017","66 and older","Not Working","6","","","","6"
"7 on Scale 1 to 10","2017","16-34 y.","Full Time","51","0.14639698278545","0.11234503535472","0.180448930216179","7"
"7 on Scale 1 to 10","2017","16-34 y.","Part Time","74","0.130369420341618","0.0996994847311077","0.161039355952129","7"
"7 on Scale 1 to 10","2017","35-65 y.","Full Time","258","0.156391257480769","0.138537636919452","0.174244878042087","7"
"7 on Scale 1 to 10","2017","16-34 y.","Not Working","47","0.104859790476179","0.0736844531040763","0.136035127848282","7"
"7 on Scale 1 to 10","2017","35-65 y.","Part Time","183","0.155672929777782","0.134506479084363","0.176839380471201","7"
"7 on Scale 1 to 10","2017","35-65 y.","Not Working","59","0.13742486823167","0.10457580442531","0.17027393203803","7"
"7 on Scale 1 to 10","2017","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2017","66 and older","Not Working","6","","","","7"
"7 on Scale 1 to 10","2017","66 and older","Part Time","2","","","","7"
"8 on Scale 1 to 10","2017","16-34 y.","Part Time","109","0.257738327241545","0.217897750541424","0.297578903941666","8"
"8 on Scale 1 to 10","2017","16-34 y.","Not Working","79","0.200365548600622","0.159635173506115","0.24109592369513","8"
"8 on Scale 1 to 10","2017","35-65 y.","Full Time","426","0.262713288853919","0.241080687227413","0.284345890480426","8"
"8 on Scale 1 to 10","2017","16-34 y.","Full Time","89","0.184387005327533","0.147031454545675","0.221742556109391","8"
"8 on Scale 1 to 10","2017","35-65 y.","Part Time","296","0.290935266887281","0.264418091551422","0.317452442223139","8"
"8 on Scale 1 to 10","2017","35-65 y.","Not Working","97","0.18711693013348","0.149906692232501","0.224327168034458","8"
"8 on Scale 1 to 10","2017","66 and older","Full Time","","","","","8"
"8 on Scale 1 to 10","2017","66 and older","Part Time","2","","","","8"
"8 on Scale 1 to 10","2017","66 and older","Not Working","11","","","","8"
"9 on Scale 1 to 10","2017","16-34 y.","Part Time","72","0.134592798429444","0.103505802275411","0.165679794583476","9"
"9 on Scale 1 to 10","2017","16-34 y.","Not Working","57","0.14646719842074","0.110488832753736","0.182445564087743","9"
"9 on Scale 1 to 10","2017","35-65 y.","Not Working","78","0.164935409143424","0.129526801382438","0.200344016904409","9"
"9 on Scale 1 to 10","2017","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2017","35-65 y.","Full Time","296","0.181798585939489","0.162841355374534","0.200755816504445","9"
"9 on Scale 1 to 10","2017","35-65 y.","Part Time","219","0.178631161929114","0.156267966676017","0.200994357182212","9"
"9 on Scale 1 to 10","2017","16-34 y.","Full Time","80","0.181618062532205","0.144481178849337","0.218754946215073","9"
"9 on Scale 1 to 10","2017","66 and older","Not Working","14","","","","9"
"9 on Scale 1 to 10","2017","66 and older","Part Time","1","","","","9"
"0 Completely dissatisfied","2018","16-34 y.","Not Working","15","","","","0"
"0 Completely dissatisfied","2018","35-65 y.","Not Working","14","","","","0"
"0 Completely dissatisfied","2018","16-34 y.","Full Time","11","","","","0"
"0 Completely dissatisfied","2018","16-34 y.","Part Time","13","","","","0"
"0 Completely dissatisfied","2018","35-65 y.","Full Time","20","","","","0"
"0 Completely dissatisfied","2018","35-65 y.","Part Time","11","","","","0"
"0 Completely dissatisfied","2018","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2018","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","2018","66 and older","Not Working","15","","","","0"
"1 on Scale 1 to 10","2018","16-34 y.","Part Time","7","","","","1"
"1 on Scale 1 to 10","2018","16-34 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2018","16-34 y.","Not Working","6","","","","1"
"1 on Scale 1 to 10","2018","35-65 y.","Full Time","14","","","","1"
"1 on Scale 1 to 10","2018","35-65 y.","Part Time","6","","","","1"
"1 on Scale 1 to 10","2018","35-65 y.","Not Working","5","","","","1"
"1 on Scale 1 to 10","2018","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2018","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2018","66 and older","Not Working","1","","","","1"
"10 Completely satisfied","2018","16-34 y.","Full Time","51","0.0943891146547437","0.0649154617749031","0.123862767534584","10"
"10 Completely satisfied","2018","16-34 y.","Part Time","75","0.124511771222382","0.0951582424780101","0.153865299966754","10"
"10 Completely satisfied","2018","16-34 y.","Not Working","72","0.205928713959764","0.162626122547781","0.249231305371747","10"
"10 Completely satisfied","2018","35-65 y.","Full Time","169","0.101460480152364","0.0861294264466697","0.116791533858059","10"
"10 Completely satisfied","2018","35-65 y.","Part Time","165","0.144992563392733","0.123846423683213","0.166138703102254","10"
"10 Completely satisfied","2018","35-65 y.","Not Working","74","0.212602755709692","0.173142994283286","0.252062517136097","10"
"10 Completely satisfied","2018","66 and older","Full Time","1","","","","10"
"10 Completely satisfied","2018","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2018","66 and older","Not Working","11","","","","10"
"2 on Scale 1 to 10","2018","16-34 y.","Part Time","8","","","","2"
"2 on Scale 1 to 10","2018","16-34 y.","Not Working","11","","","","2"
"2 on Scale 1 to 10","2018","16-34 y.","Full Time","6","","","","2"
"2 on Scale 1 to 10","2018","35-65 y.","Full Time","25","","","","2"
"2 on Scale 1 to 10","2018","35-65 y.","Part Time","12","","","","2"
"2 on Scale 1 to 10","2018","35-65 y.","Not Working","12","","","","2"
"2 on Scale 1 to 10","2018","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2018","66 and older","Not Working","","","","","2"
"2 on Scale 1 to 10","2018","66 and older","Part Time","","","","","2"
"3 on Scale 1 to 10","2018","16-34 y.","Full Time","13","","","","3"
"3 on Scale 1 to 10","2018","16-34 y.","Part Time","12","","","","3"
"3 on Scale 1 to 10","2018","35-65 y.","Not Working","15","","","","3"
"3 on Scale 1 to 10","2018","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2018","16-34 y.","Not Working","4","","","","3"
"3 on Scale 1 to 10","2018","35-65 y.","Part Time","34","0.0364974636505828","0.0252350607267288","0.0477598665744369","3"
"3 on Scale 1 to 10","2018","35-65 y.","Full Time","48","0.0442689368572193","0.0338248048164449","0.0547130688979937","3"
"3 on Scale 1 to 10","2018","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2018","66 and older","Not Working","1","","","","3"
"4 on Scale 1 to 10","2018","16-34 y.","Full Time","15","","","","4"
"4 on Scale 1 to 10","2018","16-34 y.","Part Time","9","","","","4"
"4 on Scale 1 to 10","2018","16-34 y.","Not Working","12","","","","4"
"4 on Scale 1 to 10","2018","35-65 y.","Full Time","51","0.0295236265554774","0.0209288954903729","0.038118357620582","4"
"4 on Scale 1 to 10","2018","35-65 y.","Part Time","32","0.0309485023059294","0.0205477073613691","0.0413492972504896","4"
"4 on Scale 1 to 10","2018","35-65 y.","Not Working","9","","","","4"
"4 on Scale 1 to 10","2018","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2018","66 and older","Not Working","1","","","","4"
"4 on Scale 1 to 10","2018","66 and older","Part Time","","","","","4"
"5 on Scale 1 to 10","2018","16-34 y.","Part Time","49","0.117143422182716","0.0885521165162949","0.145734727849138","5"
"5 on Scale 1 to 10","2018","16-34 y.","Full Time","42","0.116288335139811","0.0839717426846087","0.148604927595013","5"
"5 on Scale 1 to 10","2018","16-34 y.","Not Working","30","0.0806839865109907","0.0515196719294988","0.109848301092483","5"
"5 on Scale 1 to 10","2018","35-65 y.","Full Time","134","0.0954640651088901","0.0805434120809799","0.1103847181368","5"
"5 on Scale 1 to 10","2018","35-65 y.","Part Time","78","0.0700339480896306","0.0547068075491575","0.0853610886301038","5"
"5 on Scale 1 to 10","2018","35-65 y.","Not Working","41","0.112406250851684","0.0819430584022361","0.142869443301133","5"
"5 on Scale 1 to 10","2018","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2018","66 and older","Part Time","1","","","","5"
"5 on Scale 1 to 10","2018","66 and older","Not Working","6","","","","5"
"6 on Scale 1 to 10","2018","16-34 y.","Part Time","33","0.0890957353938531","0.0637680920200043","0.114423378767702","6"
"6 on Scale 1 to 10","2018","16-34 y.","Full Time","27","","","","6"
"6 on Scale 1 to 10","2018","16-34 y.","Not Working","29","","","","6"
"6 on Scale 1 to 10","2018","35-65 y.","Part Time","74","0.0979382455080255","0.0800870386739906","0.11578945234206","6"
"6 on Scale 1 to 10","2018","35-65 y.","Not Working","27","","","","6"
"6 on Scale 1 to 10","2018","35-65 y.","Full Time","142","0.110469978208325","0.0945531182191184","0.126386838197531","6"
"6 on Scale 1 to 10","2018","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2018","66 and older","Part Time","","","","","6"
"6 on Scale 1 to 10","2018","66 and older","Not Working","3","","","","6"
"7 on Scale 1 to 10","2018","16-34 y.","Not Working","43","0.146299468476145","0.108455224160039","0.184143712792252","7"
"7 on Scale 1 to 10","2018","16-34 y.","Full Time","65","0.19444973744208","0.154551639380246","0.234347835503915","7"
"7 on Scale 1 to 10","2018","16-34 y.","Part Time","55","0.0880939471710154","0.062895252726905","0.113292641615126","7"
"7 on Scale 1 to 10","2018","35-65 y.","Full Time","217","0.1458297791102","0.127909272661684","0.163750285558716","7"
"7 on Scale 1 to 10","2018","35-65 y.","Part Time","165","0.152558772640701","0.130964097540671","0.17415344774073","7"
"7 on Scale 1 to 10","2018","35-65 y.","Not Working","63","0.144582259805563","0.110665082966702","0.178499436644424","7"
"7 on Scale 1 to 10","2018","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2018","66 and older","Not Working","6","","","","7"
"7 on Scale 1 to 10","2018","66 and older","Part Time","","","","","7"
"8 on Scale 1 to 10","2018","16-34 y.","Part Time","127","0.248197088757691","0.209792749324884","0.286601428190499","8"
"8 on Scale 1 to 10","2018","35-65 y.","Not Working","95","0.199931199117947","0.161358767466929","0.238503630768966","8"
"8 on Scale 1 to 10","2018","35-65 y.","Part Time","285","0.278901838815304","0.251968129416857","0.305835548213751","8"
"8 on Scale 1 to 10","2018","16-34 y.","Not Working","68","0.143182346283593","0.105675147695567","0.18068954487162","8"
"8 on Scale 1 to 10","2018","35-65 y.","Full Time","415","0.260385305647287","0.238102700821274","0.2826679104733","8"
"8 on Scale 1 to 10","2018","16-34 y.","Full Time","93","0.256625504733801","0.212594770489448","0.300656238978154","8"
"8 on Scale 1 to 10","2018","66 and older","Full Time","1","","","","8"
"8 on Scale 1 to 10","2018","66 and older","Part Time","","","","","8"
"8 on Scale 1 to 10","2018","66 and older","Not Working","11","","","","8"
"9 on Scale 1 to 10","2018","16-34 y.","Full Time","55","0.146862623668747","0.111179134227426","0.182546113110067","9"
"9 on Scale 1 to 10","2018","16-34 y.","Part Time","98","0.209631661233111","0.173442946288787","0.245820376177434","9"
"9 on Scale 1 to 10","2018","16-34 y.","Not Working","45","0.138450522588871","0.101466589147456","0.175434456030287","9"
"9 on Scale 1 to 10","2018","35-65 y.","Part Time","203","0.15075730014619","0.129267698060094","0.172246902232285","9"
"9 on Scale 1 to 10","2018","35-65 y.","Not Working","58","0.13606226870688","0.102996156125347","0.169128381288414","9"
"9 on Scale 1 to 10","2018","66 and older","Full Time","1","","","","9"
"9 on Scale 1 to 10","2018","35-65 y.","Full Time","255","0.182343101136425","0.162737273608846","0.201948928664005","9"
"9 on Scale 1 to 10","2018","66 and older","Part Time","","","","","9"
"9 on Scale 1 to 10","2018","66 and older","Not Working","12","","","","9"
"0 Completely dissatisfied","2019","16-34 y.","Not Working","11","","","","0"
"0 Completely dissatisfied","2019","35-65 y.","Part Time","12","","","","0"
"0 Completely dissatisfied","2019","16-34 y.","Full Time","11","","","","0"
"0 Completely dissatisfied","2019","35-65 y.","Full Time","16","","","","0"
"0 Completely dissatisfied","2019","35-65 y.","Not Working","8","","","","0"
"0 Completely dissatisfied","2019","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2019","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","2019","16-34 y.","Part Time","12","","","","0"
"0 Completely dissatisfied","2019","66 and older","Not Working","16","","","","0"
"1 on Scale 1 to 10","2019","16-34 y.","Part Time","6","","","","1"
"1 on Scale 1 to 10","2019","35-65 y.","Part Time","9","","","","1"
