"plh0179","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2014","Single parent ","indirect migration background","4","","","","6"
"6 on Scale 1 to 10","2014","Couple + C. LE 16 ","no migration background","194","0.067986837280312","0.059046006305033","0.076927668255591","6"
"6 on Scale 1 to 10","2014","Couple + C. LE 16 ","direct migration background","98","0.105861254003891","0.0890592480614076","0.122663259946375","6"
"6 on Scale 1 to 10","2014","Couple + C. LE 16 ","indirect migration background","29","","","","6"
"6 on Scale 1 to 10","2014","Couple + C. GT 16 ","no migration background","13","","","","6"
"6 on Scale 1 to 10","2014","Couple + C. GT 16 ","direct migration background","2","","","","6"
"6 on Scale 1 to 10","2014","Couple + C. GT 16 ","indirect migration background","2","","","","6"
"6 on Scale 1 to 10","2014","Couple + C. LE and GT 16","no migration background","16","","","","6"
"6 on Scale 1 to 10","2014","Couple + C. LE and GT 16","direct migration background","22","","","","6"
"6 on Scale 1 to 10","2014","Couple + C. LE and GT 16","indirect migration background","2","","","","6"
"6 on Scale 1 to 10","2014","(Married) couple without C. ","direct migration background","3","","","","6"
"6 on Scale 1 to 10","2014","1-pers.-HH","no migration background","6","","","","6"
"6 on Scale 1 to 10","2014","1-pers.-HH","direct migration background","1","","","","6"
"6 on Scale 1 to 10","2014","(Married) couple without C. ","no migration background","13","","","","6"
"7 on Scale 1 to 10","2014","1-pers.-HH","direct migration background","","","","","7"
"7 on Scale 1 to 10","2014","1-pers.-HH","indirect migration background","2","","","","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","no migration background","18","","","","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","direct migration background","3","","","","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2014","Single parent ","no migration background","55","0.139249212357233","0.104255561322714","0.174242863391752","7"
"7 on Scale 1 to 10","2014","Single parent ","direct migration background","13","","","","7"
"7 on Scale 1 to 10","2014","1-pers.-HH","no migration background","13","","","","7"
"7 on Scale 1 to 10","2014","Single parent ","indirect migration background","7","","","","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","no migration background","414","0.134197205094775","0.122090229423117","0.146304180766433","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","direct migration background","160","0.106689362997123","0.0898295802820937","0.123549145712152","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","indirect migration background","58","0.102990319899809","0.0741274135714721","0.131853226228146","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","no migration background","14","","","","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","indirect migration background","1","","","","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","no migration background","48","0.185906665612328","0.140257739045734","0.231555592178923","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","direct migration background","24","","","","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","direct migration background","4","","","","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","indirect migration background","","","","","7"
"8 on Scale 1 to 10","2014","1-pers.-HH","direct migration background","2","","","","8"
"8 on Scale 1 to 10","2014","1-pers.-HH","indirect migration background","1","","","","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","no migration background","33","0.200581274032696","0.139481659516382","0.26168088854901","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","direct migration background","5","","","","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","indirect migration background","2","","","","8"
"8 on Scale 1 to 10","2014","Single parent ","no migration background","84","0.219764957628498","0.177910076171185","0.26161983908581","8"
"8 on Scale 1 to 10","2014","Single parent ","direct migration background","22","","","","8"
"8 on Scale 1 to 10","2014","Single parent ","indirect migration background","10","","","","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","no migration background","856","0.280992279610658","0.26502729834716","0.296957260874155","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","direct migration background","345","0.254473075069634","0.230685906796876","0.278260243342392","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","indirect migration background","100","0.26117448764144","0.219460701622778","0.302888273660101","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","no migration background","20","","","","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","direct migration background","7","","","","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","no migration background","66","0.180620006292852","0.135478962829697","0.225761049756007","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","direct migration background","48","0.215519390304949","0.156268277894203","0.274770502715695","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","indirect migration background","10","","","","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","indirect migration background","1","","","","8"
"8 on Scale 1 to 10","2014","1-pers.-HH","no migration background","17","","","","8"
"9 on Scale 1 to 10","2014","1-pers.-HH","indirect migration background","2","","","","9"
"9 on Scale 1 to 10","2014","1-pers.-HH","direct migration background","","","","","9"
"9 on Scale 1 to 10","2014","1-pers.-HH","no migration background","9","","","","9"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","no migration background","22","","","","9"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","direct migration background","4","","","","9"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2014","Single parent ","no migration background","72","0.223197802238153","0.181110184111154","0.265285420365151","9"
"9 on Scale 1 to 10","2014","Single parent ","direct migration background","18","","","","9"
"9 on Scale 1 to 10","2014","Single parent ","indirect migration background","7","","","","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","no migration background","691","0.226682312885461","0.21181124240951","0.241553383361413","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","direct migration background","231","0.161699171119771","0.141592322689126","0.181806019550416","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","indirect migration background","81","0.178103549783322","0.14177164799259","0.214435451574054","9"
"9 on Scale 1 to 10","2014","Couple + C. GT 16 ","indirect migration background","2","","","","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","no migration background","56","0.144185277490999","0.102966384402673","0.185404170579325","9"
"9 on Scale 1 to 10","2014","Couple + C. GT 16 ","no migration background","6","","","","9"
"9 on Scale 1 to 10","2014","Couple + C. GT 16 ","direct migration background","3","","","","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","direct migration background","26","","","","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","indirect migration background","4","","","","9"
"0 Completely dissatisfied","2015","1-pers.-HH","indirect migration background","","","","","0"
"0 Completely dissatisfied","2015","(Married) couple without C. ","no migration background","12","","","","0"
"0 Completely dissatisfied","2015","(Married) couple without C. ","direct migration background","4","","","","0"
"0 Completely dissatisfied","2015","(Married) couple without C. ","indirect migration background","","","","","0"
"0 Completely dissatisfied","2015","Single parent ","no migration background","10","","","","0"
"0 Completely dissatisfied","2015","Single parent ","direct migration background","3","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE and GT 16","no migration background","5","","","","0"
"0 Completely dissatisfied","2015","Single parent ","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE 16 ","no migration background","24","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE 16 ","direct migration background","10","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE 16 ","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2015","Couple + C. GT 16 ","no migration background","5","","","","0"
"0 Completely dissatisfied","2015","Couple + C. GT 16 ","direct migration background","1","","","","0"
"0 Completely dissatisfied","2015","Couple + C. GT 16 ","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE and GT 16","direct migration background","3","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE and GT 16","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2015","1-pers.-HH","no migration background","11","","","","0"
"0 Completely dissatisfied","2015","1-pers.-HH","direct migration background","","","","","0"
"1 on Scale 1 to 10","2015","(Married) couple without C. ","direct migration background","","","","","1"
"1 on Scale 1 to 10","2015","(Married) couple without C. ","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE 16 ","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2015","1-pers.-HH","direct migration background","","","","","1"
"1 on Scale 1 to 10","2015","1-pers.-HH","no migration background","2","","","","1"
"1 on Scale 1 to 10","2015","1-pers.-HH","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2015","(Married) couple without C. ","no migration background","","","","","1"
"1 on Scale 1 to 10","2015","Single parent ","no migration background","6","","","","1"
"1 on Scale 1 to 10","2015","Single parent ","direct migration background","4","","","","1"
"1 on Scale 1 to 10","2015","Single parent ","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE 16 ","no migration background","12","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE 16 ","direct migration background","3","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. GT 16 ","no migration background","2","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. GT 16 ","direct migration background","1","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE and GT 16","direct migration background","2","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE and GT 16","no migration background","1","","","","1"
"10 Completely satisfied","2015","1-pers.-HH","no migration background","11","","","","10"
"10 Completely satisfied","2015","1-pers.-HH","direct migration background","1","","","","10"
"10 Completely satisfied","2015","1-pers.-HH","indirect migration background","1","","","","10"
"10 Completely satisfied","2015","(Married) couple without C. ","no migration background","16","","","","10"
"10 Completely satisfied","2015","(Married) couple without C. ","direct migration background","4","","","","10"
"10 Completely satisfied","2015","(Married) couple without C. ","indirect migration background","1","","","","10"
"10 Completely satisfied","2015","Single parent ","no migration background","46","0.138801077339278","0.0999360071242463","0.17766614755431","10"
"10 Completely satisfied","2015","Single parent ","direct migration background","11","","","","10"
"10 Completely satisfied","2015","Single parent ","indirect migration background","9","","","","10"
"10 Completely satisfied","2015","Couple + C. LE 16 ","no migration background","393","0.150004476056188","0.136218062238054","0.163790889874322","10"
"10 Completely satisfied","2015","Couple + C. LE 16 ","direct migration background","190","0.196404832389568","0.172397994275994","0.220411670503142","10"
