"plh0173","year","age_gr","e11102","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2015","35-65 y.","Not Employed","33","0.0934530647397086","0.0594815072735258","0.127424622205891","9"
"9 on Scale 1 to 10","2015","16-34 y.","Not Employed","55","0.158078353689897","0.119012463275832","0.197144244103962","9"
"9 on Scale 1 to 10","2015","35-65 y.","Employed","1815","0.147657401981666","0.141093425471586","0.154221378491746","9"
"9 on Scale 1 to 10","2015","66 and older","Not Employed","6","","","","9"
"9 on Scale 1 to 10","2015","66 and older","Employed","48","0.132322148706242","0.0924911476828492","0.172153149729635","9"
"0 Completely dissatisfied","2016","16-34 y.","Not Employed","6","","","","0"
"0 Completely dissatisfied","2016","16-34 y.","Employed","23","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Not Employed","17","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Employed","57","0.00411354300668782","0.00290993204162321","0.00531715397175242","0"
"0 Completely dissatisfied","2016","66 and older","Employed","1","","","","0"
"0 Completely dissatisfied","2016","66 and older","Not Employed","15","","","","0"
"1 on Scale 1 to 10","2016","16-34 y.","Not Employed","4","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Employed","18","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Employed","77","0.00830143670449274","0.00659519845407047","0.010007674954915","1"
"1 on Scale 1 to 10","2016","35-65 y.","Not Employed","4","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Employed","1","","","","1"
"10 Completely satisfied","2016","16-34 y.","Not Employed","38","0.170211780042957","0.126033975198844","0.214389584887069","10"
"10 Completely satisfied","2016","16-34 y.","Employed","429","0.105363358103887","0.0951406816811136","0.115586034526661","10"
"10 Completely satisfied","2016","35-65 y.","Not Employed","35","0.138121210528996","0.0958561599681593","0.180386261089833","10"
"10 Completely satisfied","2016","35-65 y.","Employed","815","0.0708112532431499","0.0659875974215353","0.0756349090647645","10"
"10 Completely satisfied","2016","66 and older","Employed","49","0.168998581057794","0.125867384776233","0.212129777339356","10"
"10 Completely satisfied","2016","66 and older","Not Employed","5","","","","10"
"2 on Scale 1 to 10","2016","16-34 y.","Not Employed","7","","","","2"
"2 on Scale 1 to 10","2016","16-34 y.","Employed","49","0.0143124880012907","0.0103576958231473","0.0182672801794342","2"
"2 on Scale 1 to 10","2016","66 and older","Not Employed","","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Not Employed","7","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Employed","178","0.0169895808677179","0.0145593720391508","0.0194197896962849","2"
"2 on Scale 1 to 10","2016","66 and older","Employed","3","","","","2"
"3 on Scale 1 to 10","2016","16-34 y.","Not Employed","7","","","","3"
"3 on Scale 1 to 10","2016","16-34 y.","Employed","80","0.027800723689697","0.0223267567651318","0.0332746906142622","3"
"3 on Scale 1 to 10","2016","35-65 y.","Not Employed","17","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Not Employed","1","","","","3"
"3 on Scale 1 to 10","2016","35-65 y.","Employed","311","0.0331647145446221","0.0297973698168429","0.0365320592724014","3"
"3 on Scale 1 to 10","2016","66 and older","Employed","3","","","","3"
"4 on Scale 1 to 10","2016","16-34 y.","Not Employed","4","","","","4"
"4 on Scale 1 to 10","2016","16-34 y.","Employed","92","0.0330514259875071","0.0270990101846897","0.0390038417903245","4"
"4 on Scale 1 to 10","2016","35-65 y.","Not Employed","8","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Employed","377","0.0380962804505035","0.0344964645502559","0.0416960963507511","4"
"4 on Scale 1 to 10","2016","66 and older","Not Employed","4","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Employed","7","","","","4"
"5 on Scale 1 to 10","2016","16-34 y.","Not Employed","28","","","","5"
"5 on Scale 1 to 10","2016","16-34 y.","Employed","256","0.068752075198805","0.0603270339428779","0.0771771164547321","5"
"5 on Scale 1 to 10","2016","35-65 y.","Not Employed","27","","","","5"
"5 on Scale 1 to 10","2016","35-65 y.","Employed","1039","0.105045238047377","0.0992794067972064","0.110811069297549","5"
"5 on Scale 1 to 10","2016","66 and older","Not Employed","11","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Employed","16","","","","5"
"6 on Scale 1 to 10","2016","16-34 y.","Not Employed","25","","","","6"
"6 on Scale 1 to 10","2016","16-34 y.","Employed","333","0.101820112102503","0.0917509131950614","0.111889311009944","6"
"6 on Scale 1 to 10","2016","35-65 y.","Employed","1048","0.103028336014477","0.0973116951971242","0.10874497683183","6"
"6 on Scale 1 to 10","2016","66 and older","Not Employed","6","","","","6"
"6 on Scale 1 to 10","2016","66 and older","Employed","16","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Not Employed","15","","","","6"
"7 on Scale 1 to 10","2016","16-34 y.","Not Employed","52","0.168106165179811","0.1241467944929","0.212065535866721","7"
"7 on Scale 1 to 10","2016","35-65 y.","Employed","2131","0.196971008128906","0.189492069532677","0.204449946725135","7"
"7 on Scale 1 to 10","2016","16-34 y.","Employed","659","0.18974843004728","0.176692869963804","0.202803990130756","7"
"7 on Scale 1 to 10","2016","35-65 y.","Not Employed","42","0.138405765301607","0.0961041850996901","0.180707345503524","7"
"7 on Scale 1 to 10","2016","66 and older","Not Employed","8","","","","7"
"7 on Scale 1 to 10","2016","66 and older","Employed","48","0.159428821512227","0.117296076266219","0.201561566758235","7"
"8 on Scale 1 to 10","2016","16-34 y.","Not Employed","58","0.206892259812997","0.159275053832349","0.254509465793646","8"
"8 on Scale 1 to 10","2016","66 and older","Not Employed","14","","","","8"
"8 on Scale 1 to 10","2016","35-65 y.","Employed","3062","0.27658256306338","0.268170934521048","0.284994191605713","8"
"8 on Scale 1 to 10","2016","66 and older","Employed","82","0.272360061702514","0.221123607352004","0.323596516053024","8"
"8 on Scale 1 to 10","2016","16-34 y.","Employed","892","0.270292857802242","0.255505586017953","0.285080129586531","8"
"8 on Scale 1 to 10","2016","35-65 y.","Not Employed","59","0.255687345516978","0.202248086582393","0.309126604451563","8"
"9 on Scale 1 to 10","2016","16-34 y.","Not Employed","49","0.117392657694945","0.0795545047360596","0.155230810653831","9"
"9 on Scale 1 to 10","2016","16-34 y.","Employed","634","0.172534976186123","0.159954129542565","0.185115822829681","9"
"9 on Scale 1 to 10","2016","66 and older","Not Employed","7","","","","9"
"9 on Scale 1 to 10","2016","35-65 y.","Not Employed","25","","","","9"
"9 on Scale 1 to 10","2016","66 and older","Employed","64","0.211349113983046","0.164360600542539","0.258337627423553","9"
"9 on Scale 1 to 10","2016","35-65 y.","Employed","1768","0.146896045928685","0.1402390355873","0.15355305627007","9"
"0 Completely dissatisfied","2017","16-34 y.","Not Employed","8","","","","0"
"0 Completely dissatisfied","2017","16-34 y.","Employed","20","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Employed","64","0.00563215713356629","0.00430416075005781","0.00696015351707477","0"
"0 Completely dissatisfied","2017","35-65 y.","Not Employed","12","","","","0"
"0 Completely dissatisfied","2017","66 and older","Employed","","","","","0"
"0 Completely dissatisfied","2017","66 and older","Not Employed","10","","","","0"
"1 on Scale 1 to 10","2017","16-34 y.","Not Employed","3","","","","1"
"1 on Scale 1 to 10","2017","16-34 y.","Employed","26","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Employed","2","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Employed","90","0.00822001216054925","0.00661776365271459","0.00982226066838392","1"
"1 on Scale 1 to 10","2017","35-65 y.","Not Employed","6","","","","1"
"10 Completely satisfied","2017","16-34 y.","Not Employed","47","0.143993251467861","0.101400323005148","0.186586179930574","10"
"10 Completely satisfied","2017","16-34 y.","Employed","469","0.121368644957175","0.111032022903004","0.131705267011346","10"
"10 Completely satisfied","2017","35-65 y.","Not Employed","32","0.100082498485516","0.0629553454112491","0.137209651559782","10"
"10 Completely satisfied","2017","35-65 y.","Employed","979","0.0797357815797483","0.0749288396988632","0.0845427234606333","10"
"10 Completely satisfied","2017","66 and older","Not Employed","15","","","","10"
"10 Completely satisfied","2017","66 and older","Employed","72","0.207533025964036","0.164041058660203","0.25102499326787","10"
"2 on Scale 1 to 10","2017","16-34 y.","Not Employed","3","","","","2"
"2 on Scale 1 to 10","2017","16-34 y.","Employed","48","0.0188673741602454","0.0145607038476383","0.0231740444728526","2"
"2 on Scale 1 to 10","2017","66 and older","Not Employed","1","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Employed","207","0.0187825871856628","0.016373534459249","0.0211916399120765","2"
"2 on Scale 1 to 10","2017","35-65 y.","Not Employed","8","","","","2"
"3 on Scale 1 to 10","2017","16-34 y.","Not Employed","5","","","","3"
"3 on Scale 1 to 10","2017","16-34 y.","Employed","87","0.0251437593908361","0.0201880317419732","0.0300994870396991","3"
"3 on Scale 1 to 10","2017","35-65 y.","Not Employed","10","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Not Employed","2","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Employed","342","0.0296108176135769","0.026602773865172","0.0326188613619817","3"
"3 on Scale 1 to 10","2017","66 and older","Employed","2","","","","3"
"4 on Scale 1 to 10","2017","16-34 y.","Employed","145","0.0392199110764335","0.0330753999328587","0.0453644222200083","4"
"4 on Scale 1 to 10","2017","35-65 y.","Not Employed","14","","","","4"
"4 on Scale 1 to 10","2017","66 and older","Employed","4","","","","4"
"4 on Scale 1 to 10","2017","16-34 y.","Not Employed","7","","","","4"
"4 on Scale 1 to 10","2017","66 and older","Not Employed","3","","","","4"
"4 on Scale 1 to 10","2017","35-65 y.","Employed","475","0.0403561354664131","0.0368639620143091","0.043848308918517","4"
"5 on Scale 1 to 10","2017","16-34 y.","Not Employed","25","","","","5"
"5 on Scale 1 to 10","2017","16-34 y.","Employed","299","0.0685492732521451","0.0605508679535271","0.076547678550763","5"
"5 on Scale 1 to 10","2017","35-65 y.","Not Employed","32","0.155194518987896","0.110399700482438","0.199989337493354","5"
"5 on Scale 1 to 10","2017","35-65 y.","Employed","1197","0.102207386587237","0.0968319328177121","0.107582840356761","5"
"5 on Scale 1 to 10","2017","66 and older","Not Employed","9","","","","5"
"5 on Scale 1 to 10","2017","66 and older","Employed","22","","","","5"
"6 on Scale 1 to 10","2017","16-34 y.","Not Employed","15","","","","6"
"6 on Scale 1 to 10","2017","16-34 y.","Employed","333","0.0860490513150386","0.077172249496053","0.0949258531340242","6"
"6 on Scale 1 to 10","2017","66 and older","Not Employed","5","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Employed","1208","0.108184393645987","0.102672436695039","0.113696350596935","6"
"6 on Scale 1 to 10","2017","66 and older","Employed","14","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Not Employed","20","","","","6"
"7 on Scale 1 to 10","2017","16-34 y.","Not Employed","42","0.175968315903308","0.12977096935924","0.222165662447376","7"
"7 on Scale 1 to 10","2017","35-65 y.","Employed","2500","0.201734858158875","0.194613709835527","0.208856006482222","7"
"7 on Scale 1 to 10","2017","16-34 y.","Employed","762","0.210535141154407","0.19763035725759","0.223439925051225","7"
"7 on Scale 1 to 10","2017","35-65 y.","Not Employed","35","0.119527189781088","0.0793941034536404","0.159660276108536","7"
"7 on Scale 1 to 10","2017","66 and older","Not Employed","11","","","","7"
"7 on Scale 1 to 10","2017","66 and older","Employed","51","0.158183179112611","0.119048317076347","0.197318041148876","7"
"8 on Scale 1 to 10","2017","16-34 y.","Not Employed","64","0.237753791515599","0.186107493196365","0.289400089834834","8"
"8 on Scale 1 to 10","2017","66 and older","Not Employed","22","","","","8"
"8 on Scale 1 to 10","2017","66 and older","Employed","96","0.283230603248239","0.234909741206142","0.331551465290335","8"
"8 on Scale 1 to 10","2017","35-65 y.","Employed","3320","0.268905770717305","0.26103761920158","0.27677392223303","8"
"8 on Scale 1 to 10","2017","35-65 y.","Not Employed","54","0.20738883143035","0.157231548033179","0.25754611482752","8"
"8 on Scale 1 to 10","2017","16-34 y.","Employed","968","0.24087409799351","0.227338607676579","0.25440958831044","8"
"9 on Scale 1 to 10","2017","16-34 y.","Employed","677","0.175297170118928","0.163261833774707","0.18733250646315","9"
"9 on Scale 1 to 10","2017","16-34 y.","Not Employed","42","0.152840872171138","0.109186264625207","0.196495479717069","9"
"9 on Scale 1 to 10","2017","66 and older","Not Employed","8","","","","9"
"9 on Scale 1 to 10","2017","66 and older","Employed","71","0.191859323867192","0.149630421250374","0.23408822648401","9"
"9 on Scale 1 to 10","2017","35-65 y.","Employed","1817","0.13663009975108","0.130535325558346","0.142724873943814","9"
"9 on Scale 1 to 10","2017","35-65 y.","Not Employed","28","","","","9"
"0 Completely dissatisfied","2018","16-34 y.","Not Employed","6","","","","0"
"0 Completely dissatisfied","2018","16-34 y.","Employed","34","0.00888297135772625","0.00589966473265499","0.0118662779827975","0"
"0 Completely dissatisfied","2018","35-65 y.","Not Employed","21","","","","0"
"0 Completely dissatisfied","2018","35-65 y.","Employed","56","0.00561917532385825","0.0042632608139693","0.0069750898337472","0"
"0 Completely dissatisfied","2018","66 and older","Not Employed","15","","","","0"
"0 Completely dissatisfied","2018","66 and older","Employed","1","","","","0"
"1 on Scale 1 to 10","2018","16-34 y.","Not Employed","1","","","","1"
"1 on Scale 1 to 10","2018","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2018","66 and older","Employed","2","","","","1"
"1 on Scale 1 to 10","2018","16-34 y.","Employed","25","","","","1"
"1 on Scale 1 to 10","2018","35-65 y.","Not Employed","5","","","","1"
"1 on Scale 1 to 10","2018","35-65 y.","Employed","68","0.00517595475072493","0.00387432334475611","0.00647758615669375","1"
"10 Completely satisfied","2018","16-34 y.","Not Employed","40","0.100289158524953","0.0671171869405481","0.133461130109358","10"
"10 Completely satisfied","2018","16-34 y.","Employed","421","0.0950783908438654","0.0857522346715183","0.104404547016212","10"
"10 Completely satisfied","2018","35-65 y.","Not Employed","37","0.135827447590024","0.0942630164210516","0.177391878758997","10"
"10 Completely satisfied","2018","35-65 y.","Employed","914","0.074287466885016","0.0695306603001938","0.0790442734698383","10"
"10 Completely satisfied","2018","66 and older","Not Employed","18","","","","10"
"10 Completely satisfied","2018","66 and older","Employed","72","0.202487661577489","0.160145012083259","0.24483031107172","10"
"2 on Scale 1 to 10","2018","16-34 y.","Not Employed","6","","","","2"
"2 on Scale 1 to 10","2018","66 and older","Employed","4","","","","2"
"2 on Scale 1 to 10","2018","35-65 y.","Not Employed","10","","","","2"
"2 on Scale 1 to 10","2018","35-65 y.","Employed","169","0.0139408458278376","0.0118140994921262","0.0160675921635491","2"
"2 on Scale 1 to 10","2018","16-34 y.","Employed","51","0.0181496212620541","0.0139052561885416","0.0223939863355666","2"
"2 on Scale 1 to 10","2018","66 and older","Not Employed","1","","","","2"
"3 on Scale 1 to 10","2018","16-34 y.","Not Employed","15","","","","3"
