"plh0173","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2011","1-pers.-HH","inadequately","2","","","","10"
"10 Completely satisfied","2011","1-pers.-HH","general elemantary","5","","","","10"
"10 Completely satisfied","2011","1-pers.-HH","middle vocational","81","0.119620385518667","0.0959000278335828","0.143340743203751","10"
"10 Completely satisfied","2011","1-pers.-HH","vocational + Abi","10","","","","10"
"10 Completely satisfied","2011","1-pers.-HH","higher vocational","4","","","","10"
"10 Completely satisfied","2011","1-pers.-HH","higher education","35","0.0774675686452302","0.0517473398953162","0.103187797395144","10"
"10 Completely satisfied","2011","(Married) couple without C. ","in school","","","","","10"
"10 Completely satisfied","2011","(Married) couple without C. ","inadequately","2","","","","10"
"10 Completely satisfied","2011","(Married) couple without C. ","general elemantary","22","","","","10"
"10 Completely satisfied","2011","(Married) couple without C. ","middle vocational","136","0.0859259852256856","0.0724320140369371","0.0994199564144341","10"
"10 Completely satisfied","2011","(Married) couple without C. ","vocational + Abi","13","","","","10"
"10 Completely satisfied","2011","(Married) couple without C. ","higher vocational","17","","","","10"
"10 Completely satisfied","2011","(Married) couple without C. ","higher education","71","0.0866431814101968","0.0693369501494654","0.103949412670928","10"
"10 Completely satisfied","2011","Single parent ","in school","3","","","","10"
"10 Completely satisfied","2011","Single parent ","inadequately","3","","","","10"
"10 Completely satisfied","2011","Single parent ","higher education","43","0.0847313856835584","0.0562012400979901","0.113261531269127","10"
"10 Completely satisfied","2011","Couple + C. LE 16 ","in school","","","","","10"
"10 Completely satisfied","2011","Couple + C. LE 16 ","inadequately","13","","","","10"
"10 Completely satisfied","2011","Couple + C. LE 16 ","general elemantary","50","0.10950353938907","0.0738693191194979","0.145137759658642","10"
"10 Completely satisfied","2011","Couple + C. LE 16 ","middle vocational","284","0.104459493433495","0.0929206249439413","0.115998361923049","10"
"10 Completely satisfied","2011","Couple + C. LE 16 ","vocational + Abi","52","0.0921158399293883","0.0689182267030411","0.115313453155735","10"
"10 Completely satisfied","2011","Couple + C. LE 16 ","higher vocational","47","0.0672225972098279","0.0444872398563687","0.089957954563287","10"
"10 Completely satisfied","2011","Couple + C. LE 16 ","higher education","134","0.0546657935261566","0.0437235508394178","0.0656080362128953","10"
"10 Completely satisfied","2011","Couple + C. GT 16 ","in school","4","","","","10"
"10 Completely satisfied","2011","Couple + C. GT 16 ","inadequately","2","","","","10"
"10 Completely satisfied","2011","Couple + C. GT 16 ","general elemantary","22","","","","10"
"10 Completely satisfied","2011","Couple + C. GT 16 ","middle vocational","74","0.062812234860383","0.048206258732809","0.0774182109879571","10"
"10 Completely satisfied","2011","Couple + C. GT 16 ","vocational + Abi","10","","","","10"
"10 Completely satisfied","2011","Couple + C. GT 16 ","higher vocational","6","","","","10"
"10 Completely satisfied","2011","Couple + C. GT 16 ","higher education","29","","","","10"
"10 Completely satisfied","2011","Couple + C. LE and GT 16","in school","7","","","","10"
"10 Completely satisfied","2011","Couple + C. LE and GT 16","inadequately","2","","","","10"
"10 Completely satisfied","2011","Couple + C. LE and GT 16","general elemantary","39","0.1904267501014","0.134888840491413","0.245964659711386","10"
"10 Completely satisfied","2011","Couple + C. LE and GT 16","middle vocational","52","0.0684422184225794","0.0482549390647394","0.0886294977804194","10"
"10 Completely satisfied","2011","Couple + C. LE and GT 16","vocational + Abi","4","","","","10"
"10 Completely satisfied","2011","Couple + C. LE and GT 16","higher vocational","10","","","","10"
"10 Completely satisfied","2011","Couple + C. LE and GT 16","higher education","32","0.0965254500411595","0.0611697392044066","0.131881160877912","10"
"10 Completely satisfied","2011","Single parent ","general elemantary","39","0.15677779013567","0.108732586505634","0.204822993765706","10"
"10 Completely satisfied","2011","Single parent ","middle vocational","118","0.120770675665213","0.0996797688250849","0.141861582505341","10"
"10 Completely satisfied","2011","Single parent ","vocational + Abi","27","","","","10"
"10 Completely satisfied","2011","Single parent ","higher vocational","6","","","","10"
"2 on Scale 1 to 10","2011","1-pers.-HH","in school","","","","","2"
"2 on Scale 1 to 10","2011","1-pers.-HH","inadequately","1","","","","2"
"2 on Scale 1 to 10","2011","1-pers.-HH","general elemantary","5","","","","2"
"2 on Scale 1 to 10","2011","1-pers.-HH","middle vocational","17","","","","2"
"2 on Scale 1 to 10","2011","1-pers.-HH","vocational + Abi","2","","","","2"
"2 on Scale 1 to 10","2011","1-pers.-HH","higher vocational","2","","","","2"
"2 on Scale 1 to 10","2011","1-pers.-HH","higher education","1","","","","2"
"2 on Scale 1 to 10","2011","(Married) couple without C. ","in school","","","","","2"
"2 on Scale 1 to 10","2011","(Married) couple without C. ","general elemantary","6","","","","2"
"2 on Scale 1 to 10","2011","(Married) couple without C. ","middle vocational","47","0.0281102193093768","0.0201517881943885","0.0360686504243652","2"
"2 on Scale 1 to 10","2011","(Married) couple without C. ","vocational + Abi","3","","","","2"
"2 on Scale 1 to 10","2011","(Married) couple without C. ","higher vocational","9","","","","2"
"2 on Scale 1 to 10","2011","Single parent ","higher vocational","3","","","","2"
"2 on Scale 1 to 10","2011","Single parent ","higher education","10","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE 16 ","in school","","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE 16 ","inadequately","1","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE 16 ","general elemantary","4","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE 16 ","middle vocational","53","0.03545985873683","0.0284827530349725","0.0424369644386875","2"
"2 on Scale 1 to 10","2011","Couple + C. LE 16 ","vocational + Abi","9","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE 16 ","higher vocational","8","","","","2"
"2 on Scale 1 to 10","2011","(Married) couple without C. ","higher education","17","","","","2"
"2 on Scale 1 to 10","2011","Single parent ","in school","","","","","2"
"2 on Scale 1 to 10","2011","Single parent ","inadequately","","","","","2"
"2 on Scale 1 to 10","2011","Single parent ","general elemantary","5","","","","2"
"2 on Scale 1 to 10","2011","Single parent ","middle vocational","26","","","","2"
"2 on Scale 1 to 10","2011","Single parent ","vocational + Abi","4","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE 16 ","higher education","23","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. GT 16 ","in school","1","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. GT 16 ","inadequately","","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. GT 16 ","general elemantary","3","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. GT 16 ","middle vocational","26","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. GT 16 ","vocational + Abi","3","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. GT 16 ","higher vocational","2","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. GT 16 ","higher education","15","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE and GT 16","in school","1","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE and GT 16","inadequately","1","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE and GT 16","higher vocational","1","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE and GT 16","higher education","5","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE and GT 16","middle vocational","10","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE and GT 16","general elemantary","4","","","","2"
"2 on Scale 1 to 10","2011","(Married) couple without C. ","inadequately","1","","","","2"
"3 on Scale 1 to 10","2011","(Married) couple without C. ","general elemantary","7","","","","3"
"3 on Scale 1 to 10","2011","(Married) couple without C. ","middle vocational","72","0.0414901414817699","0.0318882324593899","0.0510920505041498","3"
"3 on Scale 1 to 10","2011","(Married) couple without C. ","vocational + Abi","6","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. GT 16 ","higher vocational","9","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. GT 16 ","higher education","16","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE and GT 16","in school","","","","","3"
"3 on Scale 1 to 10","2011","1-pers.-HH","in school","","","","","3"
"3 on Scale 1 to 10","2011","1-pers.-HH","inadequately","","","","","3"
"3 on Scale 1 to 10","2011","1-pers.-HH","general elemantary","4","","","","3"
"3 on Scale 1 to 10","2011","1-pers.-HH","middle vocational","26","","","","3"
"3 on Scale 1 to 10","2011","1-pers.-HH","vocational + Abi","4","","","","3"
"3 on Scale 1 to 10","2011","1-pers.-HH","higher vocational","4","","","","3"
"3 on Scale 1 to 10","2011","1-pers.-HH","higher education","15","","","","3"
"3 on Scale 1 to 10","2011","(Married) couple without C. ","in school","","","","","3"
"3 on Scale 1 to 10","2011","(Married) couple without C. ","inadequately","2","","","","3"
"3 on Scale 1 to 10","2011","(Married) couple without C. ","higher vocational","13","","","","3"
"3 on Scale 1 to 10","2011","(Married) couple without C. ","higher education","27","","","","3"
"3 on Scale 1 to 10","2011","Single parent ","in school","","","","","3"
"3 on Scale 1 to 10","2011","Single parent ","inadequately","2","","","","3"
"3 on Scale 1 to 10","2011","Single parent ","general elemantary","6","","","","3"
"3 on Scale 1 to 10","2011","Single parent ","higher vocational","5","","","","3"
"3 on Scale 1 to 10","2011","Single parent ","higher education","8","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE 16 ","in school","","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE 16 ","inadequately","2","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE 16 ","general elemantary","14","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE 16 ","middle vocational","76","0.0371433109207362","0.0300087412789955","0.0442778805624769","3"
"3 on Scale 1 to 10","2011","Couple + C. LE 16 ","vocational + Abi","15","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE 16 ","higher vocational","13","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE 16 ","higher education","46","0.0411989369561435","0.0316322164430655","0.0507656574692216","3"
"3 on Scale 1 to 10","2011","Couple + C. GT 16 ","in school","2","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. GT 16 ","inadequately","","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. GT 16 ","general elemantary","9","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. GT 16 ","middle vocational","27","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. GT 16 ","vocational + Abi","3","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE and GT 16","inadequately","1","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE and GT 16","general elemantary","3","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE and GT 16","middle vocational","25","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE and GT 16","higher vocational","1","","","","3"
"3 on Scale 1 to 10","2011","Single parent ","vocational + Abi","6","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE and GT 16","higher education","4","","","","3"
"3 on Scale 1 to 10","2011","Single parent ","middle vocational","39","0.0352704568930835","0.0233313523495984","0.0472095614365686","3"
"4 on Scale 1 to 10","2011","(Married) couple without C. ","inadequately","","","","","4"
"4 on Scale 1 to 10","2011","(Married) couple without C. ","general elemantary","8","","","","4"
"4 on Scale 1 to 10","2011","(Married) couple without C. ","middle vocational","79","0.046923169290918","0.0367409027443767","0.0571054358374593","4"
"4 on Scale 1 to 10","2011","(Married) couple without C. ","vocational + Abi","7","","","","4"
"4 on Scale 1 to 10","2011","(Married) couple without C. ","higher vocational","10","","","","4"
"4 on Scale 1 to 10","2011","(Married) couple without C. ","higher education","31","0.0312988275111153","0.0205867423430651","0.0420109126791654","4"
"4 on Scale 1 to 10","2011","Single parent ","in school","","","","","4"
"4 on Scale 1 to 10","2011","Single parent ","inadequately","1","","","","4"
"4 on Scale 1 to 10","2011","Single parent ","general elemantary","11","","","","4"
"4 on Scale 1 to 10","2011","Single parent ","middle vocational","31","0.0556970800552043","0.0408536146943933","0.0705405454160153","4"
"4 on Scale 1 to 10","2011","Single parent ","vocational + Abi","11","","","","4"
"4 on Scale 1 to 10","2011","Single parent ","higher vocational","2","","","","4"
"4 on Scale 1 to 10","2011","Single parent ","higher education","18","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. LE 16 ","in school","","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. LE 16 ","inadequately","3","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. GT 16 ","higher education","17","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. LE and GT 16","in school","1","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. LE and GT 16","inadequately","1","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. LE and GT 16","general elemantary","6","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. LE and GT 16","middle vocational","27","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. LE and GT 16","vocational + Abi","5","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. LE and GT 16","higher vocational","5","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. LE and GT 16","higher education","8","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. LE 16 ","general elemantary","9","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. LE 16 ","middle vocational","94","0.0341841323086545","0.0273291538047425","0.0410391108125666","4"
"4 on Scale 1 to 10","2011","Couple + C. LE 16 ","vocational + Abi","15","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. LE 16 ","higher vocational","20","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. LE 16 ","higher education","33","0.0178920309479803","0.0115113759085374","0.0242726859874232","4"
"4 on Scale 1 to 10","2011","Couple + C. GT 16 ","in school","1","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. GT 16 ","inadequately","2","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. GT 16 ","general elemantary","6","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. GT 16 ","middle vocational","54","0.0516704727867775","0.0383445892750267","0.0649963562985282","4"
"4 on Scale 1 to 10","2011","Couple + C. GT 16 ","vocational + Abi","3","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. GT 16 ","higher vocational","6","","","","4"
