"plh0213","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2018","Couple + C. LE 16 ","higher vocational","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","higher education","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","in school","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","inadequately","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","general elemantary","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","middle vocational","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","higher vocational","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","higher education","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","in school","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","inadequately","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","general elemantary","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","middle vocational","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","higher vocational","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","higher education","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","vocational + Abi","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","higher vocational","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","higher education","","","","","7"
"7 Strongly agree","2018","Single parent ","in school","","","","","7"
"7 Strongly agree","2018","Single parent ","inadequately","","","","","7"
"7 Strongly agree","2018","Single parent ","general elemantary","","","","","7"
"7 Strongly agree","2018","Single parent ","middle vocational","","","","","7"
"7 Strongly agree","2018","Single parent ","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Single parent ","higher vocational","","","","","7"
"7 Strongly agree","2018","Single parent ","higher education","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","in school","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","inadequately","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","general elemantary","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","middle vocational","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","vocational + Abi","","","","","7"
"1 Strongly disagree","2019","Couple + C. GT 16 ","inadequately","1","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","general elemantary","6","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","middle vocational","7","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","vocational + Abi","3","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","higher vocational","1","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","higher education","4","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","in school","3","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","inadequately","1","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","general elemantary","4","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","middle vocational","2","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","higher vocational","1","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","higher education","1","","","","1"
"1 Strongly disagree","2019","Single parent ","general elemantary","3","","","","1"
"1 Strongly disagree","2019","Single parent ","middle vocational","8","","","","1"
"1 Strongly disagree","2019","Single parent ","vocational + Abi","","","","","1"
"1 Strongly disagree","2019","Single parent ","higher vocational","","","","","1"
"1 Strongly disagree","2019","Single parent ","higher education","","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","in school","","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","inadequately","1","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","general elemantary","4","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","middle vocational","6","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","vocational + Abi","3","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","higher vocational","1","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","higher education","4","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","in school","1","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","higher education","10","","","","1"
"1 Strongly disagree","2019","Single parent ","in school","1","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","vocational + Abi","3","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","in school","","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","inadequately","2","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","general elemantary","2","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","middle vocational","13","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","higher vocational","","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","in school","","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","general elemantary","8","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","middle vocational","21","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","vocational + Abi","1","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","higher vocational","3","","","","1"
"1 Strongly disagree","2019","Single parent ","inadequately","1","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","inadequately","1","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","higher education","4","","","","1"
"2 on scale 1-7 ","2019","1-pers.-HH","in school","","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","inadequately","1","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","general elemantary","10","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","general elemantary","18","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","middle vocational","64","0.0168472028365347","0.0127997397898709","0.0208946658831985","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","vocational + Abi","8","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","higher vocational","12","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","higher education","41","0.0191306422127332","0.0138304682600205","0.024430816165446","2"
"2 on scale 1-7 ","2019","Single parent ","in school","1","","","","2"
"2 on scale 1-7 ","2019","Single parent ","general elemantary","13","","","","2"
"2 on scale 1-7 ","2019","Single parent ","middle vocational","21","","","","2"
"2 on scale 1-7 ","2019","Single parent ","vocational + Abi","2","","","","2"
"2 on scale 1-7 ","2019","Single parent ","higher vocational","1","","","","2"
"2 on scale 1-7 ","2019","Single parent ","higher education","3","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","in school","","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","inadequately","5","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","general elemantary","5","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","middle vocational","35","0.015533514537026","0.00988010210580106","0.0211869269682509","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","vocational + Abi","9","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","higher vocational","3","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","higher education","27","","","","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","inadequately","","","","","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","general elemantary","17","","","","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","middle vocational","26","","","","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","vocational + Abi","6","","","","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","higher vocational","4","","","","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","higher education","11","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","in school","3","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","inadequately","2","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","general elemantary","9","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","middle vocational","20","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","vocational + Abi","4","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","higher vocational","2","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","higher education","9","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","vocational + Abi","6","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","higher education","25","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","in school","","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","middle vocational","38","0.0174693976562888","0.0116957941533585","0.0232430011592191","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","in school","3","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","higher vocational","2","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","inadequately","4","","","","2"
"2 on scale 1-7 ","2019","Single parent ","inadequately","2","","","","2"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","inadequately","4","","","","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","general elemantary","25","","","","3"
"3 on scale 1-7 ","2019","Single parent ","general elemantary","19","","","","3"
"3 on scale 1-7 ","2019","Single parent ","middle vocational","39","0.0366475583567515","0.0244862991006697","0.0488088176128332","3"
"3 on scale 1-7 ","2019","Single parent ","vocational + Abi","5","","","","3"
"3 on scale 1-7 ","2019","Single parent ","higher vocational","3","","","","3"
"3 on scale 1-7 ","2019","Single parent ","higher education","15","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","in school","","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","inadequately","4","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","general elemantary","22","","","","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","in school","2","","","","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","inadequately","3","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","middle vocational","80","0.0500748236236678","0.0401040294620948","0.0600456177852409","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","vocational + Abi","31","0.0473553375515994","0.0307566899062369","0.0639539851969618","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","higher vocational","20","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","higher education","111","0.049741291323515","0.0398396530441718","0.0596429296028583","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","in school","7","","","","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","middle vocational","79","0.0696994211373599","0.0560705484916976","0.0833282937830221","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","vocational + Abi","17","","","","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","higher vocational","14","","","","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","higher education","35","0.0506813684416937","0.0328148892551278","0.0685478476282596","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","in school","12","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","inadequately","2","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","general elemantary","20","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","middle vocational","52","0.0565432674559339","0.0410797202404288","0.072006814671439","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","vocational + Abi","7","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","higher vocational","7","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","higher education","22","","","","3"
"3 on scale 1-7 ","2019","1-pers.-HH","in school","","","","","3"
"3 on scale 1-7 ","2019","1-pers.-HH","inadequately","1","","","","3"
"3 on scale 1-7 ","2019","1-pers.-HH","general elemantary","23","","","","3"
"3 on scale 1-7 ","2019","1-pers.-HH","middle vocational","84","0.0473700407185363","0.0380084652187665","0.0567316162183062","3"
"3 on scale 1-7 ","2019","1-pers.-HH","vocational + Abi","17","","","","3"
"3 on scale 1-7 ","2019","1-pers.-HH","higher vocational","17","","","","3"
"3 on scale 1-7 ","2019","1-pers.-HH","higher education","77","0.0720263105063903","0.0571165552395139","0.0869360657732666","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","general elemantary","35","0.0730262811559491","0.0525299528147767","0.0935226094971214","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","middle vocational","192","0.0529278233671394","0.0458866986568062","0.0599689480774726","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","vocational + Abi","29","","","","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","higher vocational","36","0.0558001432973983","0.038928285246795","0.0726720013480016","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","higher education","140","0.0548255423920911","0.0460177469081753","0.0636333378760068","3"
"3 on scale 1-7 ","2019","Single parent ","in school","5","","","","3"
"3 on scale 1-7 ","2019","Single parent ","inadequately","2","","","","3"
"4 on scale 1-7","2019","1-pers.-HH","in school","","","","","4"
"4 on scale 1-7","2019","1-pers.-HH","inadequately","5","","","","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","inadequately","8","","","","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","general elemantary","39","0.14542943774379","0.105930310065561","0.18492856542202","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","middle vocational","177","0.125958400368548","0.108199612400513","0.143717188336582","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","vocational + Abi","18","","","","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","higher vocational","27","","","","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","higher education","68","0.12030190414985","0.0938039779715235","0.146799830328176","4"
