"plh0183","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2015","16-34 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2015","16-34 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2015","35-65 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2015","35-65 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2015","35-65 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Not Working","","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Part Time","","","","","4"
"5 on Scale 1 to 10","2015","16-34 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2015","16-34 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2015","16-34 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Not Working","","","","","5"
"6 on Scale 1 to 10","2015","16-34 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2015","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2015","16-34 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2015","16-34 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2015","35-65 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2015","35-65 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2015","35-65 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2015","66 and older","Not Working","","","","","6"
"6 on Scale 1 to 10","2015","66 and older","Part Time","","","","","6"
"7 on Scale 1 to 10","2015","16-34 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2015","16-34 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2015","16-34 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2015","35-65 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2015","35-65 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2015","35-65 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2015","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2015","66 and older","Not Working","","","","","7"
"7 on Scale 1 to 10","2015","66 and older","Part Time","","","","","7"
"8 on Scale 1 to 10","2015","16-34 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2015","16-34 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2015","16-34 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2015","35-65 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2015","35-65 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2015","35-65 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2015","66 and older","Full Time","","","","","8"
"8 on Scale 1 to 10","2015","66 and older","Not Working","","","","","8"
"8 on Scale 1 to 10","2015","66 and older","Part Time","","","","","8"
"9 on Scale 1 to 10","2015","16-34 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2015","16-34 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2015","16-34 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2015","35-65 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2015","35-65 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2015","35-65 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2015","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2015","66 and older","Part Time","","","","","9"
"9 on Scale 1 to 10","2015","66 and older","Not Working","","","","","9"
"0 Completely dissatisfied","2016","16-34 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2016","16-34 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2016","16-34 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2016","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2016","66 and older","Not Working","","","","","0"
"0 Completely dissatisfied","2016","66 and older","Full Time","","","","","0"
"1 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Not Working","","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","1"
"10 Completely satisfied","2016","16-34 y.","Full Time","","","","","10"
"10 Completely satisfied","2016","16-34 y.","Part Time","","","","","10"
"10 Completely satisfied","2016","16-34 y.","Not Working","","","","","10"
"10 Completely satisfied","2016","35-65 y.","Full Time","","","","","10"
"10 Completely satisfied","2016","35-65 y.","Part Time","","","","","10"
"10 Completely satisfied","2016","35-65 y.","Not Working","","","","","10"
"10 Completely satisfied","2016","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2016","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2016","66 and older","Not Working","","","","","10"
"2 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Not Working","","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Full Time","","","","","2"
"3 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Not Working","","","","","3"
"4 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Not Working","","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Not Working","","","","","5"
"5 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Full Time","","","","","5"
"6 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2016","66 and older","Not Working","","","","","6"
"6 on Scale 1 to 10","2016","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2016","66 and older","Part Time","","","","","6"
"7 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2016","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2016","66 and older","Not Working","","","","","7"
"7 on Scale 1 to 10","2016","66 and older","Part Time","","","","","7"
"8 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2016","66 and older","Full Time","","","","","8"
"8 on Scale 1 to 10","2016","66 and older","Not Working","","","","","8"
"8 on Scale 1 to 10","2016","66 and older","Part Time","","","","","8"
"9 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2016","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2016","66 and older","Not Working","","","","","9"
"9 on Scale 1 to 10","2016","66 and older","Part Time","","","","","9"
"0 Completely dissatisfied","2017","16-34 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2017","16-34 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2017","16-34 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2017","66 and older","Not Working","","","","","0"
"0 Completely dissatisfied","2017","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2017","66 and older","Full Time","","","","","0"
"1 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Not Working","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Full Time","","","","","1"
"10 Completely satisfied","2017","16-34 y.","Full Time","","","","","10"
"10 Completely satisfied","2017","16-34 y.","Part Time","","","","","10"
"10 Completely satisfied","2017","16-34 y.","Not Working","","","","","10"
"10 Completely satisfied","2017","35-65 y.","Full Time","","","","","10"
"10 Completely satisfied","2017","35-65 y.","Part Time","","","","","10"
"10 Completely satisfied","2017","35-65 y.","Not Working","","","","","10"
"10 Completely satisfied","2017","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2017","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2017","66 and older","Not Working","","","","","10"
"2 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Not Working","","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Part Time","","","","","2"
"3 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Not Working","","","","","3"
"4 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2017","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2017","66 and older","Not Working","","","","","4"
"4 on Scale 1 to 10","2017","66 and older","Part Time","","","","","4"
"5 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2017","66 and older","Not Working","","","","","5"
"5 on Scale 1 to 10","2017","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2017","66 and older","Full Time","","","","","5"
"6 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2017","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2017","66 and older","Part Time","","","","","6"
"6 on Scale 1 to 10","2017","66 and older","Not Working","","","","","6"
"7 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2017","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2017","66 and older","Not Working","","","","","7"
