"plh0183","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2017","Saxony","middle vocational","","","","","6"
"6 on Scale 1 to 10","2017","Brandenburg","general elemantary","","","","","6"
"6 on Scale 1 to 10","2017","Brandenburg","middle vocational","","","","","6"
"6 on Scale 1 to 10","2017","Saxony","inadequately","","","","","6"
"6 on Scale 1 to 10","2017","Brandenburg","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2017","Brandenburg","higher vocational","","","","","6"
"6 on Scale 1 to 10","2017","Brandenburg","higher education","","","","","6"
"6 on Scale 1 to 10","2017","Mecklenburg-Western Pomerania","in school","","","","","6"
"6 on Scale 1 to 10","2017","Mecklenburg-Western Pomerania","inadequately","","","","","6"
"6 on Scale 1 to 10","2017","Saxony","in school","","","","","6"
"6 on Scale 1 to 10","2017","Bavaria","general elemantary","","","","","6"
"6 on Scale 1 to 10","2017","Bavaria","middle vocational","","","","","6"
"6 on Scale 1 to 10","2017","Bavaria","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2017","Bavaria","higher vocational","","","","","6"
"6 on Scale 1 to 10","2017","Berlin","inadequately","","","","","6"
"6 on Scale 1 to 10","2017","Mecklenburg-Western Pomerania","general elemantary","","","","","6"
"6 on Scale 1 to 10","2017","Mecklenburg-Western Pomerania","middle vocational","","","","","6"
"6 on Scale 1 to 10","2017","Mecklenburg-Western Pomerania","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2017","Mecklenburg-Western Pomerania","higher vocational","","","","","6"
"6 on Scale 1 to 10","2017","Mecklenburg-Western Pomerania","higher education","","","","","6"
"6 on Scale 1 to 10","2017","Bavaria","higher education","","","","","6"
"6 on Scale 1 to 10","2017","Berlin","in school","","","","","6"
"6 on Scale 1 to 10","2017","Lower Saxony","higher education","","","","","6"
"6 on Scale 1 to 10","2017","Bremen","in school","","","","","6"
"6 on Scale 1 to 10","2017","Bremen","inadequately","","","","","6"
"6 on Scale 1 to 10","2017","Bremen","general elemantary","","","","","6"
"6 on Scale 1 to 10","2017","Bremen","middle vocational","","","","","6"
"6 on Scale 1 to 10","2017","Bremen","higher education","","","","","6"
"6 on Scale 1 to 10","2017","North Rhine-Westphalia","in school","","","","","6"
"6 on Scale 1 to 10","2017","North Rhine-Westphalia","inadequately","","","","","6"
"6 on Scale 1 to 10","2017","Bavaria","in school","","","","","6"
"6 on Scale 1 to 10","2017","Bavaria","inadequately","","","","","6"
"6 on Scale 1 to 10","2017","Lower Saxony","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2017","Lower Saxony","higher vocational","","","","","6"
"6 on Scale 1 to 10","2017","Saxony","higher education","","","","","6"
"6 on Scale 1 to 10","2017","Bremen","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2017","Bremen","higher vocational","","","","","6"
"6 on Scale 1 to 10","2017","North Rhine-Westphalia","general elemantary","","","","","6"
"6 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","inadequately","","","","","6"
"6 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","general elemantary","","","","","6"
"6 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","middle vocational","","","","","6"
"6 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","higher vocational","","","","","6"
"6 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","higher education","","","","","6"
"6 on Scale 1 to 10","2017","Baden-Württemberg","in school","","","","","6"
"6 on Scale 1 to 10","2017","Baden-Württemberg","inadequately","","","","","6"
"6 on Scale 1 to 10","2017","Baden-Württemberg","general elemantary","","","","","6"
"6 on Scale 1 to 10","2017","Baden-Württemberg","middle vocational","","","","","6"
"6 on Scale 1 to 10","2017","Baden-Württemberg","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2017","Baden-Württemberg","higher vocational","","","","","6"
"6 on Scale 1 to 10","2017","Baden-Württemberg","higher education","","","","","6"
"6 on Scale 1 to 10","2017","Saxony-Anhalt","in school","","","","","6"
"6 on Scale 1 to 10","2017","Saxony-Anhalt","inadequately","","","","","6"
"6 on Scale 1 to 10","2017","Saxony-Anhalt","general elemantary","","","","","6"
"6 on Scale 1 to 10","2017","Saxony-Anhalt","middle vocational","","","","","6"
"6 on Scale 1 to 10","2017","Saxony-Anhalt","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2017","Saxony-Anhalt","higher vocational","","","","","6"
"6 on Scale 1 to 10","2017","Saxony-Anhalt","higher education","","","","","6"
"6 on Scale 1 to 10","2017","Thuringia","in school","","","","","6"
"6 on Scale 1 to 10","2017","Thuringia","inadequately","","","","","6"
"6 on Scale 1 to 10","2017","Thuringia","general elemantary","","","","","6"
"6 on Scale 1 to 10","2017","Thuringia","middle vocational","","","","","6"
"6 on Scale 1 to 10","2017","Thuringia","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2017","Thuringia","higher vocational","","","","","6"
"6 on Scale 1 to 10","2017","Thuringia","higher education","","","","","6"
"6 on Scale 1 to 10","2017","North Rhine-Westphalia","middle vocational","","","","","6"
"6 on Scale 1 to 10","2017","North Rhine-Westphalia","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2017","North Rhine-Westphalia","higher vocational","","","","","6"
"6 on Scale 1 to 10","2017","North Rhine-Westphalia","higher education","","","","","6"
"6 on Scale 1 to 10","2017","Hesse","in school","","","","","6"
"6 on Scale 1 to 10","2017","Hesse","inadequately","","","","","6"
"6 on Scale 1 to 10","2017","Hesse","general elemantary","","","","","6"
"6 on Scale 1 to 10","2017","Hesse","middle vocational","","","","","6"
"6 on Scale 1 to 10","2017","Hesse","higher education","","","","","6"
"6 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","in school","","","","","6"
"6 on Scale 1 to 10","2017","Hesse","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2017","Hesse","higher vocational","","","","","6"
"7 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","middle vocational","","","","","7"
"7 on Scale 1 to 10","2017","Hesse","higher education","","","","","7"
"7 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","general elemantary","","","","","7"
"7 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","in school","","","","","7"
"7 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","inadequately","","","","","7"
"7 on Scale 1 to 10","2017","Schleswig-Holstein","in school","","","","","7"
"7 on Scale 1 to 10","2017","Schleswig-Holstein","inadequately","","","","","7"
"7 on Scale 1 to 10","2017","Schleswig-Holstein","general elemantary","","","","","7"
"7 on Scale 1 to 10","2017","Schleswig-Holstein","middle vocational","","","","","7"
"7 on Scale 1 to 10","2017","Schleswig-Holstein","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2017","Schleswig-Holstein","higher vocational","","","","","7"
"7 on Scale 1 to 10","2017","Schleswig-Holstein","higher education","","","","","7"
"7 on Scale 1 to 10","2017","Hamburg","in school","","","","","7"
"7 on Scale 1 to 10","2017","Hamburg","inadequately","","","","","7"
"7 on Scale 1 to 10","2017","Hamburg","general elemantary","","","","","7"
"7 on Scale 1 to 10","2017","Hamburg","higher vocational","","","","","7"
"7 on Scale 1 to 10","2017","Hamburg","higher education","","","","","7"
"7 on Scale 1 to 10","2017","Lower Saxony","in school","","","","","7"
"7 on Scale 1 to 10","2017","Lower Saxony","general elemantary","","","","","7"
"7 on Scale 1 to 10","2017","Lower Saxony","middle vocational","","","","","7"
"7 on Scale 1 to 10","2017","Lower Saxony","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2017","Lower Saxony","higher vocational","","","","","7"
"7 on Scale 1 to 10","2017","Lower Saxony","higher education","","","","","7"
"7 on Scale 1 to 10","2017","Bremen","in school","","","","","7"
"7 on Scale 1 to 10","2017","Bremen","inadequately","","","","","7"
"7 on Scale 1 to 10","2017","Bremen","general elemantary","","","","","7"
"7 on Scale 1 to 10","2017","Bremen","middle vocational","","","","","7"
"7 on Scale 1 to 10","2017","Bremen","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2017","Bremen","higher vocational","","","","","7"
"7 on Scale 1 to 10","2017","Bremen","higher education","","","","","7"
"7 on Scale 1 to 10","2017","North Rhine-Westphalia","in school","","","","","7"
"7 on Scale 1 to 10","2017","North Rhine-Westphalia","inadequately","","","","","7"
"7 on Scale 1 to 10","2017","North Rhine-Westphalia","general elemantary","","","","","7"
"7 on Scale 1 to 10","2017","North Rhine-Westphalia","middle vocational","","","","","7"
"7 on Scale 1 to 10","2017","North Rhine-Westphalia","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2017","Hesse","in school","","","","","7"
"7 on Scale 1 to 10","2017","Hesse","inadequately","","","","","7"
"7 on Scale 1 to 10","2017","Hesse","general elemantary","","","","","7"
"7 on Scale 1 to 10","2017","Hesse","middle vocational","","","","","7"
"7 on Scale 1 to 10","2017","Hesse","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2017","Hesse","higher vocational","","","","","7"
"7 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2017","Hamburg","middle vocational","","","","","7"
"7 on Scale 1 to 10","2017","Hamburg","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2017","Lower Saxony","inadequately","","","","","7"
"7 on Scale 1 to 10","2017","North Rhine-Westphalia","higher vocational","","","","","7"
"7 on Scale 1 to 10","2017","North Rhine-Westphalia","higher education","","","","","7"
"7 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","higher vocational","","","","","7"
"7 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","higher education","","","","","7"
"7 on Scale 1 to 10","2017","Saxony","higher vocational","","","","","7"
"7 on Scale 1 to 10","2017","Saxony","higher education","","","","","7"
"7 on Scale 1 to 10","2017","Saxony-Anhalt","in school","","","","","7"
"7 on Scale 1 to 10","2017","Saxony-Anhalt","inadequately","","","","","7"
"7 on Scale 1 to 10","2017","Saxony-Anhalt","general elemantary","","","","","7"
"7 on Scale 1 to 10","2017","Saxony-Anhalt","middle vocational","","","","","7"
"7 on Scale 1 to 10","2017","Saxony-Anhalt","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2017","Saxony-Anhalt","higher vocational","","","","","7"
"7 on Scale 1 to 10","2017","Baden-Württemberg","higher vocational","","","","","7"
"7 on Scale 1 to 10","2017","Baden-Württemberg","higher education","","","","","7"
"7 on Scale 1 to 10","2017","Bavaria","in school","","","","","7"
"7 on Scale 1 to 10","2017","Baden-Württemberg","in school","","","","","7"
"7 on Scale 1 to 10","2017","Baden-Württemberg","inadequately","","","","","7"
"7 on Scale 1 to 10","2017","Baden-Württemberg","general elemantary","","","","","7"
"7 on Scale 1 to 10","2017","Baden-Württemberg","middle vocational","","","","","7"
"7 on Scale 1 to 10","2017","Baden-Württemberg","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2017","Bavaria","inadequately","","","","","7"
"7 on Scale 1 to 10","2017","Bavaria","general elemantary","","","","","7"
"7 on Scale 1 to 10","2017","Bavaria","middle vocational","","","","","7"
"7 on Scale 1 to 10","2017","Bavaria","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2017","Bavaria","higher vocational","","","","","7"
"7 on Scale 1 to 10","2017","Bavaria","higher education","","","","","7"
"7 on Scale 1 to 10","2017","Berlin","in school","","","","","7"
"7 on Scale 1 to 10","2017","Berlin","inadequately","","","","","7"
"7 on Scale 1 to 10","2017","Berlin","general elemantary","","","","","7"
"7 on Scale 1 to 10","2017","Berlin","middle vocational","","","","","7"
"7 on Scale 1 to 10","2017","Berlin","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2017","Berlin","higher vocational","","","","","7"
"7 on Scale 1 to 10","2017","Berlin","higher education","","","","","7"
"7 on Scale 1 to 10","2017","Brandenburg","in school","","","","","7"
"7 on Scale 1 to 10","2017","Brandenburg","inadequately","","","","","7"
"7 on Scale 1 to 10","2017","Brandenburg","general elemantary","","","","","7"
"7 on Scale 1 to 10","2017","Brandenburg","middle vocational","","","","","7"
"7 on Scale 1 to 10","2017","Brandenburg","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2017","Brandenburg","higher vocational","","","","","7"
"7 on Scale 1 to 10","2017","Brandenburg","higher education","","","","","7"
"7 on Scale 1 to 10","2017","Mecklenburg-Western Pomerania","in school","","","","","7"
"7 on Scale 1 to 10","2017","Mecklenburg-Western Pomerania","inadequately","","","","","7"
"7 on Scale 1 to 10","2017","Mecklenburg-Western Pomerania","general elemantary","","","","","7"
"7 on Scale 1 to 10","2017","Mecklenburg-Western Pomerania","middle vocational","","","","","7"
"7 on Scale 1 to 10","2017","Mecklenburg-Western Pomerania","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2017","Mecklenburg-Western Pomerania","higher vocational","","","","","7"
"7 on Scale 1 to 10","2017","Mecklenburg-Western Pomerania","higher education","","","","","7"
"7 on Scale 1 to 10","2017","Saxony","in school","","","","","7"
"7 on Scale 1 to 10","2017","Saxony","inadequately","","","","","7"
"7 on Scale 1 to 10","2017","Saxony","general elemantary","","","","","7"
"7 on Scale 1 to 10","2017","Saxony","middle vocational","","","","","7"
"7 on Scale 1 to 10","2017","Saxony","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2017","Saxony-Anhalt","higher education","","","","","7"
"7 on Scale 1 to 10","2017","Thuringia","in school","","","","","7"
"7 on Scale 1 to 10","2017","Thuringia","inadequately","","","","","7"
"7 on Scale 1 to 10","2017","Thuringia","general elemantary","","","","","7"
"7 on Scale 1 to 10","2017","Thuringia","middle vocational","","","","","7"
"7 on Scale 1 to 10","2017","Thuringia","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2017","Thuringia","higher vocational","","","","","7"
"7 on Scale 1 to 10","2017","Thuringia","higher education","","","","","7"
"8 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","inadequately","","","","","8"
"8 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","general elemantary","","","","","8"
"8 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","middle vocational","","","","","8"
"8 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","higher vocational","","","","","8"
"8 on Scale 1 to 10","2017","Rhineland-Palatinate,Saarland","higher education","","","","","8"
"8 on Scale 1 to 10","2017","Baden-Württemberg","in school","","","","","8"
"8 on Scale 1 to 10","2017","Baden-Württemberg","inadequately","","","","","8"
"8 on Scale 1 to 10","2017","Baden-Württemberg","general elemantary","","","","","8"
"8 on Scale 1 to 10","2017","Baden-Württemberg","middle vocational","","","","","8"
"8 on Scale 1 to 10","2017","Baden-Württemberg","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2017","Bavaria","higher education","","","","","8"
"8 on Scale 1 to 10","2017","Berlin","in school","","","","","8"
"8 on Scale 1 to 10","2017","Berlin","inadequately","","","","","8"
"8 on Scale 1 to 10","2017","Berlin","general elemantary","","","","","8"
"8 on Scale 1 to 10","2017","Berlin","middle vocational","","","","","8"
"8 on Scale 1 to 10","2017","Saxony","higher vocational","","","","","8"
"8 on Scale 1 to 10","2017","Saxony","higher education","","","","","8"
"8 on Scale 1 to 10","2017","Saxony-Anhalt","in school","","","","","8"
"8 on Scale 1 to 10","2017","Saxony-Anhalt","inadequately","","","","","8"
"8 on Scale 1 to 10","2017","Saxony-Anhalt","general elemantary","","","","","8"
"8 on Scale 1 to 10","2017","Saxony-Anhalt","middle vocational","","","","","8"
"8 on Scale 1 to 10","2017","Saxony-Anhalt","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2017","Saxony-Anhalt","higher vocational","","","","","8"
"8 on Scale 1 to 10","2017","Saxony-Anhalt","higher education","","","","","8"
"8 on Scale 1 to 10","2017","Thuringia","in school","","","","","8"
