"plh0183","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","2017","Not Working","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","2017","Not Working","Single parent ","","","","","8"
"8 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","","","","","8"
"9 on Scale 1 to 10","2017","Full Time","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","2017","Full Time","Single parent ","","","","","9"
"9 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","2017","Part Time","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","2017","Part Time","Single parent ","","","","","9"
"9 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","2017","Not Working","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","2017","Not Working","Single parent ","","","","","9"
"9 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","","","","","9"
"0 Completely dissatisfied","2018","Full Time","Single parent ","3","","","","0"
"0 Completely dissatisfied","2018","Full Time","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","2018","Full Time","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","2018","Full Time","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","2018","Part Time","1-pers.-HH","1","","","","0"
"0 Completely dissatisfied","2018","Part Time","(Married) couple without C. ","3","","","","0"
"0 Completely dissatisfied","2018","Not Working","(Married) couple without C. ","22","","","","0"
"0 Completely dissatisfied","2018","Not Working","Single parent ","4","","","","0"
"0 Completely dissatisfied","2018","Not Working","Couple + C. LE 16 ","1","","","","0"
"0 Completely dissatisfied","2018","Not Working","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2018","Not Working","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2018","Part Time","Couple + C. LE 16 ","4","","","","0"
"0 Completely dissatisfied","2018","Part Time","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2018","Full Time","(Married) couple without C. ","4","","","","0"
"0 Completely dissatisfied","2018","Part Time","Single parent ","1","","","","0"
"0 Completely dissatisfied","2018","Part Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2018","Full Time","1-pers.-HH","1","","","","0"
"0 Completely dissatisfied","2018","Not Working","1-pers.-HH","23","","","","0"
"1 on Scale 1 to 10","2018","Full Time","1-pers.-HH","6","","","","1"
"1 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","7","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","1","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2018","Not Working","1-pers.-HH","29","","","","1"
"1 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","33","0.0131979256695678","0.00932358058708238","0.0170722707520532","1"
"1 on Scale 1 to 10","2018","Not Working","Single parent ","4","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","1","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2018","Part Time","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","11","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","2","","","","1"
"10 Completely satisfied","2018","Full Time","1-pers.-HH","209","0.142600040423367","0.124184911741348","0.161015169105385","10"
"10 Completely satisfied","2018","Full Time","(Married) couple without C. ","370","0.133931767070066","0.121008478785598","0.146855055354535","10"
"10 Completely satisfied","2018","Full Time","Single parent ","114","0.185594684988499","0.156997585666697","0.214191784310302","10"
"10 Completely satisfied","2018","Full Time","Couple + C. LE 16 ","424","0.158063228401551","0.1439456707739","0.172180786029202","10"
"10 Completely satisfied","2018","Full Time","Couple + C. GT 16 ","164","0.135710917134858","0.116904750348899","0.154517083920816","10"
"10 Completely satisfied","2018","Full Time","Couple + C. LE and GT 16","112","0.150734340527462","0.12653874408296","0.174929936971964","10"
"10 Completely satisfied","2018","Part Time","1-pers.-HH","130","0.133513766650026","0.110886500453631","0.156141032846422","10"
"10 Completely satisfied","2018","Part Time","(Married) couple without C. ","225","0.146223225289229","0.128828650954811","0.163617799623647","10"
"10 Completely satisfied","2018","Part Time","Single parent ","149","0.168180732745372","0.142278664640116","0.194082800850627","10"
"10 Completely satisfied","2018","Part Time","Couple + C. LE 16 ","355","0.164669938030385","0.148700507404305","0.180639368656465","10"
"10 Completely satisfied","2018","Part Time","Couple + C. GT 16 ","140","0.13412542294181","0.112712560977947","0.155538284905672","10"
"10 Completely satisfied","2018","Part Time","Couple + C. LE and GT 16","151","0.204776303736627","0.176420445351861","0.233132162121394","10"
"10 Completely satisfied","2018","Not Working","1-pers.-HH","136","0.0740399304857227","0.0612461410239647","0.0868337199474808","10"
"10 Completely satisfied","2018","Not Working","(Married) couple without C. ","244","0.0736407061347575","0.0647736565342644","0.0825077557352505","10"
"10 Completely satisfied","2018","Not Working","Single parent ","101","0.152102896315025","0.123604298570914","0.180601494059137","10"
"10 Completely satisfied","2018","Not Working","Couple + C. LE 16 ","172","0.266047266962895","0.23319471312548","0.298899820800311","10"
"10 Completely satisfied","2018","Not Working","Couple + C. GT 16 ","85","0.106753987966021","0.0833191059755332","0.13018886995651","10"
"10 Completely satisfied","2018","Not Working","Couple + C. LE and GT 16","93","0.202300202337326","0.167159201042282","0.237441203632369","10"
"2 on Scale 1 to 10","2018","Full Time","1-pers.-HH","14","","","","2"
"2 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","14","","","","2"
"2 on Scale 1 to 10","2018","Full Time","Single parent ","3","","","","2"
"2 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","10","","","","2"
"2 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","3","","","","2"
"2 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","1","","","","2"
"2 on Scale 1 to 10","2018","Part Time","1-pers.-HH","9","","","","2"
"2 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","11","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Single parent ","6","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","3","","","","2"
"2 on Scale 1 to 10","2018","Not Working","1-pers.-HH","54","0.0312844808378775","0.0227783379501487","0.0397906237256063","2"
"2 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","67","0.0228165565061426","0.0177473085504254","0.0278858044618598","2"
"2 on Scale 1 to 10","2018","Not Working","Single parent ","11","","","","2"
"2 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","11","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","4","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","4","","","","2"
"2 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","5","","","","2"
"2 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","2","","","","2"
"3 on Scale 1 to 10","2018","Full Time","1-pers.-HH","21","","","","3"
"3 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","26","","","","3"
"3 on Scale 1 to 10","2018","Full Time","Single parent ","6","","","","3"
"3 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","15","","","","3"
"3 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","18","","","","3"
"3 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","6","","","","3"
"3 on Scale 1 to 10","2018","Part Time","1-pers.-HH","20","","","","3"
"3 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","103","0.0315367821262546","0.0256036955107661","0.0374698687417431","3"
"3 on Scale 1 to 10","2018","Not Working","Single parent ","18","","","","3"
"3 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","29","","","","3"
"3 on Scale 1 to 10","2018","Part Time","Single parent ","9","","","","3"
"3 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","7","","","","3"
"3 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","8","","","","3"
"3 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","6","","","","3"
"3 on Scale 1 to 10","2018","Not Working","1-pers.-HH","94","0.0608376343838159","0.0491580720513208","0.0725171967163109","3"
"3 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","4","","","","3"
"3 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","5","","","","3"
"3 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","22","","","","3"
"4 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","40","0.0156941188081516","0.0109779571152525","0.0204102805010506","4"
"4 on Scale 1 to 10","2018","Full Time","Single parent ","15","","","","4"
"4 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","22","","","","4"
"4 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","18","","","","4"
"4 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","9","","","","4"
"4 on Scale 1 to 10","2018","Full Time","1-pers.-HH","12","","","","4"
"4 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","12","","","","4"
"4 on Scale 1 to 10","2018","Not Working","1-pers.-HH","75","0.0458464967425842","0.0356269350108286","0.0560660584743397","4"
"4 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","132","0.0471662925764674","0.0399692369286682","0.0543633482242665","4"
"4 on Scale 1 to 10","2018","Not Working","Single parent ","19","","","","4"
"4 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","12","","","","4"
"4 on Scale 1 to 10","2018","Part Time","1-pers.-HH","17","","","","4"
"4 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","28","","","","4"
"4 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","18","","","","4"
"4 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","5","","","","4"
"4 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","11","","","","4"
"4 on Scale 1 to 10","2018","Part Time","Single parent ","14","","","","4"
"4 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","10","","","","4"
"5 on Scale 1 to 10","2018","Full Time","Single parent ","55","0.0592730386258725","0.0419038589336014","0.0766422183181436","5"
"5 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","116","0.0469582941002649","0.0387714500982378","0.055145138102292","5"
"5 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","78","0.0681973632026786","0.0543550351900488","0.0820396912153085","5"
"5 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","52","0.0628920267517148","0.0464747522513906","0.0793093012520389","5"
"5 on Scale 1 to 10","2018","Part Time","1-pers.-HH","92","0.117044691414241","0.0956584999842961","0.138430882844186","5"
"5 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","133","0.0864575880204487","0.0726219442115636","0.100293231829334","5"
"5 on Scale 1 to 10","2018","Part Time","Single parent ","64","0.0976069403708422","0.0770541848660261","0.118159695875658","5"
"5 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","79","0.0366587582166425","0.0285671999289986","0.0447503165042864","5"
"5 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","68","0.0932957008153191","0.0750207875658418","0.111570614064796","5"
"5 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","47","0.0751946421415449","0.0566645785590938","0.0937247057239961","5"
"5 on Scale 1 to 10","2018","Not Working","1-pers.-HH","282","0.193400444084662","0.174101755784334","0.212699132384991","5"
"5 on Scale 1 to 10","2018","Full Time","1-pers.-HH","94","0.0809818816980012","0.0666144489480499","0.0953493144479526","5"
"5 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","149","0.0557315881440524","0.0470268919397138","0.0644362843483909","5"
"5 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","462","0.148727011420698","0.136647210240517","0.160806812600879","5"
"5 on Scale 1 to 10","2018","Not Working","Single parent ","75","0.143465785040796","0.115647541750198","0.171284028331394","5"
"5 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","52","0.0556895625222836","0.0386405202792876","0.0727386047652795","5"
"5 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","62","0.0932526630096375","0.0711848680635722","0.115320457955703","5"
"5 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","40","0.0709938796378193","0.0485283855271327","0.0934593737485058","5"
"6 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","147","0.060171689352092","0.0511481785541342","0.0691952001500499","6"
"6 on Scale 1 to 10","2018","Full Time","Single parent ","35","0.0418273517747387","0.0271018200463387","0.0565528835031386","6"
"6 on Scale 1 to 10","2018","Full Time","1-pers.-HH","95","0.0739073298839932","0.0601290759694382","0.0876855837985481","6"
"6 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","111","0.0498553598203934","0.0414325849017391","0.0582781347390477","6"
"6 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","76","0.0651319286155563","0.0515820467167823","0.0786818105143302","6"
"6 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","44","0.0376463966621269","0.0247746497096039","0.0505181436146498","6"
"6 on Scale 1 to 10","2018","Part Time","1-pers.-HH","56","0.060452843947796","0.0445982221042286","0.0763074657913633","6"
"6 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","121","0.0705896128752652","0.057979829705974","0.0831993960445565","6"
"6 on Scale 1 to 10","2018","Part Time","Single parent ","48","0.0682473277291338","0.0507840813226429","0.0857105741356246","6"
"6 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","77","0.0376503737916769","0.0294543293886893","0.0458464181946645","6"
"6 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","43","0.0385091125388066","0.0264185637950464","0.0505996612825668","6"
"6 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","35","0.0399529230161235","0.0261910091100957","0.0537148369221512","6"
"6 on Scale 1 to 10","2018","Not Working","1-pers.-HH","169","0.10995295732668","0.0946674447362336","0.125238469917127","6"
"6 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","366","0.110437013536594","0.099796168631585","0.121077858441604","6"
"6 on Scale 1 to 10","2018","Not Working","Single parent ","45","0.0805685077388152","0.0589699117440461","0.102167103733584","6"
"6 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","23","","","","6"
"6 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","49","0.0918624594901337","0.0699429908032742","0.113781928176993","6"
"6 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","29","","","","6"
"7 on Scale 1 to 10","2018","Full Time","Single parent ","97","0.148103239729284","0.121975930863238","0.17423054859533","7"
