"plh0183","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","307","0.0832128270681181","0.0742425156000148","0.0921831385362213","5"
"5 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","322","0.173924784077226","0.157169690142192","0.19067987801226","5"
"5 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","659","0.165815268501244","0.154945256471376","0.176685280531113","5"
"5 on Scale 1 to 10","2013","Not Employed","Single parent ","54","0.0731042725965436","0.0525812806996054","0.0936272644934817","5"
"5 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","104","0.0528508117641562","0.0430232113979696","0.0626784121303428","5"
"5 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","123","0.120100436559335","0.101768705887078","0.138432167231592","5"
"5 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","51","0.0719697706706135","0.0530925538659362","0.0908469874752908","5"
"5 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","42","0.0446260341440541","0.0294273558901112","0.059824712397997","5"
"5 on Scale 1 to 10","2013","Employed","1-pers.-HH","161","0.0904973218457267","0.0767867695409754","0.104207874150478","5"
"5 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","174","0.102074454371974","0.0887427845118474","0.115406124232101","5"
"5 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","115","0.0461866479144562","0.0377114398544329","0.0546618559744795","5"
"6 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","211","0.108275347443171","0.0945400991717382","0.122010595714604","6"
"6 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","526","0.121067653431291","0.111533581295255","0.130601725567327","6"
"6 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","94","0.0439549395033856","0.0349505248648272","0.052959354141944","6"
"6 on Scale 1 to 10","2013","Employed","Single parent ","56","0.0522135420385776","0.0365919177098306","0.0678351663673247","6"
"6 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","129","0.0573698552003977","0.047979695317508","0.0667600150832874","6"
"6 on Scale 1 to 10","2013","Employed","1-pers.-HH","161","0.101689494727276","0.0872455313273736","0.116133458127179","6"
"6 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","159","0.0864622703469461","0.0740862100909748","0.0988383306029173","6"
"6 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","59","0.0970368554466774","0.0754153857039354","0.118658325189419","6"
"6 on Scale 1 to 10","2013","Not Employed","Single parent ","53","0.103743793620212","0.0797028780105225","0.127784709229901","6"
"6 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","314","0.0778012060426546","0.0691019210273402","0.086500491057969","6"
"6 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","84","0.0758520019120287","0.060921688957488","0.0907823148665693","6"
"6 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","45","0.0395711318460361","0.0252212999859564","0.0539209637061157","6"
"7 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","115","0.142541738933015","0.117005357097229","0.168078120768801","7"
"7 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","280","0.154888954003788","0.138896193013885","0.170881714993691","7"
"7 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","755","0.165987314443884","0.155112786223105","0.176861842664664","7"
"7 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","203","0.0969711562946037","0.0839729160623057","0.109969396526902","7"
"7 on Scale 1 to 10","2013","Employed","1-pers.-HH","261","0.161744743802522","0.144147756278654","0.17934173132639","7"
"7 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","577","0.15325986368581","0.141560360745961","0.164959366625658","7"
"7 on Scale 1 to 10","2013","Employed","Single parent ","104","0.128891478887529","0.105361171719033","0.152421786056024","7"
"7 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","340","0.152725639741888","0.138200227843152","0.167251051640624","7"
"7 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","329","0.172191832602976","0.155566245873896","0.188817419332055","7"
"7 on Scale 1 to 10","2013","Not Employed","Single parent ","83","0.127072184984098","0.100813784465328","0.153330585502867","7"
"7 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","158","0.143762850726183","0.12397789899299","0.163547802459376","7"
"7 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","78","0.118988586690132","0.0951561529739367","0.142821020406328","7"
"8 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","400","0.201720794092548","0.183982613295148","0.219458974889949","8"
"8 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","1036","0.207059809535526","0.195216999372296","0.218902619698756","8"
"8 on Scale 1 to 10","2013","Not Employed","Single parent ","135","0.253831007362423","0.219519105661483","0.288142909063362","8"
"8 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","484","0.237519616821471","0.218826722945708","0.256212510697234","8"
"8 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","306","0.255106884864957","0.230524574715138","0.279689195014776","8"
"8 on Scale 1 to 10","2013","Employed","Single parent ","224","0.304739869904102","0.272416423227379","0.337063316580824","8"
"8 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","819","0.350049971919202","0.330789565149207","0.369310378689197","8"
"8 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","1063","0.28280325574205","0.268176787334143","0.297429724149957","8"
"8 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","240","0.341874487899426","0.307227175445626","0.376521800353227","8"
"8 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","191","0.312992552266634","0.278859690823926","0.347125413709342","8"
"8 on Scale 1 to 10","2013","Employed","1-pers.-HH","477","0.280187652633572","0.258725699719125","0.301649605548019","8"
"8 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","582","0.274837431265205","0.255178428534454","0.294496433995957","8"
"9 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","194","0.0791941120261083","0.0672573420528928","0.0911308819993238","9"
"9 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","551","0.116895087575798","0.10750453977174","0.126285635379856","9"
"9 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","785","0.227045452951761","0.213440047055702","0.240650858847819","9"
"9 on Scale 1 to 10","2013","Employed","Single parent ","165","0.195475141147885","0.167627086418371","0.2233231958774","9"
"9 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","135","0.185735388589018","0.157329266298467","0.21414151087957","9"
"9 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","255","0.195050085780787","0.172705509379034","0.21739466218254","9"
"9 on Scale 1 to 10","2013","Not Employed","Single parent ","120","0.160422265279152","0.131487721962194","0.189356808596109","9"
"9 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","499","0.262442588237684","0.243117230906013","0.281767945569354","9"
"9 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","155","0.24610425990205","0.2143983527386","0.2778101670655","9"
"9 on Scale 1 to 10","2013","Employed","1-pers.-HH","323","0.176180962361823","0.157974293385558","0.194387631338088","9"
"9 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","613","0.263507940881048","0.245719358641494","0.281296523120601","9"
"9 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","431","0.207529050324333","0.189670879290817","0.225387221357849","9"
"0 Completely dissatisfied","2014","Not Employed","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2014","Not Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2014","Employed","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2014","Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2014","Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","2014","Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2014","Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2014","Employed","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","2014","Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2014","Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","","","","","1"
"10 Completely satisfied","2014","Employed","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","2014","Not Employed","1-pers.-HH","","","","","10"
"10 Completely satisfied","2014","Not Employed","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2014","Not Employed","Single parent ","","","","","10"
"10 Completely satisfied","2014","Not Employed","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2014","Not Employed","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2014","Not Employed","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","2014","Employed","1-pers.-HH","","","","","10"
"10 Completely satisfied","2014","Employed","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2014","Employed","Single parent ","","","","","10"
"10 Completely satisfied","2014","Employed","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2014","Employed","Couple + C. GT 16 ","","","","","10"
"2 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","Single parent ","","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2014","Employed","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2014","Employed","Single parent ","","","","","2"
"3 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2014","Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2014","Employed","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2014","Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2014","Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","","","","","4"
"5 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","2014","Employed","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2014","Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","","","","","5"
"6 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2014","Employed","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2014","Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2014","Not Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","","","","","6"
"7 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","2014","Not Employed","Single parent ","","","","","7"
"7 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","","","","","7"
