"plh0224","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2019","Not Employed","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2019","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2019","Not Employed","(3b) higher tertiary education","3","","",""
"1 Strongly disagree","2019","Employed","(0) in school","","","",""
"1 Strongly disagree","2019","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","Employed","(1b) general elementary school","2","","",""
"1 Strongly disagree","2019","Employed","(1c) basic vocational qualification","12","","",""
"1 Strongly disagree","2019","Employed","(2b) intermediate general qualification","2","","",""
"1 Strongly disagree","2019","Employed","(2a) intermediate vocational","6","","",""
"1 Strongly disagree","2019","Employed","(2c_gen) general maturity certificate","2","","",""
"1 Strongly disagree","2019","Employed","(2c_voc) vocational maturity certificate","4","","",""
"1 Strongly disagree","2019","Employed","(3a) lower tertiary education","1","","",""
"1 Strongly disagree","2019","Employed","(3b) higher tertiary education","2","","",""
"2 on scale 1-7 ","2019","Not Employed","(0) in school","2","","",""
"2 on scale 1-7 ","2019","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2019","Not Employed","(1b) general elementary school","7","","",""
"2 on scale 1-7 ","2019","Not Employed","(1c) basic vocational qualification","20","","",""
"2 on scale 1-7 ","2019","Not Employed","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2019","Not Employed","(2a) intermediate vocational","9","","",""
"2 on scale 1-7 ","2019","Not Employed","(2c_gen) general maturity certificate","2","","",""
"2 on scale 1-7 ","2019","Not Employed","(2c_voc) vocational maturity certificate","3","","",""
"2 on scale 1-7 ","2019","Not Employed","(3a) lower tertiary education","6","","",""
"2 on scale 1-7 ","2019","Not Employed","(3b) higher tertiary education","8","","",""
"2 on scale 1-7 ","2019","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2019","Employed","(1a) inadequately completed","4","","",""
"2 on scale 1-7 ","2019","Employed","(1b) general elementary school","8","","",""
"2 on scale 1-7 ","2019","Employed","(1c) basic vocational qualification","19","","",""
"2 on scale 1-7 ","2019","Employed","(2b) intermediate general qualification","5","","",""
"2 on scale 1-7 ","2019","Employed","(2a) intermediate vocational","21","","",""
"2 on scale 1-7 ","2019","Employed","(2c_gen) general maturity certificate","7","","",""
"2 on scale 1-7 ","2019","Employed","(2c_voc) vocational maturity certificate","10","","",""
"2 on scale 1-7 ","2019","Employed","(3a) lower tertiary education","12","","",""
"2 on scale 1-7 ","2019","Employed","(3b) higher tertiary education","11","","",""
"3 on scale 1-7 ","2019","Not Employed","(0) in school","5","","",""
"3 on scale 1-7 ","2019","Not Employed","(1a) inadequately completed","4","","",""
"3 on scale 1-7 ","2019","Not Employed","(1b) general elementary school","23","","",""
"3 on scale 1-7 ","2019","Not Employed","(1c) basic vocational qualification","53","0.0270099743101564","0.0200482032748648","0.0339717453454479"
"3 on scale 1-7 ","2019","Not Employed","(2b) intermediate general qualification","5","","",""
"3 on scale 1-7 ","2019","Not Employed","(2a) intermediate vocational","24","","",""
"3 on scale 1-7 ","2019","Not Employed","(2c_gen) general maturity certificate","9","","",""
"3 on scale 1-7 ","2019","Not Employed","(2c_voc) vocational maturity certificate","14","","",""
"3 on scale 1-7 ","2019","Not Employed","(3a) lower tertiary education","10","","",""
"3 on scale 1-7 ","2019","Not Employed","(3b) higher tertiary education","18","","",""
"3 on scale 1-7 ","2019","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2019","Employed","(1a) inadequately completed","4","","",""
"3 on scale 1-7 ","2019","Employed","(1b) general elementary school","13","","",""
"3 on scale 1-7 ","2019","Employed","(1c) basic vocational qualification","57","0.0246322906512928","0.0184336255011086","0.030830955801477"
"3 on scale 1-7 ","2019","Employed","(2b) intermediate general qualification","13","","",""
"3 on scale 1-7 ","2019","Employed","(2a) intermediate vocational","79","0.0168802039367052","0.0130914206092033","0.0206689872642071"
"3 on scale 1-7 ","2019","Employed","(2c_gen) general maturity certificate","19","","",""
"3 on scale 1-7 ","2019","Employed","(2c_voc) vocational maturity certificate","31","0.00837017106896906","0.00455278230952736","0.0121875598284107"
"3 on scale 1-7 ","2019","Employed","(3a) lower tertiary education","37","0.0170868560811293","0.0108545047586788","0.0233192074035799"
"3 on scale 1-7 ","2019","Employed","(3b) higher tertiary education","74","0.0195285725412095","0.0150855411009118","0.0239716039815072"
"4 on scale 1-7","2019","Not Employed","(0) in school","16","","",""
"4 on scale 1-7","2019","Not Employed","(1a) inadequately completed","21","","",""
"4 on scale 1-7","2019","Not Employed","(1b) general elementary school","73","0.0950933805387131","0.0754422185976626","0.114744542479764"
"4 on scale 1-7","2019","Not Employed","(1c) basic vocational qualification","179","0.0797587316912489","0.0681243467668563","0.0913931166156415"
"4 on scale 1-7","2019","Not Employed","(2b) intermediate general qualification","25","","",""
"4 on scale 1-7","2019","Not Employed","(2a) intermediate vocational","98","0.071087646934283","0.0579557884683837","0.0842195054001823"
"4 on scale 1-7","2019","Not Employed","(2c_gen) general maturity certificate","37","0.0831344382698743","0.0586642689147436","0.107604607625005"
"4 on scale 1-7","2019","Not Employed","(2c_voc) vocational maturity certificate","31","0.069276054890582","0.0463197925293286","0.0922323172518354"
"4 on scale 1-7","2019","Not Employed","(3a) lower tertiary education","43","0.0816722791893807","0.058552169337863","0.104792389040898"
"4 on scale 1-7","2019","Not Employed","(3b) higher tertiary education","85","0.0759044905093572","0.0600798402649518","0.0917291407537626"
"4 on scale 1-7","2019","Employed","(0) in school","5","","",""
"4 on scale 1-7","2019","Employed","(1a) inadequately completed","18","","",""
"4 on scale 1-7","2019","Employed","(1b) general elementary school","76","0.0969981105439772","0.0766794416408425","0.117316779447112"
"4 on scale 1-7","2019","Employed","(1c) basic vocational qualification","206","0.0861992605815688","0.0749754814372536","0.097423039725884"
"4 on scale 1-7","2019","Employed","(2b) intermediate general qualification","28","","",""
"4 on scale 1-7","2019","Employed","(2a) intermediate vocational","356","0.0891032086745437","0.08072427095448","0.0974821463946074"
"4 on scale 1-7","2019","Employed","(2c_gen) general maturity certificate","75","0.0743036840901675","0.0579336691847313","0.0906736989956037"
"4 on scale 1-7","2019","Employed","(2c_voc) vocational maturity certificate","160","0.0697286789540561","0.0590569455568021","0.08040041235131"
"4 on scale 1-7","2019","Employed","(3a) lower tertiary education","141","0.0799336311212869","0.0668918284777181","0.0929754337648556"
"4 on scale 1-7","2019","Employed","(3b) higher tertiary education","320","0.0739906123837326","0.0655859035754521","0.082395321192013"
"5 on scale 1-7","2019","Not Employed","(0) in school","61","0.206586698887661","0.157375682661896","0.255797715113427"
"5 on scale 1-7","2019","Not Employed","(1a) inadequately completed","32","0.12076274736794","0.0776063119442353","0.163919182791645"
"5 on scale 1-7","2019","Not Employed","(1b) general elementary school","158","0.177220152991686","0.151639620238701","0.202800685744671"
"5 on scale 1-7","2019","Not Employed","(1c) basic vocational qualification","415","0.210068317274197","0.192574745113194","0.227561889435201"
"5 on scale 1-7","2019","Not Employed","(2b) intermediate general qualification","56","0.216515202752571","0.168444217681502","0.264586187823641"
"5 on scale 1-7","2019","Not Employed","(2a) intermediate vocational","294","0.208295032567992","0.187542892211718","0.229047172924267"
"5 on scale 1-7","2019","Not Employed","(2c_gen) general maturity certificate","94","0.203660725581345","0.16796663081432","0.239354820348369"
"5 on scale 1-7","2019","Not Employed","(2c_voc) vocational maturity certificate","85","0.215544900831535","0.178369806105481","0.252719995557588"
"5 on scale 1-7","2019","Not Employed","(3a) lower tertiary education","137","0.26877658205393","0.231350491192194","0.306202672915667"
"5 on scale 1-7","2019","Not Employed","(3b) higher tertiary education","213","0.200534270265827","0.176610138689637","0.224458401842016"
"5 on scale 1-7","2019","Employed","(0) in school","21","","",""
"5 on scale 1-7","2019","Employed","(1a) inadequately completed","32","0.106980817244666","0.0663219801121204","0.147639654377211"
"5 on scale 1-7","2019","Employed","(1b) general elementary school","151","0.177488250381266","0.151256628344546","0.203719872417986"
"5 on scale 1-7","2019","Employed","(1c) basic vocational qualification","510","0.200914352719022","0.184890618388333","0.216938087049712"
"5 on scale 1-7","2019","Employed","(2b) intermediate general qualification","95","0.173158129975353","0.14035084321372","0.205965416736986"
"5 on scale 1-7","2019","Employed","(2a) intermediate vocational","808","0.17776563824653","0.166521415927763","0.189009860565298"
"5 on scale 1-7","2019","Employed","(2c_gen) general maturity certificate","187","0.195429009749224","0.170678375410549","0.220179644087899"
"5 on scale 1-7","2019","Employed","(2c_voc) vocational maturity certificate","438","0.197344287550025","0.180667923689119","0.214020651410931"
"5 on scale 1-7","2019","Employed","(3a) lower tertiary education","379","0.255266840972201","0.234298656813098","0.276235025131305"
"5 on scale 1-7","2019","Employed","(3b) higher tertiary education","838","0.229849285743228","0.216339884332234","0.243358687154222"
"6 on scale 1-7","2019","Not Employed","(0) in school","105","0.477636046796605","0.416920967774791","0.538351125818419"
"6 on scale 1-7","2019","Not Employed","(1a) inadequately completed","63","0.315970077257416","0.254397609228053","0.377542545286778"
"6 on scale 1-7","2019","Not Employed","(1b) general elementary school","283","0.332568143755087","0.301006835450091","0.364129452060083"
"6 on scale 1-7","2019","Not Employed","(1c) basic vocational qualification","781","0.370185190081963","0.349449456207145","0.390920923956782"
"6 on scale 1-7","2019","Not Employed","(2b) intermediate general qualification","97","0.300074497329641","0.246585557583534","0.353563437075747"
"6 on scale 1-7","2019","Not Employed","(2a) intermediate vocational","616","0.403194377314596","0.378126622326851","0.428262132302341"
"6 on scale 1-7","2019","Not Employed","(2c_gen) general maturity certificate","192","0.399545263195049","0.356132563685998","0.4429579627041"
"6 on scale 1-7","2019","Not Employed","(2c_voc) vocational maturity certificate","184","0.362394562794438","0.318936936143276","0.405852189445601"
"6 on scale 1-7","2019","Not Employed","(3a) lower tertiary education","213","0.388405660372225","0.347259604423327","0.429551716321123"
"6 on scale 1-7","2019","Not Employed","(3b) higher tertiary education","459","0.436274176814161","0.406642537821036","0.465905815807287"
"6 on scale 1-7","2019","Employed","(0) in school","23","","",""
"6 on scale 1-7","2019","Employed","(1a) inadequately completed","75","0.375086755456903","0.311400262656914","0.438773248256892"
"6 on scale 1-7","2019","Employed","(1b) general elementary school","294","0.382190832453162","0.348830021926858","0.415551642979467"
"6 on scale 1-7","2019","Employed","(1c) basic vocational qualification","937","0.385168995483841","0.365707996503922","0.40462999446376"
"6 on scale 1-7","2019","Employed","(2b) intermediate general qualification","188","0.391618364864804","0.349297238897692","0.433939490831916"
"6 on scale 1-7","2019","Employed","(2a) intermediate vocational","1940","0.44873676866399","0.434108832857331","0.463364704470649"
"6 on scale 1-7","2019","Employed","(2c_gen) general maturity certificate","402","0.389179606209776","0.358746839626037","0.419612372793514"
"6 on scale 1-7","2019","Employed","(2c_voc) vocational maturity certificate","1020","0.481269113352214","0.460333317179931","0.502204909524497"
"6 on scale 1-7","2019","Employed","(3a) lower tertiary education","715","0.443606530812077","0.419714489761385","0.46749857186277"
"6 on scale 1-7","2019","Employed","(3b) higher tertiary education","1654","0.457952317550745","0.441954691445433","0.473949943656056"
"7 Strongly agree","2019","Not Employed","(0) in school","70","0.248514231751999","0.195985437814369","0.301043025689629"
