"plh0224","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2019","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2019","(0) in school","Male","","","",""
"2 on scale 1-7 ","2019","(0) in school","Female","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2019","(0) in school","Male","","","",""
"3 on scale 1-7 ","2019","(0) in school","Female","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","84","0.0373824554523539","0.0298862525006764","0.0448786584040315"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Male","65","0.0278366150594889","0.021353049976015","0.0343201801429628"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Female","38","0.00943975519142011","0.00620789313419671","0.0126716172486435"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Male","36","0.025442448979074","0.0164807789703764","0.0344041189877716"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Male","58","0.0266676475976657","0.0203152941916814","0.03302000100365"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Female","34","0.0102938516616313","0.00619547171917194","0.0143922316040906"
"4 on scale 1-7","2019","(0) in school","Male","","","",""
"4 on scale 1-7","2019","(0) in school","Female","","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2019","(1b) general elementary school","Male","74","0.107251588400563","0.0841466460332482","0.130356530767877"
"4 on scale 1-7","2019","(1b) general elementary school","Female","75","0.0882733000898283","0.0705297970500226","0.106016803129634"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Male","274","0.102127766185993","0.0901614706491761","0.11409406172281"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Female","111","0.0599913040402154","0.0496457697683443","0.0703368383120865"
"4 on scale 1-7","2019","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2019","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2019","(2a) intermediate vocational","Male","271","0.111650010510587","0.0992375617772769","0.124062459243897"
"4 on scale 1-7","2019","(2a) intermediate vocational","Female","183","0.062679367131953","0.054578371592465","0.0707803626714411"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","71","0.106391725213362","0.0834845790086074","0.129298871418117"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","41","0.0489804820168986","0.0337951786399852","0.0641657853938121"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","111","0.083922200938259","0.0676547088046392","0.100189693071879"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","80","0.0581170240950397","0.0464393577662768","0.0697946904238025"
"4 on scale 1-7","2019","(3a) lower tertiary education","Male","122","0.0766756049809225","0.0615326194552016","0.0918185905066435"
"4 on scale 1-7","2019","(3a) lower tertiary education","Female","62","0.0852627344305109","0.0680565073914342","0.102468961469588"
"4 on scale 1-7","2019","(3b) higher tertiary education","Male","254","0.0883534225163677","0.0771632531460744","0.0995435918866609"
"4 on scale 1-7","2019","(3b) higher tertiary education","Female","151","0.0592710370770364","0.0496831336453499","0.0688589405087229"
"5 on scale 1-7","2019","(0) in school","Male","54","0.235761631731455","0.171765205569211","0.299758057893699"
"5 on scale 1-7","2019","(0) in school","Female","","","",""
"5 on scale 1-7","2019","(1a) inadequately completed","Male","37","0.146754069673742","0.0975893301739948","0.195918809173489"
"5 on scale 1-7","2019","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2019","(1b) general elementary school","Male","143","0.207632190690365","0.177345680432072","0.237918700948659"
"5 on scale 1-7","2019","(1b) general elementary school","Female","166","0.156682637486481","0.133947462310858","0.179417812662104"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Male","589","0.235331076063662","0.218567877157608","0.252094274969716"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Female","336","0.169849952506622","0.153491061820384","0.186208843192859"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Male","75","0.186347052375109","0.144461917913837","0.228232186836381"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Female","75","0.188763790279374","0.153003405478293","0.224524175080455"
"5 on scale 1-7","2019","(2a) intermediate vocational","Male","585","0.222672975004693","0.206275700316903","0.239070249692484"
"5 on scale 1-7","2019","(2a) intermediate vocational","Female","517","0.157870008910039","0.145683722330827","0.170056295489252"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","145","0.190719251337726","0.161532191898114","0.219906310777338"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","135","0.205663693354024","0.177225745575986","0.234101641132063"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","266","0.239851519264734","0.214799862861159","0.26490317566831"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","257","0.169629051261614","0.150896708579424","0.188361393943805"
"5 on scale 1-7","2019","(3a) lower tertiary education","Male","311","0.301513439221598","0.275395547864085","0.32763133057911"
"5 on scale 1-7","2019","(3a) lower tertiary education","Female","205","0.20695988740536","0.181999662060868","0.231920112749852"
"5 on scale 1-7","2019","(3b) higher tertiary education","Male","602","0.233687970695015","0.217002720685239","0.250373220704792"
"5 on scale 1-7","2019","(3b) higher tertiary education","Female","449","0.210068923272355","0.193528537473497","0.226609309071213"
"6 on scale 1-7","2019","(0) in school","Male","59","0.437077528787762","0.362293601069355","0.511861456506169"
"6 on scale 1-7","2019","(0) in school","Female","69","0.464251930933707","0.387216180136074","0.54128768173134"
"6 on scale 1-7","2019","(1a) inadequately completed","Male","54","0.296774435734974","0.233302444686976","0.360246426782972"
"6 on scale 1-7","2019","(1a) inadequately completed","Female","84","0.381061033313363","0.319873690821295","0.442248375805431"
"6 on scale 1-7","2019","(1b) general elementary school","Male","236","0.362092878012788","0.326206700842777","0.397979055182799"
"6 on scale 1-7","2019","(1b) general elementary school","Female","341","0.350813291614587","0.320965295699321","0.380661287529853"
"6 on scale 1-7","2019","(1c) basic vocational qualification","Male","903","0.361231182138535","0.342249049340272","0.380213314936798"
"6 on scale 1-7","2019","(1c) basic vocational qualification","Female","814","0.397186661168669","0.375869390905227","0.418503931432111"
"6 on scale 1-7","2019","(2b) intermediate general qualification","Male","119","0.354245626931121","0.302798043991688","0.405693209870555"
"6 on scale 1-7","2019","(2b) intermediate general qualification","Female","166","0.3659241619798","0.321905653707907","0.409942670251694"
"6 on scale 1-7","2019","(2a) intermediate vocational","Male","1034","0.441796905267195","0.4222245320975","0.46136927843689"
"6 on scale 1-7","2019","(2a) intermediate vocational","Female","1522","0.431689357984043","0.415135067613226","0.44824364835486"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","288","0.427198706752921","0.390448445499715","0.463948968006128"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","306","0.35989673300327","0.326126721821162","0.393666744185378"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","482","0.469184495499303","0.439905267632667","0.49846372336594"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","722","0.448102865631445","0.423281605029178","0.472924126233712"
"6 on scale 1-7","2019","(3a) lower tertiary education","Male","481","0.415424561160118","0.387378484707844","0.443470637612391"
"6 on scale 1-7","2019","(3a) lower tertiary education","Female","445","0.441711630447581","0.411116201784732","0.472307059110431"
"6 on scale 1-7","2019","(3b) higher tertiary education","Male","1074","0.458561146250755","0.438914652506882","0.478207639994627"
"6 on scale 1-7","2019","(3b) higher tertiary education","Female","1039","0.445812857778803","0.425630372323696","0.46599534323391"
"7 Strongly agree","2019","(0) in school","Male","38","0.236955142266946","0.172847051573419","0.301063232960473"
"7 Strongly agree","2019","(0) in school","Female","53","0.279886553230361","0.210539720519551","0.34923338594117"
"7 Strongly agree","2019","(1a) inadequately completed","Male","73","0.369494847150608","0.302433840850274","0.436555853450942"
"7 Strongly agree","2019","(1a) inadequately completed","Female","113","0.496705184821933","0.433710924194025","0.559699445449841"
"7 Strongly agree","2019","(1b) general elementary school","Male","210","0.276522835116027","0.243125147783437","0.309920522448617"
"7 Strongly agree","2019","(1b) general elementary school","Female","368","0.37687205080854","0.346562609706737","0.407181491910344"
"7 Strongly agree","2019","(1c) basic vocational qualification","Male","573","0.251202794169883","0.23406421251597","0.268341375823796"
"7 Strongly agree","2019","(1c) basic vocational qualification","Female","717","0.347115103343285","0.326375621424567","0.367854585262002"
"7 Strongly agree","2019","(2b) intermediate general qualification","Male","95","0.336408970556876","0.285585644145166","0.387232296968586"
"7 Strongly agree","2019","(2b) intermediate general qualification","Female","183","0.358880195752228","0.315045952033199","0.402714439471256"
"7 Strongly agree","2019","(2a) intermediate vocational","Male","488","0.183459810931006","0.168205405455007","0.198714216407005"
"7 Strongly agree","2019","(2a) intermediate vocational","Female","1170","0.334799016831999","0.319026517004951","0.350571516659047"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","Male","163","0.223853563474685","0.192886693451227","0.254820433498144"
