"plh0224","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","higher vocational","","","",""
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","higher education","","","",""
"4 on scale 1-7","2019","Saxony","in school","","","",""
"4 on scale 1-7","2019","Saxony","inadequately","","","",""
"4 on scale 1-7","2019","Saxony","general elemantary","","","",""
"4 on scale 1-7","2019","Saxony","middle vocational","55","0.0704751230797502","0.0522665617512914","0.0886836844082089"
"4 on scale 1-7","2019","Saxony","vocational + Abi","","","",""
"4 on scale 1-7","2019","Saxony","higher vocational","","","",""
"4 on scale 1-7","2019","Saxony","higher education","34","0.0806049675771502","0.0564520188028258","0.104757916351475"
"4 on scale 1-7","2019","Saxony-Anhalt","in school","","","",""
"4 on scale 1-7","2019","Saxony-Anhalt","inadequately","","","",""
"4 on scale 1-7","2019","Saxony-Anhalt","general elemantary","","","",""
"4 on scale 1-7","2019","Saxony-Anhalt","middle vocational","39","0.116200551631512","0.0859810585081074","0.146420044754916"
"4 on scale 1-7","2019","Saxony-Anhalt","vocational + Abi","","","",""
"4 on scale 1-7","2019","Saxony-Anhalt","higher vocational","","","",""
"4 on scale 1-7","2019","Saxony-Anhalt","higher education","","","",""
"4 on scale 1-7","2019","Thuringia","in school","","","",""
"4 on scale 1-7","2019","Thuringia","inadequately","","","",""
"4 on scale 1-7","2019","Thuringia","general elemantary","","","",""
"4 on scale 1-7","2019","Thuringia","middle vocational","41","0.0767333684285475","0.0530938126172143","0.100372924239881"
"4 on scale 1-7","2019","Thuringia","vocational + Abi","","","",""
"4 on scale 1-7","2019","Thuringia","higher vocational","","","",""
"4 on scale 1-7","2019","Thuringia","higher education","","","",""
"5 on scale 1-7","2019","Schleswig-Holstein","in school","","","",""
"5 on scale 1-7","2019","Schleswig-Holstein","inadequately","","","",""
"5 on scale 1-7","2019","Schleswig-Holstein","general elemantary","","","",""
"5 on scale 1-7","2019","Schleswig-Holstein","middle vocational","86","0.240882668626455","0.199490956297834","0.282274380955077"
"5 on scale 1-7","2019","Schleswig-Holstein","vocational + Abi","","","",""
"5 on scale 1-7","2019","Schleswig-Holstein","higher vocational","","","",""
"5 on scale 1-7","2019","Schleswig-Holstein","higher education","58","0.182670402854306","0.131727385998952","0.23361341970966"
"5 on scale 1-7","2019","Hamburg","in school","","","",""
"5 on scale 1-7","2019","Hamburg","inadequately","","","",""
"5 on scale 1-7","2019","Hamburg","general elemantary","","","",""
"5 on scale 1-7","2019","Hamburg","middle vocational","","","",""
"5 on scale 1-7","2019","Hamburg","vocational + Abi","","","",""
"5 on scale 1-7","2019","Hamburg","higher vocational","","","",""
"5 on scale 1-7","2019","Hamburg","higher education","46","0.273463576160457","0.21008394157542","0.336843210745494"
"5 on scale 1-7","2019","Lower Saxony","in school","","","",""
"5 on scale 1-7","2019","Lower Saxony","inadequately","","","",""
"5 on scale 1-7","2019","Lower Saxony","general elemantary","63","0.176368361659682","0.134279259172835","0.218457464146529"
"5 on scale 1-7","2019","Lower Saxony","middle vocational","232","0.210433983853593","0.186202194707316","0.234665772999869"
"5 on scale 1-7","2019","Lower Saxony","vocational + Abi","46","0.206157579531136","0.152821786268027","0.259493372794244"
"5 on scale 1-7","2019","Lower Saxony","higher vocational","","","",""
"5 on scale 1-7","2019","Lower Saxony","higher education","135","0.225331226843202","0.191092406574499","0.259570047111906"
"5 on scale 1-7","2019","Bremen","in school","","","",""
"5 on scale 1-7","2019","Bremen","inadequately","","","",""
"5 on scale 1-7","2019","Bremen","general elemantary","","","",""
"5 on scale 1-7","2019","Bremen","middle vocational","","","",""
"5 on scale 1-7","2019","Bremen","vocational + Abi","","","",""
"5 on scale 1-7","2019","Bremen","higher vocational","","","",""
"5 on scale 1-7","2019","Bremen","higher education","","","",""
"5 on scale 1-7","2019","North Rhine-Westphalia","in school","","","",""
"5 on scale 1-7","2019","North Rhine-Westphalia","inadequately","","","",""
"5 on scale 1-7","2019","North Rhine-Westphalia","general elemantary","105","0.186051627005707","0.153705233838829","0.218398020172585"
"5 on scale 1-7","2019","North Rhine-Westphalia","middle vocational","423","0.193568301482225","0.177151671935048","0.209984931029402"
"5 on scale 1-7","2019","North Rhine-Westphalia","vocational + Abi","108","0.198139683921384","0.166534190181186","0.229745177661583"
"5 on scale 1-7","2019","North Rhine-Westphalia","higher vocational","68","0.193394566026485","0.148626822766228","0.238162309286742"
"5 on scale 1-7","2019","North Rhine-Westphalia","higher education","318","0.25142193199425","0.227920279687018","0.274923584301481"
"5 on scale 1-7","2019","Hesse","in school","","","",""
"5 on scale 1-7","2019","Hesse","inadequately","","","",""
"5 on scale 1-7","2019","Hesse","general elemantary","35","0.184727101118967","0.123235020762773","0.246219181475162"
"5 on scale 1-7","2019","Hesse","middle vocational","127","0.158463921302686","0.131353686984074","0.185574155621298"
"5 on scale 1-7","2019","Hesse","vocational + Abi","35","0.261380732061279","0.191984669173103","0.330776794949455"
"5 on scale 1-7","2019","Hesse","higher vocational","","","",""
"5 on scale 1-7","2019","Hesse","higher education","111","0.256306716192263","0.219031539877998","0.293581892506528"
"5 on scale 1-7","2019","Rhineland-Palatinate,Saarland","in school","","","",""
"5 on scale 1-7","2019","Rhineland-Palatinate,Saarland","inadequately","","","",""
"5 on scale 1-7","2019","Rhineland-Palatinate,Saarland","general elemantary","39","0.17266676332772","0.120928032579983","0.224405494075457"
"5 on scale 1-7","2019","Rhineland-Palatinate,Saarland","middle vocational","127","0.238492371057786","0.205680200299162","0.27130454181641"
"5 on scale 1-7","2019","Rhineland-Palatinate,Saarland","vocational + Abi","","","",""
"5 on scale 1-7","2019","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"5 on scale 1-7","2019","Rhineland-Palatinate,Saarland","higher education","74","0.227082418080189","0.17967505362687","0.274489782533509"
"5 on scale 1-7","2019","Baden-Württemberg","in school","","","",""
"5 on scale 1-7","2019","Baden-Württemberg","inadequately","","","",""
"5 on scale 1-7","2019","Baden-Württemberg","general elemantary","32","0.134951662746192","0.0916346550441949","0.17826867044819"
"5 on scale 1-7","2019","Baden-Württemberg","middle vocational","225","0.198144210543455","0.175056324189884","0.221232096897025"
"5 on scale 1-7","2019","Baden-Württemberg","vocational + Abi","44","0.230209093607382","0.175686315609601","0.284731871605164"
"5 on scale 1-7","2019","Baden-Württemberg","higher vocational","43","0.229552243026064","0.170526270238007","0.288578215814122"
"5 on scale 1-7","2019","Baden-Württemberg","higher education","201","0.253031617600645","0.224142986017079","0.281920249184211"
"5 on scale 1-7","2019","Bavaria","in school","","","",""
"5 on scale 1-7","2019","Bavaria","inadequately","","","",""
"5 on scale 1-7","2019","Bavaria","general elemantary","61","0.140362158021396","0.104278889268646","0.176445426774146"
"5 on scale 1-7","2019","Bavaria","middle vocational","359","0.194108626672057","0.175806669127063","0.212410584217051"
"5 on scale 1-7","2019","Bavaria","vocational + Abi","46","0.111771349714323","0.0755696273878553","0.14797307204079"
"5 on scale 1-7","2019","Bavaria","higher vocational","63","0.171631163927328","0.128159214134747","0.215103113719908"
"5 on scale 1-7","2019","Bavaria","higher education","215","0.205909257249801","0.181770677531739","0.230047836967863"
"5 on scale 1-7","2019","Berlin","in school","","","",""
"5 on scale 1-7","2019","Berlin","inadequately","","","",""
"5 on scale 1-7","2019","Berlin","general elemantary","","","",""
"5 on scale 1-7","2019","Berlin","middle vocational","73","0.196326580891137","0.154289709608793","0.238363452173482"
"5 on scale 1-7","2019","Berlin","vocational + Abi","","","",""
"5 on scale 1-7","2019","Berlin","higher vocational","","","",""
"5 on scale 1-7","2019","Berlin","higher education","106","0.238899982303008","0.200184554951804","0.277615409654213"
"5 on scale 1-7","2019","Brandenburg","in school","","","",""
"5 on scale 1-7","2019","Brandenburg","inadequately","","","",""
"5 on scale 1-7","2019","Brandenburg","general elemantary","","","",""
"5 on scale 1-7","2019","Brandenburg","middle vocational","93","0.164221613527676","0.132409688168704","0.196033538886647"
"5 on scale 1-7","2019","Brandenburg","vocational + Abi","","","",""
"5 on scale 1-7","2019","Brandenburg","higher vocational","","","",""
"5 on scale 1-7","2019","Brandenburg","higher education","61","0.294155217908944","0.241711680897172","0.346598754920716"
"5 on scale 1-7","2019","Mecklenburg-Western Pomerania","in school","","","",""
"5 on scale 1-7","2019","Mecklenburg-Western Pomerania","inadequately","","","",""
"5 on scale 1-7","2019","Mecklenburg-Western Pomerania","general elemantary","","","",""
"5 on scale 1-7","2019","Mecklenburg-Western Pomerania","middle vocational","52","0.228637913628195","0.179967129508799","0.277308697747591"
"5 on scale 1-7","2019","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"5 on scale 1-7","2019","Mecklenburg-Western Pomerania","higher vocational","","","",""
"5 on scale 1-7","2019","Mecklenburg-Western Pomerania","higher education","39","0.230000219191547","0.165788315648951","0.294212122734143"
"5 on scale 1-7","2019","Saxony","in school","","","",""
"5 on scale 1-7","2019","Saxony","inadequately","","","",""
"5 on scale 1-7","2019","Saxony","general elemantary","","","",""
"5 on scale 1-7","2019","Saxony","middle vocational","130","0.162376837116366","0.136139873011875","0.188613801220856"
"5 on scale 1-7","2019","Saxony","vocational + Abi","","","",""
"5 on scale 1-7","2019","Saxony","higher vocational","","","",""
"5 on scale 1-7","2019","Saxony","higher education","91","0.192587645986329","0.157601179093173","0.227574112879485"
"5 on scale 1-7","2019","Saxony-Anhalt","in school","","","",""
"5 on scale 1-7","2019","Saxony-Anhalt","inadequately","","","",""
"5 on scale 1-7","2019","Saxony-Anhalt","general elemantary","","","",""
"5 on scale 1-7","2019","Saxony-Anhalt","middle vocational","83","0.190729365569133","0.153681611033054","0.227777120105212"
"5 on scale 1-7","2019","Saxony-Anhalt","vocational + Abi","","","",""
"5 on scale 1-7","2019","Saxony-Anhalt","higher vocational","","","",""
"5 on scale 1-7","2019","Saxony-Anhalt","higher education","58","0.238457859417209","0.183385083968899","0.29353063486552"
"5 on scale 1-7","2019","Thuringia","in school","","","",""
"5 on scale 1-7","2019","Thuringia","inadequately","","","",""
"5 on scale 1-7","2019","Thuringia","general elemantary","","","",""
"5 on scale 1-7","2019","Thuringia","middle vocational","72","0.134850977410193","0.104515130747934","0.165186824072452"
"5 on scale 1-7","2019","Thuringia","vocational + Abi","","","",""
"5 on scale 1-7","2019","Thuringia","higher vocational","","","",""
"5 on scale 1-7","2019","Thuringia","higher education","44","0.162585233706969","0.115508865972988","0.20966160144095"
"6 on scale 1-7","2019","Schleswig-Holstein","in school","","","",""
"6 on scale 1-7","2019","Schleswig-Holstein","inadequately","","","",""
"6 on scale 1-7","2019","Schleswig-Holstein","general elemantary","42","0.424774569283471","0.330673739847057","0.518875398719885"
"6 on scale 1-7","2019","Schleswig-Holstein","middle vocational","174","0.440441188381432","0.392387913004378","0.488494463758485"
"6 on scale 1-7","2019","Schleswig-Holstein","vocational + Abi","42","0.416902450962152","0.317756696825199","0.516048205099105"
"6 on scale 1-7","2019","Schleswig-Holstein","higher vocational","","","",""
"6 on scale 1-7","2019","Schleswig-Holstein","higher education","99","0.575795012266074","0.510636105556876","0.640953918975271"
"6 on scale 1-7","2019","Hamburg","in school","","","",""
"6 on scale 1-7","2019","Hamburg","inadequately","","","",""
"6 on scale 1-7","2019","Hamburg","general elemantary","","","",""
"6 on scale 1-7","2019","Hamburg","middle vocational","78","0.483234528518726","0.411225334512789","0.555243722524664"
"6 on scale 1-7","2019","Hamburg","vocational + Abi","","","",""
"6 on scale 1-7","2019","Hamburg","higher vocational","","","",""
"6 on scale 1-7","2019","Hamburg","higher education","83","0.396374173325229","0.326822453758217","0.46592589289224"
"6 on scale 1-7","2019","Lower Saxony","in school","","","",""
"6 on scale 1-7","2019","Lower Saxony","inadequately","","","",""
"6 on scale 1-7","2019","Lower Saxony","general elemantary","103","0.345782246675631","0.293258545401859","0.398305947949402"
"6 on scale 1-7","2019","Lower Saxony","middle vocational","445","0.393371979160578","0.364332002506225","0.422411955814932"
"6 on scale 1-7","2019","Lower Saxony","vocational + Abi","109","0.469821385770843","0.404020847279589","0.535621924262097"
"6 on scale 1-7","2019","Lower Saxony","higher vocational","50","0.419675288108884","0.335486674787693","0.503863901430075"
"6 on scale 1-7","2019","Lower Saxony","higher education","251","0.447728821895406","0.406978242097725","0.488479401693087"
"6 on scale 1-7","2019","Bremen","in school","","","",""
"6 on scale 1-7","2019","Bremen","inadequately","","","",""
"6 on scale 1-7","2019","Bremen","general elemantary","","","",""
"6 on scale 1-7","2019","Bremen","middle vocational","30","0.464201353128654","0.351333187551317","0.577069518705991"
"6 on scale 1-7","2019","Bremen","vocational + Abi","","","",""
"6 on scale 1-7","2019","Bremen","higher vocational","","","",""
"6 on scale 1-7","2019","Bremen","higher education","30","0.568664663610042","0.44334820707413","0.693981120145954"
"6 on scale 1-7","2019","North Rhine-Westphalia","in school","36","0.529044060150851","0.425919312929982","0.632168807371719"
"6 on scale 1-7","2019","North Rhine-Westphalia","inadequately","40","0.362699396548486","0.278751774255918","0.446647018841054"
"6 on scale 1-7","2019","North Rhine-Westphalia","general elemantary","184","0.337163854640097","0.29786912618858","0.376458583091614"
"6 on scale 1-7","2019","North Rhine-Westphalia","middle vocational","891","0.394237102991859","0.373931627425039","0.414542578558678"
"6 on scale 1-7","2019","North Rhine-Westphalia","vocational + Abi","281","0.45391155199991","0.414434510473798","0.493388593526022"
"6 on scale 1-7","2019","North Rhine-Westphalia","higher vocational","128","0.41189415091451","0.356107144335727","0.467681157493292"
"6 on scale 1-7","2019","North Rhine-Westphalia","higher education","540","0.430815793165401","0.40399012820548","0.457641458125322"
"6 on scale 1-7","2019","Hesse","in school","","","",""
"6 on scale 1-7","2019","Hesse","inadequately","","","",""
"6 on scale 1-7","2019","Hesse","general elemantary","50","0.404018796515994","0.326265386953493","0.481772206078495"
"6 on scale 1-7","2019","Hesse","middle vocational","280","0.416159805513353","0.379565899925732","0.452753711100973"
"6 on scale 1-7","2019","Hesse","vocational + Abi","66","0.406877333537821","0.329289836911061","0.48446483016458"
"6 on scale 1-7","2019","Hesse","higher vocational","44","0.447176691794903","0.345021569749677","0.549331813840129"
