"plh0224","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2017","(2b) intermediate general qualification","in school","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","inadequately","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","general elemantary","144","0.182116485742376","0.155796937830652","0.208436033654101"
"5 on scale 1-7","2017","(2b) intermediate general qualification","middle vocational","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","higher vocational","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","higher education","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","in school","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","inadequately","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","general elemantary","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","middle vocational","970","0.184019119468842","0.173697200845177","0.194341038092507"
"5 on scale 1-7","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","higher vocational","153","0.189989223657864","0.161354675065507","0.218623772250221"
"5 on scale 1-7","2017","(2a) intermediate vocational","higher education","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","in school","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","middle vocational","339","0.210095568815639","0.191680858648769","0.228510278982509"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","higher education","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","vocational + Abi","409","0.195295746298379","0.179052058959567","0.211539433637191"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher vocational","111","0.300388484440389","0.257938337435126","0.342838631445653"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","in school","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","inadequately","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","general elemantary","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","middle vocational","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","higher vocational","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","higher education","455","0.226664094158605","0.208540404687316","0.244787783629894"
"5 on scale 1-7","2017","(3b) higher tertiary education","in school","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","inadequately","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","general elemantary","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","middle vocational","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","higher vocational","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","higher education","993","0.211569106768458","0.200206345136051","0.222931868400865"
"6 on scale 1-7","2017","(0) in school","in school","173","0.4357679676335","0.387887762368865","0.483648172898135"
"6 on scale 1-7","2017","(0) in school","inadequately","","","",""
"6 on scale 1-7","2017","(0) in school","general elemantary","","","",""
"6 on scale 1-7","2017","(0) in school","middle vocational","","","",""
"6 on scale 1-7","2017","(0) in school","vocational + Abi","","","",""
"6 on scale 1-7","2017","(0) in school","higher vocational","","","",""
"6 on scale 1-7","2017","(0) in school","higher education","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","in school","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","inadequately","270","0.294454198600607","0.26977199532492","0.319136401876294"
"6 on scale 1-7","2017","(1a) inadequately completed","general elemantary","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","middle vocational","32","0.288921239399817","0.211598058179901","0.366244420619733"
"6 on scale 1-7","2017","(1a) inadequately completed","vocational + Abi","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","higher vocational","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","higher education","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","in school","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","inadequately","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","general elemantary","749","0.339278754183942","0.320576604219768","0.357980904148116"
"6 on scale 1-7","2017","(1b) general elementary school","middle vocational","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","vocational + Abi","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","higher vocational","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","higher education","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","in school","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","inadequately","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","general elemantary","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","middle vocational","1905","0.383163655422861","0.369570895503813","0.396756415341909"
"6 on scale 1-7","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","higher vocational","132","0.371243227166815","0.320113716217442","0.422372738116188"
"6 on scale 1-7","2017","(1c) basic vocational qualification","higher education","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","in school","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","inadequately","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","general elemantary","327","0.38855551504342","0.355315353768763","0.421795676318077"
"6 on scale 1-7","2017","(2b) intermediate general qualification","middle vocational","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","higher vocational","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","higher education","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","in school","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","inadequately","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","general elemantary","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","middle vocational","2334","0.430027353416614","0.416839806643639","0.443214900189589"
"6 on scale 1-7","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","higher vocational","346","0.494218659799109","0.457724663016192","0.530712656582026"
"6 on scale 1-7","2017","(2a) intermediate vocational","higher education","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","in school","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","middle vocational","666","0.410156022919594","0.387922294955937","0.432389750883252"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","higher education","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","vocational + Abi","1035","0.459059620753181","0.438640862454678","0.479478379051684"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher vocational","194","0.413615177690829","0.36801162493176","0.459218730449898"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","in school","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","inadequately","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","general elemantary","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","middle vocational","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","higher vocational","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","higher education","943","0.474293305002626","0.452677748974493","0.49590886103076"
"6 on scale 1-7","2017","(3b) higher tertiary education","in school","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","inadequately","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","general elemantary","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","middle vocational","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","higher vocational","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","higher education","2105","0.449870335566977","0.436029823327156","0.463710847806797"
"7 Strongly agree","2017","(0) in school","in school","98","0.227325399095301","0.186856463450389","0.267794334740213"
"7 Strongly agree","2017","(0) in school","inadequately","","","",""
"7 Strongly agree","2017","(0) in school","general elemantary","","","",""
"7 Strongly agree","2017","(0) in school","middle vocational","","","",""
"7 Strongly agree","2017","(0) in school","vocational + Abi","","","",""
