"plh0224","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","(0) in school","East Germany","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","West Germany","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","East Germany","","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","West Germany","","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","East Germany","","","",""
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","West Germany","37","0.00922007418752444","0.00617035048182102","0.0122697978932279"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","East Germany","","","",""
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","West Germany","","","",""
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","East Germany","","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","West Germany","","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","East Germany","","","",""
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2019","(3a) lower tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2019","(3a) lower tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2019","(3b) higher tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2019","(3b) higher tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2019","(0) in school","West Germany","","","",""
"3 on scale 1-7 ","2019","(0) in school","East Germany","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","West Germany","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","East Germany","","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","West Germany","","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","East Germany","","","",""
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","West Germany","97","0.0261881246451157","0.0210925352950724","0.031283713995159"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","East Germany","","","",""
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","West Germany","","","",""
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","East Germany","","","",""
"3 on scale 1-7 ","2019","(2a) intermediate vocational","West Germany","76","0.0200374286321743","0.0156463177228216","0.0244285395415269"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","East Germany","","","",""
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","West Germany","","","",""
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","West Germany","39","0.0159366232640952","0.0107494502719183","0.0211237962562721"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2019","(3a) lower tertiary education","West Germany","37","0.0202181814480598","0.0132957514142314","0.0271406114818883"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2019","(3b) higher tertiary education","West Germany","73","0.0192633698100453","0.0148903189320914","0.0236364206879992"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","East Germany","","","",""
"4 on scale 1-7","2019","(0) in school","West Germany","","","",""
"4 on scale 1-7","2019","(0) in school","East Germany","","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","West Germany","35","0.0831675104396538","0.0556914744635864","0.110643546415721"
"4 on scale 1-7","2019","(1a) inadequately completed","East Germany","","","",""
"4 on scale 1-7","2019","(1b) general elementary school","West Germany","127","0.0958743085467576","0.0806887761755625","0.111059840917953"
"4 on scale 1-7","2019","(1b) general elementary school","East Germany","","","",""
"4 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","327","0.0855585263416139","0.0766334016211833","0.0944836510620446"
"4 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","57","0.0630614028146771","0.0451439708974855","0.0809788347318687"
"4 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","49","0.0837181573083791","0.0620564521757809","0.105379862440977"
"4 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","","","",""
"4 on scale 1-7","2019","(2a) intermediate vocational","West Germany","294","0.0799869206969226","0.0714862115373073","0.0884876298565379"
"4 on scale 1-7","2019","(2a) intermediate vocational","East Germany","160","0.0944672159277771","0.081600714197726","0.107333717657828"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","West Germany","103","0.0818090085233257","0.0667651210237468","0.0968528960229045"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","East Germany","","","",""
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","West Germany","161","0.0662021233955303","0.0559033987907845","0.0765008480002762"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","East Germany","30","0.0942352622940678","0.0659558363622347","0.122514688225901"
"4 on scale 1-7","2019","(3a) lower tertiary education","West Germany","141","0.0790226197358612","0.0657540828689804","0.0922911566027421"
"4 on scale 1-7","2019","(3a) lower tertiary education","East Germany","43","0.0865491663942666","0.0640322605031662","0.109066072285367"
"4 on scale 1-7","2019","(3b) higher tertiary education","West Germany","325","0.0723477454938316","0.0641054666280081","0.0805900243596551"
"4 on scale 1-7","2019","(3b) higher tertiary education","East Germany","79","0.0852135758508837","0.0677953561073435","0.102631795594424"
"5 on scale 1-7","2019","(0) in school","West Germany","69","0.215145349747062","0.166753880733756","0.263536818760367"
"5 on scale 1-7","2019","(0) in school","East Germany","","","",""
"5 on scale 1-7","2019","(1a) inadequately completed","West Germany","56","0.113239367972551","0.0817086290374855","0.144770106907617"
"5 on scale 1-7","2019","(1a) inadequately completed","East Germany","","","",""
"5 on scale 1-7","2019","(1b) general elementary school","West Germany","269","0.172768256039667","0.153269358155174","0.19226715392416"
"5 on scale 1-7","2019","(1b) general elementary school","East Germany","39","0.218301210537316","0.16420437346681","0.272398047607821"
"5 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","799","0.208495869398338","0.195533630871271","0.221458107925404"
"5 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","125","0.184282446048079","0.155703232580563","0.212861659515594"
"5 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","111","0.166681232158855","0.137532665633884","0.195829798683825"
"5 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","38","0.319075524387736","0.247518790893558","0.390632257881914"
"5 on scale 1-7","2019","(2a) intermediate vocational","West Germany","746","0.193386020408477","0.18100962778061","0.205762413036344"
"5 on scale 1-7","2019","(2a) intermediate vocational","East Germany","353","0.168515938341875","0.15204890778536","0.18498296889839"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","West Germany","243","0.199872483278053","0.177921746299846","0.22182322025626"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","East Germany","35","0.184629282409457","0.129314012597927","0.239944552220987"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","West Germany","434","0.196339321274844","0.179885717040902","0.212792925508786"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","East Germany","87","0.231405719860794","0.190583954554552","0.272227485167036"
"5 on scale 1-7","2019","(3a) lower tertiary education","West Germany","387","0.262678396639261","0.241033102105772","0.28432369117275"
"5 on scale 1-7","2019","(3a) lower tertiary education","East Germany","126","0.246417035193168","0.211907780482609","0.280926289903728"
"5 on scale 1-7","2019","(3b) higher tertiary education","West Germany","846","0.225782951314181","0.212480884069439","0.239085018558923"
"5 on scale 1-7","2019","(3b) higher tertiary education","East Germany","199","0.203814627088926","0.178683365752406","0.228945888425446"
"6 on scale 1-7","2019","(0) in school","West Germany","104","0.457007226829437","0.398343889638695","0.51567056402018"
"6 on scale 1-7","2019","(0) in school","East Germany","","","",""
"6 on scale 1-7","2019","(1a) inadequately completed","West Germany","118","0.33897220707474","0.291871857149822","0.386072556999659"
"6 on scale 1-7","2019","(1a) inadequately completed","East Germany","","","",""
"6 on scale 1-7","2019","(1b) general elementary school","West Germany","497","0.357259735346866","0.33254395743524","0.381975513258493"
"6 on scale 1-7","2019","(1b) general elementary school","East Germany","80","0.340583122974614","0.27852256546403","0.402643680485198"
"6 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","1419","0.372289409679519","0.356864424427741","0.387714394931297"
"6 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","297","0.41715151214497","0.380804967319581","0.453498056970359"
"6 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","223","0.363029270169966","0.325419660299831","0.400638880040101"
"6 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","62","0.34572293111176","0.272710092780357","0.418735769443163"
"6 on scale 1-7","2019","(2a) intermediate vocational","West Germany","1692","0.43127167586716","0.41575221732646","0.446791134407861"
"6 on scale 1-7","2019","(2a) intermediate vocational","East Germany","854","0.447369059361131","0.425495553043069","0.469242565679192"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","West Germany","507","0.387408898465502","0.36066879172303","0.414149005207974"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","East Germany","82","0.435511615030567","0.364823798810761","0.506199431250373"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","West Germany","1016","0.462357963633397","0.441706215297436","0.483009711969358"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","East Germany","182","0.42240025663586","0.374588825328243","0.470211687943477"
"6 on scale 1-7","2019","(3a) lower tertiary education","West Germany","661","0.422146410939018","0.39785440939065","0.446438412487387"
"6 on scale 1-7","2019","(3a) lower tertiary education","East Germany","260","0.4460460065839","0.406238831740884","0.485853181426915"
"6 on scale 1-7","2019","(3b) higher tertiary education","West Germany","1650","0.445446801937806","0.42963389443177","0.461259709443841"
"6 on scale 1-7","2019","(3b) higher tertiary education","East Germany","457","0.491885841553606","0.460696778816251","0.523074904290961"
"7 Strongly agree","2019","(0) in school","West Germany","77","0.260249975605251","0.208579072847312","0.311920878363189"
"7 Strongly agree","2019","(0) in school","East Germany","","","",""
"7 Strongly agree","2019","(1a) inadequately completed","West Germany","166","0.440388554191233","0.390992354912167","0.489784753470299"
"7 Strongly agree","2019","(1a) inadequately completed","East Germany","","","",""
"7 Strongly agree","2019","(1b) general elementary school","West Germany","504","0.33916416888122","0.314745821478245","0.363582516284194"
