"plh0224","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2019","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2019","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2019","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2019","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2019","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2019","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2019","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2019","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","66 and older","(0) in school","","","",""
"1 Strongly disagree","2019","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2019","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2019","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2019","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2019","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2019","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2019","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2019","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2019","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2019","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2019","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2019","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2019","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2019","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2019","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2019","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2019","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2019","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2019","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2019","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2019","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2019","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2019","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2019","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2019","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2019","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2019","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2019","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2019","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2019","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2019","35-65 y.","(1c) basic vocational qualification","61","0.0263012972359582","0.0199095332544151","0.0326930612175013"
"3 on scale 1-7 ","2019","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2019","35-65 y.","(2a) intermediate vocational","79","0.0224491345242938","0.017987005256164","0.0269112637924237"
"3 on scale 1-7 ","2019","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2019","35-65 y.","(2c_voc) vocational maturity certificate","37","0.0123871760443878","0.00740066593235544","0.0173736861564201"
"3 on scale 1-7 ","2019","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2019","35-65 y.","(3b) higher tertiary education","53","0.0204191877411742","0.0154446050466044","0.025393770435744"
"3 on scale 1-7 ","2019","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2019","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2019","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2019","66 and older","(1c) basic vocational qualification","41","0.0205827600479108","0.0139286670853132","0.0272368530105085"
"3 on scale 1-7 ","2019","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2019","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2019","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2019","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2019","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2019","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2019","16-34 y.","(0) in school","","","",""
"4 on scale 1-7","2019","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2019","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2019","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2019","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2019","16-34 y.","(2a) intermediate vocational","42","0.0744130522840962","0.0548452416158258","0.0939808629523667"
"4 on scale 1-7","2019","16-34 y.","(2c_gen) general maturity certificate","73","0.0742852533391893","0.0575213920107034","0.0910491146676753"
"4 on scale 1-7","2019","16-34 y.","(2c_voc) vocational maturity certificate","32","0.050049841734596","0.0313266022047705","0.0687730812644216"
"4 on scale 1-7","2019","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2019","16-34 y.","(3b) higher tertiary education","55","0.0648384377824794","0.0474797081411631","0.0821971674237958"
"4 on scale 1-7","2019","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2019","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2019","35-65 y.","(1b) general elementary school","84","0.104311092900421","0.0826792134180341","0.125942972382809"
"4 on scale 1-7","2019","35-65 y.","(1c) basic vocational qualification","216","0.0924161661386778","0.0808487276314077","0.103983604645948"
"4 on scale 1-7","2019","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2019","35-65 y.","(2a) intermediate vocational","348","0.0935982149160919","0.084824837279809","0.102371592552375"
"4 on scale 1-7","2019","35-65 y.","(2c_gen) general maturity certificate","32","0.0705213957163826","0.0467606093405338","0.0942821820922315"
"4 on scale 1-7","2019","35-65 y.","(2c_voc) vocational maturity certificate","141","0.0763761529172935","0.0644020317857137","0.0883502740488734"
"4 on scale 1-7","2019","35-65 y.","(3a) lower tertiary education","131","0.0918347223040132","0.0769135275380099","0.106755917070016"
"4 on scale 1-7","2019","35-65 y.","(3b) higher tertiary education","270","0.0753400700263003","0.0660563653323528","0.0846237747202477"
"4 on scale 1-7","2019","66 and older","(0) in school","","","",""
"4 on scale 1-7","2019","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2019","66 and older","(1b) general elementary school","41","0.0982682801340021","0.0712120698498934","0.125324490418111"
"4 on scale 1-7","2019","66 and older","(1c) basic vocational qualification","149","0.0762725924827545","0.0638329082861776","0.0887122766793315"
"4 on scale 1-7","2019","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2019","66 and older","(2a) intermediate vocational","64","0.060621702078567","0.0457341313090456","0.0755092728480884"
"4 on scale 1-7","2019","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2019","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2019","66 and older","(3a) lower tertiary education","39","0.0815394097187482","0.0581748916150079","0.104903927822489"
"4 on scale 1-7","2019","66 and older","(3b) higher tertiary education","80","0.0836129627039567","0.0657650110778026","0.101460914330111"
"5 on scale 1-7","2019","16-34 y.","(0) in school","82","0.224412766459157","0.179400567817901","0.269424965100412"
"5 on scale 1-7","2019","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2019","16-34 y.","(1b) general elementary school","94","0.233037647575512","0.193490433216532","0.272584861934492"
"5 on scale 1-7","2019","16-34 y.","(1c) basic vocational qualification","68","0.14659982294994","0.108321380644644","0.184878265255235"
"5 on scale 1-7","2019","16-34 y.","(2b) intermediate general qualification","82","0.180285875216913","0.144160237432088","0.216411513001737"
"5 on scale 1-7","2019","16-34 y.","(2a) intermediate vocational","147","0.210022250396871","0.179651945584172","0.240392555209571"
"5 on scale 1-7","2019","16-34 y.","(2c_gen) general maturity certificate","175","0.186945846328711","0.162022760634539","0.211868932022883"
"5 on scale 1-7","2019","16-34 y.","(2c_voc) vocational maturity certificate","100","0.222858779358771","0.187123755558924","0.258593803158617"
"5 on scale 1-7","2019","16-34 y.","(3a) lower tertiary education","55","0.238834878969423","0.184205221524835","0.293464536414012"
"5 on scale 1-7","2019","16-34 y.","(3b) higher tertiary education","154","0.195215242517801","0.16727339762496","0.223157087410641"
"5 on scale 1-7","2019","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2019","35-65 y.","(1a) inadequately completed","48","0.0944864148631763","0.0611641581400547","0.127808671586298"
"5 on scale 1-7","2019","35-65 y.","(1b) general elementary school","130","0.155331158238651","0.129696771244341","0.180965545232961"
"5 on scale 1-7","2019","35-65 y.","(1c) basic vocational qualification","485","0.192008849458979","0.176276855372886","0.207740843545071"
"5 on scale 1-7","2019","35-65 y.","(2b) intermediate general qualification","54","0.204516726424579","0.156226344917717","0.252807107931441"
"5 on scale 1-7","2019","35-65 y.","(2a) intermediate vocational","744","0.170015193028921","0.158700270053279","0.181330116004563"
"5 on scale 1-7","2019","35-65 y.","(2c_gen) general maturity certificate","87","0.192811823449688","0.156198859455801","0.229424787443576"
"5 on scale 1-7","2019","35-65 y.","(2c_voc) vocational maturity certificate","377","0.188815668261637","0.171171711667474","0.2064596248558"
"5 on scale 1-7","2019","35-65 y.","(3a) lower tertiary education","325","0.260916051830443","0.238227071521381","0.283605032139506"
"5 on scale 1-7","2019","35-65 y.","(3b) higher tertiary education","710","0.238966529196879","0.223966651929514","0.253966406464245"
"5 on scale 1-7","2019","66 and older","(0) in school","","","",""
"5 on scale 1-7","2019","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2019","66 and older","(1b) general elementary school","85","0.17148535229331","0.137225520605602","0.205745183981019"
"5 on scale 1-7","2019","66 and older","(1c) basic vocational qualification","372","0.230650963793485","0.210908900944476","0.250393026642495"
"5 on scale 1-7","2019","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2019","66 and older","(2a) intermediate vocational","211","0.220750294778482","0.194875406451263","0.246625183105701"
"5 on scale 1-7","2019","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2019","66 and older","(2c_voc) vocational maturity certificate","46","0.220692456091966","0.168973732439","0.272411179744932"
