"plh0224","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2019","Single parent ","in school","5","","","","4"
"4 on scale 1-7","2019","1-pers.-HH","higher vocational","22","","","","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","in school","7","","","","4"
"5 on scale 1-7","2019","Single parent ","general elemantary","66","0.201798706551503","0.156608723390772","0.246988689712234","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","inadequately","3","","","","5"
"5 on scale 1-7","2019","(Married) couple without C. ","inadequately","11","","","","5"
"5 on scale 1-7","2019","Single parent ","vocational + Abi","30","0.161153313696828","0.107140225776937","0.215166401616718","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","inadequately","6","","","","5"
"5 on scale 1-7","2019","1-pers.-HH","in school","","","","","5"
"5 on scale 1-7","2019","1-pers.-HH","inadequately","5","","","","5"
"5 on scale 1-7","2019","1-pers.-HH","general elemantary","65","0.173848014475096","0.136474461545857","0.211221567404336","5"
"5 on scale 1-7","2019","1-pers.-HH","middle vocational","377","0.191948277083983","0.174627388888712","0.209269165279253","5"
"5 on scale 1-7","2019","1-pers.-HH","vocational + Abi","73","0.24963792880296","0.202870783173904","0.296405074432016","5"
"5 on scale 1-7","2019","1-pers.-HH","higher vocational","45","0.184834484183388","0.13719221919099","0.232476749175787","5"
"5 on scale 1-7","2019","1-pers.-HH","higher education","267","0.228940097837117","0.204699117567371","0.253181078106863","5"
"5 on scale 1-7","2019","(Married) couple without C. ","in school","1","","","","5"
"5 on scale 1-7","2019","(Married) couple without C. ","general elemantary","116","0.169488792641827","0.139956613921799","0.199020971361855","5"
"5 on scale 1-7","2019","(Married) couple without C. ","middle vocational","735","0.19807660340931","0.185528003582729","0.210625203235892","5"
"5 on scale 1-7","2019","(Married) couple without C. ","vocational + Abi","94","0.153387638833112","0.123077658126123","0.183697619540102","5"
"5 on scale 1-7","2019","(Married) couple without C. ","higher vocational","166","0.194991004109373","0.165889479040063","0.224092529178684","5"
"5 on scale 1-7","2019","(Married) couple without C. ","higher education","570","0.228668178826397","0.212409049756246","0.244927307896549","5"
"5 on scale 1-7","2019","Single parent ","in school","13","","","","5"
"5 on scale 1-7","2019","Single parent ","inadequately","10","","","","5"
"5 on scale 1-7","2019","Single parent ","middle vocational","168","0.17248627261577","0.148020145586529","0.196952399645012","5"
"5 on scale 1-7","2019","Single parent ","higher vocational","14","","","","5"
"5 on scale 1-7","2019","Single parent ","higher education","66","0.222264761184593","0.178005981315891","0.266523541053296","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","in school","","","","","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","inadequately","17","","","","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","middle vocational","364","0.200775210644136","0.182461984621501","0.219088436666771","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","in school","41","0.231320559071131","0.161719109582791","0.300922008559471","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","general elemantary","51","0.15280530379048","0.111747292342818","0.193863315238141","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","middle vocational","157","0.144234665190502","0.120699167898042","0.167770162482962","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","vocational + Abi","30","0.114424663996732","0.0677915781719289","0.161057749821535","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","higher vocational","24","","","","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","higher education","98","0.225995704730141","0.18613915638586","0.265852253074423","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","in school","22","","","","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","general elemantary","65","0.180756661743525","0.137710689768258","0.223802633718791","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","higher education","418","0.235514590250401","0.216189518767993","0.254839661732809","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","vocational + Abi","133","0.259899132022474","0.225624670563327","0.294173593481621","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","higher vocational","60","0.182269725691661","0.139154065436576","0.225385385946746","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","middle vocational","269","0.201353181923058","0.179922125474203","0.222784238371913","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","vocational + Abi","49","0.187502452359641","0.140150014492128","0.234854890227154","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","general elemantary","59","0.201897232984479","0.16121480337773","0.242579662591227","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","higher education","125","0.270889921706635","0.234690487409062","0.307089356004209","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","higher vocational","41","0.173407014398427","0.121197266695264","0.225616762101589","5"
"6 on scale 1-7","2019","1-pers.-HH","in school","","","","","6"
"6 on scale 1-7","2019","Single parent ","general elemantary","92","0.32626734130929","0.273476646415173","0.379058036203407","6"
"6 on scale 1-7","2019","Single parent ","middle vocational","357","0.369795701108593","0.338533326418695","0.401058075798491","6"
"6 on scale 1-7","2019","Single parent ","vocational + Abi","80","0.513890669859145","0.44046626506801","0.587315074650279","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","inadequately","10","","","","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","general elemantary","109","0.338498606413651","0.285566067247516","0.391431145579786","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","middle vocational","559","0.440872614326113","0.414338848480842","0.467406380171384","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","vocational + Abi","122","0.441915912787117","0.381667240984093","0.502164584590142","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","higher vocational","86","0.468220156359177","0.399408280825125","0.537032031893228","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","higher education","241","0.448214969480823","0.407707329189362","0.488722609772284","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","in school","51","0.475395653723835","0.392966264795375","0.557825042652295","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","inadequately","19","","","","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","general elemantary","106","0.44275686618134","0.386075266509946","0.499438465852735","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","middle vocational","317","0.339987276276849","0.308253723654706","0.371720828898992","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","vocational + Abi","83","0.445902681747709","0.373085369985691","0.518719993509727","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","higher vocational","43","0.411945710649259","0.313998758254583","0.509892663043936","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","higher education","203","0.48421975541917","0.436595136758061","0.531844374080279","6"
"6 on scale 1-7","2019","1-pers.-HH","inadequately","15","","","","6"
"6 on scale 1-7","2019","1-pers.-HH","general elemantary","139","0.351378244582272","0.304298647948705","0.39845784121584","6"
"6 on scale 1-7","2019","1-pers.-HH","middle vocational","787","0.382778490146243","0.361401194784366","0.404155785508119","6"
"6 on scale 1-7","2019","1-pers.-HH","higher vocational","125","0.5102858372874","0.448929971281839","0.571641703292961","6"
"6 on scale 1-7","2019","(Married) couple without C. ","in school","2","","","","6"
"6 on scale 1-7","2019","(Married) couple without C. ","inadequately","23","","","","6"
"6 on scale 1-7","2019","(Married) couple without C. ","general elemantary","231","0.386245579371488","0.347920653472561","0.424570505270416","6"
"6 on scale 1-7","2019","(Married) couple without C. ","middle vocational","1613","0.410333787478777","0.394846191923814","0.425821383033739","6"
"6 on scale 1-7","2019","(Married) couple without C. ","vocational + Abi","253","0.473218844357341","0.431224161397387","0.515213527317294","6"
"6 on scale 1-7","2019","(Married) couple without C. ","higher vocational","291","0.415048261244184","0.37885585885933","0.451240663629037","6"
"6 on scale 1-7","2019","(Married) couple without C. ","higher education","1112","0.452488871324875","0.433219204101673","0.471758538548077","6"
"6 on scale 1-7","2019","Single parent ","in school","24","","","","6"
"6 on scale 1-7","2019","Single parent ","inadequately","18","","","","6"
"6 on scale 1-7","2019","Single parent ","higher vocational","35","0.52412891790795","0.411102184204673","0.637155651611228","6"
"6 on scale 1-7","2019","Single parent ","higher education","147","0.397601194306277","0.34550402421679","0.449698364395764","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","in school","","","","","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","inadequately","27","","","","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","general elemantary","135","0.311605245667652","0.264666287486706","0.358544203848598","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","middle vocational","789","0.439088588405233","0.416400466319084","0.461776710491381","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","vocational + Abi","280","0.445077673598384","0.406239681224925","0.483915665971843","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","higher vocational","133","0.478014634213608","0.422228984851672","0.533800283575543","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","higher education","828","0.455730122765644","0.433047743024358","0.47841250250693","6"
"6 on scale 1-7","2019","1-pers.-HH","vocational + Abi","141","0.438790305120715","0.385168523922511","0.492412086318919","6"
"6 on scale 1-7","2019","1-pers.-HH","higher education","470","0.431624438944133","0.403047487428511","0.460201390459755","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","in school","44","0.480920217927996","0.383479387043731","0.578361048812261","6"
"7 Strongly agree","2019","1-pers.-HH","in school","","","","","7"
"7 Strongly agree","2019","1-pers.-HH","inadequately","21","","","","7"
"7 Strongly agree","2019","1-pers.-HH","general elemantary","144","0.357252763125187","0.309996709508435","0.404508816741938","7"
"7 Strongly agree","2019","1-pers.-HH","middle vocational","642","0.327889071513498","0.30724276272325","0.348535380303745","7"
"7 Strongly agree","2019","1-pers.-HH","vocational + Abi","90","0.246953054552763","0.200354937409121","0.293551171696405","7"
"7 Strongly agree","2019","1-pers.-HH","higher vocational","61","0.178447402182879","0.131452494327873","0.225442310037885","7"
"7 Strongly agree","2019","1-pers.-HH","higher education","297","0.242829569094364","0.218089962232107","0.26756917595662","7"
"7 Strongly agree","2019","(Married) couple without C. ","in school","1","","","","7"
"7 Strongly agree","2019","(Married) couple without C. ","inadequately","20","","","","7"
"7 Strongly agree","2019","(Married) couple without C. ","general elemantary","205","0.320328665705667","0.283600467333709","0.357056864077625","7"
"7 Strongly agree","2019","(Married) couple without C. ","middle vocational","1091","0.265856166609563","0.251946196896894","0.279766136322233","7"
"7 Strongly agree","2019","(Married) couple without C. ","vocational + Abi","143","0.279582106719112","0.241834005729608","0.317330207708615","7"
"7 Strongly agree","2019","(Married) couple without C. ","higher vocational","165","0.236900392933926","0.205669701480555","0.268131084387298","7"
"7 Strongly agree","2019","(Married) couple without C. ","higher education","596","0.214659590322951","0.198763954352595","0.230555226293306","7"
"7 Strongly agree","2019","Single parent ","in school","24","","","","7"
"7 Strongly agree","2019","Single parent ","inadequately","30","0.576658413819938","0.453672030837554","0.699644796802323","7"
"7 Strongly agree","2019","Single parent ","general elemantary","113","0.327394154986544","0.274556619062691","0.380231690910397","7"
"7 Strongly agree","2019","Single parent ","middle vocational","287","0.318867559254898","0.288687415398666","0.349047703111129","7"
"7 Strongly agree","2019","Single parent ","vocational + Abi","55","0.259725901308978","0.19531016164838","0.324141640969575","7"
"7 Strongly agree","2019","Single parent ","higher vocational","18","","","","7"
"7 Strongly agree","2019","Single parent ","higher education","88","0.268479501953356","0.221303942548677","0.315655061358035","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","in school","","","","","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","inadequately","46","0.446942029678686","0.349980751849102","0.54390330750827","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","general elemantary","138","0.376291227467128","0.327193062247612","0.425389392686645","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","middle vocational","493","0.258344279998822","0.238332950732176","0.278355609265468","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","vocational + Abi","158","0.240200499201068","0.206814896329112","0.273586102073024","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","higher vocational","60","0.228931288408656","0.18200979251113","0.275852784306182","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","higher education","402","0.208942564582979","0.190426654255735","0.227458474910224","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","in school","28","","","","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","inadequately","24","","","","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","general elemantary","92","0.335078765304446","0.282278335491145","0.387879195117748","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","middle vocational","370","0.24881245228192","0.225707919284573","0.271916985279268","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","vocational + Abi","66","0.288607860760352","0.233636505241467","0.343579216279236","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","higher vocational","36","0.171257054227121","0.119304540783158","0.223209567671083","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","higher education","142","0.190264159870642","0.158292956420192","0.222235363321091","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","in school","35","0.200405139719954","0.134331541312843","0.266478738127065","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","inadequately","25","","","","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","general elemantary","109","0.293729736180962","0.241754496422404","0.34570497593952","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","middle vocational","288","0.397231185480669","0.364451237169304","0.430011133792035","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","vocational + Abi","51","0.33984771574748","0.270459484318156","0.409235947176804","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","higher vocational","23","","","","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","higher education","74","0.188170174818528","0.15092364619137","0.225416703445686","7"
