"plh0109","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2015","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2015","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2015","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2015","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2015","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2015","Employed","(3b) higher tertiary education","","","",""
"Very important","2016","Not Employed","(0) in school","142","0.471585041496852","0.411708042936255","0.531462040057448"
"Very important","2016","Not Employed","(1a) inadequately completed","158","0.554267050213314","0.492405734712668","0.616128365713961"
"Very important","2016","Not Employed","(1b) general elementary school","528","0.482541100159368","0.451662743010078","0.513419457308658"
"Very important","2016","Not Employed","(1c) basic vocational qualification","1285","0.520697032436994","0.500235980390978","0.541158084483009"
"Very important","2016","Not Employed","(2b) intermediate general qualification","144","0.592406535613542","0.53335505393553","0.651458017291553"
"Very important","2016","Not Employed","(2a) intermediate vocational","791","0.559540808637326","0.532575132109765","0.586506485164887"
"Very important","2016","Not Employed","(2c_gen) general maturity certificate","276","0.623348424595275","0.578479629076261","0.668217220114289"
"Very important","2016","Not Employed","(2c_voc) vocational maturity certificate","281","0.483164197537863","0.437646397497928","0.528681997577797"
"Very important","2016","Not Employed","(3a) lower tertiary education","303","0.565437831960179","0.522791390240453","0.608084273679905"
"Very important","2016","Not Employed","(3b) higher tertiary education","638","0.565111136771045","0.534073322545591","0.5961489509965"
"Very important","2016","Employed","(0) in school","45","0.685427000103983","0.577417926124276","0.793436074083689"
"Very important","2016","Employed","(1a) inadequately completed","164","0.626947084464168","0.564982887591874","0.688911281336461"
"Very important","2016","Employed","(1b) general elementary school","604","0.63440532325213","0.603285471578116","0.665525174926144"
"Very important","2016","Employed","(1c) basic vocational qualification","1744","0.610862813529105","0.592550320107577","0.629175306950633"
"Very important","2016","Employed","(2b) intermediate general qualification","249","0.601117752802577","0.554727329270053","0.6475081763351"
"Very important","2016","Employed","(2a) intermediate vocational","2689","0.632315239596895","0.617361538338349","0.647268940855441"
"Very important","2016","Employed","(2c_gen) general maturity certificate","535","0.613415486497125","0.580226428161884","0.646604544832367"
"Very important","2016","Employed","(2c_voc) vocational maturity certificate","1337","0.628759366075098","0.607419326550712","0.650099405599484"
"Very important","2016","Employed","(3a) lower tertiary education","890","0.656759934734784","0.630990101459503","0.682529768010066"
"Very important","2016","Employed","(3b) higher tertiary education","2177","0.6754878167302","0.658977196038384","0.691998437422015"
"Important","2016","Not Employed","(0) in school","97","0.449065732754214","0.389403800959294","0.508727664549134"
"Important","2016","Not Employed","(1a) inadequately completed","64","0.285553095023991","0.229338295518753","0.341767894529229"
"Important","2016","Not Employed","(1b) general elementary school","340","0.364022313820529","0.334289634780636","0.393754992860423"
"Important","2016","Not Employed","(1c) basic vocational qualification","760","0.332775851391863","0.313476525953237","0.352075176830489"
"Important","2016","Not Employed","(2b) intermediate general qualification","85","0.274353898864003","0.220734088465658","0.327973709262348"
"Important","2016","Not Employed","(2a) intermediate vocational","371","0.279274689260946","0.254905376906822","0.30364400161507"
"Important","2016","Not Employed","(2c_gen) general maturity certificate","138","0.277619651754306","0.236151264267252","0.31908803924136"
"Important","2016","Not Employed","(2c_voc) vocational maturity certificate","135","0.36862508009842","0.324681675802303","0.412568484394536"
"Important","2016","Not Employed","(3a) lower tertiary education","165","0.296489672986444","0.257197645778327","0.335781700194562"
"Important","2016","Not Employed","(3b) higher tertiary education","260","0.286353339767003","0.258050644304953","0.314656035229054"
"Important","2016","Employed","(0) in school","16","","",""
"Important","2016","Employed","(1a) inadequately completed","60","0.283784528297831","0.226020646753347","0.341548409842315"
"Important","2016","Employed","(1b) general elementary school","230","0.237382641587741","0.209889016912507","0.264876266262974"
"Important","2016","Employed","(1c) basic vocational qualification","796","0.293797155924954","0.276688622006412","0.310905689843496"
"Important","2016","Employed","(2b) intermediate general qualification","139","0.337457071962044","0.292660736853317","0.382253407070771"
"Important","2016","Employed","(2a) intermediate vocational","1061","0.285475964843374","0.271469218734165","0.299482710952582"
"Important","2016","Employed","(2c_gen) general maturity certificate","232","0.296181579807936","0.265064081590431","0.327299078025442"
"Important","2016","Employed","(2c_voc) vocational maturity certificate","541","0.302213810838563","0.281930279317086","0.32249734236004"
"Important","2016","Employed","(3a) lower tertiary education","335","0.251152820686955","0.227614529858599","0.274691111515311"
"Important","2016","Employed","(3b) higher tertiary education","767","0.25525129006472","0.239875834605052","0.270626745524388"
"Less important","2016","Not Employed","(0) in school","21","","",""
"Less important","2016","Not Employed","(1a) inadequately completed","9","","",""
"Less important","2016","Not Employed","(1b) general elementary school","67","0.0696406739718615","0.0539114990888352","0.0853698488548877"
"Less important","2016","Not Employed","(1c) basic vocational qualification","121","0.0746429739543461","0.0638788304140051","0.0854071174946871"
"Less important","2016","Not Employed","(2b) intermediate general qualification","26","","",""
"Less important","2016","Not Employed","(2a) intermediate vocational","79","0.0943361520834761","0.0784592709351102","0.110213033231842"
"Less important","2016","Not Employed","(2c_gen) general maturity certificate","26","","",""
"Less important","2016","Not Employed","(2c_voc) vocational maturity certificate","30","0.0962502517839858","0.0693855126794017","0.12311499088857"
"Less important","2016","Not Employed","(3a) lower tertiary education","25","","",""
"Less important","2016","Not Employed","(3b) higher tertiary education","48","0.0743673042413883","0.0579407899466637","0.0907938185361128"
"Less important","2016","Employed","(0) in school","9","","",""
"Less important","2016","Employed","(1a) inadequately completed","7","","",""
"Less important","2016","Employed","(1b) general elementary school","50","0.0919433191014125","0.073272182982995","0.11061445521983"
"Less important","2016","Employed","(1c) basic vocational qualification","129","0.068583599609864","0.0590905369305778","0.0780766622891502"
"Less important","2016","Employed","(2b) intermediate general qualification","30","0.0533579896849014","0.0320658737229449","0.0746501056468579"
"Less important","2016","Employed","(2a) intermediate vocational","162","0.058389648718491","0.0511177536407684","0.0656615437962135"
"Less important","2016","Employed","(2c_gen) general maturity certificate","56","0.0851258422051933","0.0661060079833657","0.104145676427021"
"Less important","2016","Employed","(2c_voc) vocational maturity certificate","76","0.0623571607519927","0.0516767705442523","0.0730375509597332"
"Less important","2016","Employed","(3a) lower tertiary education","64","0.0766737200735283","0.0622322913478106","0.0911151487992461"
"Less important","2016","Employed","(3b) higher tertiary education","116","0.0558505120429237","0.0477525992146345","0.0639484248712129"
