"plh0109","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Important","2014","Bremen","inadequately","","","","","2"
"Important","2014","Bremen","general elemantary","","","","","2"
"Important","2014","Bremen","middle vocational","","","","","2"
"Important","2014","Thuringia","general elemantary","","","","","2"
"Important","2014","Thuringia","middle vocational","","","","","2"
"Important","2014","Thuringia","vocational + Abi","","","","","2"
"Important","2014","Thuringia","higher vocational","","","","","2"
"Important","2014","Thuringia","higher education","","","","","2"
"Important","2014","Schleswig-Holstein","in school","","","","","2"
"Important","2014","Schleswig-Holstein","inadequately","","","","","2"
"Important","2014","Schleswig-Holstein","general elemantary","","","","","2"
"Important","2014","Schleswig-Holstein","middle vocational","","","","","2"
"Important","2014","Schleswig-Holstein","vocational + Abi","","","","","2"
"Important","2014","Schleswig-Holstein","higher vocational","","","","","2"
"Important","2014","Schleswig-Holstein","higher education","","","","","2"
"Important","2014","Brandenburg","higher vocational","","","","","2"
"Important","2014","Brandenburg","higher education","","","","","2"
"Important","2014","Mecklenburg-Western Pomerania","in school","","","","","2"
"Important","2014","Mecklenburg-Western Pomerania","inadequately","","","","","2"
"Important","2014","Mecklenburg-Western Pomerania","general elemantary","","","","","2"
"Important","2014","Mecklenburg-Western Pomerania","middle vocational","","","","","2"
"Important","2014","Mecklenburg-Western Pomerania","vocational + Abi","","","","","2"
"Important","2014","Mecklenburg-Western Pomerania","higher vocational","","","","","2"
"Important","2014","Mecklenburg-Western Pomerania","higher education","","","","","2"
"Important","2014","Saxony","in school","","","","","2"
"Important","2014","Saxony","inadequately","","","","","2"
"Important","2014","Saxony","general elemantary","","","","","2"
"Important","2014","Saxony","middle vocational","","","","","2"
"Important","2014","Saxony","vocational + Abi","","","","","2"
"Important","2014","Saxony","higher vocational","","","","","2"
"Important","2014","Saxony","higher education","","","","","2"
"Important","2014","Saxony-Anhalt","in school","","","","","2"
"Important","2014","Saxony-Anhalt","inadequately","","","","","2"
"Important","2014","Saxony-Anhalt","general elemantary","","","","","2"
"Less important","2014","Hesse","higher vocational","","","","","3"
"Less important","2014","Rhineland-Palatinate,Saarland","inadequately","","","","","3"
"Less important","2014","Rhineland-Palatinate,Saarland","general elemantary","","","","","3"
"Less important","2014","Hesse","higher education","","","","","3"
"Less important","2014","Rhineland-Palatinate,Saarland","in school","","","","","3"
"Less important","2014","Bremen","vocational + Abi","","","","","3"
"Less important","2014","Bremen","higher vocational","","","","","3"
"Less important","2014","North Rhine-Westphalia","higher vocational","","","","","3"
"Less important","2014","North Rhine-Westphalia","higher education","","","","","3"
"Less important","2014","Hesse","in school","","","","","3"
"Less important","2014","Hesse","inadequately","","","","","3"
"Less important","2014","Hesse","general elemantary","","","","","3"
"Less important","2014","Hesse","middle vocational","","","","","3"
"Less important","2014","Hesse","vocational + Abi","","","","","3"
"Less important","2014","Bremen","higher education","","","","","3"
"Less important","2014","North Rhine-Westphalia","in school","","","","","3"
"Less important","2014","North Rhine-Westphalia","inadequately","","","","","3"
"Less important","2014","North Rhine-Westphalia","general elemantary","","","","","3"
"Less important","2014","North Rhine-Westphalia","middle vocational","","","","","3"
"Less important","2014","North Rhine-Westphalia","vocational + Abi","","","","","3"
"Less important","2014","Rhineland-Palatinate,Saarland","middle vocational","","","","","3"
"Less important","2014","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","3"
"Less important","2014","Rhineland-Palatinate,Saarland","higher vocational","","","","","3"
"Less important","2014","Rhineland-Palatinate,Saarland","higher education","","","","","3"
"Less important","2014","Baden-Württemberg","in school","","","","","3"
"Less important","2014","Schleswig-Holstein","in school","","","","","3"
"Less important","2014","Schleswig-Holstein","inadequately","","","","","3"
"Less important","2014","Schleswig-Holstein","general elemantary","","","","","3"
"Less important","2014","Schleswig-Holstein","middle vocational","","","","","3"
"Less important","2014","Schleswig-Holstein","vocational + Abi","","","","","3"
"Less important","2014","Schleswig-Holstein","higher vocational","","","","","3"
"Less important","2014","Schleswig-Holstein","higher education","","","","","3"
"Less important","2014","Hamburg","in school","","","","","3"
"Less important","2014","Hamburg","inadequately","","","","","3"
"Less important","2014","Hamburg","general elemantary","","","","","3"
"Less important","2014","Hamburg","middle vocational","","","","","3"
"Less important","2014","Hamburg","vocational + Abi","","","","","3"
"Less important","2014","Hamburg","higher vocational","","","","","3"
"Less important","2014","Hamburg","higher education","","","","","3"
"Less important","2014","Lower Saxony","in school","","","","","3"
"Less important","2014","Lower Saxony","inadequately","","","","","3"
"Less important","2014","Lower Saxony","general elemantary","","","","","3"
"Less important","2014","Lower Saxony","middle vocational","","","","","3"
"Less important","2014","Lower Saxony","vocational + Abi","","","","","3"
"Less important","2014","Lower Saxony","higher vocational","","","","","3"
"Less important","2014","Lower Saxony","higher education","","","","","3"
"Less important","2014","Bremen","in school","","","","","3"
"Less important","2014","Bremen","inadequately","","","","","3"
"Less important","2014","Bremen","general elemantary","","","","","3"
"Less important","2014","Bremen","middle vocational","","","","","3"
"Less important","2014","Saxony-Anhalt","middle vocational","","","","","3"
"Less important","2014","Saxony-Anhalt","vocational + Abi","","","","","3"
"Less important","2014","Saxony-Anhalt","higher vocational","","","","","3"
"Less important","2014","Saxony-Anhalt","higher education","","","","","3"
"Less important","2014","Thuringia","in school","","","","","3"
"Less important","2014","Thuringia","inadequately","","","","","3"
"Less important","2014","Thuringia","general elemantary","","","","","3"
"Less important","2014","Thuringia","middle vocational","","","","","3"
"Less important","2014","Thuringia","vocational + Abi","","","","","3"
"Less important","2014","Thuringia","higher vocational","","","","","3"
"Less important","2014","Thuringia","higher education","","","","","3"
"Less important","2014","Bavaria","in school","","","","","3"
"Less important","2014","Bavaria","inadequately","","","","","3"
"Less important","2014","Bavaria","general elemantary","","","","","3"
"Less important","2014","Bavaria","middle vocational","","","","","3"
"Less important","2014","Bavaria","vocational + Abi","","","","","3"
"Less important","2014","Bavaria","higher vocational","","","","","3"
"Less important","2014","Bavaria","higher education","","","","","3"
"Less important","2014","Berlin","in school","","","","","3"
"Less important","2014","Berlin","inadequately","","","","","3"
"Less important","2014","Berlin","general elemantary","","","","","3"
"Less important","2014","Berlin","middle vocational","","","","","3"
"Less important","2014","Berlin","vocational + Abi","","","","","3"
"Less important","2014","Berlin","higher vocational","","","","","3"
"Less important","2014","Berlin","higher education","","","","","3"
"Less important","2014","Brandenburg","in school","","","","","3"
"Less important","2014","Brandenburg","inadequately","","","","","3"
"Less important","2014","Brandenburg","general elemantary","","","","","3"
"Less important","2014","Brandenburg","middle vocational","","","","","3"
"Less important","2014","Saxony","middle vocational","","","","","3"
"Less important","2014","Saxony","vocational + Abi","","","","","3"
"Less important","2014","Saxony","higher vocational","","","","","3"
"Less important","2014","Saxony","higher education","","","","","3"
"Less important","2014","Saxony-Anhalt","in school","","","","","3"
"Less important","2014","Saxony-Anhalt","inadequately","","","","","3"
"Less important","2014","Saxony-Anhalt","general elemantary","","","","","3"
"Less important","2014","Baden-Württemberg","inadequately","","","","","3"
"Less important","2014","Baden-Württemberg","general elemantary","","","","","3"
"Less important","2014","Baden-Württemberg","middle vocational","","","","","3"
"Less important","2014","Baden-Württemberg","vocational + Abi","","","","","3"
"Less important","2014","Baden-Württemberg","higher vocational","","","","","3"
"Less important","2014","Baden-Württemberg","higher education","","","","","3"
"Less important","2014","Brandenburg","vocational + Abi","","","","","3"
"Less important","2014","Brandenburg","higher vocational","","","","","3"
"Less important","2014","Brandenburg","higher education","","","","","3"
"Less important","2014","Mecklenburg-Western Pomerania","in school","","","","","3"
"Less important","2014","Mecklenburg-Western Pomerania","inadequately","","","","","3"
"Less important","2014","Mecklenburg-Western Pomerania","general elemantary","","","","","3"
"Less important","2014","Mecklenburg-Western Pomerania","middle vocational","","","","","3"
"Less important","2014","Mecklenburg-Western Pomerania","vocational + Abi","","","","","3"
"Less important","2014","Mecklenburg-Western Pomerania","higher vocational","","","","","3"
"Less important","2014","Mecklenburg-Western Pomerania","higher education","","","","","3"
"Less important","2014","Saxony","in school","","","","","3"
"Less important","2014","Saxony","inadequately","","","","","3"
"Less important","2014","Saxony","general elemantary","","","","","3"
"Quite unimportant","2014","Schleswig-Holstein","in school","","","","","4"
"Quite unimportant","2014","Schleswig-Holstein","inadequately","","","","","4"
"Quite unimportant","2014","Schleswig-Holstein","general elemantary","","","","","4"
"Quite unimportant","2014","Schleswig-Holstein","middle vocational","","","","","4"
"Quite unimportant","2014","Schleswig-Holstein","vocational + Abi","","","","","4"
