"plh0109","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Important","2014","(1b) general elementary school","in school","","","",""
"Important","2014","(1b) general elementary school","inadequately","","","",""
"Important","2014","(1b) general elementary school","general elemantary","","","",""
"Important","2014","(1b) general elementary school","middle vocational","","","",""
"Important","2014","(1b) general elementary school","vocational + Abi","","","",""
"Important","2014","(1b) general elementary school","higher vocational","","","",""
"Important","2014","(1b) general elementary school","higher education","","","",""
"Important","2014","(1c) basic vocational qualification","in school","","","",""
"Important","2014","(1c) basic vocational qualification","inadequately","","","",""
"Important","2014","(1c) basic vocational qualification","general elemantary","","","",""
"Important","2014","(1c) basic vocational qualification","middle vocational","","","",""
"Important","2014","(1c) basic vocational qualification","vocational + Abi","","","",""
"Important","2014","(1c) basic vocational qualification","higher vocational","","","",""
"Important","2014","(1c) basic vocational qualification","higher education","","","",""
"Important","2014","(2b) intermediate general qualification","in school","","","",""
"Important","2014","(2b) intermediate general qualification","inadequately","","","",""
"Important","2014","(2b) intermediate general qualification","general elemantary","","","",""
"Important","2014","(2b) intermediate general qualification","middle vocational","","","",""
"Important","2014","(2b) intermediate general qualification","vocational + Abi","","","",""
"Important","2014","(2b) intermediate general qualification","higher vocational","","","",""
"Important","2014","(2b) intermediate general qualification","higher education","","","",""
"Important","2014","(2a) intermediate vocational","in school","","","",""
"Important","2014","(2a) intermediate vocational","inadequately","","","",""
"Important","2014","(2a) intermediate vocational","general elemantary","","","",""
"Important","2014","(2a) intermediate vocational","middle vocational","","","",""
"Important","2014","(2a) intermediate vocational","vocational + Abi","","","",""
"Important","2014","(2a) intermediate vocational","higher vocational","","","",""
"Important","2014","(2a) intermediate vocational","higher education","","","",""
"Important","2014","(2c_gen) general maturity certificate","in school","","","",""
"Important","2014","(2c_gen) general maturity certificate","inadequately","","","",""
"Important","2014","(2c_gen) general maturity certificate","general elemantary","","","",""
"Important","2014","(2c_gen) general maturity certificate","middle vocational","","","",""
"Important","2014","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Important","2014","(2c_gen) general maturity certificate","higher vocational","","","",""
"Important","2014","(2c_gen) general maturity certificate","higher education","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","in school","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","higher education","","","",""
"Important","2014","(3a) lower tertiary education","in school","","","",""
"Important","2014","(3a) lower tertiary education","inadequately","","","",""
"Important","2014","(3a) lower tertiary education","general elemantary","","","",""
"Important","2014","(3a) lower tertiary education","middle vocational","","","",""
"Important","2014","(3a) lower tertiary education","vocational + Abi","","","",""
"Important","2014","(3a) lower tertiary education","higher vocational","","","",""
"Important","2014","(3a) lower tertiary education","higher education","","","",""
"Important","2014","(3b) higher tertiary education","in school","","","",""
"Important","2014","(3b) higher tertiary education","inadequately","","","",""
"Important","2014","(3b) higher tertiary education","general elemantary","","","",""
"Important","2014","(3b) higher tertiary education","middle vocational","","","",""
"Important","2014","(3b) higher tertiary education","vocational + Abi","","","",""
"Important","2014","(3b) higher tertiary education","higher vocational","","","",""
"Important","2014","(3b) higher tertiary education","higher education","","","",""
"Less important","2014","(0) in school","in school","","","",""
"Less important","2014","(0) in school","inadequately","","","",""
"Less important","2014","(0) in school","general elemantary","","","",""
"Less important","2014","(0) in school","middle vocational","","","",""
"Less important","2014","(0) in school","vocational + Abi","","","",""
"Less important","2014","(0) in school","higher vocational","","","",""
"Less important","2014","(0) in school","higher education","","","",""
"Less important","2014","(1a) inadequately completed","in school","","","",""
"Less important","2014","(1a) inadequately completed","inadequately","","","",""
"Less important","2014","(1a) inadequately completed","general elemantary","","","",""
"Less important","2014","(1a) inadequately completed","middle vocational","","","",""
"Less important","2014","(1a) inadequately completed","vocational + Abi","","","",""
"Less important","2014","(1a) inadequately completed","higher vocational","","","",""
"Less important","2014","(1a) inadequately completed","higher education","","","",""
"Less important","2014","(1b) general elementary school","in school","","","",""
"Less important","2014","(1b) general elementary school","inadequately","","","",""
"Less important","2014","(1b) general elementary school","general elemantary","","","",""
"Less important","2014","(1b) general elementary school","middle vocational","","","",""
"Less important","2014","(1b) general elementary school","vocational + Abi","","","",""
"Less important","2014","(1b) general elementary school","higher vocational","","","",""
